data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	565	PS	PET	0.46399675969715	0.46399675969715	0.467085104702393	0.463573670280513	0.170914728917616	0.165164901004383	0.634911488614766	0.807539706985925	0.595429096574798	0.613746463828255	0.0247378351155578	0.301171153687323	0.0174014180354216	22-oxodocosanoate_[565_372.35_2.2]	22-oxodocosanoate	NA	[M + H3N + H]+	21	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.999	0.711	0.776
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	380	PET	Untreated	0.454658895341942	0.454658895341942	0.458647046272042	0.442223213015196	0.71581105412108	0.705209949348043	0.39897792591591	0.406141932527013	0.261152158779137	0.0977247151665794	0.0242399899390067	0.32541114362633	0.017087055233706	2E,4E,8Z,10E-dodecatetraenoic acid_[380_210.15_1.5]	2E,4E,8Z,10E-dodecatetraenoic acid	Dodeca-2,4,8,10-tetraenoic acid	[M + H3N + H]+	428	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.974	0.729	0.805
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	104	PET	Untreated	0.427130085838056	0.427130085838056	0.439444874448344	0.389688887014002	0.665866384650792	0.520276233200628	0.413731939881504	0.235031488136404	0.238736298812736	0.326520009424207	0.0227723004860044	0.348183444112334	0.016371671643589	NA_[104_155.11_0.6]	NA	1,2,3,3a,4,5,6,6a-Octahydropentalene-2-carboxylate	[M + H]+	266	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.994	0.652	0.797
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	1165	PS	Untreated	0.42496896339551	0.42496896339551	0.304458558829526	0	0.262746928335428	0	0.537798855774329	0.613396567322987	0.112829892378819	0	0.0226570809515337	0.370840525063868	0.0113427095047919	NA_[1165_432.35_4.3]	NA	3-[(2E)-3,7-dimethylocta-2,6-dienyl]-5-hexyl-4-hydroxy-6-pentylcyclohexa-3,5-diene-1,2-dione	[M + H3N + H]+	363	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.99	0.745	0.857
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	845	PET	Untreated	0.415599099151306	0.415599099151306	0.470195961286012	0.413386701359524	0.61694604649113	0.503738578300833	0.592294890027084	0.538996157998894	0.201346947339823	0.190654140659946	0.0221575297113924	0.39299805477526	0.0175173140794504	NA_[845_437.4_3.3]	NA	(E)-19-oxooctacos-22-enoic acid	[M + H]+	70	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.997	0.514	0.819
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	914	PS	Untreated	0.411773326291974	0.411773326291974	0.297021897098431	0.146201645618243	0.245442829478066	0.112099174071002	0.5286980940546	0.464473067744374	0.116924767762626	0.146201645618243	0.0219535598857291	0.414951614660989	0.0110656540854091	NA_[914_406.37_3.5]	NA	Hexaeicosatetraenoic acid	[M + H3N + H]+	-1	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.982	0.574	0.804
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	1207	PS	Untreated	0.400458818491527	0.400458818491527	0.559223354434699	0.5451153614152	0.569360069251334	0.5451153614152	0.754384406272146	0.869833153748091	0.353925587780618	0.404578247518471	0.0213503306119647	0.436301945272954	0.0208340605763682	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[1207_296.26_4.4]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.882	0.898
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	1451	PET	Untreated	0.380840540966857	0.380840540966857	0.404684897887947	0.38806390518754	0.580134143073667	0.444013785250826	0.434626948483364	0.38806390518754	0.19929360210681	0.111905242579178	0.020304388577858	0.456606333850812	0.0150766766267509	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[1451_296.26_5.5]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.916	0.955
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	284	PS	Untreated	0.379604491664004	0.379604491664004	0.573475564871865	0.510634010983391	0.549101197377949	0.454713113374505	0.775464994450826	0.889948701176153	0.395860502786821	0.510634010983391	0.0202384890145321	0.476844822865344	0.0213650316333535	scleropyric acid_[284_282.24_1.2]	scleropyric acid	Scleropyric Acid	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.966	0.953
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	404	PS	Untreated	0.379007673620329	0.379007673620329	0.595354357144176	0.526410407458283	0.582080196170566	0.4916670037574	0.791495274441146	0.911751005635137	0.412487600820817	0.526410407458283	0.0202066698562086	0.497051492721553	0.0221801336492553	NA_[404_310.27_1.6]	NA	nonadec-12-en-9-ynoic acid	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.998	0.547	0.739
