sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PS100	PS	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	0.993861980201978	0	kruskal_wallis	0.58746474680206	0.897742354925123	ns	0.0685224370414991	0
MDM_160526_untreated	Untreated	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	2.39117063045778	0	kruskal_wallis	0.58746474680206	0.897742354925123	ns	0.0685224370414991	0
MDM_A_190626_PET100	PET	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	0.0490011862749776	0	kruskal_wallis	0.58746474680206	0.897742354925123	ns	0.0685224370414991	0
MDM_A_190626_PS100	PS	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	0.248733666699958	0	kruskal_wallis	0.58746474680206	0.897742354925123	ns	0.0685224370414991	0
MDM_A_190626_untreated	Untreated	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0.894265246964177	2.2638702430623	0.395016123253831	kruskal_wallis	0.58746474680206	0.897742354925123	ns	0.0685224370414991	0
MDM_B_190626_PET100	PET	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	3.12636996922854	0	kruskal_wallis	0.58746474680206	0.897742354925123	ns	0.0685224370414991	0
MDM_B_190626_PS100	PS	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	4.46167037445864	0	kruskal_wallis	0.58746474680206	0.897742354925123	ns	0.0685224370414991	0
MDM_B_190626_untreated	Untreated	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	1	3.21681990383703	0.310866019825107	kruskal_wallis	0.58746474680206	0.897742354925123	ns	0.0685224370414991	0
A549_110626_PET100	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	3.76575311861329	110.339085532251	0.0341289136161328	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
A549_110626_PS100	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	4.17345642750556	85.4931385437209	0.0488162734296071	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
A549_110626_untreated	Untreated	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	3.13744003581077	126.260107581993	0.0248490207706605	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
A549_180626_PET100	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	2.64642466621714	93.8618721096422	0.0281948847464473	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
A549_180626_PS100	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	1.85135316979852	96.9462460483945	0.0190966978636217	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
A549_180626_untreated	Untreated	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	2.18938908976544	156.077161699604	0.0140276070241415	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
A549_210626_PET100	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	4.30332924476034	96.4045521708847	0.0446382369696853	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
A549_210626_PS100	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	2.26770087047536	99.5929881450364	0.0227696840180448	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
A549_210626_untreated	Untreated	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	1.30891596880271	80.8441384000071	0.0161906106578358	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
MDM_160526_PET100	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	3.25333748804269	78.7697923743917	0.041301841606737	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
MDM_160526_PS100	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	4.72359289153716	79.9086596901006	0.0591124029592795	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
MDM_160526_untreated	Untreated	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	3.86068586694507	82.1611810799416	0.0469891719690431	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
MDM_A_190626_PET100	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	3.81739598462627	142.502000501089	0.0267883676804741	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
MDM_A_190626_PS100	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	2.82013325201253	42.1246243479982	0.0669473804375075	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
MDM_A_190626_untreated	Untreated	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	1.61205231368356	82.4110611977853	0.0195611158290349	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
MDM_B_190626_PET100	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	1.97945540205048	85.5080401467426	0.0231493482794541	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
MDM_B_190626_PS100	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	2.24031469707844	88.779311218909	0.0252346483242514	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
MDM_B_190626_untreated	Untreated	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	1.49360782930207	77.9380828716743	0.0191640309110671	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
A549_110626_PET100	PET	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	148	0.416236429798525	53.446214816809	0.00778794964667203	kruskal_wallis	0.796068393426591	0.897742354925123	ns	0.00148567155574268	0.00197307326584257
A549_110626_PS100	PS	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	148	0.208134626178954	49.6229175041986	0.00419432465173665	kruskal_wallis	0.796068393426591	0.897742354925123	ns	0.00148567155574268	0.00197307326584257
A549_110626_untreated	Untreated	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	148	0.504680138178988	69.9636053166832	0.0072134667145097	kruskal_wallis	0.796068393426591	0.897742354925123	ns	0.00148567155574268	0.00197307326584257
A549_180626_PET100	PET	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	148	0.405507705195479	48.4674412798407	0.00836660022661737	kruskal_wallis	0.796068393426591	0.897742354925123	ns	0.00148567155574268	0.00197307326584257
A549_180626_PS100	PS	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	148	0.443112259000025	51.5677020986624	0.00859282537259924	kruskal_wallis	0.796068393426591	0.897742354925123	ns	0.00148567155574268	0.00197307326584257
A549_180626_untreated	Untreated	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	148	0.689784689325838	77.561566367737	0.00889338265882115	kruskal_wallis	0.796068393426591	0.897742354925123	ns	0.00148567155574268	0.00197307326584257
A549_210626_PET100	PET	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	148	0.386874790041928	48.8898364008061	0.00791319461309445	kruskal_wallis	0.796068393426591	0.897742354925123	ns	0.00148567155574268	0.00197307326584257
A549_210626_PS100	PS	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	148	0.196967979533606	51.5845561655582	0.00381835173499306	kruskal_wallis	0.796068393426591	0.897742354925123	ns	0.00148567155574268	0.00197307326584257
A549_210626_untreated	Untreated	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	148	0.189120597258958	50.1975199330915	0.0037675287048252	kruskal_wallis	0.796068393426591	0.897742354925123	ns	0.00148567155574268	0.00197307326584257
MDM_160526_PET100	PET	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	148	0.342204615569427	31.3765036915474	0.0109063973135291	kruskal_wallis	0.796068393426591	0.897742354925123	ns	0.00148567155574268	0.00197307326584257
MDM_160526_PS100	PS	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	148	0	37.403004769843	0	kruskal_wallis	0.796068393426591	0.897742354925123	ns	0.00148567155574268	0.00197307326584257
MDM_160526_untreated	Untreated	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	148	0.324345688258507	24.2719506374215	0.0133629840099643	kruskal_wallis	0.796068393426591	0.897742354925123	ns	0.00148567155574268	0.00197307326584257
MDM_A_190626_PET100	PET	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	148	0.0233044158169123	58.5324275900798	0.000398145383275749	kruskal_wallis	0.796068393426591	0.897742354925123	ns	0.00148567155574268	0.00197307326584257
MDM_A_190626_PS100	PS	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	148	0.239217922127348	30.0284415859598	0.00796637818990906	kruskal_wallis	0.796068393426591	0.897742354925123	ns	0.00148567155574268	0.00197307326584257
MDM_A_190626_untreated	Untreated	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	148	0.246920061254603	54.1340856128825	0.00456126779383233	kruskal_wallis	0.796068393426591	0.897742354925123	ns	0.00148567155574268	0.00197307326584257
MDM_B_190626_PET100	PET	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	148	0.267201014389835	48.6518000604747	0.0054921095223137	kruskal_wallis	0.796068393426591	0.897742354925123	ns	0.00148567155574268	0.00197307326584257
MDM_B_190626_PS100	PS	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	148	1	39.6722342045958	0.0252065460907204	kruskal_wallis	0.796068393426591	0.897742354925123	ns	0.00148567155574268	0.00197307326584257
MDM_B_190626_untreated	Untreated	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	148	0.411708046124865	34.956380012186	0.0117777654889133	kruskal_wallis	0.796068393426591	0.897742354925123	ns	0.00148567155574268	0.00197307326584257
A549_110626_PET100	PET	filtered	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	324	1.97827330038922	110.339085532251	0.017929034764485	kruskal_wallis	0.630029708667343	0.897742354925123	ns	0.00496838084324419	0.00362283571449921
A549_110626_PS100	PS	filtered	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	324	1.6424130238984	85.4931385437209	0.0192110507565292	kruskal_wallis	0.630029708667343	0.897742354925123	ns	0.00496838084324419	0.00362283571449921
A549_110626_untreated	Untreated	filtered	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	324	2.30809466275308	126.260107581993	0.0182804743870047	kruskal_wallis	0.630029708667343	0.897742354925123	ns	0.00496838084324419	0.00362283571449921
A549_180626_PET100	PET	filtered	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	324	0.873555980121507	93.8618721096422	0.00930682459754357	kruskal_wallis	0.630029708667343	0.897742354925123	ns	0.00496838084324419	0.00362283571449921
A549_180626_PS100	PS	filtered	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	324	2.08825284034851	96.9462460483945	0.0215403166751406	kruskal_wallis	0.630029708667343	0.897742354925123	ns	0.00496838084324419	0.00362283571449921
A549_180626_untreated	Untreated	filtered	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	324	1.56360010958072	156.077161699604	0.0100181223989076	kruskal_wallis	0.630029708667343	0.897742354925123	ns	0.00496838084324419	0.00362283571449921
A549_210626_PET100	PET	filtered	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	324	1.89335226564347	96.4045521708847	0.0196396562507479	kruskal_wallis	0.630029708667343	0.897742354925123	ns	0.00496838084324419	0.00362283571449921
A549_210626_PS100	PS	filtered	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	324	1.73603788491668	99.5929881450364	0.0174313264141498	kruskal_wallis	0.630029708667343	0.897742354925123	ns	0.00496838084324419	0.00362283571449921
A549_210626_untreated	Untreated	filtered	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	324	0.807177654543843	80.8441384000071	0.00998436832303197	kruskal_wallis	0.630029708667343	0.897742354925123	ns	0.00496838084324419	0.00362283571449921
