sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PET05	PET	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	0.618413278698217	549.981269373773	0.00112442607255037	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
A549_210626_PET100	PET	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	1.61787399966434	665.952793446902	0.00242941243821562	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
A549_210626_PS05	PS	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	0.0658635320836297	509.075720210464	0.000129378655215378	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
A549_210626_PS100	PS	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	0.512862303026866	670.613105793797	0.000764766299071649	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
A549_210626_untreated	Untreated	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	0.347024686903285	538.843334750563	0.000644017777567811	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
MDM_160526_PET05	PET	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	0.403423985953697	344.806163308391	0.00117000224729997	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
MDM_160526_PET100	PET	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	0.425436824948592	473.757557752475	0.000898005357353836	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
MDM_160526_PS05	PS	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	0.14840717334374	330.543117948717	0.000448979770823016	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
MDM_160526_PS100	PS	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	1.08145268160864	608.986843578772	0.00177582273412242	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
MDM_160526_untreated	Untreated	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	1.01450643510342	383.416878687632	0.00264596185378145	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
MDM_A_190626_PET05	PET	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	0	0	NA	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
MDM_A_190626_PET100	PET	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	1.4443493783003	480.389551152612	0.00300662113660639	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
MDM_A_190626_PS05	PS	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	0.161174455853195	346.617871404389	0.000464991765139419	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
MDM_A_190626_PS100	PS	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	0.715738500616276	389.643804610572	0.00183690460915096	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
MDM_A_190626_untreated	Untreated	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	0.307895264752096	410.656353907671	0.000749763791116991	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
MDM_B_120626_PS05	PS	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	0.399506577814437	367.689216707558	0.00108653329948532	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
MDM_B_190626_PET05	PET	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	0.173380807119315	292.544543876409	0.000592664641158249	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
MDM_B_190626_PET100	PET	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	0.188157866350144	430.58612071691	0.000436980797330086	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
MDM_B_190626_PS100	PS	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	0.136956776387571	483.244226814983	0.000283411096890366	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
MDM_B_190626_untreated	Untreated	filtered	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1435	0	332.940673203249	0	kruskal_wallis	0.0746899590129795	0.877126922239365	ns	0.000796483841867634	0.000627722802701855
