sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET05	PET	filtered	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1435	0	344.806163308391	0	kruskal_wallis	0.0806236113007725	0.877126922239365	ns	0.00271052409929983	0.00265261627559153
MDM_160526_PET100	PET	filtered	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1435	0.0700585506527043	473.757557752475	0.000147878486593575	kruskal_wallis	0.0806236113007725	0.877126922239365	ns	0.00271052409929983	0.00265261627559153
MDM_160526_PS05	PS	filtered	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1435	0	330.543117948717	0	kruskal_wallis	0.0806236113007725	0.877126922239365	ns	0.00271052409929983	0.00265261627559153
MDM_160526_PS100	PS	filtered	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1435	1	608.986843578772	0.0016420715989912	kruskal_wallis	0.0806236113007725	0.877126922239365	ns	0.00271052409929983	0.00265261627559153
MDM_160526_untreated	Untreated	filtered	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1435	0	383.416878687632	0	kruskal_wallis	0.0806236113007725	0.877126922239365	ns	0.00271052409929983	0.00265261627559153
MDM_A_190626_PET05	PET	filtered	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1435	0	0	NA	kruskal_wallis	0.0806236113007725	0.877126922239365	ns	0.00271052409929983	0.00265261627559153
MDM_A_190626_PET100	PET	filtered	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1435	2.43555548891193	480.389551152612	0.00506995933418668	kruskal_wallis	0.0806236113007725	0.877126922239365	ns	0.00271052409929983	0.00265261627559153
MDM_A_190626_PS05	PS	filtered	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1435	0.117094992156248	346.617871404389	0.000337821566100488	kruskal_wallis	0.0806236113007725	0.877126922239365	ns	0.00271052409929983	0.00265261627559153
MDM_A_190626_PS100	PS	filtered	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1435	0.0272743501987872	389.643804610572	6.99981621061484e-05	kruskal_wallis	0.0806236113007725	0.877126922239365	ns	0.00271052409929983	0.00265261627559153
MDM_A_190626_untreated	Untreated	filtered	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1435	1.79327731763429	410.656353907671	0.00436685637655438	kruskal_wallis	0.0806236113007725	0.877126922239365	ns	0.00271052409929983	0.00265261627559153
MDM_B_120626_PS05	PS	filtered	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1435	0	367.689216707558	0	kruskal_wallis	0.0806236113007725	0.877126922239365	ns	0.00271052409929983	0.00265261627559153
MDM_B_190626_PET05	PET	filtered	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1435	0.466137925781404	292.544543876409	0.00159339128190452	kruskal_wallis	0.0806236113007725	0.877126922239365	ns	0.00271052409929983	0.00265261627559153
MDM_B_190626_PET100	PET	filtered	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1435	0.616306629536721	430.58612071691	0.00143132023974807	kruskal_wallis	0.0806236113007725	0.877126922239365	ns	0.00271052409929983	0.00265261627559153
MDM_B_190626_PS100	PS	filtered	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1435	0	483.244226814983	0	kruskal_wallis	0.0806236113007725	0.877126922239365	ns	0.00271052409929983	0.00265261627559153
MDM_B_190626_untreated	Untreated	filtered	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1435	0.312423595298761	332.940673203249	0.000938376174628676	kruskal_wallis	0.0806236113007725	0.877126922239365	ns	0.00271052409929983	0.00265261627559153
