sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET05	PET	filtered	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	327	0.264021779181547	73.6867896507058	0.00358302730290026	kruskal_wallis	0.285703705480293	0.877126922239365	ns	0.00251673888211385	0.00244792602948915
MDM_160526_PET100	PET	filtered	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	327	0.0746910980060803	88.0816071799879	0.000847976103041068	kruskal_wallis	0.285703705480293	0.877126922239365	ns	0.00251673888211385	0.00244792602948915
MDM_160526_PS05	PS	filtered	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	327	0.149158725058185	75.5484634935012	0.00197434491928504	kruskal_wallis	0.285703705480293	0.877126922239365	ns	0.00251673888211385	0.00244792602948915
MDM_160526_PS100	PS	filtered	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	327	0	94.0773017011302	0	kruskal_wallis	0.285703705480293	0.877126922239365	ns	0.00251673888211385	0.00244792602948915
MDM_160526_untreated	Untreated	filtered	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	327	0.724783262895598	86.9796585923525	0.00833279038599634	kruskal_wallis	0.285703705480293	0.877126922239365	ns	0.00251673888211385	0.00244792602948915
MDM_A_190626_PET05	PET	filtered	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	327	0	0.291892064080868	0	kruskal_wallis	0.285703705480293	0.877126922239365	ns	0.00251673888211385	0.00244792602948915
MDM_A_190626_PET100	PET	filtered	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	327	0.824769496594821	151.4392658541	0.00544620638473922	kruskal_wallis	0.285703705480293	0.877126922239365	ns	0.00251673888211385	0.00244792602948915
MDM_A_190626_PS05	PS	filtered	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	327	0	106.429337279063	0	kruskal_wallis	0.285703705480293	0.877126922239365	ns	0.00251673888211385	0.00244792602948915
MDM_A_190626_PS100	PS	filtered	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	327	0.579595215630678	63.3029376858605	0.00915589760631499	kruskal_wallis	0.285703705480293	0.877126922239365	ns	0.00251673888211385	0.00244792602948915
MDM_A_190626_untreated	Untreated	filtered	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	327	0	96.6839131601486	0	kruskal_wallis	0.285703705480293	0.877126922239365	ns	0.00251673888211385	0.00244792602948915
MDM_B_120626_PS05	PS	filtered	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	327	0.0947314436105299	96.8958596815401	0.00097766245040682	kruskal_wallis	0.285703705480293	0.877126922239365	ns	0.00251673888211385	0.00244792602948915
MDM_B_190626_PET05	PET	filtered	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	327	0.219007131066306	109.548478650589	0.00199918003211019	kruskal_wallis	0.285703705480293	0.877126922239365	ns	0.00251673888211385	0.00244792602948915
MDM_B_190626_PET100	PET	filtered	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	327	0.0654611754611157	97.2364889935182	0.000673216157213157	kruskal_wallis	0.285703705480293	0.877126922239365	ns	0.00251673888211385	0.00244792602948915
MDM_B_190626_PS100	PS	filtered	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	327	0.136802492172357	96.4398556611152	0.00141852651307436	kruskal_wallis	0.285703705480293	0.877126922239365	ns	0.00251673888211385	0.00244792602948915
MDM_B_190626_untreated	Untreated	filtered	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	327	0.0227182941135289	89.9384170702057	0.000252598331765113	kruskal_wallis	0.285703705480293	0.877126922239365	ns	0.00251673888211385	0.00244792602948915
