sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PET05	PET	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	3.18658557321222	43.9375236632496	0.0725253793917738	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
A549_210626_PET100	PET	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	5.1402522503345	50.7401907679414	0.101305339466366	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
A549_210626_PS05	PS	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	1.18309138256439	32.1493049737666	0.0367999054265644	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
A549_210626_PS100	PS	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	3.85259431515688	47.3617395549978	0.0813440205396833	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
A549_210626_untreated	Untreated	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	2.87831516000582	45.6972286011197	0.0629866459764979	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
MDM_160526_PET05	PET	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	1.60791269624205	26.6139146771247	0.0604162414943072	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
MDM_160526_PET100	PET	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	2.99380895754601	41.5364950978522	0.0720765907304687	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
MDM_160526_PS05	PS	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	0.920686240314535	24.9027458281078	0.0369712740381968	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
MDM_160526_PS100	PS	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	4.14674598434858	43.9423176443626	0.0943679397593307	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
MDM_160526_untreated	Untreated	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	2.62559565901838	29.6278121994315	0.0886192892456893	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
MDM_A_190626_PET05	PET	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	0	0	NA	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
MDM_A_190626_PET100	PET	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	4.92280576456409	48.1249499032763	0.102292174318273	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
MDM_A_190626_PS05	PS	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	2.12903806475251	36.1046833414965	0.058968473552724	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
MDM_A_190626_PS100	PS	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	5.22407339073034	37.0757913919512	0.140902545693588	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
MDM_A_190626_untreated	Untreated	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	3.31907742257866	47.9021856487863	0.0692886426292481	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
MDM_B_120626_PS05	PS	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	1.38741446572638	32.4474852636956	0.0427587671109511	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
MDM_B_190626_PET05	PET	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	1.80363180828914	31.1828205627918	0.0578405601461622	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
MDM_B_190626_PET100	PET	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	1.53132149602813	37.4296732659637	0.0409119653582609	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
MDM_B_190626_PS100	PS	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	2.66067152328706	40.154794626598	0.0662603693538672	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
MDM_B_190626_untreated	Untreated	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Nicotinic acid alkaloids | Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	11	140	0.336048123999757	22.1638741292025	0.0151619758369314	kruskal_wallis	0.173692250773058	0.877126922239365	ns	0.0281400811073154	0.0168854428035816
