sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PET05	PET	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	2.00624252173213	549.981269373773	0.00364783790549177	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
A549_210626_PET100	PET	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	2.5939247340252	665.952793446902	0.00389505796739633	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
A549_210626_PS05	PS	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	1.92926729388232	509.075720210464	0.00378974525260154	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
A549_210626_PS100	PS	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	2.4700183278383	670.613105793797	0.00368322406242653	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
A549_210626_untreated	Untreated	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	1.86827400077544	538.843334750563	0.00346719330144501	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
MDM_160526_PET05	PET	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	2.32481119569068	344.806163308391	0.00674237134680042	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
MDM_160526_PET100	PET	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	2.3313767199162	473.757557752475	0.0049210333044107	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
MDM_160526_PS05	PS	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	2.04070680377055	330.543117948717	0.00617379909899427	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
MDM_160526_PS100	PS	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	2.1582866163761	608.986843578772	0.00354406115523402	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
MDM_160526_untreated	Untreated	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	2.43183492107226	383.416878687632	0.0063425348654342	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
MDM_A_190626_PET05	PET	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	0	0	NA	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
MDM_A_190626_PET100	PET	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	3.24773985404438	480.389551152612	0.00676063799941524	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
MDM_A_190626_PS05	PS	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	1.8496833496865	346.617871404389	0.00533637617181177	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
MDM_A_190626_PS100	PS	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	1.38437549856821	389.643804610572	0.00355292572905611	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
MDM_A_190626_untreated	Untreated	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	1.20554094247523	410.656353907671	0.00293564419740178	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
MDM_B_120626_PS05	PS	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	2.38010834614796	367.689216707558	0.00647315242872891	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
MDM_B_190626_PET05	PET	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	1.64001797446667	292.544543876409	0.00560604533154284	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
MDM_B_190626_PET100	PET	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	2.33269865226803	430.58612071691	0.00541749615241701	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
MDM_B_190626_PS100	PS	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	1.91301207552085	483.244226814983	0.00395868583496451	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
MDM_B_190626_untreated	Untreated	filtered	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1435	1.94942226623372	332.940673203249	0.00585516406715398	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.000576647568049109	0.000767561415415641
