sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PET05	PET	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	0.930787191386164	108.29821768609	0.00859466768035018	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
A549_210626_PET100	PET	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	1.4579884863605	104.913557077973	0.0138970455960891	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
A549_210626_PS05	PS	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	1.59182376255913	77.5229411294389	0.0205335832125008	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
A549_210626_PS100	PS	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	1.54471410619314	110.882044870886	0.0139311473556593	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
A549_210626_untreated	Untreated	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	1.19944051169851	96.1038362371842	0.0124806725585677	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
MDM_160526_PET05	PET	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	0.847613363735115	73.6867896507058	0.0115029215922287	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
MDM_160526_PET100	PET	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	0.958163152338281	88.0816071799879	0.0108781297596029	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
MDM_160526_PS05	PS	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	0.766423611707392	75.5484634935012	0.0101447941661093	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
MDM_160526_PS100	PS	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	0.62642631965126	94.0773017011302	0.0066586339991056	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
MDM_160526_untreated	Untreated	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	0.901541424642108	86.9796585923525	0.0103649685366939	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
MDM_A_190626_PET05	PET	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	0	0.291892064080868	0	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
MDM_A_190626_PET100	PET	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	1.12526483508887	151.4392658541	0.00743046942774391	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
MDM_A_190626_PS05	PS	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	1.37196349550331	106.429337279063	0.0128908394111855	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
MDM_A_190626_PS100	PS	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	1.36971295996771	63.3029376858605	0.0216374312163028	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
MDM_A_190626_untreated	Untreated	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	1.33753940241858	96.6839131601486	0.0138341463300422	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
MDM_B_120626_PS05	PS	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	1.30946641226501	96.8958596815401	0.013514162695586	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
MDM_B_190626_PET05	PET	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	1.26297874406634	109.548478650589	0.0115289482759016	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
MDM_B_190626_PET100	PET	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	1.51036642958253	97.2364889935182	0.0155329181999076	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
MDM_B_190626_PS100	PS	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	1.67663108712785	96.4398556611152	0.0173852508968849	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
MDM_B_190626_untreated	Untreated	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	327	1.5012383684599	89.9384170702057	0.0166918477927851	kruskal_wallis	0.117490494156964	0.877126922239365	ns	0.00352508933912479	0.00263253261023799
