data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
filtered	pathway_normalized_ratio	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0222048636266946	0.0176950482152978	-0.00450981541139681	0.00450981541139681	0.0246941991476591	0.0163700132656461	-0.00832418588201299	0.00832418588201299	0.309865259361793	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0222048636266946	0.020451586615022	-0.00175327701167256	0.00175327701167256	0.0246941991476591	0.0164404390464469	-0.00825376010121219	0.00825376010121219	0.450982319268883	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0176950482152978	0.020451586615022	0.00275653839972425	0.00275653839972425	0.0163700132656461	0.0164404390464469	7.04257808008049e-05	7.04257808008049e-05	0.673416574633767	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.015527970391076	NA	NA	NA	0.0261526890298838	0.246017871533426	0.877126922239365	ns
filtered	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0693142724782683	0.078455409573109	0.00914113709484071	0.00914113709484071	0.066763696970644	0.0747074700078686	0.0079437730372246	0.0079437730372246	0.207061154870086	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0693142724782683	0.062927439182033	-0.00638683329623528	0.00638683329623528	0.066763696970644	0.0485547809779849	-0.0182089159926592	0.0182089159926592	0.392948678935434	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.078455409573109	0.062927439182033	-0.015527970391076	0.015527970391076	0.0747074700078686	0.0485547809779849	-0.0261526890298838	0.0261526890298838	0.206089776985139	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.04293487346855	NA	NA	NA	0.0371825938147578	0.930247814726672	0.949477679626236	ns
filtered	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.120496405278505	0.101655701566316	-0.0188407037121883	0.0188407037121883	0.0617215026874905	0.0774207002503911	0.0156991975629006	0.0156991975629006	0.876002961588492	0.979658865350343	ns
filtered	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.120496405278505	0.144590575034866	0.0240941697563617	0.0240941697563617	0.0617215026874905	0.0989040965022483	0.0371825938147578	0.0371825938147578	0.87753352215775	0.983919702429038	ns
filtered	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.101655701566316	0.144590575034866	0.04293487346855	0.04293487346855	0.0774207002503911	0.0989040965022483	0.0214833962518572	0.0214833962518572	0.74046227222951	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00486068794251603	NA	NA	NA	0.00256107873942159	0.0951642876172689	0.877126922239365	ns
filtered	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.0202991943858914	0.0251598823284075	0.00486068794251603	0.00486068794251603	0.0220163078577267	0.023792042933361	0.00177573507563433	0.00177573507563433	0.126022121770373	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.0202991943858914	0.0215098378147977	0.00121064342890628	0.00121064342890628	0.0220163078577267	0.0212309641939394	-0.000785343663787262	0.000785343663787262	0.888274534409131	0.983919702429038	ns
filtered	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0251598823284075	0.0215098378147977	-0.00365004451360975	0.00365004451360975	0.023792042933361	0.0212309641939394	-0.00256107873942159	0.00256107873942159	0.0350900175284123	0.91063921423582	ns
filtered	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0183992161715832	NA	NA	NA	0.0242336162095597	0.196238965125558	0.877126922239365	ns
filtered	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.146067268127649	0.130602972689979	-0.0154642954376699	0.0154642954376699	0.148953172708056	0.126107843442766	-0.0228453292652903	0.0228453292652903	0.148086061585071	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.146067268127649	0.127668051956066	-0.0183992161715832	0.0183992161715832	0.148953172708056	0.124719556498497	-0.0242336162095597	0.0242336162095597	0.119278623512818	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.130602972689979	0.127668051956066	-0.00293492073391335	0.00293492073391335	0.126107843442766	0.124719556498497	-0.00138828694426943	0.00138828694426943	1	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00959804330365911	NA	NA	NA	0.0102047211098932	0.312745477116409	0.877126922239365	ns
filtered	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.0498429494992187	0.0594409928028778	0.00959804330365911	0.00959804330365911	0.0522714160375998	0.0601128206087819	0.0078414045711821	0.0078414045711821	0.260236202617189	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.0498429494992187	0.0509785333476291	0.00113558384841039	0.00113558384841039	0.0522714160375998	0.0499080994988887	-0.00236331653871109	0.00236331653871109	0.814871283898711	0.983919702429038	ns
filtered	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0594409928028778	0.0509785333476291	-0.00846245945524872	0.00846245945524872	0.0601128206087819	0.0499080994988887	-0.0102047211098932	0.0102047211098932	0.174448001024635	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0738899678997335	NA	NA	NA	0.00497275813607843	0.186554425251758	0.877126922239365	ns
filtered	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.134729910592431	0.0654807269000937	-0.0692491836923369	0.0692491836923369	0.0594434583390454	0.0644162164751239	0.00497275813607843	0.00497275813607843	0.0689643333390541	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.134729910592431	0.060839942692697	-0.0738899678997335	0.0738899678997335	0.0594434583390454	0.0631695683170331	0.00372610997798767	0.00372610997798767	0.482405207166225	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0654807269000937	0.060839942692697	-0.00464078420739669	0.00464078420739669	0.0644162164751239	0.0631695683170331	-0.00124664815809077	0.00124664815809077	0.542669756537071	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00614660385194227	NA	NA	NA	0	0.793905545961173	0.947998890865355	ns
filtered	pathway_normalized_ratio	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.00195067552360742	0.00666891531947059	0.00471823979586317	0.00471823979586317	0	0	0	0	0.538483116191071	0.827668493404794	ns
filtered	pathway_normalized_ratio	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.00195067552360742	0.000522311467528317	-0.0014283640560791	0.0014283640560791	0	0	0	0	0.95028147134792	0.983919702429038	ns
filtered	pathway_normalized_ratio	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00666891531947059	0.000522311467528317	-0.00614660385194227	0.00614660385194227	0	0	0	0	0.709258520930987	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.06725728420602	NA	NA	NA	0.0930498517770503	0.365256396598823	0.891655321108892	ns
filtered	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0925031118215842	0.0835393070798911	-0.00896380474169309	0.00896380474169309	0.107754468813599	0.0512905626707326	-0.056463906142866	0.056463906142866	0.599975333812804	0.845302444054606	ns
filtered	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0925031118215842	0.150796591285911	0.0582934794643269	0.0582934794643269	0.107754468813599	0.144340414447783	0.0365859456341843	0.0365859456341843	0.246604273335924	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0835393070798911	0.150796591285911	0.06725728420602	0.06725728420602	0.0512905626707326	0.144340414447783	0.0930498517770503	0.0930498517770503	0.240733195546682	1	ns
filtered	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00242938179107247	NA	NA	NA	0.00213989709975151	0.517483608123948	0.944425694288337	ns
filtered	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0145402192201048	0.0153671344687214	0.000826915248616554	0.000826915248616554	0.0132789687958062	0.0154188658955577	0.00213989709975151	0.00213989709975151	0.518130201450153	0.81203668990815	ns
filtered	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0145402192201048	0.0129377526776489	-0.00160246654245592	0.00160246654245592	0.0132789687958062	0.0134560575304915	0.000177088734685272	0.000177088734685272	0.651076634077834	0.983919702429038	ns
filtered	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0153671344687214	0.0129377526776489	-0.00242938179107247	0.00242938179107247	0.0154188658955577	0.0134560575304915	-0.00196280836506623	0.00196280836506623	0.281447348966953	1	ns
filtered	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0281400811073154	NA	NA	NA	0.0168854428035816	0.173692250773058	0.877126922239365	ns
filtered	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0803611040377761	0.0683102036371478	-0.0120509004006284	0.0120509004006284	0.0725253793917738	0.0643271362097411	-0.0081982431820327	0.0081982431820327	0.281457684844622	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0803611040377761	0.0522210229304607	-0.0281400811073154	0.0281400811073154	0.0725253793917738	0.0556399365881922	-0.0168854428035816	0.0168854428035816	0.0786087362397594	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0683102036371478	0.0522210229304607	-0.0160891807066871	0.0160891807066871	0.0643271362097411	0.0556399365881922	-0.00868719962154891	0.00868719962154891	0.373596637456436	1	ns
filtered	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0836095814754133	NA	NA	NA	0	0.317033827315433	0.877126922239365	ns
filtered	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0941387035460094	0.0223289750331395	-0.0718097285128699	0.0718097285128699	0	0	0	0	0.208674354656841	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0941387035460094	0.105938556508553	0.0117998529625435	0.0117998529625435	0	0	0	0	0.95028147134792	0.983919702429038	ns
filtered	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0223289750331395	0.105938556508553	0.0836095814754133	0.0836095814754133	0	0	0	0	0.170833797674543	1	ns
filtered	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00251673888211385	NA	NA	NA	0.00244792602948915	0.285703705480293	0.877126922239365	ns
filtered	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.00412968596943259	0.00202084056081724	-0.00210884540861534	0.00210884540861534	0.00279110366750522	0.00100792961012587	-0.00178317405737935	0.00178317405737935	0.279544434208437	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.00412968596943259	0.00161294708731874	-0.00251673888211385	0.00251673888211385	0.00279110366750522	0.000343177638016073	-0.00244792602948915	0.00244792602948915	0.169974691410198	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00202084056081724	0.00161294708731874	-0.000407893473498508	0.000407893473498508	0.00100792961012587	0.000343177638016073	-0.000664751972109802	0.000664751972109802	0.535203560816954	1	ns
filtered	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00423876035933302	NA	NA	NA	0.00579898984363498	0.585146276956031	0.944425694288337	ns
filtered	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0299157424247743	0.0341545027841073	0.00423876035933302	0.00423876035933302	0.0265442842531059	0.0323432740967409	0.00579898984363498	0.00579898984363498	0.309865259361793	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0299157424247743	0.0316690242014466	0.00175328177667237	0.00175328177667237	0.0265442842531059	0.0269159510752884	0.000371666822182436	0.000371666822182436	0.959921660906378	0.983919702429038	ns
filtered	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0341545027841073	0.0316690242014466	-0.00248547858266065	0.00248547858266065	0.0323432740967409	0.0269159510752884	-0.00542732302145254	0.00542732302145254	0.606467632991008	1	ns
filtered	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00317935731973276	NA	NA	NA	0.00351140724381376	0.489943512179131	0.944425694288337	ns
filtered	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.00998194094493749	0.00800365359482813	-0.00197828735010936	0.00197828735010936	0.0102547732827114	0.00739574747531518	-0.00285902580739617	0.00285902580739617	0.402503823782004	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.00998194094493749	0.00680258362520473	-0.00317935731973276	0.00317935731973276	0.0102547732827114	0.0067433660388976	-0.00351140724381376	0.00351140724381376	0.348722829445439	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00800365359482813	0.00680258362520473	-0.0012010699696234	0.0012010699696234	0.00739574747531518	0.0067433660388976	-0.000652381436417584	0.000652381436417584	0.542669756537071	1	ns
filtered	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0100075605953147	NA	NA	NA	0.00913650824872117	0.211849136536457	0.877126922239365	ns
filtered	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0624629284596999	0.0700652456070598	0.00760231714735993	0.00760231714735993	0.0621873530727222	0.0713238613214433	0.00913650824872117	0.00913650824872117	0.116550919532214	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0624629284596999	0.0724704890550145	0.0100075605953147	0.0100075605953147	0.0621873530727222	0.0670017767232188	0.00481442365049663	0.00481442365049663	0.209008211688364	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0700652456070598	0.0724704890550145	0.00240524344795476	0.00240524344795476	0.0713238613214433	0.0670017767232188	-0.00432208459822454	0.00432208459822454	0.814871283898711	1	ns
filtered	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00223275238245704	NA	NA	NA	0	0.34352067748618	0.891006757229779	ns
filtered	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.00124936481845497	0.000230514125621179	-0.00101885069283379	0.00101885069283379	0	0	0	0	0.286044781660782	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.00124936481845497	0.00246326650807822	0.00121390168962326	0.00121390168962326	0	0	0	0	0.678245612396045	0.983919702429038	ns
filtered	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.000230514125621179	0.00246326650807822	0.00223275238245704	0.00223275238245704	0	0	0	0	0.170833797674543	1	ns
filtered	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000819500921093851	NA	NA	NA	0.00076667758587128	0.908737573295148	0.949477679626236	ns
filtered	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.00691831781878051	0.00767676035716978	0.000758442538389267	0.000758442538389267	0.00706855816330501	0.00749401334327287	0.000425455179967857	0.000425455179967857	0.976970255321976	1	ns
filtered	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.00691831781878051	0.00685725943607592	-6.10583827045843e-05	6.10583827045843e-05	0.00706855816330501	0.00672733575740159	-0.000341222405903422	0.000341222405903422	0.888274534409131	0.983919702429038	ns
filtered	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00767676035716978	0.00685725943607592	-0.000819500921093851	0.000819500921093851	0.00749401334327287	0.00672733575740159	-0.00076667758587128	0.00076667758587128	0.606467632991008	1	ns
filtered	pathway_normalized_ratio	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.015527970391076	NA	NA	NA	0.0261526890298838	0.246017871533426	0.877126922239365	ns
filtered	pathway_normalized_ratio	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0693142724782683	0.078455409573109	0.00914113709484071	0.00914113709484071	0.066763696970644	0.0747074700078686	0.0079437730372246	0.0079437730372246	0.207061154870086	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0693142724782683	0.062927439182033	-0.00638683329623528	0.00638683329623528	0.066763696970644	0.0485547809779849	-0.0182089159926592	0.0182089159926592	0.392948678935434	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.078455409573109	0.062927439182033	-0.015527970391076	0.015527970391076	0.0747074700078686	0.0485547809779849	-0.0261526890298838	0.0261526890298838	0.206089776985139	1	ns
filtered	pathway_normalized_ratio	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0021129778125077	NA	NA	NA	0.00779949719320997	0.93669838829018	0.949477679626236	ns
filtered	pathway_normalized_ratio	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0080670697814565	0.00874178226647741	0.00067471248502091	0.00067471248502091	0.00779949719320997	0	-0.00779949719320997	0.00779949719320997	0.947045939580981	1	ns
filtered	pathway_normalized_ratio	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0080670697814565	0.0101800475939642	0.0021129778125077	0.0021129778125077	0.00779949719320997	0.00595183416028571	-0.00184766303292426	0.00184766303292426	0.831929447095225	0.983919702429038	ns
filtered	pathway_normalized_ratio	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00874178226647741	0.0101800475939642	0.00143826532748679	0.00143826532748679	0	0.00595183416028571	0.00595183416028571	0.00595183416028571	0.757730258176996	1	ns
filtered	pathway_normalized_ratio	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00108764310516476	NA	NA	NA	0.00281424916346113	0.834014323596817	0.947998890865355	ns
filtered	pathway_normalized_ratio	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0133714667844565	0.0132216987646388	-0.00014976801981767	0.00014976801981767	0.0147003683266329	0.0142739954305352	-0.000426372896097713	0.000426372896097713	0.877716683073215	0.979658865350343	ns
filtered	pathway_normalized_ratio	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0133714667844565	0.0122838236792917	-0.00108764310516476	0.00108764310516476	0.0147003683266329	0.0118861191631718	-0.00281424916346113	0.00281424916346113	0.580420366795921	0.983919702429038	ns
