spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00000080560	MLS001142736-01!tert-butyl N-[(2S)-1-[4-[[(2S)-1-[(4-methoxyphenyl)methylamino]-1-oxopropan-2-yl]carbamoyl]piperidin-1-yl]-4-methylsulfanyl-1-oxobutan-2-yl]carbamate M+H	COc1ccc(CNC(=O)[C@H](C)NC(=O)C2CCN(CC2)C(=O)[C@H](CCSC)NC(=O)OC(C)(C)C)cc1	0			1+	NA	551.29
CCMSLIB00000079457	MLS002473407-01!5-hydroxy-2-(2-phenylethyl)chromen-4-one M+H	Oc1cccc2OC(=CC(=O)c12)CCc3ccccc3	0			1+	NA	267.102
CCMSLIB00000080278	"""MLS001048953-01![9-(1,3-benzodioxol-5-yl)-6,7-dimethoxy-1-oxo-3H-benzo[f][2]benzofuran-4-yl] acetate"" M+H"	COc1cc2c(OC(=O)C)c3COC(=O)c3c(c4ccc5OCOc5c4)c2cc1OC	0			1+	NA	423.108
CCMSLIB00000079459	"""MLS001158641-01!3-(4-chlorophenyl)-2-[[2-[(3-methyl-6-oxo-7,8,9,10-tetrahydrobenzo[c]chromen-1-yl)oxy]acetyl]amino]propanoic acid"" M+H"	Cc1cc(OCC(=O)NC(Cc2ccc(Cl)cc2)C(=O)O)c3c4CCCCc4c(=O)oc3c1	0			1+	NA	470.137
CCMSLIB00000079649	"""MLS001158944-01!(2S)-3-(1H-indol-3-yl)-2-[[(2S)-4-methyl-2-[(3-oxo-2,4-dihydroquinoxaline-1-carbonyl)amino]pentanoyl]amino]propanoic acid"" M+H"	CC(C)C[C@H](NC(=O)N1CC(=O)Nc2ccccc12)C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)O	0			1+	NA	492.225
CCMSLIB00000079586	MLS001075745-01!4-[[2-(2-oxo-4-phenylchromen-7-yl)oxypropanoylamino]methyl]cyclohexane-1-carboxylic acid M+H	CC(Oc1ccc2c(cc(=O)oc2c1)c3ccccc3)C(=O)NCC4CCC(CC4)C(=O)O	0			1+	NA	450.192
CCMSLIB00000080561	MLS001140672-01! M+H	COc1ccc(cc1)C2N3[C@@H](Cc4c2[nH]c5ccccc45)C(=O)N(C3=O)c6ccccc6C(=O)N7CCC(CC7)C(=O)O	0			1+	NA	579.224
CCMSLIB00000079463	MLS000516034-01! M+H	CNCCc1ccc(OC)c(OC)c1	0			1+	NA	196.134
CCMSLIB00000080562	MLS001049028-01!3-methoxybenzo[c]chromen-6-one M+H	COc1ccc2c(c1)oc(=O)c3ccccc32	0			1+	NA	227.071
CCMSLIB00000080169	"""MLS000863581-01!4-[(E)-2-(3,5-dimethoxyphenyl)ethenyl]phenol"" M+H"	COc1cc(OC)cc(/C=C/c2ccc(O)cc2)c1	0			1+	NA	257.118
CCMSLIB00000079467	"""MLS001141234-01!1-[2-(3,4,8-trimethyl-2-oxochromen-7-yl)oxyacetyl]piperidine-4-carboxylic acid"" M+H"	Cc1c(C)c2ccc(OCC(=O)N3CCC(CC3)C(=O)O)c(C)c2oc1=O	0			1+	NA	374.16
CCMSLIB00000079469	MLS002415761-01! M+H	N(c1ccccc1)c2cccc3ccccc23	0			1+	NA	220.113
CCMSLIB00000079470	MLS001160411-01! M+H	Clc1cc2c3CCCCc3c(=O)oc2cc1OCC(=O)N4C[C@H]5C[C@@H](C4)c6cccc(=O)n6C5	0			1+	NA	481.153
CCMSLIB00000079777	"""MLS001075900-01!N-[2-[7-methoxy-6-[(Z)-(1-methyl-2,4,6-trioxo-1,3-diazinan-5-ylidene)methyl]-1,3-benzodioxol-5-yl]ethyl]-N-methylbenzamide"" M+H"	COc1c2OCOc2cc(CCN(C)C(=O)c3ccccc3)c1/C=C\4/C(=O)NC(=O)N(C)C4=O	0			1+	NA	466.161
CCMSLIB00000079472	"""MLS001158643-01!2-(4,7-dimethyl-2-oxochromen-5-yl)oxy-N-[2-(1H-indol-3-yl)ethyl]acetamide"" M+H"	Cc1cc(OCC(=O)NCCc2c[nH]c3ccccc23)c4c(C)cc(=O)oc4c1	0			1+	NA	391.166
CCMSLIB00000079473	"""MLS000563514-01!2-hydroxy-4-(2-hydroxy-4-methoxy-3,6-dimethylbenzoyl)oxy-3,6-dimethylbenzoic acid"" M+H"	COc1cc(C)c(C(=O)Oc2cc(C)c(C(=O)O)c(O)c2C)c(O)c1C	0			1+	NA	361.129
CCMSLIB00000080341	MLS001139346-01!(2R)-1-[2-(4-ethyl-8-methyl-2-oxochromen-7-yl)oxypropanoyl]pyrrolidine-2-carboxylic acid M+H	CCc1cc(=O)oc2c(C)c(OC(C)C(=O)N3CCC[C@@H]3C(=O)O)ccc12	0			1+	NA	374.16
CCMSLIB00000079475	MLS001159064-01!(2S)-2-[[2-(4-methyl-6-oxobenzo[c]chromen-3-yl)oxyacetyl]amino]-3-phenylpropanoic acid M+H	Cc1c(OCC(=O)N[C@@H](Cc2ccccc2)C(=O)O)ccc3c4ccccc4c(=O)oc13	0			1+	NA	432.145
CCMSLIB00000079476	MLS000563039-01! M+H	COc1cc2CCN3[C@H](C[C@H]4[C@@H](C=C)C(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)OC=C4C3=O)c2cc1O	0			1+	NA	506.203
CCMSLIB00000080495	MLS002415725-01! M+H	C=CCOC(=O)c1ccccc1C(=O)OCC=C	0			1+	NA	247.097
CCMSLIB00000080539	"""MLS000863642-01![1-[3-(3-hydroxy-2,2-dimethyl-1,2'-dioxospiro[3aH-imidazo[1,2-a]indole-4,5'-oxolane]-3'-yl)-4-oxoquinazolin-2-yl]-2-methylpropyl] acetate"" M+H"	CC(C)C(OC(=O)C)c1nc2ccccc2c(=O)n1C3CC4(OC3=O)C5N(O)C(C)(C)C(=O)N5c6ccccc64	0			1+	NA	547.219
CCMSLIB00000080181	"""MLS002473214-01!(2E,4E)-5-(1,3-benzodioxol-5-yl)-N-(2-methylpropyl)penta-2,4-dienamide"" M+H"	CC(C)CNC(=O)/C=C/C=C/c1ccc2OCOc2c1	0			1+	NA	274.144
CCMSLIB00000080517	"""MLS001049065-01!6-hydroxy-2-(3-hydroxy-4-methoxyphenyl)-3,5,7-trimethoxychromen-4-one"" M+H"	COc1ccc(cc1O)c2oc3cc(OC)c(O)c(OC)c3c(=O)c2OC	0			1+	NA	375.108
CCMSLIB00000080458	MLS002694164-01! M+H	COc1c2C=CC(C)(C)Oc2c(CCC(=O)O)c3OC(C)(C)C=Cc13	0			1+	NA	345.17
CCMSLIB00000079483	"""MLS001066368-01!2,2-diphenylacetic acid"" M+H"	OC(=O)C(c1ccccc1)c2ccccc2	0			1+	NA	213.092
CCMSLIB00000080344	"""MLS002207176-01!3,4,5-trimethoxybenzoic acid"" M+H"	COc1cc(cc(OC)c1OC)C(=O)O	0			1+	NA	213.076
CCMSLIB00000080608	MLS001140919-01! M+H	CC(C)C[C@H](N1C(=O)N2CCc3c([nH]c4ccccc34)[C@@]2(C)C1=O)C(=O)NCC5CCCO5	0			1+	NA	453.25
CCMSLIB00000079486	MLS001048917-01!2-(2-hydroxy-5-prop-2-enylphenyl)-4-prop-2-enylphenol M+H	Oc1ccc(CC=C)cc1c2cc(CC=C)ccc2O	0			1+	NA	267.138
CCMSLIB00000080607	"""MLS001142934-01!(2S)-1-[2-(3-hexyl-4,8-dimethyl-2-oxochromen-7-yl)oxyacetyl]pyrrolidine-2-carboxylic acid"" M+H"	CCCCCCc1c(C)c2ccc(OCC(=O)N3CCC[C@H]3C(=O)O)c(C)c2oc1=O	0			1+	NA	430.223
CCMSLIB00000079488	"""MLS001146605-01!N-[(E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]-2-hydroxybenzamide"" M+H"	Oc1ccc(/C=C/C(=O)NC(=O)c2ccccc2O)cc1O	0			1+	NA	300.087
CCMSLIB00000079680	MLS002637604-01!phenyl(piperidin-1-yl)methanone M+H	O=C(N1CCCCC1)c2ccccc2	0			1+	NA	190.123
CCMSLIB00000079491	"""MLS001141257-01!1-[2-[[(2Z)-2-[(2,5-dimethoxyphenyl)methylidene]-3-oxo-1-benzofuran-6-yl]oxy]acetyl]piperidine-4-carboxylic acid"" M+H"	COc1ccc(OC)c(/C=C/2\Oc3cc(OCC(=O)N4CCC(CC4)C(=O)O)ccc3C2=O)c1	0			1+	NA	468.166
CCMSLIB00000079492	"""MLS000876973-01!5-chloro-9-(3-hydroxy-2-methylbutanoyl)-6a-methyl-3-[(E)-3-methylpent-1-enyl]-9,9a-dihydrofuro[2,3-h]isochromene-6,8-dione"" M+H"	CCC(C)/C=C/C1=CC2=C(Cl)C(=O)C3(C)OC(=O)C(C3C2=CO1)C(=O)C(C)C(C)O	0			1+	NA	435.157
CCMSLIB00000080555	MLS001160080-01!2-[2-(4-butyl-7-methyl-2-oxochromen-5-yl)oxypropanoylamino]-3-(5-hydroxy-1H-indol-3-yl)propanoic acid M+H	CCCCc1cc(=O)oc2cc(C)cc(OC(C)C(=O)NC(Cc3c[nH]c4ccc(O)cc34)C(=O)O)c12	0			1+	NA	507.213
CCMSLIB00000080612	MLS001140939-01! M+H	CC(C)C[C@H](N1C(=O)N2CCc3c([nH]c4ccccc34)[C@@]2(C)C1=O)C(=O)NC5CC5	0			1+	NA	409.224
CCMSLIB00000080017	MLS001048924-01!methyl 3-benzoyloxy-8-methyl-8-azabicyclo[3.2.1]octane-4-carboxylate M+H	COC(=O)C1C2CCC(CC1OC(=O)c3ccccc3)N2C.Cl	0			1+	NA	304.155
CCMSLIB00000080244	"""MLS001141036-01!(2S)-3-(1H-indol-3-yl)-2-[2-(3,4,8-trimethyl-2-oxochromen-7-yl)oxypropanoylamino]propanoic acid"" M+H"	CC(Oc1ccc2c(C)c(C)c(=O)oc2c1C)C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)O	0			1+	NA	463.187
CCMSLIB00000079885	"""MLS000563030-01![5-hydroxy-6-[2-(3-hydroxy-4-methoxyphenyl)ethoxy]-2-(hydroxymethyl)-4-[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-3-yl] (E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate"" M+H"	COc1ccc(CCOC2OC(CO)C(OC(=O)/C=C/c3ccc(O)c(OC)c3)C(O[C@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)C2O)cc1O	0			1+	NA	653.245
CCMSLIB00000080548	"""MLS000876763-01!3,5-dihydroxy-6,7,8-trimethoxy-2-phenylchromen-4-one"" M+H"	COc1c(O)c2c(=O)c(O)c(oc2c(OC)c1OC)c3ccccc3	0			1+	NA	345.097
CCMSLIB00000079853	MLS000574943-01! M+H	C[C@@H]1CC[C@]23COC(=O)C3=CCC[C@@H]2[C@@]1(C)CC/C(=C/CO)/CO	0			1+	NA	335.222
CCMSLIB00000080435	MLS001140934-01!4-[[2-(6-ethyl-2-oxo-4-phenylchromen-7-yl)oxypropanoylamino]methyl]cyclohexane-1-carboxylic acid M+H	CCc1cc2c(cc(=O)oc2cc1OC(C)C(=O)NCC3CCC(CC3)C(=O)O)c4ccccc4	0			1+	NA	478.223
CCMSLIB00000079782	MLS001142788-01!(2S)-2-[[1-[(2S)-2-[(4-methylphenyl)sulfonylamino]-4-methylsulfanylbutanoyl]piperidine-4-carbonyl]amino]-2-phenylacetic acid M+H	CSCC[C@H](NS(=O)(=O)c1ccc(C)cc1)C(=O)N2CCC(CC2)C(=O)N[C@H](C(=O)O)c3ccccc3	0			1+	NA	548.189
CCMSLIB00000080242	"""MLS001032390-01!5-hydroxy-2,2-dimethyl-7-[2-oxo-2-(4-phenylpiperazin-1-yl)ethoxy]-3H-chromen-4-one"" M+H"	CC1(C)CC(=O)c2c(O)cc(OCC(=O)N3CCN(CC3)c4ccccc4)cc2O1	0			1+	NA	411.192
CCMSLIB00000080605	"""MLS001158670-01!(2S)-1-[(2S)-4-methyl-2-[(3-oxo-2,4-dihydroquinoxaline-1-carbonyl)amino]pentanoyl]pyrrolidine-2-carboxylic acid"" M+H"	CC(C)C[C@H](NC(=O)N1CC(=O)Nc2ccccc12)C(=O)N3CCC[C@H]3C(=O)O	0			1+	NA	403.198
CCMSLIB00000080325	"""MLS000697750-01!(7S,8R)-7-(1,3-benzodioxol-5-yl)-9-hydroxy-3,6-dimethoxy-8-methyl-1-prop-2-enyl-5-oxabicyclo[4.2.1]non-2-en-4-one"" M+H"	COC1=CC2(CC=C)[C@H](C)[C@@H](c3ccc4OCOc4c3)C(OC)(OC1=O)C2O	0			1+	NA	389.16
CCMSLIB00000079506	MLS001074921-01! M+H	C[C@H]1[C@H]2[C@H](C[C@H]3[C@@H]4CC=C5C[C@H](CC[C@]5(C)[C@H]4CC[C@]23C)O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O)N9C[C@@H](C)CC[C@H]19	0			1+	NA	868.506
CCMSLIB00000079508	"""MLS001158354-01!2-[(4-ethyl-8,8-dimethyl-2-oxo-9,10-dihydropyrano[2,3-h]chromen-5-yl)oxy]-N-(pyridin-2-ylmethyl)acetamide"" M+H"	CCc1cc(=O)oc2c3CCC(C)(C)Oc3cc(OCC(=O)NCc4ccccn4)c12	0			1+	NA	423.192
CCMSLIB00000080177	MLS001141003-01!(2R)-3-(1H-indol-3-yl)-2-[2-(2-oxo-4-phenylchromen-7-yl)oxypropanoylamino]propanoic acid M+H	CC(Oc1ccc2c(cc(=O)oc2c1)c3ccccc3)C(=O)N[C@H](Cc4c[nH]c5ccccc45)C(=O)O	0			1+	NA	497.171
CCMSLIB00000080407	"""MLS001048925-01!2,3,4,6-tetramethoxybenzo[7]annulen-5-one"" M+H"	COc1cc2cccc(OC)c(=O)c2c(OC)c1OC	0			1+	NA	277.108
CCMSLIB00000079511	MLS001157801-01!tert-butyl (2S)-2-[4-[[(2S)-1-[(2-methoxyphenyl)methylamino]-3-methyl-1-oxobutan-2-yl]carbamoyl]piperidine-1-carbonyl]pyrrolidine-1-carboxylate M+H	COc1ccccc1CNC(=O)[C@@H](NC(=O)C2CCN(CC2)C(=O)[C@@H]3CCCN3C(=O)OC(C)(C)C)C(C)C	0			1+	NA	545.334
CCMSLIB00000080353	MLS000737673-01! M+H	Oc1nc2ccccc2s1	0			1+	NA	152.017
CCMSLIB00000079982	MLS001140844-01!3-(5-hydroxy-1H-indol-3-yl)-2-[2-(2-oxo-4-phenylchromen-7-yl)oxypropanoylamino]propanoic acid M+H	CC(Oc1ccc2c(cc(=O)oc2c1)c3ccccc3)C(=O)NC(Cc4c[nH]c5ccc(O)cc45)C(=O)O	0			1+	NA	513.166
CCMSLIB00000079514	MLS001140583-01! M+H	COc1cc(cc(OC)c1OC)c2[nH]c(cc3c4ccccc4nc23)C(=O)NC5CCCCC5	0			1+	NA	460.224
CCMSLIB00000079997	MLS001158389-01!1-[2-(4-butyl-8-methyl-2-oxochromen-7-yl)oxyacetyl]-4-phenylpiperidine-4-carboxylic acid M+H	CCCCc1cc(=O)oc2c(C)c(OCC(=O)N3CCC(CC3)(C(=O)O)c4ccccc4)ccc12	0			1+	NA	478.223
CCMSLIB00000079516	"""MLS001158023-01!4-phenyl-1-[2-(3,4,7-trimethyl-2-oxochromen-5-yl)oxyacetyl]piperidine-4-carboxylic acid"" M+H"	Cc1cc(OCC(=O)N2CCC(CC2)(C(=O)O)c3ccccc3)c4c(C)c(C)c(=O)oc4c1	0			1+	NA	450.192
CCMSLIB00000080594	"""MLS001140921-01!4-[[2-(3-benzyl-4,8-dimethyl-2-oxochromen-7-yl)oxypropanoylamino]methyl]cyclohexane-1-carboxylic acid"" M+H"	CC(Oc1ccc2c(C)c(Cc3ccccc3)c(=O)oc2c1C)C(=O)NC[C@H]4CC[C@@H](CC4)C(=O)O	0			1+	NA	492.239
CCMSLIB00000080036	MLS001049039-01!(E)-1-(4-hydroxyphenyl)-3-(4-methoxyphenyl)prop-2-en-1-one M+H	COc1ccc(/C=C/C(=O)c2ccc(O)cc2)cc1	0			1+	NA	255.102
CCMSLIB00000079741	MLS001140379-01!1-[2-(4-butyl-2-oxochromen-7-yl)oxyacetyl]piperidine-4-carboxamide M+H	CCCCc1cc(=O)oc2cc(OCC(=O)N3CCC(CC3)C(=O)N)ccc12	0			1+	NA	387.192
CCMSLIB00000079520	"""MLS001049101-01!3-hydroxy-9-methoxy-6-oxo-7-pentanoyl-1-pentylbenzo[b][1,4]benzodioxepine-2-carboxylic acid"" M+H"	CCCCCc1c(C(=O)O)c(O)cc2OC(=O)c3c(cc(OC)cc3Oc12)C(=O)CCCC	0			1+	NA	457.186
CCMSLIB00000079521	MLS001049077-01! M+H	COc1cc(CC=C)ccc1OC(=O)c2ccccc2	0			1+	NA	269.118
CCMSLIB00000080111	MLS001139298-01!(2S)-1-[2-(4-ethyl-2-oxochromen-7-yl)oxyacetyl]pyrrolidine-2-carboxylic acid M+H	CCc1cc(=O)oc2cc(OCC(=O)N3CCC[C@H]3C(=O)O)ccc12	0			1+	NA	346.129
CCMSLIB00000079871	MLS001141012-01! M+H	CC(C)[C@H](N1C(=O)N2CCc3c([nH]c4ccccc34)[C@@]2(C)C1=O)C(=O)NCC5CCCO5	0			1+	NA	439.235
CCMSLIB00000080256	MLS000863637-01!4-methoxy-6-[2-(4-methoxyphenyl)ethyl]pyran-2-one M+H	COc1ccc(CCc2cc(OC)cc(=O)o2)cc1	0			1+	NA	261.113
CCMSLIB00000079525	MLS000736964-01! M+H	Nc1cc2nc3ccccc3oc2cc1=O	0			1+	NA	213.066
CCMSLIB00000079526	"""MLS001160389-01!(2S)-1-[2-[(4,8,8-trimethyl-2-oxo-9,10-dihydropyrano[2,3-h]chromen-5-yl)oxy]acetyl]pyrrolidine-2-carboxylic acid"" M+H"	Cc1cc(=O)oc2c3CCC(C)(C)Oc3cc(OCC(=O)N4CCC[C@H]4C(=O)O)c12	0			1+	NA	416.171
CCMSLIB00000079527	MLS000563067-01! M+H	Cc1cc(O)c2C(=C3C(=O)[C@@H]4[C@@H](O)[C@H]5[C@@H]6[C@H](O)[C@@H](C(=O)C7=C(O)c8c(O)cc(C)c(O)c8C(=O)[C@]647)[C@]53C(=O)c2c1O)O	0			1+	NA	575.119
CCMSLIB00000079528	MLS000863653-01!(E)-3-phenyl-N-(2-phenylethyl)prop-2-enamide M+H	O=C(NCCc1ccccc1)/C=C/c2ccccc2	0			1+	NA	252.139
CCMSLIB00000079529	"""MLS001140219-01!(2S)-3-phenyl-2-[[(2S)-2-[3-(3,5,9-trimethyl-7-oxofuro[3,2-g]chromen-6-yl)propanoylamino]propanoyl]amino]propanoic acid"" M+H"	C[C@H](NC(=O)CCc1c(C)c2cc3c(C)coc3c(C)c2oc1=O)C(=O)N[C@@H](Cc4ccccc4)C(=O)O	0			1+	NA	519.213
CCMSLIB00000080448	MLS001140964-01!(2S)-3-(5-hydroxy-1H-indol-3-yl)-2-[[2-(2-oxo-4-phenylchromen-7-yl)oxyacetyl]amino]propanoic acid M+H	OC(=O)[C@H](Cc1c[nH]c2ccc(O)cc12)NC(=O)COc3ccc4c(cc(=O)oc4c3)c5ccccc5	0			1+	NA	499.151
CCMSLIB00000080098	"""MLS001032327-01!2-[(5-hydroxy-2,2-dimethyl-4-oxo-3H-chromen-7-yl)oxy]-N-[(4-methoxyphenyl)methyl]acetamide"" M+H"	COc1ccc(CNC(=O)COc2cc(O)c3C(=O)CC(C)(C)Oc3c2)cc1	0			1+	NA	386.16
CCMSLIB00000080455	MLS001142796-01! M+H	C[C@H](N1C(=O)N2CCc3c([nH]c4ccccc34)[C@@]2(C)C1=O)C(=O)NCc5c(F)cccc5Cl	0			1+	NA	469.144
CCMSLIB00000079533	"""MLS002473243-01!3-(3,4-dihydroxyphenyl)-8-hydroxyisochromen-1-one"" M+H"	Oc1ccc(cc1O)c2cc3cccc(O)c3c(=O)o2	0			1+	NA	271.061
CCMSLIB00000079534	MLS000728590-01! M+H	C[C@]1(CN2[C@@H]3[C@@H]4C[C@H]5[C@H](O)[C@H]6[C@]73CCC1)[C@H]7[C@@]2(O)C[C@@]46[C@H](O)C5=C	0			1+	NA	330.207
CCMSLIB00000080587	"""MLS000877016-01!5,7-dihydroxy-2-phenyl-2,3-dihydrochromen-4-one"" M+H"	Oc1cc(O)c2C(=O)CC(Oc2c1)c3ccccc3	0			1+	NA	257.081
CCMSLIB00000080566	"""MLS001141239-01!(2R)-3-benzylsulfanyl-2-[[2-[(4-oxo-2,3-dihydro-1H-cyclopenta[c]chromen-7-yl)oxy]acetyl]amino]propanoic acid"" M+H"	OC(=O)[C@H](CSCc1ccccc1)NC(=O)COc2ccc3c4CCCc4c(=O)oc3c2	0			1+	NA	454.132
CCMSLIB00000079715	MLS001142727-01! M+H	C[C@H](N1C(=O)N2CCc3c([nH]c4ccccc34)[C@@]2(C)C1=O)C(=O)NC5CCN(Cc6ccccc6)CC5	0			1+	NA	500.266
CCMSLIB00000080497	"""MLS001159033-01!2-[(4-ethyl-8,8-dimethyl-2-oxo-9,10-dihydropyrano[2,3-h]chromen-5-yl)oxy]-N-(2-morpholin-4-ylethyl)acetamide"" M+H"	CCc1cc(=O)oc2c3CCC(C)(C)Oc3cc(OCC(=O)NCCN4CCOCC4)c12	0			1+	NA	445.234
CCMSLIB00000079540	MLS001097670-01! M+H	CC(C)c1cc2C3CC4C(C)(C)CCC[C@]4(C(=O)O3)c2c(O)c1O	0			1+	NA	331.191
CCMSLIB00000079589	MLS001158173-01! M+H	CCc1cc(=O)oc2c(C)c(OCC(=O)N3C[C@H]4C[C@@H](C3)c5cccc(=O)n5C4)ccc12	0			1+	NA	435.192
CCMSLIB00000079998	"""MLS001159079-01!N-[2-(1H-indol-3-yl)ethyl]-2-(3,4,8-trimethyl-2-oxochromen-7-yl)oxyacetamide"" M+H"	Cc1c(C)c2ccc(OCC(=O)NCCc3c[nH]c4ccccc34)c(C)c2oc1=O	0			1+	NA	405.181
CCMSLIB00000079749	"""MLS000728593-01!(1R,12bR)-1,2,3,4,6,7,12,12b-octahydroindolo[2,3-a]quinolizin-1-ol"" M+H"	O[C@@H]1CCCN2CCc3c([nH]c4ccccc34)[C@H]12	0			1+	NA	243.15
CCMSLIB00000079713	"""MLS001157793-01!(3S)-N-[(1R)-2-oxo-1-phenyl-2-(1-phenylethylamino)ethyl]-1,2,3,4-tetrahydroisoquinoline-3-carboxamide"" M+H"	CC(NC(=O)[C@H](NC(=O)[C@@H]1Cc2ccccc2CN1)c3ccccc3)c4ccccc4	0			1+	NA	414.218
CCMSLIB00000079545	"""MLS000736497-01!10,11-dimethoxy-4a,5,5a,7,8,13a,15,15a,15b,16-decahydro-2H-4,6-methanoindolo[3,2,1-ij]oxepino[2,3,4-de]pyrrolo[2,3-h]quinoline-14-one"" M+H"	COc1cc2N3C4C5C6CC7N(CCC74c2cc1OC)CC6=CCOC5CC3=O.CC(C)CC(NC=O)C(=O)O	0			1+	NA	395.197
CCMSLIB00000079937	"""MLS001158165-01!(2S)-1-[2-[(4-butyl-8,8-dimethyl-2-oxo-9,10-dihydropyrano[2,3-h]chromen-5-yl)oxy]acetyl]pyrrolidine-2-carboxylic acid"" M+H"	CCCCc1cc(=O)oc2c3CCC(C)(C)Oc3cc(OCC(=O)N4CCC[C@H]4C(=O)O)c12	0			1+	NA	458.218
CCMSLIB00000080274	"""MLS001158086-01!(2R)-2-[[(2S)-2-(1,2-dihydroimidazo[1,2-a]benzimidazole-3-carbonylamino)-3-methylbutanoyl]amino]-2-phenylacetic acid"" M+H"	CC(C)[C@H](NC(=O)N1CCn2c1nc3ccccc23)C(=O)N[C@@H](C(=O)O)c4ccccc4	0			1+	NA	436.198
CCMSLIB00000079548	MLS001140957-01!4-[[[2-(4-butyl-2-oxochromen-7-yl)oxyacetyl]amino]methyl]cyclohexane-1-carboxylic acid M+H	CCCCc1cc(=O)oc2cc(OCC(=O)NC[C@H]3CC[C@@H](CC3)C(=O)O)ccc12	0			1+	NA	416.207
CCMSLIB00000079932	MLS000697730-01! M+H	Oc1ccc(cc1)c2oc3cc(O)cc(O)c3c(=O)c2O	0			1+	NA	287.056
CCMSLIB00000080397	MLS002177804-01! M+H	O=c1cc(oc2ccccc12)c3ccccc3	0			1+	NA	223.076
CCMSLIB00000079553	MLS001066408-01! M+H	OC(=O)Cc1c[nH]c2ccccc12	0			1+	NA	176.071
CCMSLIB00000079554	MLS001158177-01! M+H	COc1ccc2c(C)c(CC(=O)N3C[C@H]4C[C@@H](C3)c5cccc(=O)n5C4)c(=O)oc2c1OC	0			1+	NA	451.187
CCMSLIB00000079555	"""MLS000876836-01!4,9-dimethoxyfuro[3,2-g]chromen-7-one"" M+H"	COc1c2ccoc2c(OC)c3oc(=O)ccc13	0			1+	NA	247.061
CCMSLIB00000080394	MLS001157830-01!(2R)-2-[[2-[[2-(7-hydroxy-4-methyl-2-oxochromen-3-yl)acetyl]amino]acetyl]amino]-3-phenylpropanoic acid M+H	Cc1c(CC(=O)NCC(=O)N[C@H](Cc2ccccc2)C(=O)O)c(=O)oc3cc(O)ccc13	0			1+	NA	439.151
CCMSLIB00000079557	MLS001140967-01!4-[[[2-(4-butyl-8-methyl-2-oxochromen-7-yl)oxyacetyl]amino]methyl]cyclohexane-1-carboxylic acid M+H	CCCCc1cc(=O)oc2c(C)c(OCC(=O)NC[C@H]3CC[C@@H](CC3)C(=O)O)ccc12	0			1+	NA	430.223
CCMSLIB00000079558	"""MLS001141247-01!3-(4-chlorophenyl)-2-[[2-[(4-methyl-6-oxo-7,8,9,10-tetrahydrobenzo[c]chromen-3-yl)oxy]acetyl]amino]propanoic acid"" M+H"	Cc1c(OCC(=O)NC(Cc2ccc(Cl)cc2)C(=O)O)ccc3c4CCCCc4c(=O)oc13	0			1+	NA	470.137
CCMSLIB00000079559	MLS001075527-01! M+H	Oc1ccc(CCC(=O)N2C[C@H]3C[C@@H](C2)c4cccc(=O)n4C3)cc1	0			1+	NA	339.171
CCMSLIB00000079568	MLS001162659-01! M+H	CCCc1cc(=O)oc2cc(OCC(=O)N3C[C@H]4C[C@@H](C3)c5cccc(=O)n5C4)c(Cl)cc12	0			1+	NA	469.153
CCMSLIB00000080037	MLS001140885-01!3-(5-hydroxy-1H-indol-3-yl)-2-[2-(2-oxochromen-7-yl)oxypropanoylamino]propanoic acid M+H	CC(Oc1ccc2ccc(=O)oc2c1)C(=O)NC(Cc3c[nH]c4ccc(O)cc34)C(=O)O	0			1+	NA	437.135
CCMSLIB00000080369	MLS001141321-01!(2S)-2-[[2-(4-butyl-2-oxochromen-7-yl)oxyacetyl]amino]-3-phenylpropanoic acid M+H	CCCCc1cc(=O)oc2cc(OCC(=O)N[C@@H](Cc3ccccc3)C(=O)O)ccc12	0			1+	NA	424.176
CCMSLIB00000079564	"""MLS001049018-01!5,7-dimethoxy-4-phenylchromen-2-one"" M+H"	COc1cc(OC)c2c(cc(=O)oc2c1)c3ccccc3	0			1+	NA	283.097
CCMSLIB00000079565	MLS001142928-01!1-[(2S)-2-amino-4-methylsulfanylbutanoyl]-N-[(2S)-1-[(4-methoxyphenyl)methylamino]-3-methyl-1-oxobutan-2-yl]piperidine-4-carboxamide M+H	COc1ccc(CNC(=O)[C@@H](NC(=O)C2CCN(CC2)C(=O)[C@@H](N)CCSC)C(C)C)cc1	0			1+	NA	479.269
CCMSLIB00000079566	"""MLS000863595-01!(E)-3-(4-hydroxyphenyl)-1-(2,4,6-trihydroxyphenyl)prop-2-en-1-one"" M+H"	Oc1ccc(/C=C/C(=O)c2c(O)cc(O)cc2O)cc1	0			1+	NA	273.076
