spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00016338438	Candidate Glycine-C4:0 (delta mass:70.0422) M+H	CCCC(=O)NCC(=O)O	0			0+	NA	146.081
CCMSLIB00016338439	Candidate Glycine-C4:0 (delta mass:70.0422) M+H	CCCC(=O)NCC(=O)O	0			0+	NA	146.081
CCMSLIB00016338440	Candidate Glycine-C4:0 (delta mass:70.0423) M+H	CCCC(=O)NCC(=O)O	0			0+	NA	146.082
CCMSLIB00016338441	Candidate Serine-C2:0 (delta mass:42.0101) M+H	CC(=O)NC(CO)C(=O)O	0			0+	NA	148.06
CCMSLIB00016338442	Candidate Histamine-C2:0 (delta mass:42.0101) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.097
CCMSLIB00016338443	Candidate Histamine-C2:0 (delta mass:42.0103) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.097
CCMSLIB00016338444	Candidate Histamine-C2:0 (delta mass:42.0104) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.097
CCMSLIB00016338445	Candidate Histamine-C2:0 (delta mass:42.0104) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.097
CCMSLIB00016338446	Candidate Histamine-C2:0 (delta mass:42.0104) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.097
CCMSLIB00016338447	Candidate Histamine-C2:0 (delta mass:42.0104) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.097
CCMSLIB00016338448	Candidate Histamine-C2:0 (delta mass:42.0104) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.097
CCMSLIB00016338449	Candidate Histamine-C2:0 (delta mass:42.0104) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.097
CCMSLIB00016338450	Candidate Histamine-C2:0 (delta mass:42.0105) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.097
CCMSLIB00016338451	Candidate Histamine-C2:0 (delta mass:42.0105) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.097
CCMSLIB00016338452	Candidate Histamine-C2:0 (delta mass:42.0105) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.097
CCMSLIB00016338453	Candidate Histamine-C2:0 (delta mass:42.0105) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.097
CCMSLIB00016338454	Candidate Histamine-C2:0 (delta mass:42.0105) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.097
CCMSLIB00016338455	Candidate Histamine-C2:0 (delta mass:42.0105) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.097
CCMSLIB00016338456	Candidate Histamine-C2:0 (delta mass:42.0105) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.097
CCMSLIB00016338457	Candidate Histamine-C2:0 (delta mass:42.0105) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.097
CCMSLIB00016338458	Candidate Histamine-C2:0 (delta mass:42.0105) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.097
CCMSLIB00016338459	Candidate Histamine-C2:0 (delta mass:42.0106) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338460	Candidate Histamine-C2:0 (delta mass:42.0106) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338461	Candidate Histamine-C2:0 (delta mass:42.0106) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338462	Candidate Histamine-C2:0 (delta mass:42.0106) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338463	Candidate Histamine-C2:0 (delta mass:42.0106) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338464	Candidate Histamine-C2:0 (delta mass:42.0106) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338465	Candidate Histamine-C2:0 (delta mass:42.0106) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338466	Candidate Histamine-C2:0 (delta mass:42.0107) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338467	Candidate Histamine-C2:0 (delta mass:42.0107) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338468	Candidate Histamine-C2:0 (delta mass:42.0107) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338469	Candidate Histamine-C2:0 (delta mass:42.0107) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338470	Candidate Histamine-C2:0 (delta mass:42.0107) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338471	Candidate Histamine-C2:0 (delta mass:42.0107) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338472	Candidate Histamine-C2:0 (delta mass:42.0108) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338473	Candidate Histamine-C2:0 (delta mass:42.0108) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338474	Candidate Histamine-C2:0 (delta mass:42.0108) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338475	Candidate Histamine-C2:0 (delta mass:42.0109) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338476	Candidate Histamine-C2:0 (delta mass:42.0109) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338477	Candidate Histamine-C2:0 (delta mass:42.0109) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338478	Candidate Histamine-C2:0 (delta mass:42.0109) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338479	Candidate Histamine-C2:0 (delta mass:42.0109) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338480	Candidate Histamine-C2:0 (delta mass:42.0109) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338481	Candidate Histamine-C2:0 (delta mass:42.0109) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338482	Candidate Histamine-C2:0 (delta mass:42.0109) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338483	Candidate Histamine-C2:0 (delta mass:42.0109) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338484	Candidate Histamine-C2:0 (delta mass:42.011) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338485	Candidate Histamine-C2:0 (delta mass:42.011) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338486	Candidate Histamine-C2:0 (delta mass:42.011) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338487	Candidate Histamine-C2:0 (delta mass:42.011) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338488	Candidate Histamine-C2:0 (delta mass:42.011) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338489	Candidate Histamine-C2:0 (delta mass:42.011) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338490	Candidate Histamine-C2:0 (delta mass:42.011) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338491	Candidate Histamine-C2:0 (delta mass:42.011) M+H	CC(=O)NCCc1c[nH]cn1	0			0+	NA	154.098
CCMSLIB00016338492	Candidate Amylamine-C4:1 (delta mass:68.0257) M+H	CC=CC(=O)NCCCCC	0			0+	NA	156.138
CCMSLIB00016338493	Candidate Glycine-C5:1 (delta mass:82.0422) M+H	CCC=CC(=O)NCC(=O)O	0			0+	NA	158.081
CCMSLIB00016338494	Candidate Amylamine-C4:0 (delta mass:70.0418) M+H	CCCCCNC(=O)CCC	0			0+	NA	158.154
CCMSLIB00016338495	Candidate Amylamine-C4:0 (delta mass:70.0421) M+H	CCCCCNC(=O)CCC	0			0+	NA	158.154
CCMSLIB00016338496	Candidate Cadaverine-C3:0 (delta mass:56.026) M+H	CCC(=O)NCCCCCN	0			0+	NA	159.149
CCMSLIB00016338497	Candidate Putrescine-C4:0 (delta mass:70.0418) M+H	CCCC(=O)NCCCCN	0			0+	NA	159.149
CCMSLIB00016338498	Candidate Putrescine-C4:0 (delta mass:70.0418) M+H	CCCC(=O)NCCCCN	0			0+	NA	159.149
CCMSLIB00016338499	Candidate Cadaverine-C3:0 (delta mass:56.0261) M+H	CCC(=O)NCCCCCN	0			0+	NA	159.149
CCMSLIB00016338500	Candidate Cadaverine-C3:0 (delta mass:56.0261) M+H	CCC(=O)NCCCCCN	0			0+	NA	159.149
CCMSLIB00016338501	Candidate Cadaverine-C3:0 (delta mass:56.0261) M+H	CCC(=O)NCCCCCN	0			0+	NA	159.149
CCMSLIB00016338502	Candidate Cadaverine-C3:0 (delta mass:56.0261) M+H	CCC(=O)NCCCCCN	0			0+	NA	159.149
CCMSLIB00016338503	Candidate Cadaverine-C3:0 (delta mass:56.0261) M+H	CCC(=O)NCCCCCN	0			0+	NA	159.149
CCMSLIB00016338504	Candidate Putrescine-C4:0 (delta mass:70.0419) M+H	CCCC(=O)NCCCCN	0			0+	NA	159.149
CCMSLIB00016338505	Candidate Cadaverine-C3:0 (delta mass:56.0262) M+H	CCC(=O)NCCCCCN	0			0+	NA	159.149
CCMSLIB00016338506	Candidate Cadaverine-C3:0 (delta mass:56.0262) M+H	CCC(=O)NCCCCCN	0			0+	NA	159.149
CCMSLIB00016338507	Candidate Cadaverine-C3:0 (delta mass:56.0262) M+H	CCC(=O)NCCCCCN	0			0+	NA	159.149
CCMSLIB00016338508	Candidate Cadaverine-C3:0 (delta mass:56.0262) M+H	CCC(=O)NCCCCCN	0			0+	NA	159.149
CCMSLIB00016338509	Candidate Cadaverine-C3:0 (delta mass:56.0262) M+H	CCC(=O)NCCCCCN	0			0+	NA	159.149
CCMSLIB00016338510	Candidate Cadaverine-C3:0 (delta mass:56.0262) M+H	CCC(=O)NCCCCCN	0			0+	NA	159.149
CCMSLIB00016338511	Candidate Cadaverine-C3:0 (delta mass:56.0263) M+H	CCC(=O)NCCCCCN	0			0+	NA	159.149
CCMSLIB00016338512	Candidate Cadaverine-C3:0 (delta mass:56.0263) M+H	CCC(=O)NCCCCCN	0			0+	NA	159.149
CCMSLIB00016338513	Candidate Cadaverine-C3:0 (delta mass:56.0264) M+H	CCC(=O)NCCCCCN	0			0+	NA	159.149
CCMSLIB00016338514	Candidate Putrescine-C4:0 (delta mass:70.0421) M+H	CCCC(=O)NCCCCN	0			0+	NA	159.149
CCMSLIB00016338515	Candidate Putrescine-C4:0 (delta mass:70.0422) M+H	CCCC(=O)NCCCCN	0			0+	NA	159.15
CCMSLIB00016338516	Candidate Putrescine-C4:0 (delta mass:70.0424) M+H	CCCC(=O)NCCCCN	0			0+	NA	159.15
CCMSLIB00016338517	Candidate Valine-C2:0 (delta mass:42.0098) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.096
CCMSLIB00016338518	Candidate Valine-C2:0 (delta mass:42.0099) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.096
CCMSLIB00016338519	Candidate Valine-C2:0 (delta mass:42.0101) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.096
CCMSLIB00016338520	Candidate Valine-C2:0 (delta mass:42.0102) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.096
CCMSLIB00016338521	Candidate Valine-C2:0 (delta mass:42.0102) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.096
CCMSLIB00016338522	Candidate Valine-C2:0 (delta mass:42.0103) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.097
CCMSLIB00016338523	Candidate Valine-C2:0 (delta mass:42.0104) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.097
CCMSLIB00016338524	Candidate Valine-C2:0 (delta mass:42.0104) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.097
CCMSLIB00016338525	Candidate Alanine/Sarcosine-C4:0 (delta mass:70.0417) M+H	CCCC(=O)N[C@@H](C)C(=O)O	0			0+	NA	160.097
CCMSLIB00016338526	Candidate Valine-C2:0 (delta mass:42.0104) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.097
CCMSLIB00016338527	Candidate Valine-C2:0 (delta mass:42.0104) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.097
CCMSLIB00016338528	Candidate 2-aminovaleric acid-C2:0 (delta mass:42.0104) M+H	CCCC(NC(C)=O)C(=O)O	0			0+	NA	160.097
CCMSLIB00016338529	Candidate 2-aminovaleric acid-C2:0 (delta mass:42.0105) M+H	CCCC(NC(C)=O)C(=O)O	0			0+	NA	160.097
CCMSLIB00016338530	Candidate Valine-C2:0 (delta mass:42.0105) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.097
CCMSLIB00016338531	Candidate 2-aminovaleric acid-C2:0 (delta mass:42.0105) M+H	CCCC(NC(C)=O)C(=O)O	0			0+	NA	160.097
CCMSLIB00016338532	Candidate 5-aminovaleric acid-C2:0 (delta mass:42.0105) M+H	CC(=O)NCCCCC(=O)O	0			0+	NA	160.097
CCMSLIB00016338533	Candidate Valine-C2:0 (delta mass:42.0105) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.097
CCMSLIB00016338534	Candidate Alanine/Sarcosine-C4:0 (delta mass:70.0418) M+H	CCCC(=O)N[C@@H](C)C(=O)O	0			0+	NA	160.097
CCMSLIB00016338535	Candidate Valine-C2:0 (delta mass:42.0105) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.097
CCMSLIB00016338536	Candidate Valine-C2:0 (delta mass:42.0106) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.097
CCMSLIB00016338537	Candidate Valine-C2:0 (delta mass:42.0106) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.097
CCMSLIB00016338538	Candidate 5-aminovaleric acid-C2:0 (delta mass:42.0106) M+H	CC(=O)NCCCCC(=O)O	0			0+	NA	160.097
CCMSLIB00016338539	Candidate Valine-C2:0 (delta mass:42.0107) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.097
CCMSLIB00016338540	Candidate Alanine/Sarcosine-C4:0 (delta mass:70.042) M+H	CCCC(=O)N[C@@H](C)C(=O)O	0			0+	NA	160.097
CCMSLIB00016338541	Candidate 5-aminovaleric acid-C2:0 (delta mass:42.0107) M+H	CC(=O)NCCCCC(=O)O	0			0+	NA	160.097
CCMSLIB00016338542	Candidate 2-aminovaleric acid-C2:0 (delta mass:42.0107) M+H	CCCC(NC(C)=O)C(=O)O	0			0+	NA	160.097
CCMSLIB00016338543	Candidate Valine-C2:0 (delta mass:42.0107) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.097
CCMSLIB00016338544	Candidate Valine-C2:0 (delta mass:42.0107) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.097
CCMSLIB00016338545	Candidate Valine-C2:0 (delta mass:42.0108) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.097
CCMSLIB00016338546	Candidate Valine-C2:0 (delta mass:42.0108) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.097
CCMSLIB00016338547	Candidate Valine-C2:0 (delta mass:42.0109) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.097
CCMSLIB00016338548	Candidate Valine-C2:0 (delta mass:42.0109) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.097
CCMSLIB00016338549	Candidate Valine-C2:0 (delta mass:42.013) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.099
CCMSLIB00016338550	Candidate Valine-C2:0 (delta mass:42.0137) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.1
CCMSLIB00016338551	Candidate Valine-C2:0 (delta mass:42.0137) M+H	CC(=O)NC(C(=O)O)C(C)C	0			0+	NA	160.1
CCMSLIB00016338552	Candidate Threonine/homoserine-C2:0 (delta mass:42.0105) M+H	CC(=O)N[C@H](C(=O)O)[C@@H](C)O	0			0+	NA	162.076
CCMSLIB00016338553	Candidate Threonine/homoserine-C2:0 (delta mass:42.0107) M+H	CC(=O)N[C@H](C(=O)O)[C@@H](C)O	0			0+	NA	162.076
CCMSLIB00016338554	Candidate Threonine/homoserine-C2:0 (delta mass:42.0107) M+H	CC(=O)N[C@H](C(=O)O)[C@@H](C)O	0			0+	NA	162.076
CCMSLIB00016338555	Candidate 2-phenethylamine-C2:0 (delta mass:42.0106) M+H	CC(=O)NCCc1ccccc1	0			0+	NA	164.107
CCMSLIB00016338556	Candidate 2-phenethylamine-C2:0 (delta mass:42.0106) M+H	CC(=O)NCCc1ccccc1	0			0+	NA	164.107
CCMSLIB00016338557	Candidate 2-phenethylamine-C2:0 (delta mass:42.0114) M+H	CC(=O)NCCc1ccccc1	0			0+	NA	164.108
CCMSLIB00016338558	Candidate Histamine-C3:0 (delta mass:56.0261) M+H	CCC(=O)NCCc1c[nH]cn1	0			0+	NA	168.113
CCMSLIB00016338559	Candidate Histamine-C3:0 (delta mass:56.0261) M+H	CCC(=O)NCCc1c[nH]cn1	0			0+	NA	168.113
CCMSLIB00016338560	Candidate Histamine-C3:0 (delta mass:56.0261) M+H	CCC(=O)NCCc1c[nH]cn1	0			0+	NA	168.113
CCMSLIB00016338561	Candidate Histamine-C3:0 (delta mass:56.0262) M+H	CCC(=O)NCCc1c[nH]cn1	0			0+	NA	168.113
CCMSLIB00016338562	Candidate Histamine-C3:0 (delta mass:56.0263) M+H	CCC(=O)NCCc1c[nH]cn1	0			0+	NA	168.113
CCMSLIB00016338563	Candidate Histamine-C3:0 (delta mass:56.0267) M+H	CCC(=O)NCCc1c[nH]cn1	0			0+	NA	168.114
CCMSLIB00016338564	Candidate Cadaverine-C4:1 (delta mass:68.0264) M+H	CC=CC(=O)NCCCCCN	0			0+	NA	171.149
CCMSLIB00016338565	Candidate Alanine/Sarcosine-C5:1 (delta mass:82.0417) M+H	CCC=CC(=O)N[C@@H](C)C(=O)O	0			0+	NA	172.097
CCMSLIB00016338566	Candidate Amylamine-C5:0 (delta mass:84.0573) M+H	CCCCCNC(=O)CCCC	0			0+	NA	172.169
CCMSLIB00016338567	Candidate Amylamine-C5:0 (delta mass:84.0573) M+H	CCCCCNC(=O)CCCC	0			0+	NA	172.169
CCMSLIB00016338568	Candidate Amylamine-C5:0 (delta mass:84.0573) M+H	CCCCCNC(=O)CCCC	0			0+	NA	172.169
CCMSLIB00016338569	Candidate Amylamine-C5:0 (delta mass:84.0574) M+H	CCCCCNC(=O)CCCC	0			0+	NA	172.169
CCMSLIB00016338570	Candidate Amylamine-C5:0 (delta mass:84.0575) M+H	CCCCCNC(=O)CCCC	0			0+	NA	172.17
CCMSLIB00016338571	Candidate N-acetylputrescine-C2:0 (delta mass:42.0103) M+H	CC(=O)NCCCCNC(C)=O	0			0+	NA	173.128
CCMSLIB00016338572	Candidate N-acetylputrescine-C2:0 (delta mass:42.0103) M+H	CC(=O)NCCCCNC(C)=O	0			0+	NA	173.128
CCMSLIB00016338573	Candidate N-acetylputrescine-C2:0 (delta mass:42.0103) M+H	CC(=O)NCCCCNC(C)=O	0			0+	NA	173.128
CCMSLIB00016338574	Candidate N-acetylputrescine-C2:0 (delta mass:42.0104) M+H	CC(=O)NCCCCNC(C)=O	0			0+	NA	173.128
CCMSLIB00016338575	Candidate N-acetylputrescine-C2:0 (delta mass:42.0104) M+H	CC(=O)NCCCCNC(C)=O	0			0+	NA	173.128
CCMSLIB00016338576	Candidate N-acetylputrescine-C2:0 (delta mass:42.0105) M+H	CC(=O)NCCCCNC(C)=O	0			0+	NA	173.128
CCMSLIB00016338577	Candidate N-acetylputrescine-C2:0 (delta mass:42.0105) M+H	CC(=O)NCCCCNC(C)=O	0			0+	NA	173.128
CCMSLIB00016338578	Candidate N-acetylputrescine-C2:0 (delta mass:42.0105) M+H	CC(=O)NCCCCNC(C)=O	0			0+	NA	173.128
CCMSLIB00016338579	Candidate N-acetylputrescine-C2:0 (delta mass:42.0105) M+H	CC(=O)NCCCCNC(C)=O	0			0+	NA	173.128
CCMSLIB00016338580	Candidate N-acetylputrescine-C2:0 (delta mass:42.0105) M+H	CC(=O)NCCCCNC(C)=O	0			0+	NA	173.128
CCMSLIB00016338581	Candidate N-acetylputrescine-C2:0 (delta mass:42.0106) M+H	CC(=O)NCCCCNC(C)=O	0			0+	NA	173.128
CCMSLIB00016338582	Candidate N-acetylputrescine-C2:0 (delta mass:42.0107) M+H	CC(=O)NCCCCNC(C)=O	0			0+	NA	173.129
CCMSLIB00016338583	Candidate N-acetylputrescine-C2:0 (delta mass:42.0107) M+H	CC(=O)NCCCCNC(C)=O	0			0+	NA	173.129
CCMSLIB00016338584	Candidate N-acetylputrescine-C2:0 (delta mass:42.0107) M+H	CC(=O)NCCCCNC(C)=O	0			0+	NA	173.129
CCMSLIB00016338585	Candidate N-acetylputrescine-C2:0 (delta mass:42.0107) M+H	CC(=O)NCCCCNC(C)=O	0			0+	NA	173.129
CCMSLIB00016338586	Candidate N-acetylputrescine-C2:0 (delta mass:42.0107) M+H	CC(=O)NCCCCNC(C)=O	0			0+	NA	173.129
CCMSLIB00016338587	Candidate N-acetylputrescine-C2:0 (delta mass:42.0107) M+H	CC(=O)NCCCCNC(C)=O	0			0+	NA	173.129
CCMSLIB00016338588	Candidate N-acetylputrescine-C2:0 (delta mass:42.0108) M+H	CC(=O)NCCCCNC(C)=O	0			0+	NA	173.129
CCMSLIB00016338589	Candidate Cadaverine-C4:0 (delta mass:70.0415) M+H	CCCC(=O)NCCCCCN	0			0+	NA	173.165
CCMSLIB00016338590	Candidate Putrescine-C5:0 (delta mass:84.0572) M+H	CCCCC(=O)NCCCCN	0			0+	NA	173.165
CCMSLIB00016338591	Candidate Putrescine-C5:0 (delta mass:84.0573) M+H	CCCCC(=O)NCCCCN	0			0+	NA	173.165
CCMSLIB00016338592	Candidate Cadaverine-C4:0 (delta mass:70.0416) M+H	CCCC(=O)NCCCCCN	0			0+	NA	173.165
CCMSLIB00016338593	Candidate Putrescine-C5:0 (delta mass:84.0573) M+H	CCCCC(=O)NCCCCN	0			0+	NA	173.165
CCMSLIB00016338594	Candidate Cadaverine-C4:0 (delta mass:70.0417) M+H	CCCC(=O)NCCCCCN	0			0+	NA	173.165
CCMSLIB00016338595	Candidate Cadaverine-C4:0 (delta mass:70.0417) M+H	CCCC(=O)NCCCCCN	0			0+	NA	173.165
