spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00000577684	veraguamide_A_22278_dereplictor_pv_1.94648e-16 M+H	[H]N1C(=O)[C@@]([H])(C([H])([H])[H])[C@]([H])(OC(=O)[C@@]([H])(N(C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(OC(=O)[C@@]([H])(N(C(=O)[C@]1([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C#CBr	0			1+	NA	767.365
CCMSLIB00000577685	[Ile2_4_7]Surfactin_43293_dereplictor_pv_2.3158e-16 M+H	[H]OC(=O)C([H])([H])C([H])([H])[C@@]1([H])N([H])C(=O)C([H])([H])C([H])(OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C(=O)O[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	0			1+	NA	1022.67
CCMSLIB00000577686	Laxaphycin_E_47963_dereplictor_pv_2.57051e-16 M+2H	[H]OC([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])C([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]2([H])N(C(=O)\C(N([H])C1=O)=C(\[H])C([H])([H])[H])C([H])([H])[C@]([H])(O[H])C2([H])[H])C([H])([H])C([H])([H])O[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0			2+	NA	612.887
CCMSLIB00000577687	pumilacidin_A_14341_dereplictor_pv_2.6433e-16 M+2H	[H]OC(=O)C([H])([H])C([H])([H])C1([H])N([H])C(=O)C([H])([H])C([H])(OC(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C1=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)O[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	0			2+	NA	525.857
CCMSLIB00000577688	Beauvericin-B_38768_dereplictor_pv_3.35364e-16 M+H	[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1([H])N(C(=O)C([H])(OC(=O)C([H])(N(C(=O)C([H])(OC(=O)C([H])(N(C(=O)C([H])(OC1=O)C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	0			1+	NA	812.444
CCMSLIB00000577689	SNA-60-367-21_41914_dereplictor_pv_3.59662e-16 M+2H	[H]OC(=O)C([H])([H])C([H])([H])C([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C(=O)N([H])C([H])(C(=O)N([H])C1([H])C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])(C(=O)N([H])C(C(=O)N2C([H])([H])C([H])([H])C([H])([H])C2([H])C(=O)N([H])C([H])(C(=O)N([H])C([H])(C(=O)N([H])C([H])(C(=O)OC2=C([H])C([H])=C(C([H])=C2[H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)O[H])[C@]([H])(O[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	0			2+	NA	738.427
CCMSLIB00000577690	BZR-cotoxin_II_31777_dereplictor_pv_3.76528e-16 M+2H	[H]OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])N(C(=O)C([H])(OC(=O)C2(N([H])C(=O)C([H])(OC(=O)C([H])(N(C(=O)C3([H])N(C(=O)C([H])(OC(=O)C([H])(N([H])C(=O)C([H])(N(C1=O)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(O[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C3([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	0			2+	NA	483.29
CCMSLIB00000577691	Bamylocin_A_55902_dereplictor_pv_3.81406e-16 M+H	[H]OC(=O)C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])C([H])(OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0			1+	NA	1022.67
CCMSLIB00000577692	Ilamycin_B1;_Rufomycin_I;_Rufomycin_B1_25444_dereplictor_pv_3.91245e-16 M+H	[H]OC1=C([H])C([H])=C(C([H])=C1[N+]([O-])=O)C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N(C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(\[H])=C(/[H])C([H])([H])[H])C([H])([H])C1=C([H])N(C2=C([H])C([H])=C([H])C([H])=C12)C(C([H])=C([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	0			1+	NA	1012.59
CCMSLIB00000577693	emericellamide_B_18086_dereplictor_pv_4.6568e-16 M+H	[H]N1C(=O)[C@]([H])(C([H])([H])[H])[C@]([H])(OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0			1+	NA	652.464
CCMSLIB00000577694	Hypomurocin_B-2_42300_dereplictor_pv_6.26792e-16 M+2H	[H]OC([H])([H])C([H])(N([H])C(=O)C(N([H])C(=O)C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])C([H])(C(=O)N([H])C([H])(C(=O)N([H])C(C(=O)N([H])C([H])(C(=O)N([H])C(C(=O)N([H])C([H])(C(=O)N([H])C(C(=O)N([H])C([H])([H])C(=O)N([H])C(C(=O)N([H])C(C(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])C(=O)N([H])C([H])(C(=O)N([H])C(C(=O)N([H])C(C(=O)N([H])C([H])(C(=O)N([H])C([H])(C([H])([H])O[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	0			2+	NA	867.528
CCMSLIB00000577695	Leucinostatin_N_33024_dereplictor_pv_6.60556e-16 M+H	[H]OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])C([H])(N([H])C(=O)C1([H])N(C(=O)C(\[H])=C(/[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C1([H])[H])C(=O)N([H])C([H])(C(=O)N([H])C(C(=O)N([H])C([H])(C(=O)N([H])C([H])(C(=O)N([H])C(C(=O)N([H])C(C(=O)N([H])C([H])([H])C([H])([H])C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])N([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])(O[H])C([H])(C([H])([H])[H])C([H])([H])[H]	0			1+	NA	1120.77
CCMSLIB00000577696	Pepstatin_A;_Ahpatinin_C;_Pepsin_S_735A;_26168_dereplictor_pv_6.83756e-16 M+H	[H]OC(=O)C([H])([H])C([H])(O[H])C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])([H])C([H])(O[H])C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	0			1+	NA	686.479
CCMSLIB00000577697	Pepstatin_AC_26169_dereplictor_pv_7.90553e-16 M+H	[H]OC(=O)C([H])([H])C([H])(O[H])C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])([H])C([H])(O[H])C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	0			1+	NA	644.431
CCMSLIB00000577698	Trichokindin-IIb;_(Trichokindin-Vb)_31400_dereplictor_pv_9.00448e-16 M+2H	[H]OC([H])([H])C([H])(N([H])C(=O)C(N([H])C(=O)C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])C([H])(C(=O)N([H])C(C(=O)N([H])C(C(=O)N([H])C([H])(C(=O)N([H])C(C(=O)N([H])C([H])(C(=O)N([H])C(C(=O)N([H])C([H])(C(=O)N([H])C(C(=O)N([H])C(C(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])C(=O)N([H])C([H])(C(=O)N([H])C(C(=O)N([H])C(C(=O)N([H])C([H])(C(=O)N([H])C([H])(C([H])([H])O[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	0			2+	NA	881.55
CCMSLIB00000577699	Stendomycin;_Stendomycin-A;_Stendomycin-_27137_dereplictor_pv_9.05796e-16 M+H	[H]OC([H])([H])C1([H])N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C(\N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])([H])N([H])C(=O)C([H])(N(C(=O)C2([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])C([H])(O[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])=C(/[H])C([H])([H])[H])C([H])(OC(=O)C([H])(N([H])C(=O)C([H])(N([H])C1=O)C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C1([H])N(\C(=N\C([H])([H])[H])N([H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(O[H])C([H])([H])[H]	0			1+	NA	1629.05
CCMSLIB00000577700	Hypomurocin_A-2_42289_dereplictor_pv_1.00854e-15 M+H	[H]OC([H])([H])C([H])(N([H])C(=O)C1([H])N(C(=O)C(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C2([H])N(C(=O)C(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C(N([H])C(=O)C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	0			1+	NA	1175.77
CCMSLIB00000577701	WS-7338-D_32404_dereplictor_pv_1.0267e-15 M+H	[H]OC(=O)C([H])([H])C([H])([H])C1([H])N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C1=O)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	0			1+	NA	585.303
CCMSLIB00000577702	LP-237-F7_40948_dereplictor_pv_1.14294e-15 M+2H	[H]OC([H])([H])C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C(N([H])C(=O)C(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C(N([H])C(=O)C([H])(N([H])C(=O)C1([H])N(C(=O)C(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	0			2+	NA	656.404
CCMSLIB00000577703	Enniatin_J1_51868_dereplictor_pv_1.21096e-15 M+H	[H]C([H])([H])N1C(=O)[C@]([H])(OC(=O)[C@@]([H])(N(C(=O)[C@]([H])(OC(=O)[C@@]([H])(N(C(=O)[C@]([H])(OC(=O)[C@]1([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	0			1+	NA	612.38
CCMSLIB00000577704	JBIR-114_23361_dereplictor_pv_1.2884e-15 M+H	[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]1([H])C(=O)N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C(=O)O[C@]1([H])C([H])([H])[H])C([H])([H])[H]	0			1+	NA	582.292
CCMSLIB00000577705	almiramide_B_21312_dereplictor_pv_1.3141e-15 M+H	[H]C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C(=O)N(C([H])([H])[H])[C@]([H])(C(=O)N(C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N(C([H])([H])[H])[C@]([H])(C(=O)N(C([H])([H])[H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	0			1+	NA	725.497
CCMSLIB00000577706	dolastatin_D_07844_dereplictor_pv_1.37311e-15 M+H	[H]N1C(=O)[C@@]([H])(OC(=O)[C@@]([H])(N(C(=O)[C@@]([H])(OC(=O)[C@]([H])(C([H])([H])[H])[C@]([H])(N([H])C(=O)[C@]1([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0			1+	NA	574.355
CCMSLIB00000577707	Verrucamide_C_60048_dereplictor_pv_1.37531e-15 M+2H	[H]OC([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N(C(=O)[C@@]([H])(N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@]([H])(N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@]([H])(N(C(=O)[C@@]([H])(N([H])C1=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])(O[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])(O[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])O[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	0			2+	NA	701.421
CCMSLIB00000577708	arenamide_A_20145_dereplictor_pv_1.37956e-15 M+H	[H]N1C(=O)C([H])([H])[C@]([H])(OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0			1+	NA	672.441
CCMSLIB00000577709	Sporidesmolide_V_31351_dereplictor_pv_1.38566e-15 M+H	[H]N1C(=O)C([H])(N([H])C(=O)C([H])(OC(=O)C([H])(N(C(=O)C([H])(N([H])C(=O)C([H])(OC(=O)C1([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	0			1+	NA	667.463
CCMSLIB00000577710	Trichoaureocin_3_52248_dereplictor_pv_1.44233e-15 M+2H	[H]OC([H])([H])[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C(N([H])C(=O)C(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)C(N([H])C(=O)C([H])(N([H])C(=O)C([H])([H])N([H])C(=O)C(N([H])C(=O)[C@@]([H])(N([H])C(=O)C(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C(N([H])C(=O)[C@@]([H])(N([H])C(=O)C(N([H])C(=O)[C@@]([H])(N([H])C(=O)C(N([H])C(=O)C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0			2+	NA	976.568
CCMSLIB00000577711	Trichorzin_MA-2;_Trichoharzin_MA-2_40434_dereplictor_pv_1.44278e-15 M+2H	[H]OC([H])([H])C([H])(N([H])C(=O)C(N([H])C(=O)C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])C([H])(C(=O)N([H])C(C(=O)N([H])C(C(=O)N([H])C([H])(C(=O)N([H])C(C(=O)N([H])C([H])(C(=O)N([H])C(C(=O)N([H])C([H])([H])C(=O)N([H])C([H])(C(=O)N([H])C(C(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])C(=O)N([H])C([H])(C(=O)N([H])C(C(=O)N([H])C(C(=O)N([H])C([H])(C(=O)N([H])C([H])(C([H])([H])O[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	0			2+	NA	874.539
CCMSLIB00000577712	Ilamycin;_Ilamycin_A;_Rufomycin_A;_Rufom_25446_dereplictor_pv_1.68621e-15 M+H	[H]OC1=C([H])C([H])=C(C([H])=C1[N+]([O-])=O)C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N(C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])=O)C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(\[H])=C(/[H])C([H])([H])[H])C([H])([H])C1=C([H])N(C2=C([H])C([H])=C([H])C([H])=C12)C(C([H])([H])[H])(C([H])([H])[H])C1([H])OC1([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	0			1+	NA	1042.55
CCMSLIB00000577713	Destruxin_D1_25013_dereplictor_pv_1.73408e-15 M+H	[H]OC(=O)C([H])(C([H])([H])[H])C([H])([H])[C@@]1([H])OC(=O)C([H])([H])C([H])([H])N([H])C(=O)C([H])(N(C(=O)C([H])(N(C(=O)C([H])(N([H])C(=O)[C@@]2([H])N(C1=O)C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	0			1+	NA	638.377
