spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00013576248	Isomalt (known structural isomers: 2; isobaric peaks in run: 0) [M+H]+	C([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)OC[C@H]([C@H]([C@@H](C(CO)O)O)O)O)O)O)O)O	0			1+	NA	345.139
CCMSLIB00013576583	Guanidinoacetate (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	C(C(=O)O)N=C(N)N	0			1+	NA	118.061
CCMSLIB00013576614	Isopropylmalic acid (known structural isomers: 0; isobaric peaks in run: 2) [M+H]+	CC(C)C(CC(=O)O)(C(=O)O)O	0			1+	NA	177.076
CCMSLIB00013576251	Isopropylmalic acid (known structural isomers: 0; isobaric peaks in run: 0) [M+Na]+	CC(C)C(CC(=O)O)(C(=O)O)O	0			1+	NA	199.058
CCMSLIB00013576431	3-methyl-2-oxovaleric acid (known structural isomers: 0; isobaric peaks in run: 3) [M+H]+	CCC(C)C(=O)C(=O)O	0			1+	NA	131.07
CCMSLIB00013576692	proline (known structural isomers: 0; isobaric peaks in run: 1) [M+H]+	C1C[C@H](NC1)C(=O)O	0			1+	NA	116.071
CCMSLIB00013576786	4-Hydroxyphenylpyruvic acid (known structural isomers: 1; isobaric peaks in run: 1) [M+NH4]+	C1=CC(=CC=C1CC(=O)C(=O)O)O	0			1+	NA	198.076
CCMSLIB00013576872	Naringin (known structural isomers: 0; isobaric peaks in run: 0) [M+Na]+	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H](O[C@H]2OC3=CC(=C4C(=O)C[C@H](OC4=C3)C5=CC=C(C=C5)O)O)CO)O)O)O)O)O	0			1+	NA	603.167
CCMSLIB00013576706	Pyridoxine (known structural isomers: 1; isobaric peaks in run: 1) [M+H]+	CC1=NC=C(C(=C1O)CO)CO	0			1+	NA	170.081
CCMSLIB00013576804	betaine (known structural isomers: 1; isobaric peaks in run: 0) [M+Na]+	C[N+](C)(C)CC(=O)[O-]	0			1+	NA	140.068
CCMSLIB00013576267	lysine (known structural isomers: 0; isobaric peaks in run: 0) [M+Na]+	C(CCN)C[C@@H](C(=O)O)N	0			1+	NA	169.095
CCMSLIB00013576485	Aspartame (known structural isomers: 0; isobaric peaks in run: 0) [M+Na]+	COC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@H](CC(=O)O)N	0			1+	NA	317.11
CCMSLIB00013576271	Malvidin-3-O-galactoside (known structural isomers: 0; isobaric peaks in run: 2) [M+Na]+	COC1=CC(=CC(=C1O)OC)C2=[O+]C3=CC(=CC(=C3C=C2O[C@H]4[C@@H]([C@H]([C@H]([C@H](O4)CO)O)O)O)O)O	0			1+	NA	515.116
CCMSLIB00013576272	Mesifurane (known structural isomers: 0; isobaric peaks in run: 0) [M+NH4]+	C[C@H]1C(=O)C(=C(O1)C)OC	0			1+	NA	160.097
CCMSLIB00013576672	Perseitol (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	C([C@H]([C@H](C([C@@H]([C@H](CO)O)O)O)O)O)O	0			1+	NA	213.097
CCMSLIB00013576274	methionine (known structural isomers: 0; isobaric peaks in run: 1) [M+NH4]+	CSCC[C@@H](C(=O)O)N	0			1+	NA	167.083
CCMSLIB00013576275	Methionine sulfoxide (known structural isomers: 0; isobaric peaks in run: 1) [M+H]+	CS(=O)CCC(C(=O)O)N	0			1+	NA	166.053
CCMSLIB00013576276	Methyl anthranilate (known structural isomers: 0; isobaric peaks in run: 1) [M+H]+	COC(=O)C1=CC=CC=C1N	0			1+	NA	152.071
CCMSLIB00013576277	Methyl anthranilate (known structural isomers: 0; isobaric peaks in run: 1) [M+H]+	COC(=O)C1=CC=CC=C1N	0			1+	NA	152.071
CCMSLIB00013576278	Myricetin (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O	0			1+	NA	319.044
CCMSLIB00013576521	Deoxycarnitine (known structural isomers: 1; isobaric peaks in run: 1) [M+H]+	C[N+](C)(C)CCCC(=O)[O-]	0			1+	NA	146.117
CCMSLIB00013576280	Naringenin (known structural isomers: 0; isobaric peaks in run: 2) [M+H]+	C1[C@H](OC2=CC(=CC(=C2C1=O)O)O)C3=CC=C(C=C3)O	0			1+	NA	273.075
CCMSLIB00013576281	Naringenin (known structural isomers: 0; isobaric peaks in run: 2) [M+H]+	C1[C@H](OC2=CC(=CC(=C2C1=O)O)O)C3=CC=C(C=C3)O	0			1+	NA	273.075
CCMSLIB00013576282	Naringenin (known structural isomers: 0; isobaric peaks in run: 0) [M+NH4]+	C1[C@H](OC2=CC(=CC(=C2C1=O)O)O)C3=CC=C(C=C3)O	0			1+	NA	290.102
CCMSLIB00013576283	Naringin (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H](O[C@H]2OC3=CC(=C4C(=O)C[C@H](OC4=C3)C5=CC=C(C=C5)O)O)CO)O)O)O)O)O	0			1+	NA	581.186
CCMSLIB00013576284	Naringin (known structural isomers: 0; isobaric peaks in run: 1) [M+Na]+	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H](O[C@H]2OC3=CC(=C4C(=O)C[C@H](OC4=C3)C5=CC=C(C=C5)O)O)CO)O)O)O)O)O	0			1+	NA	603.167
CCMSLIB00013576285	Naringin (known structural isomers: 0; isobaric peaks in run: 0) [M+NH4]+	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H](O[C@H]2OC3=CC(=C4C(=O)C[C@H](OC4=C3)C5=CC=C(C=C5)O)O)CO)O)O)O)O)O	0			1+	NA	598.213
CCMSLIB00013576286	Neotame (known structural isomers: 0; isobaric peaks in run: 1) [M+H]+	CC(C)(C)CCN[C@@H](CC(=O)O)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)OC	0			1+	NA	379.223
CCMSLIB00013576287	Neotame (known structural isomers: 0; isobaric peaks in run: 0) [M+Na]+	CC(C)(C)CCN[C@@H](CC(=O)O)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)OC	0			1+	NA	401.205
CCMSLIB00013576289	Nordihydrocapsaicin (known structural isomers: 0; isobaric peaks in run: 1) [M+H]+	CC(C)CCCCCC(=O)NCC1=CC(=C(C=C1)O)OC	0			1+	NA	294.206
CCMSLIB00013576290	Nordihydrocapsaicin (known structural isomers: 0; isobaric peaks in run: 0) [M+Na]+	CC(C)CCCCCC(=O)NCC1=CC(=C(C=C1)O)OC	0			1+	NA	316.191
CCMSLIB00013576291	Oleic Acid (known structural isomers: 0; isobaric peaks in run: 1) [M+NH4]+	CCCCCCCC/C=C\CCCCCCCC(=O)O	0			1+	NA	300.29
CCMSLIB00013576293	Oxolinic Acid (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	CCN1C=C(C(=O)C2=CC3=C(C=C21)OCO3)C(=O)O	0			1+	NA	262.071
CCMSLIB00013576296	Palmitic Acid (known structural isomers: 0; isobaric peaks in run: 0) [M+NH4]+	CCCCCCCCCCCCCCCC(=O)O	0			1+	NA	274.274
CCMSLIB00013576297	Pantothenic acid (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	CC(C)(CO)[C@H](C(=O)NCCC(=O)O)O	0			1+	NA	220.118
CCMSLIB00013576298	Pantothenic acid (known structural isomers: 0; isobaric peaks in run: 4) [M+Na]+	CC(C)(CO)[C@H](C(=O)NCCC(=O)O)O	0			1+	NA	242.1
CCMSLIB00013576299	Pantothenic acid (known structural isomers: 0; isobaric peaks in run: 2) [M+K]+	CC(C)(CO)[C@H](C(=O)NCCC(=O)O)O	0			1+	NA	258.074
CCMSLIB00013576869	N-Acetylornithine (known structural isomers: 1; isobaric peaks in run: 0) [M+K]+	CC(=O)N[C@@H](CCCN)C(=O)O	0			1+	NA	213.063
CCMSLIB00013576304	p-Coumaric acid (known structural isomers: 0; isobaric peaks in run: 2) [M+H]+	C1=CC(=CC=C1/C=C/C(=O)O)O	0			1+	NA	165.054
CCMSLIB00013576500	citric acid (known structural isomers: 0; isobaric peaks in run: 1) [M+NH4]+	C(C(=O)O)C(CC(=O)O)(C(=O)O)O	0			1+	NA	210.06
CCMSLIB00013576306	p-Coumaric acid (known structural isomers: 0; isobaric peaks in run: 2) [M+H]+	C1=CC(=CC=C1/C=C/C(=O)O)O	0			1+	NA	165.055
CCMSLIB00013576787	4-Hydroxyphenylpyruvic acid (known structural isomers: 1; isobaric peaks in run: 1) [M+NH4]+	C1=CC(=CC=C1CC(=O)C(=O)O)O	0			1+	NA	198.076
CCMSLIB00013576308	p-Coumaric acid (known structural isomers: 1; isobaric peaks in run: 2) [M+NH4]+	C1=CC(=CC=C1/C=C/C(=O)O)O	0			1+	NA	182.081
CCMSLIB00013576309	Perseitol (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	C([C@H]([C@H](C([C@@H]([C@H](CO)O)O)O)O)O)O	0			1+	NA	213.096
CCMSLIB00013576311	phenylalanine (known structural isomers: 0; isobaric peaks in run: 0) [M+Na]+	C1=CC=C(C=C1)C[C@@H](C(=O)O)N	0			1+	NA	188.068
CCMSLIB00013576422	2-Phenylethanol (known structural isomers: 0; isobaric peaks in run: 4) [M+H]+	C1=CC=C(C=C1)CCO	0			1+	NA	123.081
CCMSLIB00013576437	3-Phenyllactic acid (known structural isomers: 2; isobaric peaks in run: 2) [M+H]+	C1=CC=C(C=C1)C[C@@H](C(=O)O)O	0			1+	NA	167.07
CCMSLIB00013576647	Naringin (known structural isomers: 0; isobaric peaks in run: 1) [M+Na]+	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H](O[C@H]2OC3=CC(=C4C(=O)C[C@H](OC4=C3)C5=CC=C(C=C5)O)O)CO)O)O)O)O)O	0			1+	NA	603.168
CCMSLIB00013576317	Phloridzin (known structural isomers: 0; isobaric peaks in run: 1) [M+NH4]+	C1=CC(=CC=C1CCC(=O)C2=C(C=C(C=C2O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O)O)O	0			1+	NA	454.17
CCMSLIB00013576318	Phloridzin (known structural isomers: 0; isobaric peaks in run: 1) [M+NH4]+	C1=CC(=CC=C1CCC(=O)C2=C(C=C(C=C2O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O)O)O	0			1+	NA	454.17
CCMSLIB00013576319	Phloridzin (known structural isomers: 0; isobaric peaks in run: 0) [M+K]+	C1=CC(=CC=C1CCC(=O)C2=C(C=C(C=C2O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O)O)O	0			1+	NA	475.1
CCMSLIB00013576320	Phytic acid (known structural isomers: 0; isobaric peaks in run: 3) [M+H]+	C1(C(C(C(C(C1OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O	0			1+	NA	660.868
CCMSLIB00013576321	Phytic acid (known structural isomers: 0; isobaric peaks in run: 3) [M+H]+	C1(C(C(C(C(C1OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O	0			1+	NA	660.868
CCMSLIB00013576322	Phytic acid (known structural isomers: 0; isobaric peaks in run: 3) [M+H]+	C1(C(C(C(C(C1OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O	0			1+	NA	660.868
CCMSLIB00013576323	Phytic acid (known structural isomers: 0; isobaric peaks in run: 7) [M+Na]+	C1(C(C(C(C(C1OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O	0			1+	NA	682.85
CCMSLIB00013576324	Phytic acid (known structural isomers: 0; isobaric peaks in run: 7) [M+Na]+	C1(C(C(C(C(C1OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O	0			1+	NA	682.85
CCMSLIB00013576325	Phytic acid (known structural isomers: 0; isobaric peaks in run: 1) [M+NH4]+	C1(C(C(C(C(C1OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O	0			1+	NA	677.894
CCMSLIB00013576326	Phytic acid (known structural isomers: 0; isobaric peaks in run: 1) [M+NH4]+	C1(C(C(C(C(C1OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O	0			1+	NA	677.895
CCMSLIB00013576513	Daidzein (known structural isomers: 0; isobaric peaks in run: 3) [M+Na]+	C1=CC(=CC=C1C2=COC3=C(C2=O)C=CC(=C3)O)O	0			1+	NA	277.047
CCMSLIB00013576328	Piperine (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	C1CCN(CC1)C(=O)/C=C/C=C/C2=CC3=C(C=C2)OCO3	0			1+	NA	286.144
CCMSLIB00013576329	Piperine (known structural isomers: 0; isobaric peaks in run: 0) [M+Na]+	C1CCN(CC1)C(=O)/C=C/C=C/C2=CC3=C(C=C2)OCO3	0			1+	NA	308.125
CCMSLIB00013576332	Progoitrin (known structural isomers: 0; isobaric peaks in run: 1) [M+NH4]+	C=C[C@@H](CC(=NOS(=O)(=O)O)S[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)O	0			1+	NA	407.079
CCMSLIB00013576738	sorbitol (known structural isomers: 0; isobaric peaks in run: 1) [M+H]+	C([C@H]([C@H]([C@@H]([C@H](CO)O)O)O)O)O	0			1+	NA	183.086
CCMSLIB00013576340	Psilocin (known structural isomers: 0; isobaric peaks in run: 1) [M+H]+	CN(C)CCC1=CNC2=C1C(=CC=C2)O	0			1+	NA	205.133
CCMSLIB00013576341	Psilocybin (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	CN(C)CCC1=CNC2=C1C(=CC=C2)OP(=O)(O)O	0			1+	NA	285.099
CCMSLIB00013576479	Arbutin (known structural isomers: 0; isobaric peaks in run: 3) [M+Na]+	C1=CC(=CC=C1O)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O	0			1+	NA	295.078
CCMSLIB00013576343	Pyridoxine (known structural isomers: 1; isobaric peaks in run: 0) [M+H]+	CC1=NC=C(C(=C1O)CO)CO	0			1+	NA	170.081
CCMSLIB00013576344	Quercetin (known structural isomers: 0; isobaric peaks in run: 2) [M+H]+	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O	0			1+	NA	303.049
CCMSLIB00013576345	Quercetin (known structural isomers: 0; isobaric peaks in run: 2) [M+H]+	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O	0			1+	NA	303.049
CCMSLIB00013576752	Tomatidine (known structural isomers: 0; isobaric peaks in run: 3) [M+H]+	C[C@H]1CC[C@]2([C@H]([C@H]3[C@@H](O2)C[C@@H]4[C@@]3(CC[C@H]5[C@H]4CC[C@@H]6[C@@]5(CC[C@@H](C6)O)C)C)C)NC1	0			1+	NA	416.35
CCMSLIB00013576347	Quercetin 3-O-rhamnoside (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O	0			1+	NA	449.108
CCMSLIB00013576348	Quercetin 3-O-rhamnoside (known structural isomers: 0; isobaric peaks in run: 0) [M+Na]+	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O	0			1+	NA	471.089
CCMSLIB00013576349	Rebaudioside A (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	C[C@@]12CCC[C@@]([C@H]1CC[C@]34[C@H]2CC[C@](C3)(C(=C)C4)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)CO)O)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O)O)O)(C)C(=O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O	0			1+	NA	967.438
CCMSLIB00013576350	Rebaudioside A (known structural isomers: 0; isobaric peaks in run: 0) [M+Na]+	C[C@@]12CCC[C@@]([C@H]1CC[C@]34[C@H]2CC[C@](C3)(C(=C)C4)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)CO)O)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O)O)O)(C)C(=O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O	0			1+	NA	989.418
CCMSLIB00013576351	Rebaudioside A (known structural isomers: 0; isobaric peaks in run: 0) [M+NH4]+	C[C@@]12CCC[C@@]([C@H]1CC[C@]34[C@H]2CC[C@](C3)(C(=C)C4)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)CO)O)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O)O)O)(C)C(=O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O	0			1+	NA	984.464
CCMSLIB00013576352	Rebaudioside M (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	C[C@@]12CCC[C@@]([C@H]1CC[C@]34[C@H]2CC[C@](C3)(C(=C)C4)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)CO)O)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O)O)O)(C)C(=O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O[C@H]9[C@@H]([C@H]([C@@H]([C@H](O9)CO)O)O)O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O	0			1+	NA	1291.54
CCMSLIB00013576353	Rebaudioside M (known structural isomers: 0; isobaric peaks in run: 0) [M+Na]+	C[C@@]12CCC[C@@]([C@H]1CC[C@]34[C@H]2CC[C@](C3)(C(=C)C4)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)CO)O)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O)O)O)(C)C(=O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O[C@H]9[C@@H]([C@H]([C@@H]([C@H](O9)CO)O)O)O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O	0			1+	NA	1313.53
CCMSLIB00013576354	Rebaudioside M (known structural isomers: 0; isobaric peaks in run: 0) [M+NH4]+	C[C@@]12CCC[C@@]([C@H]1CC[C@]34[C@H]2CC[C@](C3)(C(=C)C4)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)CO)O)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O)O)O)(C)C(=O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O[C@H]9[C@@H]([C@H]([C@@H]([C@H](O9)CO)O)O)O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O	0			1+	NA	1308.57
CCMSLIB00013576355	Resveratrol (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	C1=CC(=CC=C1/C=C/C2=CC(=CC(=C2)O)O)O	0			1+	NA	229.086
CCMSLIB00013576356	Rubusoside (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	C[C@@]12CCC[C@@]([C@H]1CC[C@]34[C@H]2CC[C@](C3)(C(=C)C4)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)CO)O)O)O)(C)C(=O)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O	0			1+	NA	643.332
CCMSLIB00013576357	Rutin (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O	0			1+	NA	611.16
CCMSLIB00013576358	Rutin (known structural isomers: 0; isobaric peaks in run: 1) [M+Na]+	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O	0			1+	NA	633.142
CCMSLIB00013576359	Sakuranetin (known structural isomers: 0; isobaric peaks in run: 1) [M+H]+	COC1=CC(=C2C(=O)C[C@H](OC2=C1)C3=CC=C(C=C3)O)O	0			1+	NA	287.091
CCMSLIB00013576501	citric acid (known structural isomers: 0; isobaric peaks in run: 1) [M+NH4]+	C(C(=O)O)C(CC(=O)O)(C(=O)O)O	0			1+	NA	210.061
CCMSLIB00013576611	Isoleucine (known structural isomers: 1; isobaric peaks in run: 1) [M+H]+	CC[C@H](C)[C@@H](C(=O)O)N	0			1+	NA	132.102
CCMSLIB00013576362	secoisolariciresinol diglucoside (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	COC1=C(C=CC(=C1)C[C@@H](CO[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)[C@@H](CC3=CC(=C(C=C3)O)OC)CO[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O	0			1+	NA	687.285
CCMSLIB00013576363	secoisolariciresinol diglucoside (known structural isomers: 0; isobaric peaks in run: 0) [M+NH4]+	COC1=C(C=CC(=C1)C[C@@H](CO[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)[C@@H](CC3=CC(=C(C=C3)O)OC)CO[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O	0			1+	NA	704.311
CCMSLIB00013576364	Selenomethionine (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	C[Se]CCC(C(=O)O)N	0			1+	NA	198.003
CCMSLIB00013576755	trans-Cinnamyl alcohol (known structural isomers: 0; isobaric peaks in run: 3) [M+H]+	C1=CC=C(C=C1)/C=C/CO	0			1+	NA	135.08
CCMSLIB00013576366	Se-methylselenocysteine (known structural isomers: 0; isobaric peaks in run: 2) [M+H]+	C[Se]C[C@@H](C(=O)O)N	0			1+	NA	183.987
CCMSLIB00013576367	Se-methylselenocysteine (known structural isomers: 0; isobaric peaks in run: 2) [M+H]+	C[Se]C[C@@H](C(=O)O)N	0			1+	NA	183.989
CCMSLIB00013576368	Serotonin (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	C1=CC2=C(C=C1O)C(=CN2)CCN	0			1+	NA	177.102
CCMSLIB00013576369	Sinapic Acid (known structural isomers: 0; isobaric peaks in run: 1) [M+H]+	COC1=CC(=CC(=C1O)OC)C=CC(=O)O	0			1+	NA	225.076
CCMSLIB00013576921	Sulforaphane  (known structural isomers: 0; isobaric peaks in run: 0) [M+Na]+	CS(=O)CCCCN=C=S	0			1+	NA	200.017
CCMSLIB00013576780	Sulforaphane  (known structural isomers: 0; isobaric peaks in run: 0) [M+K]+	CS(=O)CCCCN=C=S	0			1+	NA	215.991
CCMSLIB00013576372	Sinapic Acid (known structural isomers: 0; isobaric peaks in run: 3) [M+NH4]+	COC1=CC(=CC(=C1O)OC)C=CC(=O)O	0			1+	NA	242.102
CCMSLIB00013576373	Sinapine (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	C[N+](C)(C)CCOC(=O)/C=C/C1=CC(=C(C(=C1)OC)O)OC	0			1+	NA	310.164
CCMSLIB00013576374	sorbitol (known structural isomers: 0; isobaric peaks in run: 1) [M+H]+	C([C@H]([C@H]([C@@H]([C@H](CO)O)O)O)O)O	0			1+	NA	183.086
CCMSLIB00013576375	Stearic acid (known structural isomers: 0; isobaric peaks in run: 0) [M+NH4]+	CCCCCCCCCCCCCCCCCC(=O)O	0			1+	NA	302.305
CCMSLIB00013576378	Syringaldehyde (known structural isomers: 0; isobaric peaks in run: 0) [M+H]+	COC1=CC(=CC(=C1O)OC)C=O	0			1+	NA	183.065
CCMSLIB00013576383	Taxifolin (known structural isomers: 0; isobaric peaks in run: 1) [M+H]+	C1=CC(=C(C=C1[C@@H]2[C@H](C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O	0			1+	NA	305.065
CCMSLIB00013576384	Taxifolin (known structural isomers: 0; isobaric peaks in run: 1) [M+H]+	C1=CC(=C(C=C1[C@@H]2[C@H](C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O	0			1+	NA	305.065
CCMSLIB00013576464	Agmatine (known structural isomers: 0; isobaric peaks in run: 0) [M+Na]+	C(CCN=C(N)N)CN	0			1+	NA	153.111
CCMSLIB00013576387	Tomatidine (known structural isomers: 0; isobaric peaks in run: 3) [M+H]+	C[C@H]1CC[C@]2([C@H]([C@H]3[C@@H](O2)C[C@@H]4[C@@]3(CC[C@H]5[C@H]4CC[C@@H]6[C@@]5(CC[C@@H](C6)O)C)C)C)NC1	0			1+	NA	416.351
CCMSLIB00013576388	Tomatidine (known structural isomers: 0; isobaric peaks in run: 3) [M+H]+	C[C@H]1CC[C@]2([C@H]([C@H]3[C@@H](O2)C[C@@H]4[C@@]3(CC[C@H]5[C@H]4CC[C@@H]6[C@@]5(CC[C@@H](C6)O)C)C)C)NC1	0			1+	NA	416.352
CCMSLIB00013576389	Tomatidine (known structural isomers: 0; isobaric peaks in run: 3) [M+H]+	C[C@H]1CC[C@]2([C@H]([C@H]3[C@@H](O2)C[C@@H]4[C@@]3(CC[C@H]5[C@H]4CC[C@@H]6[C@@]5(CC[C@@H](C6)O)C)C)C)NC1	0			1+	NA	416.352
CCMSLIB00013576390	Tomatidine (known structural isomers: 0; isobaric peaks in run: 3) [M+H]+	C[C@H]1CC[C@]2([C@H]([C@H]3[C@@H](O2)C[C@@H]4[C@@]3(CC[C@H]5[C@H]4CC[C@@H]6[C@@]5(CC[C@@H](C6)O)C)C)C)NC1	0			1+	NA	416.352
CCMSLIB00013576391	Tomatine (known structural isomers: 0; isobaric peaks in run: 1) [M+H]+	C[C@H]1CC[C@]2([C@H]([C@H]3[C@@H](O2)C[C@@H]4[C@@]3(CC[C@H]5[C@H]4CC[C@@H]6[C@@]5(CC[C@@H](C6)O[C@H]7[C@@H]([C@H]([C@H]([C@H](O7)CO)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O[C@H]9[C@@H]([C@H]([C@@H](CO9)O)O)O)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)O)O)C)C)C)NC1	0			1+	NA	1034.55
CCMSLIB00013576847	gluconic acid (known structural isomers: 0; isobaric peaks in run: 0) [M+NH4]+	C([C@H]([C@H]([C@@H]([C@H](C(=O)O)O)O)O)O)O	0			1+	NA	214.092
