spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00004751360	Rangiformic acid M-H	CCCCCCCCCCCCCC[C@H](C(OC)=O)[C@@H](C(O)=O)CC(O)=O	0			1+	NA	385.249
CCMSLIB00004751361	Norepanorin M-H	CC(C[C@H](NC(/C(C1=CC=CC=C1)=C2C(O)=C(C3=CC=CC=C3)C(O/2)=O)=O)C(O)=O)C	0			1+	NA	420.133
CCMSLIB00004751404	Thuringione M-H	OC1=C2C(OC3=C(C(C)=CC(O)=C3Cl)C2=O)=C(Cl)C(OC)=C1Cl	0			1+	NA	372.942
CCMSLIB00004751363	Pinastric acid M-H	COC1=CC=C(C2=C(O)/C(OC2=O)=C(C(OC)=O)/C3=CC=CC=C3)C=C1	0			1+	NA	351.086
CCMSLIB00004751364	Pulvinic acid M-H	O=C(C(C1=CC=CC=C1)=C/2O)OC2=C(C3=CC=CC=C3)\C(O)=O	0			1+	NA	307.052
CCMSLIB00004751365	Vulpinic acid M-H	O=C(C(C1=CC=CC=C1)=C/2O)OC2=C(C3=CC=CC=C3)\C(OC)=O	0			1+	NA	321.067
CCMSLIB00004751366	Calycin M-H	C1=CC=C(C=C1)C2=C(C(=C3C4=CC=CC=C4OC3=O)OC2=O)O	0			1+	NA	305.045
CCMSLIB00004751367	Epanorin M-H	CC(C)C[C@@H](C(=O)OC)NC(=O)/C(=C\1/C(=C(C(=O)O1)C2=CC=CC=C2)O)/C3=CC=CC=C3	0			1+	NA	434.15
CCMSLIB00004751368	Leprapinic acid M-H	O=C(OC)/C(C1=C(OC)C=CC=C1)=C2OC(C(C3=CC=CC=C3)=C/2O)=O	0			1+	NA	351.084
CCMSLIB00004751369	Pulvinic acid dilactone M+MeOH-H	O=C(OC1=C2C3=CC=CC=C3)C(C4=CC=CC=C4)=C1OC2=O	0			1+	NA	321.072
CCMSLIB00004751370	Rhizocarpic acid M-H	O=C(C(C1=CC=CC=C1)=C/2O)OC2=C(C3=CC=CC=C3)\C(N[C@@](CC4=CC=CC=C4)(C(OC)=O)[H])=O	0			1+	NA	468.132
CCMSLIB00004751371	Acaranoic acid M-H	CCCCCCCCCC[C@H]1C[C@H]([C@@H](C(=O)O1)C)C(=O)O	0			1+	NA	297.199
CCMSLIB00004751372	Haematommone M-H	CC(=O)C1=C(C=C2C(=C1O)C(=O)C3=C(C=C(C=C3C2=O)O)O)O	0			1+	NA	313.033
CCMSLIB00004751373	Chrysophanol M-H	CC1=CC(=C2C(=C1)C(=O)C3=C(C2=O)C(=CC=C3)O)O	0			1+	NA	253.05
CCMSLIB00004751374	Citreorosein M-H	C1=C(C=C2C(=C1O)C(=O)C3=C(C=C(C=C3C2=O)O)O)CO	0			1+	NA	285.034
CCMSLIB00004751375	Emodic acid M-H	O=C(C1=CC(O)=CC(O)=C12)C3=CC(C(O)=O)=CC(O)=C3C2=O	0			1+	NA	299.012
CCMSLIB00004751376	Emodin M-H	CC1=CC(O)=C2C(C(C3=CC(O)=CC(O)=C3C2=O)=O)=C1	0			1+	NA	269.045
CCMSLIB00004751377	Endocrocin M-H	CC1=C(C(=C2C(=C1)C(=O)C3=CC(=CC(=C3C2=O)O)O)O)C(=O)O	0			1+	NA	313.033
CCMSLIB00004751378	Erythroglaucin M-H	CC1=CC(=C2C(=C1O)C(=O)C3=CC(=CC(=C3C2=O)O)OC)O	0			1+	NA	299.05
CCMSLIB00004751379	Fallacinal M-H	COC1=CC(=C2C(=C1)C(=O)C3=CC(=CC(=C3C2=O)O)C=O)O	0			1+	NA	297.038
CCMSLIB00004751380	Fallacinol (Teloschistin) M-H	COC1=CC(=C2C(=C1)C(=O)C3=CC(=CC(=C3C2=O)O)CO)O	0			1+	NA	299.054
CCMSLIB00004751381	Fragilin M-H	O=C(C(C1=C2)=C(O)C(Cl)=C2OC)C3=C(O)C=C(C)C=C3C1=O	0			1+	NA	317.02
CCMSLIB00004751382	Parietin M-H	CC(C=C1O)=CC2=C1C(C3=C(C2=O)C=C(OC)C=C3O)=O	0			1+	NA	283.06
CCMSLIB00004751383	Parietinic acid M-H	OC1=CC(C(O)=O)=CC2=C1C(C3=C(C=C(C=C3O)OC)C2=O)=O	0			1+	NA	313.025
CCMSLIB00004751384	Rugulosin M-H	CC1=CC(=C2C(=C1)C(=O)C34C5C6C(C3C(=O)C7=C(C8=C(C=C(C=C8C(=O)C67C(C5O)C(=O)C4=C2O)C)O)O)O)O	0			1+	NA	541.099
CCMSLIB00004751385	Skyrin M-H	CC1=CC(=C2C(=C1)C(=O)C3=C(C(=CC(=C3C2=O)O)O)C4=C5C(=C(C=C4O)O)C(=O)C6=C(C=C(C=C6C5=O)C)O)O	0			1+	NA	537.079
CCMSLIB00004751386	Xanthorin M-H	CC1=CC(=C2C(=C1)C(=O)C3=C(C2=O)C(=CC(=C3O)OC)O)O	0			1+	NA	299.05
CCMSLIB00004751387	Solorinic acid M-H	COC1=CC(O)=C2C(C(C3=C(C2=O)C(O)=C(C(CCCCC)=O)C(O)=C3)=O)=C1	0			1+	NA	383.101
CCMSLIB00004751388	Canarione M-H	CC1=CC(=O)C2=C(O1)C=C3C(=C2O)C(=CC(=O)C3=O)O	0			1+	NA	271.018
CCMSLIB00004751389	Canarione dimethylether M-H	CC1=CC(C2=C(C=C3C(C(OC)=CC(C3=O)=O)=C2OC)O1)=O	0			1+	NA	299.05
CCMSLIB00004751390	Chiodectonic acid M-H	OC1=C(OC)C(C(C(O)=C(OC(C(C)=O)=C2O)C2=C3O)=C3C1=O)=O	0			1+	NA	333.015
CCMSLIB00004751391	Rhodocladonic acid M-H	CC(=O)C1=C(C2=C(O1)C=C3C(=C2O)C(=O)C(=O)C(=C3O)OC)O	0			1+	NA	317.027
CCMSLIB00004751392	Thelephoric acid M-H	O=C(C1=C2C3=C(C=C(O)C(O)=C3)O1)C4=C(OC5=C4C=C(O)C(O)=C5)C2=O	0			1+	NA	351.011
CCMSLIB00004751393	Polyporic acid M-H	C1=CC=C(C=C1)C2=C(C(=O)C(=C(C2=O)O)C3=CC=CC=C3)O	0			1+	NA	291.064
CCMSLIB00004751394	Methyl orsellincarboxylate M-H	CC1=CC(=CC(=C1C(=O)OC)O)O	0			1+	NA	181.05
CCMSLIB00004751395	Ursolic acid M-H	CC1(CCC(O)C2(C)C)C2CCC3(C)C1CC=C4[C@@]3(C)CCC(CC[C@@H](C)C5C)(C(O)=O)C45[H]	0			1+	NA	455.339
CCMSLIB00004751396	"""1,6-Dihydroxy-3,8-dimethylxanthone"" M-H"	O=C1C2=C(OC3=C1C(C)=CC(O)=C3)C=C(C)C=C2O	0			1+	NA	255.059
CCMSLIB00004751397	4-Chloronorlichexanthone M-H	ClC1=C(O)C=C(O)C2=C1OC3=CC(O)=CC(C)=C3C2=O	0			1+	NA	290.997
CCMSLIB00004751398	7-Chloronorlichexanthone M-H	OC1=CC(O)=CC2=C1C(C3=C(O2)C=C(C(Cl)=C3C)O)=O	0			1+	NA	290.997
CCMSLIB00004751399	Norlichexanthone M-H	O=C1C2=C(OC3=C1C(C)=CC(O)=C3)C=C(O)C=C2O	0			1+	NA	257.037
CCMSLIB00004751400	Secalonic acid A M-H	C[C@@H]1CC(=O)C2=C(C3=C(C=CC(=C3O)C4=C(C5=C(C=C4)O[C@@]6([C@H]([C@@H](CC(=O)C6=C5O)C)O)C(=O)OC)O)O[C@@]2([C@H]1O)C(=O)OC)O	0			1+	NA	637.15
CCMSLIB00004751401	Thiophanic acid M-H	CC1=C2C(=C(C(=C1Cl)O)Cl)OC3=C(C2=O)C(=C(C(=C3Cl)O)Cl)O	0			1+	NA	392.877
CCMSLIB00004751402	Thiophaninic acid M-H	OC1=C2C(OC3=C(C(C)=CC(OC)=C3)C2=O)=C(Cl)C(O)=C1Cl	0			1+	NA	338.981
CCMSLIB00004751403	Vinetorin M-H	OC1=C2C(OC3=C(C(C)=CC(O)=C3Cl)C2=O)=CC(OC)=C1	0			1+	NA	305.019
CCMSLIB00004751405	6-O-Methylarthothelin M-H	O=C1C2=C(OC3=C1C(C)=CC(OC)=C3Cl)C(Cl)=C(O)C(Cl)=C2O	0			1+	NA	372.942
CCMSLIB00004751406	Arthothelin M-H	CC1=CC(=C(C2=C1C(=O)C3=C(O2)C(=C(C(=C3O)Cl)O)Cl)Cl)O	0			1+	NA	358.925
CCMSLIB00004751407	2-Chloronorlichexanthone M-H	OC1=C(Cl)C(O)=CC2=C1C(C3=C(O2)C=C(C=C3C)O)=O	0			1+	NA	290.999
CCMSLIB00004751408	"""2,4-Dichlorolichexanthone"" M-H"	O=C1C2=C(C=C(C=C2C)OC)OC3=C1C(O)=C(C(OC)=C3Cl)Cl	0			1+	NA	352.989
CCMSLIB00004751409	"""2,4-Dichloronorlichexanthone"" M-H"	O=C1C2=C(OC3=C1C(C)=CC(O)=C3)C(Cl)=C(O)C(Cl)=C2O	0			1+	NA	324.963
CCMSLIB00004751410	2-Chloro-6-O-methylnorlichexanthone M-H	CC1=CC(OC)=CC2=C1C(C3=C(C=C(O)C(Cl)=C3O)O2)=O	0			1+	NA	305.02
CCMSLIB00004751411	4-Chloro-6-O-methylnorlichexanthone M-H	CC1=CC(OC)=CC2=C1C(C3=C(C(Cl)=C(O)C=C3O)O2)=O	0			1+	NA	305.02
CCMSLIB00004751412	"""2,5-Dichloronorlichexanthone"" M-H"	O=C1C2=C(OC3=C1C(C)=CC(O)=C3Cl)C=C(O)C(Cl)=C2O	0			1+	NA	324.964
CCMSLIB00004751413	Isoarthonin M+FA-H	CC(CC)C(C(NC(C(C)C)COC(C1=CC=CC=C1)=O)=O)NC(C2=CC=CC=C2)=O	0			1+	NA	469.225
CCMSLIB00004751414	Mesoeryhthritol M-H	C([C@H]([C@H](CO)O)O)O	0			1+	NA	121.05
CCMSLIB00004751415	9'-methylprotocetraric acid M-H	O=C1OC2=C(C(C)=C(C(O)=O)C(O)=C2COC)OC3=C(C=O)C(O)=CC(C)=C31	0			1+	NA	387.068
CCMSLIB00004751416	Arabitol M-H	C([C@H](C([C@@H](CO)O)O)O)O	0			1+	NA	151.06
CCMSLIB00004751417	Chloratranol M-H	CC1=CC(=C(C(=C1Cl)O)C=O)O	0			1+	NA	185.0
CCMSLIB00004751418	Divarinol M-H	CCCC1=CC(=CC(=C1)O)O	0			1+	NA	151.076
CCMSLIB00004751419	Haemoventosine M-H	O=C(C=C1OC)C2=C(C(O)=C(C[C@H](C)OC3=O)C3=C2O)C1=O	0			1+	NA	303.05
CCMSLIB00004751420	Leoidin M-H	O=C(C1=C(C)C(Cl)=C(O)C(Cl)=C1O2)OC3=C2C(C)=C(C(OC)=O)C(O)=C3C	0			1+	NA	411.002
CCMSLIB00004751421	Methyl Haematommate M-H	O=C(OC)C1=C(C)C=C(O)C(C=O)=C1O	0			1+	NA	209.044
CCMSLIB00004751422	Norstictic acid M-H	O=C(C1=C(C)C=C(O)C(C=O)=C1O2)OC3=C2C(C4O)=C(C(O4)=O)C(O)=C3C	0			1+	NA	371.038
CCMSLIB00004751423	Obtusatic acid M-H	CC1=C(C(O)=C(C)C(OC)=C1)C(OC2=CC(C)=C(C(O)=O)C(O)=C2)=O	0			1+	NA	345.096
CCMSLIB00004751424	Protolichesterinic acid M-H	CCCCCCCCCCCCCC1C(C(C(O1)=O)=C)C(O)=O	0			1+	NA	323.221
CCMSLIB00004751425	Scensidin M+MeOH-H	O=C(C1=C(C)C(Cl)=C(OC)C=C1O2)OC3=C2C(C)=C(Cl)C(OC)=C3	0			1+	NA	399.036
CCMSLIB00004751426	Beta-Collatolic acid M-H	O=C(OC(CCCCC)=C1)C2=C1C=C(OC)C=C2OC3=C(CC(CCCCC)=O)C(C(O)=O)=C(O)C=C3O	0			1+	NA	525.206
CCMSLIB00004751427	Mycosporine glutaminol M-H	COC1=C(NC(CO)CCC(O)=N)CC(CO)(O)CC1=O	0			1+	NA	301.14
CCMSLIB00004751428	Mycosporine glutamicol M-H	COC1=C(NC(CO)CCC(O)=O)CC(CO)(O)CC1=O	0			1+	NA	302.127
CCMSLIB00004751429	Buellin M-H	CC1=C(Cl)C(OC)=CC(OC2=C(O)C(Cl)=C(OC)C(Cl)=C2C)=C1C(OC)=O	0			1+	NA	433.004
CCMSLIB00004751430	Secalonic acid F M-H	C[C@H]1CC(C2=C(O)C3=C(O[C@@]2(C(OC)=O)[C@@H]1O)C=CC(C4=C(O)C5=C(O[C@@]6(C(OC)=O)[C@@H](O)[C@@H](C)CC(C6=C5O)=O)C=C4)=C3O)=O	0			1+	NA	637.161
CCMSLIB00004751431	Secalonic acid D M-H	C[C@H]1CC(=O)C2=C(C3=C(C=CC(=C3O)C4=C(C5=C(C=C4)O[C@]6([C@@H]([C@H](CC(=O)C6=C5O)C)O)C(=O)OC)O)O[C@]2([C@@H]1O)C(=O)OC)O	0			1+	NA	637.161
CCMSLIB00004751432	Secalonic acid B M-H	C[C@H]1CC(=O)C2=C(C3=C(C=CC(=C3O)C4=C(C5=C(C=C4)O[C@]6([C@H]([C@H](CC(=O)C6=C5O)C)O)C(=O)OC)O)O[C@]2([C@H]1O)C(=O)OC)O	0			1+	NA	637.161
CCMSLIB00004751433	Hydroxyhaemoventosine M-H	OC1=C2C(C(O)[C@H](C)OC2=O)=C(O)C3=C1C(C=C(OC)C3=O)=O	0			1+	NA	319.04
CCMSLIB00004751434	Methoxyhaemoventosine M-H	OC1=C2C([C@@H](OC)[C@H](C)OC2=O)=C(O)C3=C1C(C=C(OC)C3=O)=O	0			1+	NA	333.05
CCMSLIB00005720133	Protolichesterinic acid [2M-H]	CCCCCCCCCCCCCC1C(C(=C)C(=O)O1)C(=O)O	0			1+	NA	647.452
