data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
raw	log10_summed_intensity_plus_1	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	7.45862975135317	7.58952991492875	0.130900163575582	0.130900163575582	7.58720973239047	7.595144869374	0.00793513698353188	0.00793513698353188	0.888274534409131	0.978226385994866	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	7.59129272488269	7.58952991492875	-0.00176280995393707	0.00176280995393707	7.60595209788611	7.595144869374	-0.0108072285121104	0.0108072285121104	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0996219444314814	NA	NA	NA	0.0603202837739012	0.340656132209059	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	8.01375767729559	8.08019774707314	0.0664400697775474	0.0664400697775474	8.06141022002701	8.08414508053226	0.0227348605052544	0.0227348605052544	0.665005542102029	0.985435701113604	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	8.01375767729559	8.11337962172707	0.0996219444314814	0.0996219444314814	8.06141022002701	8.12173050380091	0.0603202837739012	0.0603202837739012	0.174448001024635	0.90285854051972	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	8.08019774707314	8.11337962172707	0.0331818746539341	0.0331818746539341	8.08414508053226	8.12173050380091	0.0375854232686468	0.0375854232686468	0.281447348966953	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0867487506730633	NA	NA	NA	0.107290377695148	0.907200109971109	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	6.46114324244736	6.50471754457378	0.0435743021264186	0.0435743021264186	6.44335108388807	6.49641479459182	0.0530637107037526	0.0530637107037526	0.813994195312728	0.985435701113604	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	6.46114324244736	6.54789199312042	0.0867487506730633	0.0867487506730633	6.44335108388807	6.55064146158322	0.107290377695148	0.107290377695148	0.664145558820184	0.910509014544522	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	6.50471754457378	6.54789199312042	0.0431744485466448	0.0431744485466448	6.49641479459182	6.55064146158322	0.0542266669913953	0.0542266669913953	0.962258047126084	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0900923725824283	NA	NA	NA	0.0338847393795607	0.763051229670082	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	7.41744182276903	7.50753419535146	0.0900923725824283	0.0900923725824283	7.46556114848776	7.49944588786732	0.0338847393795607	0.0338847393795607	0.506720514877859	0.932744958789519	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	7.41744182276903	7.48712397673338	0.0696821539643455	0.0696821539643455	7.46556114848776	7.49356525872718	0.0280041102394151	0.0280041102394151	0.673416574633767	0.910509014544522	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	7.50753419535146	7.48712397673338	-0.0204102186180828	0.0204102186180828	7.49944588786732	7.49356525872718	-0.00588062914014564	0.00588062914014564	0.888274534409131	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00761856582650644	NA	NA	NA	0.0586144998411324	0.663507544997605	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	7.95605275613579	7.96279071240705	0.00673795627125795	0.00673795627125795	7.99709377894117	7.95049015444111	-0.0466036245000616	0.0466036245000616	0.435730660031737	0.932744958789519	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	7.95605275613579	7.9636713219623	0.00761856582650644	0.00761856582650644	7.99709377894117	8.00910465428224	0.0120108753410708	0.0120108753410708	0.606467632991008	0.910509014544522	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	7.96279071240705	7.9636713219623	0.00088060955524849	0.00088060955524849	7.95049015444111	8.00910465428224	0.0586144998411324	0.0586144998411324	0.673416574633767	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.123803787055907	NA	NA	NA	0.105146274619111	0.428795915989815	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	9.26114043851011	9.38017078875149	0.119030350241379	0.119030350241379	9.34286068405445	9.44800695867356	0.105146274619111	0.105146274619111	0.260236202617189	0.932744958789519	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	9.26114043851011	9.38494422556601	0.123803787055907	0.123803787055907	9.34286068405445	9.39270145489141	0.0498407708369548	0.0498407708369548	0.373596637456436	0.90285854051972	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	9.38017078875149	9.38494422556601	0.0047734368145278	0.0047734368145278	9.44800695867356	9.39270145489141	-0.0553055037821562	0.0553055037821562	0.673416574633767	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0790871259485391	NA	NA	NA	0.0237260979319629	0.683787879680764	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	7.80181670747289	7.88090383342143	0.0790871259485391	0.0790871259485391	7.85872765843672	7.87186599019454	0.0131383317578191	0.0131383317578191	0.47048642205879	0.932744958789519	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	7.80181670747289	7.87243488922988	0.0706181817569931	0.0706181817569931	7.85872765843672	7.88245375636868	0.0237260979319629	0.0237260979319629	0.542669756537071	0.910509014544522	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	7.88090383342143	7.87243488922988	-0.00846894419154598	0.00846894419154598	7.87186599019454	7.88245375636868	0.0105877661741438	0.0105877661741438	0.743059080835184	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.125531642964734	NA	NA	NA	0.0521735954519826	0.332156001086808	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	8.09400400866575	8.21466141956645	0.120657410900694	0.120657410900694	8.16326736275127	8.21544095820325	0.0521735954519826	0.0521735954519826	0.140955219144371	0.932744958789519	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	8.09400400866575	8.21953565163049	0.125531642964734	0.125531642964734	8.16326736275127	8.19068272880325	0.0274153660519865	0.0274153660519865	0.425975111513605	0.910509014544522	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	8.21466141956645	8.21953565163049	0.00487423206404003	0.00487423206404003	8.21544095820325	8.19068272880325	-0.0247582293999962	0.0247582293999962	0.96264928412971	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.15763183909451	NA	NA	NA	0	0.672043062507539	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	6.15572777304685	6.27004326630168	0.114315493254828	0.114315493254828	6.00598424306848	6.00598424306848	0	0	0.371154895890766	0.932744958789519	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	6.15572777304685	6.11241142720717	-0.0433163458396812	0.0433163458396812	6.00598424306848	6.00598424306848	0	0	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	6.27004326630168	6.11241142720717	-0.15763183909451	0.15763183909451	6.00598424306848	6.00598424306848	0	0	0.709258520930987	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.389248386974904	NA	NA	NA	0.641082403217155	0.285752319816558	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	8.24550247891875	8.14427191077459	-0.101230568144157	0.101230568144157	8.48935029722201	8.16416192364881	-0.325188373573209	0.325188373573209	0.706233031232523	0.985435701113604	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	8.24550247891875	8.53352029774949	0.288017818830747	0.288017818830747	8.48935029722201	8.80524432686596	0.315894029643946	0.315894029643946	0.220992530071924	0.90285854051972	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	8.14427191077459	8.53352029774949	0.389248386974904	0.389248386974904	8.16416192364881	8.80524432686596	0.641082403217155	0.641082403217155	0.145748560990812	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0864553939442265	NA	NA	NA	0.0306590356041392	0.944096511106836	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	6.90883927113351	6.99529466507774	0.0864553939442265	0.0864553939442265	6.99781989262629	7.02847892823043	0.0306590356041392	0.0306590356041392	0.839859972540003	0.985435701113604	ns
raw	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	6.90883927113351	6.97593372609447	0.0670944549609596	0.0670944549609596	6.99781989262629	7.00465000295913	0.00683011033284497	0.00683011033284497	0.743059080835184	0.910509014544522	ns
raw	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	6.99529466507774	6.97593372609447	-0.019360938983267	0.019360938983267	7.02847892823043	7.00465000295913	-0.0238289252712942	0.0238289252712942	0.96264928412971	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0907710937926067	NA	NA	NA	0.163719163817181	0.456634966462982	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	7.68610219360407	7.66118378108974	-0.0249184125143307	0.0249184125143307	7.75070063703223	7.63423835623402	-0.11646228079821	0.11646228079821	0.402503823782004	0.932744958789519	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	7.68610219360407	7.59533109981146	-0.0907710937926067	0.0907710937926067	7.75070063703223	7.58698147321505	-0.163719163817181	0.163719163817181	0.281447348966953	0.90285854051972	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	7.66118378108974	7.59533109981146	-0.065852681278276	0.065852681278276	7.63423835623402	7.58698147321505	-0.0472568830189708	0.0472568830189708	0.606467632991008	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0963440298028937	NA	NA	NA	0	0.392040737796867	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	6.44351358135183	6.34716955154894	-0.0963440298028937	0.0963440298028937	6.30701402455677	6.30701402455677	0	0	0.247786834048584	0.932744958789519	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	6.44351358135183	6.42702647941987	-0.0164871019319586	0.0164871019319586	6.30701402455677	6.30701402455677	0	0	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	6.34716955154894	6.42702647941987	0.0798569278709351	0.0798569278709351	6.30701402455677	6.30701402455677	0	0	0.220436385745362	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.249839421672048	NA	NA	NA	0.326392664087223	0.247618340783901	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	6.46168301175582	6.25524422510043	-0.206438786655384	0.206438786655384	6.43838896984462	6.21548065235376	-0.222908317490852	0.222908317490852	0.188460418064876	0.932744958789519	ns
raw	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	6.46168301175582	6.21184359008377	-0.249839421672048	0.249839421672048	6.43838896984462	6.11199630575739	-0.326392664087223	0.326392664087223	0.169974691410198	0.90285854051972	ns
raw	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	6.25524422510043	6.21184359008377	-0.0434006350166642	0.0434006350166642	6.21548065235376	6.11199630575739	-0.103484346596371	0.103484346596371	0.738462184894279	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.119838686773677	NA	NA	NA	0.0398968442046588	0.379939999233039	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	7.19005688258821	7.28463878903396	0.0945819064457512	0.0945819064457512	7.27575577128816	7.28587598518179	0.0101202138936269	0.0101202138936269	0.370844333304221	0.932744958789519	ns
raw	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	7.19005688258821	7.30989556936189	0.119838686773677	0.119838686773677	7.27575577128816	7.31565261549282	0.0398968442046588	0.0398968442046588	0.206089776985139	0.90285854051972	ns
raw	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	7.28463878903396	7.30989556936189	0.0252567803279256	0.0252567803279256	7.28587598518179	7.31565261549282	0.0297766303110318	0.0297766303110318	0.606467632991008	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.088241349532387	NA	NA	NA	0.115298735480323	0.383604476975176	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	6.7038292325388	6.6440643644682	-0.0597648680705936	0.0597648680705936	6.75039455682148	6.66312525002677	-0.0872693067947115	0.0872693067947115	0.214493807783517	0.932744958789519	ns
raw	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	6.7038292325388	6.61558788300641	-0.088241349532387	0.088241349532387	6.75039455682148	6.63509582134116	-0.115298735480323	0.115298735480323	0.348722829445439	0.90285854051972	ns
raw	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	6.6440643644682	6.61558788300641	-0.0284764814617935	0.0284764814617935	6.66312525002677	6.63509582134116	-0.0280294286856115	0.0280294286856115	0.814871283898711	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.174053532862525	NA	NA	NA	0.0810205561267683	0.510664218841413	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	9.01315802941509	9.17752219025385	0.164364160838764	0.164364160838764	9.14192138723076	9.22294194335753	0.0810205561267683	0.0810205561267683	0.312321421676216	0.932744958789519	ns
raw	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	9.01315802941509	9.18721156227761	0.174053532862525	0.174053532862525	9.14192138723076	9.21683637111969	0.0749149838889327	0.0749149838889327	0.542669756537071	0.910509014544522	ns
raw	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	9.17752219025385	9.18721156227761	0.00968937202376097	0.00968937202376097	9.22294194335753	9.21683637111969	-0.00610557223783559	0.00610557223783559	0.542669756537071	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.128516205683717	NA	NA	NA	0	0.34352067748618	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	6.09081961615117	6.02277019201011	-0.0680494241410603	0.0680494241410603	6.00598424306848	6.00598424306848	0	0	0.286044781660782	0.932744958789519	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	6.09081961615117	6.15128639769383	0.0604667815426572	0.0604667815426572	6.00598424306848	6.00598424306848	0	0	0.678245612396045	0.910509014544522	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	6.02277019201011	6.15128639769383	0.128516205683717	0.128516205683717	6.00598424306848	6.00598424306848	0	0	0.170833797674543	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.055399255734037	NA	NA	NA	0.0346388494799861	0.792741518450817	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	6.86904476415874	6.91899583209935	0.0499510679406194	0.0499510679406194	6.9302349643679	6.89559611488792	-0.0346388494799861	0.0346388494799861	0.506720514877859	0.932744958789519	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	6.86904476415874	6.92444401989277	0.055399255734037	0.055399255734037	6.9302349643679	6.90488699732119	-0.0253479670467103	0.0253479670467103	0.743059080835184	0.910509014544522	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	6.91899583209935	6.92444401989277	0.0054481877934176	0.0054481877934176	6.89559611488792	6.90488699732119	0.0092908824332758	0.0092908824332758	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.132662973529519	NA	NA	NA	0.0187423654956422	0.968256677143911	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	7.45862975135317	7.59129272488269	0.132662973529519	0.132662973529519	7.58720973239047	7.60595209788611	0.0187423654956422	0.0187423654956422	0.839859972540003	0.985435701113604	ns
raw	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	7.45862975135317	7.58952991492875	0.130900163575582	0.130900163575582	7.58720973239047	7.595144869374	0.00793513698353188	0.00793513698353188	0.888274534409131	0.978226385994866	ns
raw	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	7.59129272488269	7.58952991492875	-0.00176280995393707	0.00176280995393707	7.60595209788611	7.595144869374	-0.0108072285121104	0.0108072285121104	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.065920879551709	NA	NA	NA	0	0.535535935630525	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	6.07190512262019	6.03264471619759	-0.0392604064225992	0.0392604064225992	6.00598424306848	6.00598424306848	0	0	0.580669526385976	0.985435701113604	ns
raw	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	6.07190512262019	6.00598424306848	-0.065920879551709	0.065920879551709	6.00598424306848	6.00598424306848	0	0	0.345557023431301	0.90285854051972	ns
raw	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	6.03264471619759	6.00598424306848	-0.0266604731291098	0.0266604731291098	6.00598424306848	6.00598424306848	0	0	0.555689790282795	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0308195448971675	NA	NA	NA	0.179322506020359	0.940552622476586	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	6.1622601324454	6.17192974890882	0.0096696164634178	0.0096696164634178	6.11178237392363	6.00598424306848	-0.105798130855145	0.105798130855145	0.924796616344562	0.987071027677613	ns
raw	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	6.1622601324454	6.19307967734257	0.0308195448971675	0.0308195448971675	6.11178237392363	6.18530674908884	0.0735243751652135	0.0735243751652135	0.726184056028612	0.910509014544522	ns
raw	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	6.17192974890882	6.19307967734257	0.0211499284337497	0.0211499284337497	6.00598424306848	6.18530674908884	0.179322506020359	0.179322506020359	0.918105110327414	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0411668212127019	NA	NA	NA	0.0445171794182819	0.823144385291702	0.988378473990811	ns
raw	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	8.13216988125423	8.17333670246693	0.0411668212127019	0.0411668212127019	8.18210665967665	8.197670082651	0.0155634229743526	0.0155634229743526	0.976970255321976	0.988199798486596	ns
raw	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	8.13216988125423	8.14355679107369	0.0113869098194641	0.0113869098194641	8.18210665967665	8.15315290323272	-0.0289537564439293	0.0289537564439293	0.606467632991008	0.910509014544522	ns
raw	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	8.17333670246693	8.14355679107369	-0.0297799113932378	0.0297799113932378	8.197670082651	8.15315290323272	-0.0445171794182819	0.0445171794182819	0.606467632991008	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Dicarboxylic acids	Dicarboxylic acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0959725897700512	NA	NA	NA	0.117454555964189	0.090739007237399	0.988378473990811	ns
