spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00012729435	1-ethyl-N-(6-methoxy-1,3-benzothiazol-2-yl)-3-methyl-1H-pyrazole-5-carboxamide [M-H]-	CCn1nc(C)cc1C(=O)Nc1nc2c(cc(OC)cc2)s1	0			1-	NA	315.092
CCMSLIB00012729436	1-ethyl-N-(6-methoxy-1,3-benzothiazol-2-yl)-3-methyl-1H-pyrazole-5-carboxamide [M-H]-	CCn1nc(C)cc1C(=O)Nc1nc2c(cc(OC)cc2)s1	0			1-	NA	315.092
CCMSLIB00012729437	1-ethyl-N-(6-methoxy-1,3-benzothiazol-2-yl)-3-methyl-1H-pyrazole-5-carboxamide [M-H]-	CCn1nc(C)cc1C(=O)Nc1nc2c(cc(OC)cc2)s1	0			1-	NA	315.092
CCMSLIB00012729438	1-ethyl-N-(6-methoxy-1,3-benzothiazol-2-yl)-3-methyl-1H-pyrazole-5-carboxamide [M-H]-	CCn1nc(C)cc1C(=O)Nc1nc2c(cc(OC)cc2)s1	0			1-	NA	315.092
CCMSLIB00012729439	Z1760914806 [M-H]-	CC1CCCC1NC(=O)N1CCC(Nc2nn3ccnc3cc2)C1	0			1-	NA	327.194
CCMSLIB00012729440	Z1760914806 [M-H]-	CC1CCCC1NC(=O)N1CCC(Nc2nn3ccnc3cc2)C1	0			1-	NA	327.194
CCMSLIB00012729441	Z1760914806 [M-H]-	CC1CCCC1NC(=O)N1CCC(Nc2nn3ccnc3cc2)C1	0			1-	NA	327.194
CCMSLIB00012729442	Z1760914806 [M-H]-	CC1CCCC1NC(=O)N1CCC(Nc2nn3ccnc3cc2)C1	0			1-	NA	327.194
CCMSLIB00012729443	Z1760914806 [M-H]-	CC1CCCC1NC(=O)N1CCC(Nc2nn3ccnc3cc2)C1	0			1-	NA	327.194
CCMSLIB00012729444	Z3687012989 [M-H]-	O=C(Cc1c[nH]c2c1nccc2)N[C@@H]1CC(Cn2cccn2)C[C@H]1O	0			1-	NA	338.162
CCMSLIB00012729445	Z3687012989 [M-H]-	O=C(Cc1c[nH]c2c1nccc2)N[C@@H]1CC(Cn2cccn2)C[C@H]1O	0			1-	NA	338.162
CCMSLIB00012729446	Z3687012989 [M-H]-	O=C(Cc1c[nH]c2c1nccc2)N[C@@H]1CC(Cn2cccn2)C[C@H]1O	0			1-	NA	338.162
CCMSLIB00012729447	Z3687012989 [M-H]-	O=C(Cc1c[nH]c2c1nccc2)N[C@@H]1CC(Cn2cccn2)C[C@H]1O	0			1-	NA	338.162
CCMSLIB00012729448	Z3687012989 [M-H]-	O=C(Cc1c[nH]c2c1nccc2)N[C@@H]1CC(Cn2cccn2)C[C@H]1O	0			1-	NA	338.162
CCMSLIB00012729449	Z3687012989 [M-H]-	O=C(Cc1c[nH]c2c1nccc2)N[C@@H]1CC(Cn2cccn2)C[C@H]1O	0			1-	NA	338.162
CCMSLIB00012729450	Z3687012989 [M-H]-	O=C(Cc1c[nH]c2c1nccc2)N[C@@H]1CC(Cn2cccn2)C[C@H]1O	0			1-	NA	338.162
CCMSLIB00012729451	Z3687012989 [M-H]-	O=C(Cc1c[nH]c2c1nccc2)N[C@@H]1CC(Cn2cccn2)C[C@H]1O	0			1-	NA	338.162
CCMSLIB00012729452	Z2298723851 [M-H]-	CC(O)(CCc1ccccc1)C(=O)NCc1nc(-c2ccccn2)n[nH]1	0			1-	NA	350.162
CCMSLIB00012729453	Z2298723851 [M-H]-	CC(O)(CCc1ccccc1)C(=O)NCc1nc(-c2ccccn2)n[nH]1	0			1-	NA	350.162
CCMSLIB00012729454	Z2298723851 [M-H]-	CC(O)(CCc1ccccc1)C(=O)NCc1nc(-c2ccccn2)n[nH]1	0			1-	NA	350.162
CCMSLIB00012729455	Z2298723851 [M-H]-	CC(O)(CCc1ccccc1)C(=O)NCc1nc(-c2ccccn2)n[nH]1	0			1-	NA	350.162
CCMSLIB00012729456	Z2298723851 [M-H]-	CC(O)(CCc1ccccc1)C(=O)NCc1nc(-c2ccccn2)n[nH]1	0			1-	NA	350.162
CCMSLIB00012729457	Z2298723851 [M-H]-	CC(O)(CCc1ccccc1)C(=O)NCc1nc(-c2ccccn2)n[nH]1	0			1-	NA	350.162
CCMSLIB00012729458	Z2298723851 [M-H]-	CC(O)(CCc1ccccc1)C(=O)NCc1nc(-c2ccccn2)n[nH]1	0			1-	NA	350.162
CCMSLIB00012729459	Z2298723851 [M-H]-	CC(O)(CCc1ccccc1)C(=O)NCc1nc(-c2ccccn2)n[nH]1	0			1-	NA	350.162
CCMSLIB00012729460	Z1760914806 [M+Cl]-	CC1CCCC1NC(=O)N1CCC(Nc2nn3ccnc3cc2)C1	0			1-	NA	363.171
CCMSLIB00012729461	Z1760914806 [M+FA]-	CC1CCCC1NC(=O)N1CCC(Nc2nn3ccnc3cc2)C1	0			1-	NA	373.199
CCMSLIB00012729462	Z1760914806 [M+FA]-	CC1CCCC1NC(=O)N1CCC(Nc2nn3ccnc3cc2)C1	0			1-	NA	373.199
CCMSLIB00012729463	Z1760914806 [M+FA]-	CC1CCCC1NC(=O)N1CCC(Nc2nn3ccnc3cc2)C1	0			1-	NA	373.199
CCMSLIB00012729464	Z1760914806 [M+FA]-	CC1CCCC1NC(=O)N1CCC(Nc2nn3ccnc3cc2)C1	0			1-	NA	373.199
CCMSLIB00012729465	Z1760914806 [M+FA]-	CC1CCCC1NC(=O)N1CCC(Nc2nn3ccnc3cc2)C1	0			1-	NA	373.199
CCMSLIB00012729466	Z2298723851 [M+Cl]-	CC(O)(CCc1ccccc1)C(=O)NCc1nc(-c2ccccn2)n[nH]1	0			1-	NA	386.139
CCMSLIB00012729467	Z2298723851 [M+Cl]-	CC(O)(CCc1ccccc1)C(=O)NCc1nc(-c2ccccn2)n[nH]1	0			1-	NA	386.139
CCMSLIB00012729468	Z2298723851 [M+Cl]-	CC(O)(CCc1ccccc1)C(=O)NCc1nc(-c2ccccn2)n[nH]1	0			1-	NA	386.139
CCMSLIB00012729469	Z2298723851 [M+Cl]-	CC(O)(CCc1ccccc1)C(=O)NCc1nc(-c2ccccn2)n[nH]1	0			1-	NA	386.139
CCMSLIB00012729470	Z2298723851 [M+Cl]-	CC(O)(CCc1ccccc1)C(=O)NCc1nc(-c2ccccn2)n[nH]1	0			1-	NA	386.139
CCMSLIB00012729471	AKOS010660364 [M-H]-	COc1cccc(CNC(=O)Cc2cc(O)ccc2)c1	0			1-	NA	270.114
CCMSLIB00012729472	AKOS010660364 [M-H]-	COc1cccc(CNC(=O)Cc2cc(O)ccc2)c1	0			1-	NA	270.114
CCMSLIB00012729473	AKOS010660364 [M-H]-	COc1cccc(CNC(=O)Cc2cc(O)ccc2)c1	0			1-	NA	270.114
CCMSLIB00012729474	AKOS010660364 [M-H]-	COc1cccc(CNC(=O)Cc2cc(O)ccc2)c1	0			1-	NA	270.114
CCMSLIB00012729475	AKOS010660364 [M-H]-	COc1cccc(CNC(=O)Cc2cc(O)ccc2)c1	0			1-	NA	270.114
CCMSLIB00012729476	AKOS010660364 [M-H]-	COc1cccc(CNC(=O)Cc2cc(O)ccc2)c1	0			1-	NA	270.114
CCMSLIB00012729477	AKOS010660364 [M-H]-	COc1cccc(CNC(=O)Cc2cc(O)ccc2)c1	0			1-	NA	270.114
CCMSLIB00012729478	AKOS010660364 [M-H]-	COc1cccc(CNC(=O)Cc2cc(O)ccc2)c1	0			1-	NA	270.114
CCMSLIB00012729479	AKOS010660364 [M+FA]-	COc1cccc(CNC(=O)Cc2cc(O)ccc2)c1	0			1-	NA	316.119
CCMSLIB00012729480	AKOS010660364 [M+FA]-	COc1cccc(CNC(=O)Cc2cc(O)ccc2)c1	0			1-	NA	316.119
CCMSLIB00012729481	AKOS010660364 [M+FA]-	COc1cccc(CNC(=O)Cc2cc(O)ccc2)c1	0			1-	NA	316.119
CCMSLIB00012729482	AKOS010660364 [M+FA]-	COc1cccc(CNC(=O)Cc2cc(O)ccc2)c1	0			1-	NA	316.119
CCMSLIB00012729483	AKOS010660364 [M+FA]-	COc1cccc(CNC(=O)Cc2cc(O)ccc2)c1	0			1-	NA	316.119
CCMSLIB00012729484	Z971487668 [M-H]-	Cc1nn(Cc2cc(C(=O)Nc3c(C)[nH]nc3C)ccc2)c(C)c1	0			1-	NA	322.167
CCMSLIB00012729485	Z971487668 [M-H]-	Cc1nn(Cc2cc(C(=O)Nc3c(C)[nH]nc3C)ccc2)c(C)c1	0			1-	NA	322.167
CCMSLIB00012729486	Z971487668 [M-H]-	Cc1nn(Cc2cc(C(=O)Nc3c(C)[nH]nc3C)ccc2)c(C)c1	0			1-	NA	322.167
CCMSLIB00012729487	Z971487668 [M-H]-	Cc1nn(Cc2cc(C(=O)Nc3c(C)[nH]nc3C)ccc2)c(C)c1	0			1-	NA	322.167
CCMSLIB00012729488	Z971487668 [M-H]-	Cc1nn(Cc2cc(C(=O)Nc3c(C)[nH]nc3C)ccc2)c(C)c1	0			1-	NA	322.167
CCMSLIB00012729489	Z971487668 [M+FA]-	Cc1nn(Cc2cc(C(=O)Nc3c(C)[nH]nc3C)ccc2)c(C)c1	0			1-	NA	368.173
CCMSLIB00012729490	Z971487668 [M+FA]-	Cc1nn(Cc2cc(C(=O)Nc3c(C)[nH]nc3C)ccc2)c(C)c1	0			1-	NA	368.173
CCMSLIB00012729491	Z971487668 [M+FA]-	Cc1nn(Cc2cc(C(=O)Nc3c(C)[nH]nc3C)ccc2)c(C)c1	0			1-	NA	368.173
CCMSLIB00012729492	Z971487668 [M+FA]-	Cc1nn(Cc2cc(C(=O)Nc3c(C)[nH]nc3C)ccc2)c(C)c1	0			1-	NA	368.173
CCMSLIB00012729493	Z971487668 [M+FA]-	Cc1nn(Cc2cc(C(=O)Nc3c(C)[nH]nc3C)ccc2)c(C)c1	0			1-	NA	368.173
CCMSLIB00012729494	AKOS033268329 [M+FA]-	COc1c(F)cc(CCNC(=O)N2CCN(C3CC3)C(=O)C2)cc1	0			1-	NA	380.163
CCMSLIB00012729495	AKOS033268329 [M+FA]-	COc1c(F)cc(CCNC(=O)N2CCN(C3CC3)C(=O)C2)cc1	0			1-	NA	380.163
CCMSLIB00012729496	AKOS033268329 [M+FA]-	COc1c(F)cc(CCNC(=O)N2CCN(C3CC3)C(=O)C2)cc1	0			1-	NA	380.163
CCMSLIB00012729497	AKOS033268329 [M+FA]-	COc1c(F)cc(CCNC(=O)N2CCN(C3CC3)C(=O)C2)cc1	0			1-	NA	380.163
CCMSLIB00012729498	AKOS033268329 [M+FA]-	COc1c(F)cc(CCNC(=O)N2CCN(C3CC3)C(=O)C2)cc1	0			1-	NA	380.163
CCMSLIB00012729499	Z1534375649 [M-H]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	410.22
CCMSLIB00012729500	Z1534375649 [M-H]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	410.22
CCMSLIB00012729501	Z1534375649 [M-H]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	410.22
CCMSLIB00012729502	Z1534375649 [M-H]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	410.22
CCMSLIB00012729503	Z1534375649 [M-H]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	410.22
CCMSLIB00012729504	Z1534375649 [M-H]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	410.22
CCMSLIB00012729505	Z1534375649 [M-H]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	410.22
CCMSLIB00012729506	Z1534375649 [M-H]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	410.22
CCMSLIB00012729507	6-fluoro-N-[1-(2-fluorophenyl)-2-oxopyrrolidin-3-yl]-1,2,3,4-tetrahydroisoquinoline-2-carboxamide [M+FA]-	O=C(NC1CCN(c2ccccc2F)C1=O)N1CCc2c(ccc(F)c2)C1	0			1-	NA	416.143
CCMSLIB00012729508	6-fluoro-N-[1-(2-fluorophenyl)-2-oxopyrrolidin-3-yl]-1,2,3,4-tetrahydroisoquinoline-2-carboxamide [M+FA]-	O=C(NC1CCN(c2ccccc2F)C1=O)N1CCc2c(ccc(F)c2)C1	0			1-	NA	416.143
CCMSLIB00012729509	6-fluoro-N-[1-(2-fluorophenyl)-2-oxopyrrolidin-3-yl]-1,2,3,4-tetrahydroisoquinoline-2-carboxamide [M+FA]-	O=C(NC1CCN(c2ccccc2F)C1=O)N1CCc2c(ccc(F)c2)C1	0			1-	NA	416.143
CCMSLIB00012729510	6-fluoro-N-[1-(2-fluorophenyl)-2-oxopyrrolidin-3-yl]-1,2,3,4-tetrahydroisoquinoline-2-carboxamide [M+FA]-	O=C(NC1CCN(c2ccccc2F)C1=O)N1CCc2c(ccc(F)c2)C1	0			1-	NA	416.143
CCMSLIB00012729511	6-fluoro-N-[1-(2-fluorophenyl)-2-oxopyrrolidin-3-yl]-1,2,3,4-tetrahydroisoquinoline-2-carboxamide [M+FA]-	O=C(NC1CCN(c2ccccc2F)C1=O)N1CCc2c(ccc(F)c2)C1	0			1-	NA	416.143
CCMSLIB00012729512	Z1534375649 [M+Cl]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	446.196
CCMSLIB00012729513	Z1534375649 [M+Cl]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	446.196
CCMSLIB00012729514	Z1534375649 [M+Cl]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	446.196
CCMSLIB00012729515	Z1534375649 [M+Cl]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	446.196
CCMSLIB00012729516	Z1534375649 [M+Cl]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	446.196
CCMSLIB00012729517	Z1534375649 [M+FA]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	456.225
CCMSLIB00012729518	Z1534375649 [M+FA]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	456.225
CCMSLIB00012729519	Z1534375649 [M+FA]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	456.225
CCMSLIB00012729520	Z1534375649 [M+FA]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	456.225
CCMSLIB00012729521	Z1534375649 [M+FA]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	456.225
CCMSLIB00012729522	Z1534375649 [M+FA]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	456.225
CCMSLIB00012729523	Z1534375649 [M+FA]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	456.225
CCMSLIB00012729524	Z1534375649 [M+FA]-	CCC(CC)C(=O)N1CCC(NC(=O)Nc2cnc(Oc3cnccc3)cc2)CC1	0			1-	NA	456.225
CCMSLIB00012729525	AKOS017038621 [M-H]-	O=C(Nc1ccc(OC(F)F)cc1)C1CCCC1	0			1-	NA	254.1
CCMSLIB00012729526	AKOS017038621 [M-H]-	O=C(Nc1ccc(OC(F)F)cc1)C1CCCC1	0			1-	NA	254.1
CCMSLIB00012729527	AKOS017038621 [M-H]-	O=C(Nc1ccc(OC(F)F)cc1)C1CCCC1	0			1-	NA	254.1
CCMSLIB00012729528	AKOS017038621 [M-H]-	O=C(Nc1ccc(OC(F)F)cc1)C1CCCC1	0			1-	NA	254.1
CCMSLIB00012729529	AKOS017038621 [M-H]-	O=C(Nc1ccc(OC(F)F)cc1)C1CCCC1	0			1-	NA	254.1
CCMSLIB00012729530	AKOS017038621 [M-H]-	O=C(Nc1ccc(OC(F)F)cc1)C1CCCC1	0			1-	NA	254.1
CCMSLIB00012729531	AKOS017038621 [M-H]-	O=C(Nc1ccc(OC(F)F)cc1)C1CCCC1	0			1-	NA	254.1
CCMSLIB00012729532	AKOS017038621 [M-H]-	O=C(Nc1ccc(OC(F)F)cc1)C1CCCC1	0			1-	NA	254.1
CCMSLIB00012729533	1097822-39-3 [M-H]-	CN(CC(=O)O)S(=O)(=O)c1ccc(C(F)(F)F)cc1	0			1-	NA	296.021
CCMSLIB00012729534	1097822-39-3 [M-H]-	CN(CC(=O)O)S(=O)(=O)c1ccc(C(F)(F)F)cc1	0			1-	NA	296.021
CCMSLIB00012729535	1097822-39-3 [M-H]-	CN(CC(=O)O)S(=O)(=O)c1ccc(C(F)(F)F)cc1	0			1-	NA	296.021
CCMSLIB00012729536	1097822-39-3 [M-H]-	CN(CC(=O)O)S(=O)(=O)c1ccc(C(F)(F)F)cc1	0			1-	NA	296.021
CCMSLIB00012729537	1097822-39-3 [M-H]-	CN(CC(=O)O)S(=O)(=O)c1ccc(C(F)(F)F)cc1	0			1-	NA	296.021
CCMSLIB00012729538	Z751549272 [M-H]-	CCNC(=O)CN(C)c1nc(C(F)(F)F)nc2ccccc12	0			1-	NA	311.113
CCMSLIB00012729539	Z751549272 [M-H]-	CCNC(=O)CN(C)c1nc(C(F)(F)F)nc2ccccc12	0			1-	NA	311.113
CCMSLIB00012729540	Z751549272 [M-H]-	CCNC(=O)CN(C)c1nc(C(F)(F)F)nc2ccccc12	0			1-	NA	311.113
CCMSLIB00012729541	Z751549272 [M-H]-	CCNC(=O)CN(C)c1nc(C(F)(F)F)nc2ccccc12	0			1-	NA	311.113
CCMSLIB00012729542	Z751549272 [M-H]-	CCNC(=O)CN(C)c1nc(C(F)(F)F)nc2ccccc12	0			1-	NA	311.113
CCMSLIB00012729543	Z1996268860 [M-H]-	O=C1CCC[C@H](C(=O)Nc2ccc(-c3ncc4CCCCn43)cc2)N1	0			1-	NA	337.167
CCMSLIB00012729544	Z1996268860 [M-H]-	O=C1CCC[C@H](C(=O)Nc2ccc(-c3ncc4CCCCn43)cc2)N1	0			1-	NA	337.167
CCMSLIB00012729545	Z1996268860 [M-H]-	O=C1CCC[C@H](C(=O)Nc2ccc(-c3ncc4CCCCn43)cc2)N1	0			1-	NA	337.167
CCMSLIB00012729546	Z1996268860 [M-H]-	O=C1CCC[C@H](C(=O)Nc2ccc(-c3ncc4CCCCn43)cc2)N1	0			1-	NA	337.167
CCMSLIB00012729547	Z1996268860 [M-H]-	O=C1CCC[C@H](C(=O)Nc2ccc(-c3ncc4CCCCn43)cc2)N1	0			1-	NA	337.167
CCMSLIB00012729548	AKOS022144871 [M-H]-	CS(=O)(=O)N1CCc2c1ccc(C(=O)N1CCCC(C(=O)O)C1)c2	0			1-	NA	351.102
CCMSLIB00012729549	AKOS022144871 [M-H]-	CS(=O)(=O)N1CCc2c1ccc(C(=O)N1CCCC(C(=O)O)C1)c2	0			1-	NA	351.102
CCMSLIB00012729550	AKOS022144871 [M-H]-	CS(=O)(=O)N1CCc2c1ccc(C(=O)N1CCCC(C(=O)O)C1)c2	0			1-	NA	351.102
CCMSLIB00012729551	AKOS022144871 [M-H]-	CS(=O)(=O)N1CCc2c1ccc(C(=O)N1CCCC(C(=O)O)C1)c2	0			1-	NA	351.102
CCMSLIB00012729552	AKOS022144871 [M-H]-	CS(=O)(=O)N1CCc2c1ccc(C(=O)N1CCCC(C(=O)O)C1)c2	0			1-	NA	351.102
CCMSLIB00012729553	AKOS022144871 [M-H]-	CS(=O)(=O)N1CCc2c1ccc(C(=O)N1CCCC(C(=O)O)C1)c2	0			1-	NA	351.102
CCMSLIB00012729554	AKOS022144871 [M-H]-	CS(=O)(=O)N1CCc2c1ccc(C(=O)N1CCCC(C(=O)O)C1)c2	0			1-	NA	351.102
CCMSLIB00012729555	AKOS022144871 [M-H]-	CS(=O)(=O)N1CCc2c1ccc(C(=O)N1CCCC(C(=O)O)C1)c2	0			1-	NA	351.102
CCMSLIB00012729556	Z751549272 [M+FA]-	CCNC(=O)CN(C)c1nc(C(F)(F)F)nc2ccccc12	0			1-	NA	357.118
CCMSLIB00012729557	Z751549272 [M+FA]-	CCNC(=O)CN(C)c1nc(C(F)(F)F)nc2ccccc12	0			1-	NA	357.118
CCMSLIB00012729558	Z751549272 [M+FA]-	CCNC(=O)CN(C)c1nc(C(F)(F)F)nc2ccccc12	0			1-	NA	357.118
