spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00010065509	TG(17:0/18:0/18:1); [M+NH4]+ C56H110N1O6 M+NH4	N/A	0			1+	NA	892.833
CCMSLIB00010065511	TG(17:0/18:0/18:1); [M+NH4]+ C56H110N1O6 M+NH4	N/A	0			1+	NA	892.833
CCMSLIB00010065514	TG(18:1/18:1/20:0); [M+NH4]+ C59H114N1O6 M+NH4	N/A	0			1+	NA	932.865
CCMSLIB00010065516	TG(18:1/18:1/20:0); [M+NH4]+ C59H114N1O6 M+NH4	N/A	0			1+	NA	932.865
CCMSLIB00010065518	TG(18:1/18:2/22:0); [M+NH4]+ C61H116N1O6 M+NH4	N/A	0			1+	NA	958.88
CCMSLIB00010065520	TG(18:1/18:2/22:0); [M+NH4]+ C61H116N1O6 M+NH4	N/A	0			1+	NA	958.88
CCMSLIB00010065522	TG(18:0/18:0/18:1); [M+NH4]+ C57H112N1O6 M+NH4	N/A	0			1+	NA	906.849
CCMSLIB00010065524	TG(18:0/18:0/18:1); [M+NH4]+ C57H112N1O6 M+NH4	N/A	0			1+	NA	906.849
CCMSLIB00010065526	TG(16:0/18:0/18:0); [M+NH4]+ C55H110N1O6 M+NH4	N/A	0			1+	NA	880.833
CCMSLIB00010065529	TG(16:0/18:0/18:0); [M+NH4]+ C55H110N1O6 M+NH4	N/A	0			1+	NA	880.833
CCMSLIB00010065531	TG(18:1/18:1/22:0); [M+NH4]+ C61H118N1O6 M+NH4	N/A	0			1+	NA	960.896
CCMSLIB00010065533	TG(18:1/18:1/22:0); [M+NH4]+ C61H118N1O6 M+NH4	N/A	0			1+	NA	960.896
CCMSLIB00010065536	TG(16:0/18:1/22:0); [M+NH4]+ C59H116N1O6 M+NH4	N/A	0			1+	NA	934.88
CCMSLIB00010065538	TG(16:0/18:1/22:0); [M+NH4]+ C59H116N1O6 M+NH4	N/A	0			1+	NA	934.88
CCMSLIB00010065541	TG(18:1/18:1/22:0); [M+NH4]+ C61H118N1O6 M+NH4	N/A	0			1+	NA	960.896
CCMSLIB00010065543	TG(18:1/18:1/22:0); [M+NH4]+ C61H118N1O6 M+NH4	N/A	0			1+	NA	960.896
CCMSLIB00010065545	Cer(d14:1/0:0); [M+H]+ C14H30N1O2 M+H	N/A	0			1+	NA	244.228
CCMSLIB00010065548	Cer(d14:1/0:0); [M+H]+ C14H30N1O2 M+H	N/A	0			1+	NA	244.228
CCMSLIB00010065550	Cer(d16:1/0:0); [M+H]+ C16H34N1O2 M+H	N/A	0			1+	NA	272.259
CCMSLIB00010065553	Cer(d16:1/0:0); [M+H]+ C16H34N1O2 M+H	N/A	0			1+	NA	272.259
CCMSLIB00010065555	PC(20:5/0:0); [M+H]+ C28H49N1O7P1 M+H	N/A	0			1+	NA	542.325
CCMSLIB00010065557	PC(20:5/0:0); [M+H]+ C28H49N1O7P1 M+H	N/A	0			1+	NA	542.325
CCMSLIB00010065559	PC(18:3/0:0); [M+H]+ C26H49N1O7P1 M+H	N/A	0			1+	NA	518.325
CCMSLIB00010065561	PC(18:3/0:0); [M+H]+ C26H49N1O7P1 M+H	N/A	0			1+	NA	518.325
CCMSLIB00010065563	PC(0:0/14:0); [M+H]+ C22H47N1O7P1 M+H	N/A	0			1+	NA	468.309
CCMSLIB00010065565	PC(0:0/14:0); [M+H]+ C22H47N1O7P1 M+H	N/A	0			1+	NA	468.309
CCMSLIB00010065568	PC(16:1/0:0); [M+H]+ C24H49N1O7P1 M+H	N/A	0			1+	NA	494.325
CCMSLIB00010065570	PC(16:1/0:0); [M+H]+ C24H49N1O7P1 M+H	N/A	0			1+	NA	494.325
CCMSLIB00010065572	PC(18:2/0:0); [M+H]+ C26H51N1O7P1 M+H	N/A	0			1+	NA	520.34
CCMSLIB00010065575	PC(18:2/0:0); [M+H]+ C26H51N1O7P1 M+H	N/A	0			1+	NA	520.34
CCMSLIB00010065576	PC(16:1/0:0); [M+H]+ C24H49N1O7P1 M+H	N/A	0			1+	NA	494.325
CCMSLIB00010065578	PC(16:1/0:0); [M+H]+ C24H49N1O7P1 M+H	N/A	0			1+	NA	494.325
CCMSLIB00010065581	PC(22:6/0:0); [M+H]+ C30H51N1O7P1 M+H	N/A	0			1+	NA	568.34
CCMSLIB00010065583	PC(22:6/0:0); [M+H]+ C30H51N1O7P1 M+H	N/A	0			1+	NA	568.34
CCMSLIB00010065585	PC(0:0/20:4); [M+H]+ C28H51N1O7P1 M+H	N/A	0			1+	NA	544.34
CCMSLIB00010065588	PC(0:0/20:4); [M+H]+ C28H51N1O7P1 M+H	N/A	0			1+	NA	544.34
CCMSLIB00010065590	PC(18:2/0:0); [M+H]+ C26H51N1O7P1 M+H	N/A	0			1+	NA	520.34
CCMSLIB00010065593	PC(18:2/0:0); [M+H]+ C26H51N1O7P1 M+H	N/A	0			1+	NA	520.34
CCMSLIB00010065595	PC(15:0/0:0); [M+H]+ C23H49N1O7P1 M+H	N/A	0			1+	NA	482.325
CCMSLIB00010065597	PC(15:0/0:0); [M+H]+ C23H49N1O7P1 M+H	N/A	0			1+	NA	482.325
CCMSLIB00010065599	PE(18:2/0:0); [M+H]+ C23H45N1O7P1 M+H	N/A	0			1+	NA	478.293
CCMSLIB00010065601	PE(18:2/0:0); [M+H]+ C23H45N1O7P1 M+H	N/A	0			1+	NA	478.293
CCMSLIB00010065604	PC(0:0/16:0); [M+H]+ C24H51N1O7P1 M+H	N/A	0			1+	NA	496.34
CCMSLIB00010065606	PC(0:0/16:0); [M+H]+ C24H51N1O7P1 M+H	N/A	0			1+	NA	496.34
CCMSLIB00010065608	PC(20:3/0:0); [M+H]+ C28H53N1O7P1 M+H	N/A	0			1+	NA	546.356
CCMSLIB00010065611	PC(20:3/0:0); [M+H]+ C28H53N1O7P1 M+H	N/A	0			1+	NA	546.356
CCMSLIB00010065613	PC(0:0/18:1); [M+H]+ C26H53N1O7P1 M+H	N/A	0			1+	NA	522.356
CCMSLIB00010065615	PC(0:0/18:1); [M+H]+ C26H53N1O7P1 M+H	N/A	0			1+	NA	522.356
CCMSLIB00010065618	PC(0:0/16:0); [M+H]+ C24H51N1O7P1 M+H	N/A	0			1+	NA	496.34
CCMSLIB00010065620	PC(0:0/16:0); [M+H]+ C24H51N1O7P1 M+H	N/A	0			1+	NA	496.34
CCMSLIB00010065622	PE(16:0/0:0); [M+H]+ C21H45N1O7P1 M+H	N/A	0			1+	NA	454.293
CCMSLIB00010065624	PE(16:0/0:0); [M+H]+ C21H45N1O7P1 M+H	N/A	0			1+	NA	454.293
CCMSLIB00010065626	PC(0:0/18:1); [M+H]+ C26H53N1O7P1 M+H	N/A	0			1+	NA	522.356
CCMSLIB00010065628	PC(0:0/18:1); [M+H]+ C26H53N1O7P1 M+H	N/A	0			1+	NA	522.356
CCMSLIB00010065631	PC(17:0/0:0); [M+H]+ C25H53N1O7P1 M+H	N/A	0			1+	NA	510.356
CCMSLIB00010065633	PC(17:0/0:0); [M+H]+ C25H53N1O7P1 M+H	N/A	0			1+	NA	510.356
CCMSLIB00010065635	PC(0:0/18:0); [M+H]+ C26H55N1O7P1 M+H	N/A	0			1+	NA	524.372
CCMSLIB00010065637	PC(0:0/18:0); [M+H]+ C26H55N1O7P1 M+H	N/A	0			1+	NA	524.372
CCMSLIB00010065639	PC(0:0/18:0); [M+H]+ C26H55N1O7P1 M+H	N/A	0			1+	NA	524.372
CCMSLIB00010065641	PC(0:0/18:0); [M+H]+ C26H55N1O7P1 M+H	N/A	0			1+	NA	524.372
CCMSLIB00010065643	PE(18:0/0:0); [M+H]+ C23H49N1O7P1 M+H	N/A	0			1+	NA	482.325
CCMSLIB00010065645	PE(18:0/0:0); [M+H]+ C23H49N1O7P1 M+H	N/A	0			1+	NA	482.325
CCMSLIB00010065647	SM(d18:2/14:0); [M+H]+ C37H74N2O6P1 M+H	N/A	0			1+	NA	673.528
CCMSLIB00010065650	SM(d18:2/14:0); [M+H]+ C37H74N2O6P1 M+H	N/A	0			1+	NA	673.528
CCMSLIB00010065653	PC(14:0/20:5); [M+H]+ C42H75N1O8P1 M+H	N/A	0			1+	NA	752.523
CCMSLIB00010065656	PC(14:0/20:5); [M+H]+ C42H75N1O8P1 M+H	N/A	0			1+	NA	752.523
CCMSLIB00010065658	PC(18:2/20:5); [M+H]+ C46H79N1O8P1 M+H	N/A	0			1+	NA	804.554
CCMSLIB00010065660	PC(18:2/20:5); [M+H]+ C46H79N1O8P1 M+H	N/A	0			1+	NA	804.554
CCMSLIB00010065663	SM(d18:1/14:0); [M+H]+ C37H76N2O6P1 M+H	N/A	0			1+	NA	675.544
CCMSLIB00010065665	SM(d18:1/14:0); [M+H]+ C37H76N2O6P1 M+H	N/A	0			1+	NA	675.544
CCMSLIB00010065667	PC(14:0/22:6); [M+H]+ C44H77N1O8P1 M+H	N/A	0			1+	NA	778.539
CCMSLIB00010065669	PC(14:0/22:6); [M+H]+ C44H77N1O8P1 M+H	N/A	0			1+	NA	778.539
CCMSLIB00010065671	SM(d16:1/16:0); [M+H]+ C37H76N2O6P1 M+H	N/A	0			1+	NA	675.544
CCMSLIB00010065673	SM(d16:1/16:0); [M+H]+ C37H76N2O6P1 M+H	N/A	0			1+	NA	675.544
CCMSLIB00010065675	PC(16:1/22:6); [M+H]+ C46H79N1O8P1 M+H	N/A	0			1+	NA	804.554
CCMSLIB00010065677	PC(16:1/22:6); [M+H]+ C46H79N1O8P1 M+H	N/A	0			1+	NA	804.554
CCMSLIB00010065680	SM(d18:2/16:0); [M+H]+ C39H78N2O6P1 M+H	N/A	0			1+	NA	701.56
CCMSLIB00010065682	SM(d18:2/16:0); [M+H]+ C39H78N2O6P1 M+H	N/A	0			1+	NA	701.56
CCMSLIB00010065684	PC(14:0/20:4); [M+H]+ C42H77N1O8P1 M+H	N/A	0			1+	NA	754.539
CCMSLIB00010065687	PC(14:0/20:4); [M+H]+ C42H77N1O8P1 M+H	N/A	0			1+	NA	754.539
CCMSLIB00010065689	PC(14:0/18:2); [M+H]+ C40H77N1O8P1 M+H	N/A	0			1+	NA	730.539
CCMSLIB00010065691	PC(14:0/18:2); [M+H]+ C40H77N1O8P1 M+H	N/A	0			1+	NA	730.539
CCMSLIB00010065694	PC(16:1/20:4); [M+H]+ C44H79N1O8P1 M+H	N/A	0			1+	NA	780.554
CCMSLIB00010065696	PC(16:1/20:4); [M+H]+ C44H79N1O8P1 M+H	N/A	0			1+	NA	780.554
CCMSLIB00010065699	PC(18:2/22:6); [M+H]+ C48H81N1O8P1 M+H	N/A	0			1+	NA	830.57
CCMSLIB00010065701	PC(18:2/22:6); [M+H]+ C48H81N1O8P1 M+H	N/A	0			1+	NA	830.57
CCMSLIB00010065703	PC(14:0/18:2); [M+H]+ C40H77N1O8P1 M+H	N/A	0			1+	NA	730.539
CCMSLIB00010065706	PC(14:0/18:2); [M+H]+ C40H77N1O8P1 M+H	N/A	0			1+	NA	730.539
CCMSLIB00010065708	SM(d18:2/18:1); [M+H]+ C41H80N2O6P1 M+H	N/A	0			1+	NA	727.575
CCMSLIB00010065711	SM(d18:2/18:1); [M+H]+ C41H80N2O6P1 M+H	N/A	0			1+	NA	727.575
CCMSLIB00010065713	PC(16:1/18:2); [M+H]+ C42H79N1O8P1 M+H	N/A	0			1+	NA	756.554
CCMSLIB00010065715	PC(16:1/18:2); [M+H]+ C42H79N1O8P1 M+H	N/A	0			1+	NA	756.554
CCMSLIB00010065718	PC(15:0/22:6); [M+H]+ C45H79N1O8P1 M+H	N/A	0			1+	NA	792.554
CCMSLIB00010065720	PC(15:0/22:6); [M+H]+ C45H79N1O8P1 M+H	N/A	0			1+	NA	792.554
CCMSLIB00010065722	PC(18:2/20:4); [M+H]+ C46H81N1O8P1 M+H	N/A	0			1+	NA	806.57
CCMSLIB00010065725	PC(18:2/20:4); [M+H]+ C46H81N1O8P1 M+H	N/A	0			1+	NA	806.57
CCMSLIB00010065727	PC(16:0/20:5); [M+H]+ C44H79N1O8P1 M+H	N/A	0			1+	NA	780.554
CCMSLIB00010065729	PC(16:0/20:5); [M+H]+ C44H79N1O8P1 M+H	N/A	0			1+	NA	780.554
CCMSLIB00010065732	PC(16:1/18:2); [M+H]+ C42H79N1O8P1 M+H	N/A	0			1+	NA	756.554
CCMSLIB00010065734	PC(16:1/18:2); [M+H]+ C42H79N1O8P1 M+H	N/A	0			1+	NA	756.554
CCMSLIB00010065736	PS(18:0/20:4); [M+H]+ C44H79N1O10P1 M+H	N/A	0			1+	NA	812.544
CCMSLIB00010065738	PS(18:0/20:4); [M+H]+ C44H79N1O10P1 M+H	N/A	0			1+	NA	812.544
CCMSLIB00010065740	PC(16:0/18:3); [M+H]+ C42H79N1O8P1 M+H	N/A	0			1+	NA	756.554
CCMSLIB00010065742	PC(16:0/18:3); [M+H]+ C42H79N1O8P1 M+H	N/A	0			1+	NA	756.554
CCMSLIB00010065744	PC(15:0/20:4); [M+H]+ C43H79N1O8P1 M+H	N/A	0			1+	NA	768.554
CCMSLIB00010065747	PC(15:0/20:4); [M+H]+ C43H79N1O8P1 M+H	N/A	0			1+	NA	768.554
CCMSLIB00010065749	PC(18:2/18:2); [M+H]+ C44H81N1O8P1 M+H	N/A	0			1+	NA	782.57
CCMSLIB00010065751	PC(18:2/18:2); [M+H]+ C44H81N1O8P1 M+H	N/A	0			1+	NA	782.57
CCMSLIB00010065754	PC(15:0/18:2); [M+H]+ C41H79N1O8P1 M+H	N/A	0			1+	NA	744.554
CCMSLIB00010065756	PC(15:0/18:2); [M+H]+ C41H79N1O8P1 M+H	N/A	0			1+	NA	744.554
CCMSLIB00010065759	PC(16:0/18:3); [M+H]+ C42H79N1O8P1 M+H	N/A	0			1+	NA	756.554
CCMSLIB00010065761	PC(16:0/18:3); [M+H]+ C42H79N1O8P1 M+H	N/A	0			1+	NA	756.554
CCMSLIB00010065763	SM(d18:1/16:0); [M+H]+ C39H80N2O6P1 M+H	N/A	0			1+	NA	703.575
CCMSLIB00010065766	SM(d18:1/16:0); [M+H]+ C39H80N2O6P1 M+H	N/A	0			1+	NA	703.575
CCMSLIB00010065768	PE(14:1/17:0); [M+H]+ C36H71N1O8P1 M+H	N/A	0			1+	NA	676.492
CCMSLIB00010065770	PE(14:1/17:0); [M+H]+ C36H71N1O8P1 M+H	N/A	0			1+	NA	676.492
CCMSLIB00010065772	PC(14:0/16:0); [M+H]+ C38H77N1O8P1 M+H	N/A	0			1+	NA	706.539
CCMSLIB00010065774	PC(14:0/16:0); [M+H]+ C38H77N1O8P1 M+H	N/A	0			1+	NA	706.539
CCMSLIB00010065776	PC(16:0/22:6); [M+H]+ C46H81N1O8P1 M+H	N/A	0			1+	NA	806.57
CCMSLIB00010065778	PC(16:0/22:6); [M+H]+ C46H81N1O8P1 M+H	N/A	0			1+	NA	806.57
CCMSLIB00010065780	PC(16:0/20:4); [M+H]+ C44H81N1O8P1 M+H	N/A	0			1+	NA	782.57
CCMSLIB00010065783	PC(16:0/20:4); [M+H]+ C44H81N1O8P1 M+H	N/A	0			1+	NA	782.57
CCMSLIB00010065785	PC(P-16:0/20:5); [M+H]+ C44H79N1O7P1 M+H	N/A	0			1+	NA	764.559
CCMSLIB00010065788	PC(P-16:0/20:5); [M+H]+ C44H79N1O7P1 M+H	N/A	0			1+	NA	764.559
CCMSLIB00010065790	SM(d18:1/16:0); [M+H]+ C39H80N2O6P1 M+H	N/A	0			1+	NA	703.575
CCMSLIB00010065792	SM(d18:1/16:0); [M+H]+ C39H80N2O6P1 M+H	N/A	0			1+	NA	703.575
CCMSLIB00010065795	PC(16:0/16:1); [M+H]+ C40H79N1O8P1 M+H	N/A	0			1+	NA	732.554
CCMSLIB00010065797	PC(16:0/16:1); [M+H]+ C40H79N1O8P1 M+H	N/A	0			1+	NA	732.554
CCMSLIB00010065799	PC(18:1/22:6); [M+H]+ C48H83N1O8P1 M+H	N/A	0			1+	NA	832.586
CCMSLIB00010065802	PC(18:1/22:6); [M+H]+ C48H83N1O8P1 M+H	N/A	0			1+	NA	832.586
CCMSLIB00010065804	PC(16:0/20:4); [M+H]+ C44H81N1O8P1 M+H	N/A	0			1+	NA	782.57
CCMSLIB00010065806	PC(16:0/20:4); [M+H]+ C44H81N1O8P1 M+H	N/A	0			1+	NA	782.57
CCMSLIB00010065809	SM(d18:2/18:0); [M+H]+ C41H82N2O6P1 M+H	N/A	0			1+	NA	729.591
CCMSLIB00010065811	SM(d18:2/18:0); [M+H]+ C41H82N2O6P1 M+H	N/A	0			1+	NA	729.591
CCMSLIB00010065813	PE(16:0/22:6); [M+H]+ C43H75N1O8P1 M+H	N/A	0			1+	NA	764.523
CCMSLIB00010065816	PE(16:0/22:6); [M+H]+ C43H75N1O8P1 M+H	N/A	0			1+	NA	764.523
CCMSLIB00010065818	PC(16:1/18:1); [M+H]+ C42H81N1O8P1 M+H	N/A	0			1+	NA	758.57
CCMSLIB00010065820	PC(16:1/18:1); [M+H]+ C42H81N1O8P1 M+H	N/A	0			1+	NA	758.57
CCMSLIB00010065823	PC(18:1/20:4); [M+H]+ C46H83N1O8P1 M+H	N/A	0			1+	NA	808.586
CCMSLIB00010065825	PC(18:1/20:4); [M+H]+ C46H83N1O8P1 M+H	N/A	0			1+	NA	808.586
CCMSLIB00010065827	PC(16:0/18:2); [M+H]+ C42H81N1O8P1 M+H	N/A	0			1+	NA	758.57
CCMSLIB00010065830	PC(16:0/18:2); [M+H]+ C42H81N1O8P1 M+H	N/A	0			1+	NA	758.57
CCMSLIB00010065832	PC(18:1/18:2); [M+H]+ C44H83N1O8P1 M+H	N/A	0			1+	NA	784.586
CCMSLIB00010065834	PC(18:1/18:2); [M+H]+ C44H83N1O8P1 M+H	N/A	0			1+	NA	784.586
CCMSLIB00010065837	PE(16:0/20:4); [M+H]+ C41H75N1O8P1 M+H	N/A	0			1+	NA	740.523
CCMSLIB00010065839	PE(16:0/20:4); [M+H]+ C41H75N1O8P1 M+H	N/A	0			1+	NA	740.523
CCMSLIB00010065841	PC(20:2/20:4); [M+H]+ C48H85N1O8P1 M+H	N/A	0			1+	NA	834.601
CCMSLIB00010065844	PC(20:2/20:4); [M+H]+ C48H85N1O8P1 M+H	N/A	0			1+	NA	834.601
CCMSLIB00010065846	PC(17:0/22:6); [M+H]+ C47H83N1O8P1 M+H	N/A	0			1+	NA	820.586
CCMSLIB00010065848	PC(17:0/22:6); [M+H]+ C47H83N1O8P1 M+H	N/A	0			1+	NA	820.586
CCMSLIB00010065851	PC(15:0/16:0); [M+H]+ C39H79N1O8P1 M+H	N/A	0			1+	NA	720.554
CCMSLIB00010065853	PC(15:0/16:0); [M+H]+ C39H79N1O8P1 M+H	N/A	0			1+	NA	720.554
CCMSLIB00010065855	PC(17:0/20:4); [M+H]+ C45H83N1O8P1 M+H	N/A	0			1+	NA	796.586
CCMSLIB00010065857	PC(17:0/20:4); [M+H]+ C45H83N1O8P1 M+H	N/A	0			1+	NA	796.586
CCMSLIB00010065859	PC(15:0/18:1); [M+H]+ C41H81N1O8P1 M+H	N/A	0			1+	NA	746.57
CCMSLIB00010065861	PC(15:0/18:1); [M+H]+ C41H81N1O8P1 M+H	N/A	0			1+	NA	746.57
CCMSLIB00010065864	PC(16:0/20:3); [M+H]+ C44H83N1O8P1 M+H	N/A	0			1+	NA	784.586
CCMSLIB00010065866	PC(16:0/20:3); [M+H]+ C44H83N1O8P1 M+H	N/A	0			1+	NA	784.586
CCMSLIB00010065868	PC(16:0/22:5); [M+H]+ C46H83N1O8P1 M+H	N/A	0			1+	NA	808.586
CCMSLIB00010065871	PC(16:0/22:5); [M+H]+ C46H83N1O8P1 M+H	N/A	0			1+	NA	808.586
CCMSLIB00010065873	PC(17:0/20:4); [M+H]+ C45H83N1O8P1 M+H	N/A	0			1+	NA	796.586
CCMSLIB00010065875	PC(17:0/20:4); [M+H]+ C45H83N1O8P1 M+H	N/A	0			1+	NA	796.586
CCMSLIB00010065878	PC(18:1/20:3); [M+H]+ C46H85N1O8P1 M+H	N/A	0			1+	NA	810.601
CCMSLIB00010065880	PC(18:1/20:3); [M+H]+ C46H85N1O8P1 M+H	N/A	0			1+	NA	810.601
CCMSLIB00010065882	PC(17:0/18:2); [M+H]+ C43H83N1O8P1 M+H	N/A	0			1+	NA	772.586
CCMSLIB00010065885	PC(17:0/18:2); [M+H]+ C43H83N1O8P1 M+H	N/A	0			1+	NA	772.586
CCMSLIB00010065887	PC(O-16:1/20:4); [M+H]+ C44H81N1O7P1 M+H	N/A	0			1+	NA	766.575
CCMSLIB00010065889	PC(O-16:1/20:4); [M+H]+ C44H81N1O7P1 M+H	N/A	0			1+	NA	766.575
CCMSLIB00010065892	PE(P-16:0/22:6); [M+H]+ C43H75N1O7P1 M+H	N/A	0			1+	NA	748.528
CCMSLIB00010065894	PE(P-16:0/22:6); [M+H]+ C43H75N1O7P1 M+H	N/A	0			1+	NA	748.528
CCMSLIB00010065896	PE(P-18:1/22:6); [M+H]+ C45H77N1O7P1 M+H	N/A	0			1+	NA	774.544
CCMSLIB00010065899	PE(P-18:1/22:6); [M+H]+ C45H77N1O7P1 M+H	N/A	0			1+	NA	774.544
CCMSLIB00010065901	PC(P-16:0/18:2); [M+H]+ C42H81N1O7P1 M+H	N/A	0			1+	NA	742.575
CCMSLIB00010065903	PC(P-16:0/18:2); [M+H]+ C42H81N1O7P1 M+H	N/A	0			1+	NA	742.575
CCMSLIB00010065905	PC(20:4/P-18:1); [M+H]+ C46H83N1O7P1 M+H	N/A	0			1+	NA	792.591
CCMSLIB00010065907	PC(20:4/P-18:1); [M+H]+ C46H83N1O7P1 M+H	N/A	0			1+	NA	792.591
CCMSLIB00010065909	PC(17:0/18:2); [M+H]+ C43H83N1O8P1 M+H	N/A	0			1+	NA	772.586
CCMSLIB00010065911	PC(17:0/18:2); [M+H]+ C43H83N1O8P1 M+H	N/A	0			1+	NA	772.586
CCMSLIB00010065913	PC(O-16:0/20:4); [M+H]+ C44H83N1O7P1 M+H	N/A	0			1+	NA	768.591
CCMSLIB00010065916	PC(O-16:0/20:4); [M+H]+ C44H83N1O7P1 M+H	N/A	0			1+	NA	768.591
CCMSLIB00010065917	PC(O-16:1/18:2); [M+H]+ C42H81N1O7P1 M+H	N/A	0			1+	NA	742.575
CCMSLIB00010065919	PC(O-16:1/18:2); [M+H]+ C42H81N1O7P1 M+H	N/A	0			1+	NA	742.575
CCMSLIB00010065921	PC(O-18:1/20:4); [M+H]+ C46H85N1O7P1 M+H	N/A	0			1+	NA	794.606
CCMSLIB00010065923	PC(O-18:1/20:4); [M+H]+ C46H85N1O7P1 M+H	N/A	0			1+	NA	794.606
CCMSLIB00010065926	PC(16:0/20:3); [M+H]+ C44H83N1O8P1 M+H	N/A	0			1+	NA	784.586
CCMSLIB00010065928	PC(16:0/20:3); [M+H]+ C44H83N1O8P1 M+H	N/A	0			1+	NA	784.586
CCMSLIB00010065930	PC(16:0/22:4); [M+H]+ C46H85N1O8P1 M+H	N/A	0			1+	NA	810.601
CCMSLIB00010065933	PC(16:0/22:4); [M+H]+ C46H85N1O8P1 M+H	N/A	0			1+	NA	810.601
CCMSLIB00010065935	PE(P-16:0/20:4); [M+H]+ C41H75N1O7P1 M+H	N/A	0			1+	NA	724.528
CCMSLIB00010065937	PE(P-16:0/20:4); [M+H]+ C41H75N1O7P1 M+H	N/A	0			1+	NA	724.528
CCMSLIB00010065939	SM(d18:1/18:0); [M+H]+ C41H84N2O6P1 M+H	N/A	0			1+	NA	731.607
CCMSLIB00010065941	SM(d18:1/18:0); [M+H]+ C41H84N2O6P1 M+H	N/A	0			1+	NA	731.607
CCMSLIB00010065943	PC(18:0/22:6); [M+H]+ C48H85N1O8P1 M+H	N/A	0			1+	NA	834.601
CCMSLIB00010065945	PC(18:0/22:6); [M+H]+ C48H85N1O8P1 M+H	N/A	0			1+	NA	834.601
CCMSLIB00010065947	PC(16:0/16:0); [M+H]+ C40H81N1O8P1 M+H	N/A	0			1+	NA	734.57
CCMSLIB00010065950	PC(16:0/16:0); [M+H]+ C40H81N1O8P1 M+H	N/A	0			1+	NA	734.57
CCMSLIB00010065952	PC(16:0/18:1); [M+H]+ C42H83N1O8P1 M+H	N/A	0			1+	NA	760.586
CCMSLIB00010065954	PC(16:0/18:1); [M+H]+ C42H83N1O8P1 M+H	N/A	0			1+	NA	760.586
CCMSLIB00010065957	SM(d16:1/20:0); [M+H]+ C41H84N2O6P1 M+H	N/A	0			1+	NA	731.607
CCMSLIB00010065959	SM(d16:1/20:0); [M+H]+ C41H84N2O6P1 M+H	N/A	0			1+	NA	731.607
CCMSLIB00010065961	PE(P-16:0/18:2); [M+H]+ C39H75N1O7P1 M+H	N/A	0			1+	NA	700.528
CCMSLIB00010065963	PE(P-16:0/18:2); [M+H]+ C39H75N1O7P1 M+H	N/A	0			1+	NA	700.528
CCMSLIB00010065966	PC(18:1/18:1); [M+H]+ C44H85N1O8P1 M+H	N/A	0			1+	NA	786.601
CCMSLIB00010065968	PC(18:1/18:1); [M+H]+ C44H85N1O8P1 M+H	N/A	0			1+	NA	786.601
CCMSLIB00010065970	PE(18:0/22:6); [M+H]+ C45H79N1O8P1 M+H	N/A	0			1+	NA	792.554
CCMSLIB00010065972	PE(18:0/22:6); [M+H]+ C45H79N1O8P1 M+H	N/A	0			1+	NA	792.554
CCMSLIB00010065974	PC(18:0/20:4); [M+H]+ C46H85N1O8P1 M+H	N/A	0			1+	NA	810.601
CCMSLIB00010065976	PC(18:0/20:4); [M+H]+ C46H85N1O8P1 M+H	N/A	0			1+	NA	810.601
CCMSLIB00010065978	SM(d18:2/20:0); [M+H]+ C43H86N2O6P1 M+H	N/A	0			1+	NA	757.622
CCMSLIB00010065980	SM(d18:2/20:0); [M+H]+ C43H86N2O6P1 M+H	N/A	0			1+	NA	757.622
CCMSLIB00010065983	PC(18:0/22:5); [M+H]+ C48H87N1O8P1 M+H	N/A	0			1+	NA	836.617
CCMSLIB00010065985	PC(18:0/22:5); [M+H]+ C48H87N1O8P1 M+H	N/A	0			1+	NA	836.617
CCMSLIB00010065987	PC(18:0/18:2); [M+H]+ C44H85N1O8P1 M+H	N/A	0			1+	NA	786.601
CCMSLIB00010065989	PC(18:0/18:2); [M+H]+ C44H85N1O8P1 M+H	N/A	0			1+	NA	786.601
CCMSLIB00010065992	PC(17:0/18:1); [M+H]+ C43H85N1O8P1 M+H	N/A	0			1+	NA	774.601
CCMSLIB00010065994	PC(17:0/18:1); [M+H]+ C43H85N1O8P1 M+H	N/A	0			1+	NA	774.601
CCMSLIB00010065996	SM(d18:0/18:0); [M+H]+ C41H86N2O6P1 M+H	N/A	0			1+	NA	733.622
CCMSLIB00010065998	SM(d18:0/18:0); [M+H]+ C41H86N2O6P1 M+H	N/A	0			1+	NA	733.622
CCMSLIB00010066000	PC(P-18:0/22:6); [M+H]+ C48H85N1O7P1 M+H	N/A	0			1+	NA	818.606
CCMSLIB00010066002	PC(P-18:0/22:6); [M+H]+ C48H85N1O7P1 M+H	N/A	0			1+	NA	818.606
CCMSLIB00010066005	PE(18:0/20:4); [M+H]+ C43H79N1O8P1 M+H	N/A	0			1+	NA	768.554
CCMSLIB00010066007	PE(18:0/20:4); [M+H]+ C43H79N1O8P1 M+H	N/A	0			1+	NA	768.554
CCMSLIB00010066009	PC(17:0/18:1); [M+H]+ C43H85N1O8P1 M+H	N/A	0			1+	NA	774.601
CCMSLIB00010066012	PC(17:0/18:1); [M+H]+ C43H85N1O8P1 M+H	N/A	0			1+	NA	774.601
CCMSLIB00010066014	PC(P-16:0/16:0); [M+H]+ C40H81N1O7P1 M+H	N/A	0			1+	NA	718.575
