spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00006581812	(Z)-oxamyl [M+H]+	CNC(=O)O/N=C(/C(=O)N(C)C)\SC	0			1+	NA	220.075
CCMSLIB00006581813	picoxystrobin [M+H]+	CO/C=C(\c1ccccc1COc2cccc(n2)C(F)(F)F)/C(=O)OC	0			1+	NA	368.11
CCMSLIB00006581814	propamocarb [M+H]+	CCCOC(=O)NCCCN(C)C	0			1+	NA	189.16
CCMSLIB00006581815	pyraclostrobin [M+H]+	COC(=O)N(c1ccccc1COc2ccn(n2)c3ccc(cc3)Cl)OC	0			1+	NA	388.106
CCMSLIB00006581816	pyridaben [M+H]+	CC(C)(C)c1ccc(cc1)CSc2cnn(c(=O)c2Cl)C(C)(C)C	0			1+	NA	365.145
CCMSLIB00006581817	pyridate [M+H]+	CCCCCCCCSC(=O)Oc1cc(nnc1c2ccccc2)Cl	0			1+	NA	379.124
CCMSLIB00006581818	pyriproxyfen [M+H]+	CC(COc1ccc(cc1)Oc2ccccc2)Oc3ccccn3	0			1+	NA	322.144
CCMSLIB00006581819	tebufenozide [M+H]+	CCc1ccc(cc1)C(=O)NN(C(=O)c2cc(cc(c2)C)C)C(C)(C)C	0			1+	NA	353.222
CCMSLIB00006581820	thiabendazole [M+H]+	c1ccc2c(c1)[nH]c(n2)c3cscn3	0			1+	NA	202.043
CCMSLIB00006581821	(E)-thiacloprid [M+H]+	c1cc(ncc1CN\2CCS/C2=N/C#N)Cl	0			1+	NA	253.031
CCMSLIB00006581822	thiamethoxam [M+H]+	CN1COCN(C1=N[N+](=O)[O-])Cc2cnc(s2)Cl	0			1+	NA	292.027
CCMSLIB00006581823	thiodicarb [M+H]+	C/C(=N\OC(=O)N(SN(C(=O)O/N=C(/SC)\C)C)C)/SC	0			1+	NA	355.056
CCMSLIB00006581824	thiofanox [M+H]+	CC(C)(C)C(=NOC(=O)NC)CSC	0			1+	NA	219.116
CCMSLIB00006581825	trifloxystrobin [M+H]+	C/C(=N\OCc1ccccc1/C(=N\OC)/C(=O)OC)/c2cccc(c2)C(F)(F)F	0			1+	NA	409.137
CCMSLIB00006581826	diethofencarb [M+H]+	CCOc1ccc(cc1OCC)NC(=O)OC(C)C	0			1+	NA	268.154
CCMSLIB00006581827	fenoxycarb [M+H]+	CCOC(=O)NCCOc1ccc(cc1)Oc2ccccc2	0			1+	NA	302.139
CCMSLIB00006581828	flonicamid [M+H]+	c1cncc(c1C(F)(F)F)C(=O)NCC#N	0			1+	NA	230.054
CCMSLIB00006581829	flumioxazin [M+H]+	C#CCN1c2cc(c(cc2OCC1=O)F)N3C(=O)C4=C(C3=O)CCCC4	0			1+	NA	355.109
CCMSLIB00006581830	furathiocarb [M+H]+	CCCCOC(=O)N(C)SN(C)C(=O)Oc1cccc2c1OC(C2)(C)C	0			1+	NA	383.164
CCMSLIB00006581831	mesosulfuron-methly [M+H]+	COc1cc(nc(n1)NC(=O)NS(=O)(=O)c2cc(ccc2C(=O)OC)CNS(=O)(=O)C)OC	0			1+	NA	504.085
CCMSLIB00006581832	omethoate [M+H]+	CNC(=O)CSP(=O)(OC)OC	0			1+	NA	214.03
CCMSLIB00006581833	pencycuron [M+H]+	c1ccc(cc1)NC(=O)N(Cc2ccc(cc2)Cl)C3CCCC3	0			1+	NA	329.142
CCMSLIB00006581834	phosmet [M+H]+	COP(=S)(OC)SCN1C(=O)c2ccccc2C1=O	0			1+	NA	318.002
CCMSLIB00006581835	propoxur [M+H]+	CC(C)Oc1ccccc1OC(=O)NC	0			1+	NA	210.113
CCMSLIB00006581836	pyrimethanil [M+H]+	Cc1cc(nc(n1)Nc2ccccc2)C	0			1+	NA	200.118
CCMSLIB00006581837	carbaryl [M+H]+	CNC(=O)Oc1cccc2c1cccc2	0			1+	NA	202.086
CCMSLIB00006581838	spiromesifen [M+H]+	Cc1cc(c(c(c1)C)C2=C(C3(CCCC3)OC2=O)OC(=O)CC(C)(C)C)C	0			1+	NA	371.222
CCMSLIB00006581839	spirotetramat [M+H]+	CCOC(=O)OC1=C(C(=O)N[C@@]12CC[C@@H](CC2)OC)c3c(ccc(c3)C)C	0			1+	NA	374.196
CCMSLIB00006581840	sulfentrazone [M+H]+	Cc1nn(c(=O)n1C(F)F)c2cc(c(cc2Cl)Cl)NS(=O)(=O)C	0			1+	NA	386.989
CCMSLIB00006581841	triadimenol [M+H]+	CC(C)(C)C(C(n1cncn1)Oc2ccc(cc2)Cl)O	0			1+	NA	296.116
CCMSLIB00006581842	trichlorfon [M+H]+	COP(=O)(C(C(Cl)(Cl)Cl)O)OC	0			1+	NA	256.93
CCMSLIB00006581843	trietazine [M+H]+	CCNc1nc(nc(n1)Cl)N(CC)CC	0			1+	NA	230.117
CCMSLIB00006581844	"""2,3,5-trimethylphenyl methylcarbamate"" [M+H]+"	Cc1cc(c(c(c1)OC(=O)NC)C)C	0			1+	NA	194.118
CCMSLIB00006581845	temephos [M+H]+	COP(=S)(OC)Oc1ccc(cc1)Sc2ccc(cc2)OP(=S)(OC)OC	0			1+	NA	466.997
CCMSLIB00006581846	benzoximate [M+H]+	CCO/N=C(\c1c(ccc(c1OC)Cl)OC)/OC(=O)c2ccccc2	0			1+	NA	364.095
CCMSLIB00006581847	bispyribac-sodium [M+H]+	COc1cc(nc(n1)Oc2cccc(c2C(=O)[O-])Oc3nc(cc(n3)OC)OC)OC.[Na+]	0			1+	NA	453.102
CCMSLIB00006581848	chlorotoluron [M+H]+	Cc1ccc(cc1Cl)NC(=O)N(C)C	0			1+	NA	213.079
CCMSLIB00006581849	chloroxuron [M+H]+	CN(C)C(=O)Nc1ccc(cc1)Oc2ccc(cc2)Cl	0			1+	NA	291.09
CCMSLIB00006581850	Cycluron [M+H]+	CN(C)C(=O)NC1CCCCCCC1	0			1+	NA	199.18
CCMSLIB00006581851	dinotefuran [M+H]+	CN/C(=N/[N+](=O)[O-])/NCC1CCOC1	0			1+	NA	203.114
CCMSLIB00006581852	dioxacarb [M+H]+	CNC(=O)Oc1ccccc1C2OCCO2	0			1+	NA	224.092
CCMSLIB00006581853	fenuron [M+H]+	CN(C)C(=O)Nc1ccccc1	0			1+	NA	165.102
CCMSLIB00006581854	flubendiamide [M+H]+	Cc1cc(ccc1NC(=O)c2cccc(c2C(=O)NC(C)(C)CS(=O)(=O)C)I)C(C(F)(F)F)(C(F)(F)F)F	0			1+	NA	683.031
CCMSLIB00006581855	Forchlorfenuron [M+H]+	c1ccc(cc1)NC(=O)Nc2ccnc(c2)Cl	0			1+	NA	248.059
CCMSLIB00006581856	furalaxyl [M+H]+	Cc1cccc(c1N(C(C)C(=O)OC)C(=O)c2ccco2)C	0			1+	NA	302.139
CCMSLIB00006581857	hexaflumuron [M+H]+	c1cc(c(c(c1)F)C(=O)NC(=O)Nc2cc(c(c(c2)Cl)OC(C(F)F)(F)F)Cl)F	0			1+	NA	460.989
CCMSLIB00006581858	hydramethylnon [M+H]+	CC1(CNC(=NN=C(/C=C/c2ccc(cc2)C(F)(F)F)/C=C/c3ccc(cc3)C(F)(F)F)NC1)C	0			1+	NA	495.198
CCMSLIB00006581859	methiocarb [M+H]+	Cc1cc(cc(c1SC)C)OC(=O)NC	0			1+	NA	226.09
CCMSLIB00006581860	Methoprotryne [M+H]+	CC(C)Nc1nc(nc(n1)SC)NCCCOC	0			1+	NA	272.154
CCMSLIB00006581861	moxidectin [M+H]+	C[C@@H]\1C/C(=C/C[C@@H]2C[C@@H](C[C@@]3(O2)C/C(=N\OC)/[C@@H]([C@H](O3)/C(=C/C(C)C)/C)C)OC(=O)[C@@H]4C=C([C@H]([C@@H]5[C@]4(/C(=C/C=C1)/CO5)O)O)C)/C	0			1+	NA	640.384
CCMSLIB00006581862	(E)-nitenpyram [M+H]+	CCN(Cc1ccc(nc1)Cl)/C(=C/[N+](=O)[O-])/NC	0			1+	NA	271.096
CCMSLIB00006581863	Promecarb [M+H]+	Cc1cc(cc(c1)OC(=O)NC)C(C)C	0			1+	NA	208.133
CCMSLIB00006581864	pymetrozine [M+H]+	CC1=NNC(=O)N(C1)/N=C/c2cccnc2	0			1+	NA	218.104
CCMSLIB00006581865	Pyracarbolid [M+H]+	CC1=C(CCCO1)C(=O)Nc2ccccc2	0			1+	NA	218.118
CCMSLIB00006581866	quinmerac [M+H]+	Cc1cc2ccc(c(c2nc1)C(=O)O)Cl	0			1+	NA	222.032
CCMSLIB00006581867	rotenone [M+H]+	CC(=C)[C@H]1Cc2c(ccc3c2O[C@@H]4COc5cc(c(cc5[C@@H]4C3=O)OC)OC)O1	0			1+	NA	395.149
CCMSLIB00006581868	(R)-secbumeton [M+H]+	CC[C@@H](C)Nc1nc(nc(n1)OC)NCC	0			1+	NA	226.166
CCMSLIB00006581869	spinosyn A [M+H]+	CC[C@H]1CCC[C@@H]([C@H](C(=O)C2=C[C@H]3[C@@H]4C[C@@H](C[C@H]4C=C[C@H]3[C@@H]2CC(=O)O1)O[C@H]5[C@@H]([C@@H]([C@H]([C@@H](O5)C)OC)OC)OC)C)O[C@H]6CC[C@@H]([C@H](O6)C)N(C)C	0			1+	NA	732.468
CCMSLIB00006581870	tebuthiuron [M+H]+	CC(C)(C)c1nnc(s1)N(C)C(=O)NC	0			1+	NA	229.112
CCMSLIB00006581871	Thidiazuron [M+H]+	c1ccc(cc1)NC(=O)Nc2cnns2	0			1+	NA	221.049
CCMSLIB00006581872	mexacarbate [M+H]+	Cc1cc(cc(c1N(C)C)C)OC(=O)NC	0			1+	NA	223.144
CCMSLIB00006581873	beflubutamid [M+H]+	CCC(C(=O)NCc1ccccc1)Oc2ccc(c(c2)C(F)(F)F)F	0			1+	NA	356.127
CCMSLIB00006581874	carbofuran [M+H]+	CC1(Cc2cccc(c2O1)OC(=O)NC)C	0			1+	NA	222.113
CCMSLIB00006581875	clomazone [M+H]+	CC1(CON(C1=O)Cc2ccccc2Cl)C	0			1+	NA	240.079
CCMSLIB00006581876	cyprodinil [M+H]+	Cc1cc(nc(n1)Nc2ccccc2)C3CC3	0			1+	NA	226.134
CCMSLIB00006581877	desmedipham [M+H]+	CCOC(=O)Nc1cccc(c1)OC(=O)Nc2ccccc2	0			1+	NA	301.118
CCMSLIB00006581878	dimethoate [M+H]+	CNC(=O)CSP(=S)(OC)OC	0			1+	NA	230.007
CCMSLIB00006581879	Ethidimuron [M+H]+	CCS(=O)(=O)c1nnc(s1)N(C)C(=O)NC	0			1+	NA	265.042
CCMSLIB00006581880	ethoxyquin [M+H]+	CCOc1ccc2c(c1)C(=CC(N2)(C)C)C	0			1+	NA	218.154
CCMSLIB00006581881	fluazinam [M+H]+	c1c(cnc(c1Cl)Nc2c(cc(c(c2[N+](=O)[O-])Cl)C(F)(F)F)[N+](=O)[O-])C(F)(F)F	0			1+	NA	464.959
CCMSLIB00006581882	flumetsulam [M+H]+	Cc1ccn2c(n1)nc(n2)S(=O)(=O)Nc3c(cccc3F)F	0			1+	NA	326.052
CCMSLIB00006581883	fluometuron [M+H]+	CN(C)C(=O)Nc1cccc(c1)C(F)(F)F	0			1+	NA	233.09
CCMSLIB00006581884	fluoxastrobin [M+H]+	CO/N=C(\c1ccccc1Oc2c(c(ncn2)Oc3ccccc3Cl)F)/C4=NOCCO4	0			1+	NA	459.087
CCMSLIB00006581885	flutriafol [M+H]+	c1ccc(c(c1)C(Cn2cncn2)(c3ccc(cc3)F)O)F	0			1+	NA	302.11
CCMSLIB00006581886	halofenozide [M+H]+	CC(C)(C)N(C(=O)c1ccccc1)NC(=O)c2ccc(cc2)Cl	0			1+	NA	331.121
CCMSLIB00006581887	halosulfuron-methyl [M+H]+	Cn1c(c(c(n1)Cl)C(=O)OC)S(=O)(=O)NC(=O)Nc2nc(cc(n2)OC)OC	0			1+	NA	435.048
CCMSLIB00006581888	methacrifos [M+H]+	C/C(=C\OP(=S)(OC)OC)/C(=O)OC	0			1+	NA	241.029
CCMSLIB00006581889	metobromuron [M+H]+	CN(C(=O)Nc1ccc(cc1)Br)OC	0			1+	NA	259.008
CCMSLIB00006581890	"""cholesta-5,7-dien-3beta-ol"" [M+H]+"	[H][C@@]1(CC[C@@]2([H])C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCCC(C)C	0			1+	NA	385.346
CCMSLIB00006581891	deoxycholic acid [M+H]+	[H][C@]12CC[C@@]3([H])[C@]4([H])CC[C@]([H])([C@H](C)CCC(O)=O)[C@@]4(C)[C@@H](O)C[C@]3([H])[C@@]1(C)CC[C@@H](O)C2	0			1+	NA	393.3
CCMSLIB00006581892	brassicasterol [M+H]+	[C@@]12([C@]3([C@@]([C@@]4(C(C[C@@H](O)CC4)=CC3)C)(CC[C@@]1([C@@]([C@@H](/C=C/[C@@H](C(C)C)C)C)(CC2)[H])C)[H])[H])[H]	0			1+	NA	399.362
CCMSLIB00006581893	7alpha-hydroxycholest-4-en-3-one [M+H]+	[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@H](O)CC4=CC(=O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCCC(C)C	0			1+	NA	401.341
CCMSLIB00006581894	allocholic acid [M+H]+	C1[C@@]2([C@]3(C[C@@H]([C@]4([C@]([C@@]3([C@@H](C[C@]2(C[C@@H](C1)O)[H])O)[H])(CC[C@]4([H])[C@@H](CCC(O)=O)C)[H])C)O)[H])C	0			1+	NA	409.295
CCMSLIB00006581895	diosgenin [M+H]+	[H][C@]12C[C@@]3([H])[C@]4([H])CC=C5C[C@@H](O)CC[C@]5(C)[C@@]4([H])CC[C@]3(C)[C@@]1([H])[C@H](C)[C@@]1(CC[C@@H](C)CO1)O2	0			1+	NA	415.321
CCMSLIB00006581896	7alpha-hydroxy-3-oxo-4-cholestenoic acid [M+H]+	C1[C@@]2([C@]3(CC[C@]4([C@]([C@@]3([C@@H](CC2=CC(C1)=O)O)[H])(CC[C@@]4([C@H](C)CCCC(C)C(O)=O)[H])[H])C)[H])C	0			1+	NA	431.316
CCMSLIB00006581897	glycochenodeoxycholic acid [M+H]+	[H][C@@]12C[C@H](O)CC[C@]1(C)[C@@]1([H])CC[C@]3(C)[C@]([H])(CC[C@@]3([H])[C@]1([H])[C@H](O)C2)[C@H](C)CCC(=O)NCC(O)=O	0			1+	NA	450.321
CCMSLIB00006581898	taurocholic acid [M+H]+	[H][C@@]12C[C@H](O)CC[C@]1(C)[C@@]1([H])C[C@H](O)[C@]3(C)[C@]([H])(CC[C@@]3([H])[C@]1([H])[C@H](O)C2)[C@H](C)CCC(=O)NCCS(O)(=O)=O	0			1+	NA	516.299
CCMSLIB00006581899	cortisone [M+H]+	[H][C@@]12CCC3=CC(=O)CC[C@]3(C)[C@@]1([H])C(=O)C[C@@]1(C)[C@@]2([H])CC[C@]1(O)C(=O)CO	0			1+	NA	361.201
CCMSLIB00006581900	7-ketocholesterol [M+H]+	[H][C@@]1(CC[C@@]2([H])[C@]3([H])C(=O)C=C4C[C@@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCCC(C)C	0			1+	NA	401.341
CCMSLIB00006581901	"""5,6alpha-epoxy-5alpha-cholestan-3beta-ol"" [M+H]+"	[H][C@@]1(CC[C@@]2([H])[C@]3([H])C[C@@H]4O[C@@]44C[C@@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCCC(C)C	0			1+	NA	403.357
CCMSLIB00006581902	5alpha-cholest-7-en-3beta-ol [M+H]+	[H][C@@]12CC=C3[C@]4([H])CC[C@]([H])([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@]3([H])[C@@]1(C)CC[C@H](O)C2	0			1+	NA	387.362
CCMSLIB00006581903	chenodeoxycholic acid [M+H]+	[H][C@@]12C[C@H](O)CC[C@]1(C)[C@@]1([H])CC[C@]3(C)[C@]([H])(CC[C@@]3([H])[C@]1([H])[C@H](O)C2)[C@H](C)CCC(O)=O	0			1+	NA	393.3
CCMSLIB00006581904	cholic acid [M+H]+	[H][C@@]12C[C@H](O)CC[C@]1(C)[C@@]1([H])C[C@H](O)[C@]3(C)[C@]([H])(CC[C@@]3([H])[C@]1([H])[C@H](O)C2)[C@H](C)CCC(O)=O	0			1+	NA	409.295
CCMSLIB00006581905	O-acetylcarnitine [M+H]+	CC(=O)OC(CC([O-])=O)C[N+](C)(C)C	0			1+	NA	204.123
CCMSLIB00006581906	2-methylbutyrylcarnitine [M+H]+	CCC(C)C(=O)OC(CC([O-])=O)C[N+](C)(C)C	0			1+	NA	246.17
CCMSLIB00006581907	O-malonylcarnitine [M+H]+	C[N+](C)(C)CC(CC([O-])=O)OC(=O)CC(O)=O	0			1+	NA	248.113
CCMSLIB00006581908	O-hexanoylcarnitine [M+H]+	C(OC(CCCCC)=O)(C[N+](C)(C)C)CC(=O)[O-]	0			1+	NA	260.186
CCMSLIB00006581909	3-oxo-5beta-cholanic acid [M+H]+	[H][C@]12CC[C@]3([H])[C@]([H])(CC[C@]4(C)[C@]([H])(CC[C@@]34[H])[C@H](C)CCC(O)=O)[C@@]1(C)CCC(=O)C2	0			1+	NA	375.289
CCMSLIB00006581910	7-oxolithocholic acid [M+H]+	C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@]12C)[C@@]1(C)CC[C@@H](O)C[C@H]1CC3=O	0			1+	NA	391.284
CCMSLIB00006581911	alpha-muricholic acid [M+H]+	C1[C@H](C[C@@]2([C@](C1)([C@@]3([C@@]([C@@H]([C@H]2O)O)([C@@]4([H])[C@@](CC3)(C)[C@](CC4)([C@@H](CCC(O)=O)C)[H])[H])[H])C)[H])O	0			1+	NA	409.295
CCMSLIB00006581912	glycoursodeoxycholic acid [M+H]+	C1[C@@]2([C@]3(CC[C@]4([C@]([C@@]3([C@H](C[C@@]2(C[C@@H](C1)O)[H])O)[H])(CC[C@]4([H])[C@@H](CCC(NCC(O)=O)=O)C)[H])C)[H])C	0			1+	NA	450.321
CCMSLIB00006581913	glycocholic acid [M+H]+	C[C@H](CCC(=O)NCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C	0			1+	NA	466.316
CCMSLIB00006581914	3-hydroxybutyrylcarnitine [M+H]+	CC(O)CC(=O)OC(CC([O-])=O)C[N+](C)(C)C	0			1+	NA	248.149
CCMSLIB00006581915	corticosterone [M+H]+	[H][C@@]1(CC[C@@]2([H])[C@]3([H])CCC4=CC(=O)CC[C@]4(C)[C@@]3([H])[C@@H](O)C[C@]12C)C(=O)CO	0			1+	NA	347.222
CCMSLIB00006581916	23-nordeoxycholic acid [M+H]+	O[C@@H]1[C@]2([C@]([C@]3([C@@]([C@@]4([C@](CC3)(C[C@H](O)CC4)[H])C)(C1)[H])[H])(CC[C@@]2([C@@H](CC(O)=O)C)[H])[H])C	0			1+	NA	379.284
CCMSLIB00006581917	"""3alpha,7alpha-dihydroxy-12-oxo-5beta-cholanic acid"" [M+H]+"	[H][C@@]12C[C@H](O)CC[C@]1(C)[C@@]1([H])CC(=O)[C@]3(C)[C@]([H])(CC[C@@]3([H])[C@]1([H])[C@H](O)C2)[C@H](C)CCC(O)=O	0			1+	NA	407.279
CCMSLIB00006581918	taurolithocholic acid [M+H]+	C[C@H](CCC(=O)NCCS(O)(=O)=O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	484.309
CCMSLIB00006581919	taurodeoxycholic acid [M+H]+	[H][C@]12CC[C@@]3([H])[C@]4([H])CC[C@]([H])([C@H](C)CCC(=O)NCCS(O)(=O)=O)[C@@]4(C)[C@@H](O)C[C@]3([H])[C@@]1(C)CC[C@@H](O)C2	0			1+	NA	500.304
CCMSLIB00006581920	tauro-beta-muricholic acid [M+H]+	C1[C@@]2([C@]3(CC[C@]4([C@]([C@@]3([C@H]([C@H]([C@@]2(C[C@@H](C1)O)[H])O)O)[H])(CC[C@@]4([C@@H](CCC(NCCS(O)(=O)=O)=O)C)[H])[H])C)[H])C	0			1+	NA	516.299
CCMSLIB00006581921	O-butanoylcarnitine [M+H]+	CCCC(=O)OC(CC([O-])=O)C[N+](C)(C)C	0			1+	NA	232.154
CCMSLIB00006581922	O-adipoylcarnitine [M+H]+	C[N+](C)(C)CC(CC([O-])=O)OC(=O)CCCCC(O)=O	0			1+	NA	290.16
CCMSLIB00006581923	O-decanoylcarnitine [M+H]+	O(C(C[N+](C)(C)C)CC([O-])=O)C(CCCCCCCCC)=O	0			1+	NA	316.248
CCMSLIB00006581924	O-dodecanoylcarnitine [M+H]+	CCCCCCCCCCCC(=O)OC(CC([O-])=O)C[N+](C)(C)C	0			1+	NA	344.28
CCMSLIB00006581925	ursocholic acid [M+H]+	C1[C@@]2([C@]3(C[C@@H]([C@]4([C@]([C@@]3([C@H](C[C@@]2(C[C@@H](C1)O)[H])O)[H])(CC[C@@]4([C@@H](CCC(O)=O)C)[H])[H])C)O)[H])C	0			1+	NA	409.295
CCMSLIB00006581926	tauroursodeoxycholic acid [M+H]+	C1[C@@]2([C@]3(CC[C@]4([C@]([C@@]3([C@H](C[C@@]2(C[C@@H](C1)O)[H])O)[H])(CC[C@]4([H])[C@@H](CCC(NCCS(O)(=O)=O)=O)C)[H])C)[H])C	0			1+	NA	500.304
CCMSLIB00006581927	O-arachidonoylcarnitine [M+H]+	CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC(CC([O-])=O)C[N+](C)(C)C	0			1+	NA	448.342
CCMSLIB00006581928	tauro-alpha-muricholic acid [M+H]+	S(O)(=O)(=O)CCNC(=O)CC[C@H]([C@@]1([C@@]2([C@]([C@]3([C@@]([C@@]4([C@]([C@H](O)[C@H]3O)(C[C@H](O)CC4)[H])C)(CC2)[H])[H])(CC1)[H])C)[H])C	0			1+	NA	516.299
CCMSLIB00006581929	carnitine [M+H]+	C[N+](C)(C)CC(O)CC([O-])=O	0			1+	NA	162.113
CCMSLIB00006581930	O-valeroylcarnitine [M+H]+	CCCCC(=O)OC(CC([O-])=O)C[N+](C)(C)C	0			1+	NA	246.17
CCMSLIB00006581931	O-succinylcarnitine [M+H]+	C[N+](C)(C)CC(CC([O-])=O)OC(=O)CCC(O)=O	0			1+	NA	262.129
CCMSLIB00006581932	(2E)-octenoylcarnitine [M+H]+	CCCCC\C=C\C(=O)OC(CC([O-])=O)C[N+](C)(C)C	0			1+	NA	286.201
CCMSLIB00006581933	O-octanoylcarnitine [M+H]+	CCCCCCCC(=O)OC(CC([O-])=O)C[N+](C)(C)C	0			1+	NA	288.217
CCMSLIB00006581934	O-3-methylglutarylcarnitine [M+H]+	CC(CC(O)=O)CC(=O)OC(CC([O-])=O)C[N+](C)(C)C	0			1+	NA	290.16
CCMSLIB00006581935	O-(2-tetradecenoyl)carnitine [M+H]+	CCCCCCCCCCCC=CC(=O)OC(CC([O-])=O)C[N+](C)(C)C	0			1+	NA	370.295
CCMSLIB00006581936	O-oleoylcarnitine [M+H]+	CCCCCCCC\C=C/CCCCCCCC(=O)OC(CC([O-])=O)C[N+](C)(C)C	0			1+	NA	426.358
CCMSLIB00006581937	O-stearoylcarnitine [M+H]+	CCCCCCCCCCCCCCCCCC(=O)OC(CC([O-])=O)C[N+](C)(C)C	0			1+	NA	428.373
CCMSLIB00006581938	glycodeoxycholic acid [M+H]+	C1[C@@]2([C@]3(C[C@@H]([C@]4([C@]([C@@]3(CC[C@@]2(C[C@@H](C1)O)[H])[H])(CC[C@@]4([C@@H](CCC(NCC(O)=O)=O)C)[H])[H])C)O)[H])C	0			1+	NA	450.321
