spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00000085858	MLS001336041-01!23541-50-6 M+H	COc1cccc2C(=O)c3c(O)c4C[C@@](O)(C[C@@H](O[C@@H]5C[C@@H](N)[C@@H](O)[C@@H](C)O5)c4c(O)c3C(=O)c12)C(=O)C.Cl	0			1+	NA	528.192
CCMSLIB00000085906	MLS002172495-01!2-Chloro-N6-cyclopentyladenosine hemihydrate M+H	OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cnc3c(NC4CCCC4)nc(Cl)nc23.O	0			1+	NA	370.129
CCMSLIB00000085972	MLS001056780-01!A-77636 hydrochloride M+H	NC[C@@H]1O[C@@H](Cc2c(O)c(O)ccc12)C3(CC4CC5CC(C4)C3)C5.Cl	0			1+	NA	330.204
CCMSLIB00000085969	MLS002153957-01!Estropipate7280-37-7 M+H	C[C@@]12CC[C@H]3[C@@H](CCc4cc(OS(=O)(=O)O)ccc34)[C@@H]2CCC1=O.C1CNCCN1	0			1+	NA	351.122
CCMSLIB00000085860	MLS002153443-01!CLEMASTINE FUMARATE14976-57-9 M+H	CN1CCCC1CCOC(C)(c2ccccc2)c3ccc(Cl)cc3.[O-]C(=O)/C=C/C(=O)[O-]	0			1+	NA	344.181
CCMSLIB00000085864	MLS002172481-01!SR 59230A oxalate salt M+H	CCc1ccccc1OC[C@@H](O)CN[C@H]2CCCc3ccccc23.OC(=O)C(=O)O	0			1+	NA	326.215
CCMSLIB00000085105	MLS002153199-01!Actinonin13434-13-4 M+H	CCCCCC(CC(=O)NO)C(=O)NC(C(C)C)C(=O)N1CCCC1CO	0			1+	NA	386.266
CCMSLIB00000084925	MLS000859999-01!Dilazep dihydrochloride M+2H	COc1cc(cc(OC)c1OC)C(=O)OCCCN2CCCN(CCCOC(=O)c3cc(OC)c(OC)c(OC)c3)CC2.Cl	0			2+	NA	303.158
CCMSLIB00000085829	"""MLS002153296-01!L-750,667 trihydrochloride"" M+H"	Ic1ccc(cc1)N2CCN(Cc3c[nH]c4ncccc34)CC2.Cl	0			1+	NA	419.079
CCMSLIB00000084927	MLS001076085-01!Buspar M+H	O=C1CC2(CCCC2)CC(=O)N1CCCCN3CCN(CC3)c4ncccn4.Cl	0			1+	NA	386.259
CCMSLIB00000084931	MLS001148225-01!(-)-BEBEERINE M+H	COc1cc2CCN(C)[C@@H]3Cc4ccc(O)c(Oc5cc6[C@@H](Cc7ccc(Oc(c1O)c32)cc7)N(C)CCc6cc5OC)c4	0			1+	NA	595.283
CCMSLIB00000084933	MLS000069585-01! M+H	CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12	0			1+	NA	405.266
CCMSLIB00000085327	MLS002153458-01!Dihydrocapsaicin19408-84-5 M+H	COc1cc(CNC(=O)CCCCCCC(C)C)ccc1O	0			1+	NA	308.218
CCMSLIB00000085832	MLS002153910-01!Harmine hydrochloride343-27-1 M+H	COc1ccc2c(c1)[nH]c3c(C)nccc23.Cl	0			1+	NA	213.105
CCMSLIB00000085353	MLS001055357-01!501-36-0 M+H	Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1	0			1+	NA	229.081
CCMSLIB00000085925	"""MLS002153184-01!7-Cyclopentyl-5-(4-phenoxyphenyl)-7H-pyrrolo[2,3-d]pyrimidin-4-ylamine"" M+H"	Nc1ncnc2n(cc(c3ccc(Oc4ccccc4)cc3)c12)C5CCCC5	0			1+	NA	371.187
CCMSLIB00000085966	MLS002153886-01!Palmatine chloride3486-67-7 M+H	COc1ccc2cc3-c4cc(OC)c(OC)cc4CC[n+]3cc2c1OC.[Cl-]	0			1+	NA	352.15
CCMSLIB00000084941	MLS001304727-01!MONTELUKAST SODIUM M+H	CC(C)(O)c1ccccc1CC[C@@H](SCC2(CC(=O)[O-])CC2)c3cccc(/C=C/c4ccc5ccc(Cl)cc5n4)c3.[Na+]	0			1+	NA	586.218
CCMSLIB00000084942	MLS001333231-01!DEHYDROEPIANDROSTERONE53-43-0 M+H	C[C@@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]2CCC1=O	0			1+	NA	289.217
CCMSLIB00000085964	MLS002222205-01!24526-64-5 M+H	CN1CC(c2ccccc2)c3cccc(N)c3C1.[O-]C(=O)/C=C\C(=O)[O-]	0			1+	NA	239.153
CCMSLIB00000085952	"""MLS000028503-01!3,5-DIIODO-L-TYROSINE"" M+H"	N[C@@H](Cc1cc(I)c(O)c(I)c1)C(=O)O	0			1+	NA	433.871
CCMSLIB00000085843	MLS000859938-01!8-(p-Sulfophenyl)theophylline hydrate M+H	Cn1c(=O)n(C)c2[nH]c(nc2c1=O)c3ccc(cc3)S(=O)(=O)O.O	0			1+	NA	337.062
CCMSLIB00000085924	MLS001401367-01!TIAGABINE HCl M+H	Cc1ccsc1C(=CCCN2CCC[C@H](C2)C(=O)O)c3sccc3C.Cl	0			1+	NA	376.141
CCMSLIB00000085932	MLS001060846-01! M+H	Fc1ccc(cc1)C(OCCN2CCN(CCCc3ccccc3)CC2)c4ccc(F)cc4.Cl	0			1+	NA	451.255
CCMSLIB00000085909	MLS001056735-01! M+H	O=C1NCC2(CCN(CCc3ccccc3)CC2)O1.Cl	0			1+	NA	261.16
CCMSLIB00000085950	MLS002154021-01!Ifosfamide3778-73-2 M+H	ClCCNP1(=O)OCCCN1CCCl	0			1+	NA	261.03
CCMSLIB00000084954	MLS001146901-01!21-ACETOXYPREGNENOLONE M+H	CC(=O)OCC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	375.254
CCMSLIB00000085239	MLS001163874-01!19-Norethindrone68-22-4 M+H	C[C@@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]2CC[C@@]1(O)C#C	0			1+	NA	299.199
CCMSLIB00000085892	MLS001401399-01!CETRAXATE HCl M+H	NC[C@H]1CC[C@@H](CC1)C(=O)Oc2ccc(CCC(=O)O)cc2.Cl	0			1+	NA	306.172
CCMSLIB00000085838	MLS002154121-01!Prednicarbate73771-04-7 M+H	CCOC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C)C(=O)COC(=O)CC	0			1+	NA	489.255
CCMSLIB00000085590	MLS001401454-01!Venlafaxine hydrochloride93413-69-5 M+H	COc1ccc(cc1)C(CN(C)C)C2(O)CCCCC2.Cl	0			1+	NA	278.217
CCMSLIB00000085508	MLS001076313-01!19774-82-4 M+H	CCCCc1oc2ccccc2c1C(=O)c3cc(I)c(OCCN(CC)CC)c(I)c3.Cl	0			1+	NA	646.042
CCMSLIB00000084963	MLS001148390-01!DL-KAWAIN M+H	COC1=CC(=O)OC(C1)/C=C/c2ccccc2	0			1+	NA	231.102
CCMSLIB00000084964	MLS001201790-01!Mequitazine M+H	C(C1CN2CCC1CC2)N3c4ccccc4Sc5ccccc35	0			1+	NA	323.159
CCMSLIB00000085406	MLS001304001-01! Cholylglycine M+H	C[C@H](CCC(=O)NCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C.O	0			1+	NA	466.32
CCMSLIB00000084966	MLS000881153-01! M+H	CCNCC(O)c1cccc(O)c1	0			1+	NA	182.118
CCMSLIB00000085768	MLS002154125-01!Oxyphenbutazone129-20-4 M+H	CCCCC1C(=O)N(N(C1=O)c2ccc(O)cc2)c3ccccc3	0			1+	NA	325.156
CCMSLIB00000085325	MLS001333708-01!KETANSERIN TARTRATE M+H	Fc1ccc(cc1)C(=O)C2CCN(CCn3c(=O)[nH]c4ccccc4c3=O)CC2.OC(C(O)C(=O)O)C(=O)O	0			1+	NA	396.167
CCMSLIB00000085900	MLS000860083-01!Phenamil methanesulfonate salt M+H	NC(=NC(=O)c1nc(Cl)c(N)nc1N)Nc2ccccc2.CS(=O)(=O)O	0			1+	NA	306.088
CCMSLIB00000084972	MLS001332469-01!D-Sphingosine123-78-4 M+H	CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](N)CO	0			1+	NA	300.291
CCMSLIB00000084973	MLS001332513-01!Rufinamide M+H	NC(=O)c1cn(Cc2c(F)cccc2F)nn1	0			1+	NA	239.074
CCMSLIB00000084974	MLS001401402-01!(+)-3-HYDROXY-N-METHYLMORPHINAN D-TARTRATE M+H	CN1CC[C@]23CCCC[C@@H]3[C@@H]1Cc4ccc(O)cc42.OC(C(O)C(=O)O)C(=O)O	0			1+	NA	258.185
CCMSLIB00000085375	MLS001076511-01!PARGYLINE HYDROCHLORIDE306-07-0 M+H	CN(CC#C)Cc1ccccc1.Cl	0			1+	NA	160.109
CCMSLIB00000085472	"""MLS001077289-01!2-(2,2-DICYCLOHEXYLETHYL)PIPERIDINE 2-BUTENEDIOATE"" M+H"	C(C(C1CCCCC1)C2CCCCC2)C3CCCCN3.OC(=O)/C=C\C(=O)O	0			1+	NA	278.291
CCMSLIB00000085421	"""MLS000860079-01!L-741,626"" M+H"	OC1(CCN(Cc2c[nH]c3ccccc23)CC1)c4ccc(Cl)cc4	0			1+	NA	341.144
CCMSLIB00000085667	MLS002153420-01!Pregnenolone sulfate sodium salt1852-38-6 M+H	CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@H](CC[C@]4(C)[C@H]3CC[C@]12C)OS(=O)(=O)O.[Na+]	0			1+	NA	397.209
CCMSLIB00000084979	MLS001066352-01!Adenine 9-beta;-D-arabinofuranoside M+H	Nc1ncnc2n(cnc12)[C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3O	0			1+	NA	268.103
CCMSLIB00000085923	MLS001148219-01!Deprenalin14611-52-0 M+H	CC(Cc1ccccc1)N(C)CC#C.Cl	0			1+	NA	188.143
CCMSLIB00000085959	MLS002153138-01!IMID-4F hydrochloride M+H	Fc1cccc(CN(C2=NCCN2)c3c(Cl)cccc3Cl)c1.Cl	0			1+	NA	338.06
CCMSLIB00000085785	MLS002207241-01!Propanil709-98-8 M+H	CCC(=O)Nc1ccc(Cl)c(Cl)c1	0			1+	NA	218.015
CCMSLIB00000084986	MLS000028626-01! M+H	Clc1ccc(COC(Cn2ccnc2)c3ccc(Cl)cc3Cl)cc1.O[N+](=O)[O-]	0			1+	NA	381.034
CCMSLIB00000084987	MLS000069434-01!(RS)-(+/-)-SULPIRIDE15676-16-1 M+H	CCN1CCCC1CNC(=O)c2cc(ccc2OC)S(=O)(=O)N	0			1+	NA	342.149
CCMSLIB00000084988	MLS000859991-01!Apigenin520-36-5 M+H	Oc1ccc(cc1)c2cc(=O)c3c(O)cc(O)cc3o2	0			1+	NA	271.06
CCMSLIB00000084989	MLS001066371-01!Terbutryn886-50-0 M+H	CCNc1nc(NC(C)(C)C)nc(SC)n1	0			1+	NA	242.145
CCMSLIB00000086138	MLS000595399-01![3-(2-Chloro-phenothiazin-10-yl)-propyl]-dimethyl-ammonium M+H	C[NH+](C)CCCN1c2ccccc2Sc3ccc(Cl)cc13.[Cl-]	0			1+	NA	319.104
CCMSLIB00000084991	MLS001077345-01! M+H	Nc1nc(Cl)nc2n(cnc12)[C@H]3C[C@H](O)[C@@H](CO)O3	0			1+	NA	286.07
CCMSLIB00000085365	MLS002153784-01!Bambuterol hydrochloride81732-46-9 M+H	CN(C)C(=O)Oc1cc(OC(=O)N(C)C)cc(c1)C(O)CNC(C)(C)C.Cl	0			1+	NA	368.21
CCMSLIB00000085743	MLS000862193-01!GR 125487 sulfamate salt M+H	COc1[nH]c2ccc(F)cc2c1C(=O)OCC3CCN(CCNS(=O)(=O)C)CC3.NS(=O)(=O)O	0			1+	NA	428.169
CCMSLIB00000085981	MLS001165720-01!doxazosin M+H	COc1cc2nc(nc(N)c2cc1OC)N3CCN(CC3)C(=O)[C@H]4COc5ccccc5O4	0			1+	NA	452.191
CCMSLIB00000085831	MLS002153508-01!5'-(N-Cyclopropyl)carboxamidoadenosine50908-62-8 M+H	Nc1ncnc2n(cnc12)C3OC(C(O)C3O)C(=O)NC4CC4	0			1+	NA	321.135
CCMSLIB00000085875	MLS001148462-01!alverine M+H	CCN(CCCc1ccccc1)CCCc2ccccc2.OC(=O)CC(O)(CC(=O)O)C(=O)O	0			1+	NA	282.226
CCMSLIB00000085005	MLS002153303-01! M+H	CCO/C(=C\1/C(C(=C(C)N=C1C)C(=O)OC)c2cccc(c2)[N+](=O)[O-])/O	0			1+	NA	361.138
CCMSLIB00000085633	MLS002154033-01!Roxithromycin80214-83-1 M+Na	CCC1OC(=O)C(C)C(OC2C[C@@](C)(OC)C(O)C(C)O2)C(C)C(O[C@@H]3OC(C)CC(C3O)N(C)C)[C@](C)(O)CC(C)C(=NOCOCCOC)C(C)C(O)[C@]1(C)O	0			1+	NA	859.514
CCMSLIB00000085007	MLS002153437-01!2-Bromo-alpha-ergocryptine methanesulfonate salt M+2H	CC(C)C[C@@H]1N2C(=O)[C@](NC(=O)C3CN(C)[C@@H]4Cc5c(Br)[nH]c6cccc(C4=C3)c56)(O[C@@]2(O)[C@@H]7CCCN7C1=O)C(C)C.CS(=O)(=O)O	0			2+	NA	327.616
CCMSLIB00000085009	MLS002154089-01!Zuclopenthixol hydrochloride633-59-0 M+2H	OCCN1CCN(CC/C=C\2/c3ccccc3Sc4ccc(Cl)cc24)CC1.Cl	0			2+	NA	201.076
CCMSLIB00000085574	MLS001148384-01!TERBUTALINE SULFATE M+H	CC(C)(C)NCC(O)c1cc(O)cc(O)c1.OS(=O)(=O)O	0			1+	NA	226.148
CCMSLIB00000085761	MLS001076522-01!REV 5901 M+H	CCCCCC(O)c1cccc(OCc2ccc3ccccc3n2)c1	0			1+	NA	336.201
CCMSLIB00000085017	MLS000028406-01!HEXESTROL DIPROPIONATE M+H	CCC(C(CC)c1ccc(OC(=O)CC)cc1)c2ccc(OC(=O)CC)cc2	0			1+	NA	383.222
CCMSLIB00000085983	MLS001335873-01!Oxytetracycline hydrochloride2058-46-0 M+H	CN(C)[C@H]1C2[C@@H](O)C3C(=C(O)[C@]2(O)C(=C(C(=O)N)C1=O)O)C(=O)c4c(O)cccc4[C@@]3(C)O.Cl	0			1+	NA	461.153
CCMSLIB00000085713	MLS000069668-01!PYRILAMINE MALEATE M+H	COc1ccc(CN(CCN(C)C)c2ccccn2)cc1.OC(=O)/C=C\C(=O)O	0			1+	NA	286.195
CCMSLIB00000085150	MLS002153925-01!Epivincamine6835-99-0 M+H	CC[C@]1(CCCN2CCc3c4[C@@H]21)C[C@@](O)(C(=O)OC)n4c5ccccc35	0			1+	NA	355.206
CCMSLIB00000085603	MLS002172453-01!HA-10084468-24-6 M+H	O=S(=O)(N1CCNCC1)c2cccc3cnccc23.Cl	0			1+	NA	278.1
CCMSLIB00000085613	"""MLS002207182-01!2'-Hydroxy-4',6'-dimethoxyacetophenone90-24-4"" M+H"	COc1cc(O)c(C(=O)C)c(OC)c1	0			1+	NA	197.084
CCMSLIB00000085025	MLS000069363-01!NAFTOPIDIL DIHYDROCHLORIDE M+2H	COc1ccccc1N2CCN(CC(O)COc3cccc4ccccc34)CC2.Cl	0			2+	NA	197.111
CCMSLIB00000086001	MLS000859895-01!23142-01-0 M+H	CCN(CC)CCOCCOC(=O)C1(CCCC1)c2ccccc2.OC(=O)CC(O)(CC(=O)O)C(=O)O	0			1+	NA	334.242
CCMSLIB00000085956	MLS001165779-01!ARIPIPRAZOLE M+H	Clc1cccc(N2CCN(CCCCOc3ccc4CCC(=O)Nc4c3)CC2)c1Cl	0			1+	NA	448.151
CCMSLIB00000085030	MLS001146956-01!CIS-THIOTHIXENE M+2H	CN(C)S(=O)(=O)c1ccc2Sc3ccccc3/C(=C\CCN4CCN(C)CC4)/c2c1	0			2+	NA	222.592
CCMSLIB00000085917	MLS001056800-01!Mibefradil dihydrochloride hydrate M+H	COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc4cc(F)ccc4[C@@H]1C(C)C.O.Cl	0			1+	NA	496.299
CCMSLIB00000085274	MLS002154005-01!Isocarboxazid59-63-2 M+H	Cc1cc(no1)C(=O)NNCc2ccccc2	0			1+	NA	232.106
CCMSLIB00000085033	"""MLS002153271-01!L-3,4-Dihydroxyphenylalanine methyl ester hydrochloride1421-65-4"" M+H"	COC(=O)[C@@H](N)Cc1ccc(O)c(O)c1.Cl	0			1+	NA	212.09
CCMSLIB00000085688	MLS001212883-01!2-Benzyl-1H-benzoimidazole M+H	C(c1nc2ccccc2[nH]1)c3ccccc3	0			1+	NA	209.11
CCMSLIB00000085037	MLS001056523-01!Meclomen M+H	Cc1ccc(Cl)c(Nc2ccccc2C(=O)[O-])c1Cl.[Na+]	0			1+	NA	296.023
CCMSLIB00000085038	MLS001074065-01!DEOXYCORTICOSTERONE ACETATE M+H	CC(=O)OCC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	373.237
CCMSLIB00000085818	MLS000860022-01!R(+)-IAA-94 M+H	C[C@@]1(Cc2cc(OCC(=O)O)c(Cl)c(Cl)c2C1=O)C3CCCC3	0			1+	NA	357.069
CCMSLIB00000085678	MLS001306432-01!TOREMIFENE CITRATE M+H	CN(C)CCOc1ccc(cc1)/C(=C(/CCCl)\c2ccccc2)/c3ccccc3.OC(=O)CC(O)(CC(=O)O)C(=O)O	0			1+	NA	406.201
CCMSLIB00000085050	MLS001195635-01!SAQUINAVIR MESYLATE M+H	CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(=O)N)NC(=O)c4ccc5ccccc5n4	0			1+	NA	671.391
CCMSLIB00000086144	MLS002172460-01!MG 62477257-42-2 M+H	CC[N+](CC)(CC)CCOc1ccc(/C=C/c2ccccc2)cc1.[I-]	0			1+	NA	324.233
CCMSLIB00000085043	MLS001148094-01! M+H	CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C(CO)c3ccccc3	0			1+	NA	290.175
CCMSLIB00000085044	MLS001148168-01!BUTETHAMATE CITRATE M+H	CCC(C(=O)OCCN(CC)CC)c1ccccc1.OC(=O)CC(O)(CC(=O)O)C(=O)O	0			1+	NA	264.196
CCMSLIB00000085991	MLS002207036-01!Propachlor1918-16-7 M+H	CC(C)N(C(=O)CCl)c1ccccc1	0			1+	NA	212.085
CCMSLIB00000085046	MLS001148629-01! M+2H	Cc1nc2sccn2c(=O)c1CCN3CCC(=C(c4ccc(F)cc4)c5ccc(F)cc5)CC3	0			2+	NA	239.59
CCMSLIB00000085047	MLS002153891-01! M+H	O=C1CCc2cc(OCCCCc3nnnn3C4CCCCC4)ccc2N1	0			1+	NA	370.223
CCMSLIB00000085048	MLS000859910-01! M+H	CCCC(C(=O)OCCN(CC)CC)(c1ccccc1)c2ccccc2.Cl	0			1+	NA	354.244
CCMSLIB00000085806	MLS002154092-01!Alfadolone acetate23930-37-2 M+H	CC(=O)OCC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@]12C	0			1+	NA	391.253
CCMSLIB00000085051	MLS001195635-01!SAQUINAVIR MESYLATE M+2H	CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(=O)N)NC(=O)c4ccc5ccccc5n4	0			2+	NA	336.199
CCMSLIB00000085052	MLS002153359-01!FORMESTANE566-48-3 M+H	C[C@@]12CC[C@H]3[C@@H](CCC4=C(O)C(=O)CC[C@]34C)[C@@H]2CCC1=O	0			1+	NA	303.194
CCMSLIB00000085540	MLS000860017-01!5-(N-Ethyl-N-isopropyl)amiloride M+H	CCN(C(C)C)c1nc(N)c(nc1Cl)C(=O)N=C(N)N	0			1+	NA	300.14
CCMSLIB00000085819	MLS000862184-01!SB 204741 M+H	Cc1cc(NC(=O)Nc2ccc3n(C)ccc3c2)sn1	0			1+	NA	287.1
CCMSLIB00000085055	MLS000028736-01!(+)-ISOPROTERENOL (+)-BITARTRATE SALT M+H	CC(C)NC[C@@H](O)c1ccc(O)c(O)c1.OC(C(O)C(=O)O)C(=O)O	0			1+	NA	212.127
CCMSLIB00000085886	MLS002172445-01!BRL 15572 M+H	OC(CN1CCN(CC1)c2cccc(Cl)c2)C(c3ccccc3)c4ccccc4.Cl	0			1+	NA	407.192
CCMSLIB00000085337	"""MLS002153851-01!2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-4H-chromen-4-one dihydrate117-39-5"" M+H"	Oc1cc(O)c2c(=O)c(O)c(oc2c1)c3ccc(O)c(O)c3.O	0			1+	NA	303.044
CCMSLIB00000085920	MLS002154132-01!Oxprenolol hydrochloride6452-73-9 M+H	CC(C)NCC(O)COc1ccccc1OCC=C.Cl	0			1+	NA	266.177
CCMSLIB00000085300	MLS001146935-01!ANISOTROPINE METHYLBROMIDE M+H	CCCC(CCC)C(=O)O[C@@H]1C[C@@H]2CC[C@H](C1)[N+]2(C)C.[Br-]	0			1+	NA	282.244
CCMSLIB00000085063	MLS000859908-01!Cyproterone acetate M+H	CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@@]21C)C(=O)C	0			1+	NA	417.183
CCMSLIB00000085067	MLS001401395-01!SAQUINAVIR MESYLATE M+H	CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(=O)N)NC(=O)c4ccc5ccccc5n4.CS(=O)(=O)O	0			1+	NA	671.391
CCMSLIB00000085650	MLS000862181-01!GR 113808 M+H	Cn1cc(C(=O)OCC2CCN(CCNS(=O)(=O)C)CC2)c3ccccc13	0			1+	NA	394.187
CCMSLIB00000085588	"""MLS000028867-01!S(+)-10,11-DIHYDROXYAPORPHINE HYDROCHLORIDE"" M+H"	CN1CCc2cccc-3c2[C@@H]1Cc4ccc(O)c(O)c43.Cl	0			1+	NA	268.138
CCMSLIB00000085198	MLS002153146-01!MK-912 hydrate M+H	CN1CC[C@]2(CCN3CCc4c(oc5ccccc45)[C@@H]3C2)N(C)C1=O.Cl	0			1+	NA	340.203
CCMSLIB00000085072	MLS001148415-01! M+H	CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4	0			1+	NA	472.322
CCMSLIB00000085145	MLS001077311-01!2062-78-4 M+H	Oc1nc2ccccc2n1C3CCN(CCCC(c4ccc(F)cc4)c5ccc(F)cc5)CC3	0			1+	NA	462.242
CCMSLIB00000085939	MLS000859957-01!N6-Cyclopentyladenosine M+H	OCC1OC(C(O)C1O)n2cnc3c(NC4CCCC4)ncnc23	0			1+	NA	336.164
CCMSLIB00000085851	MLS002153787-01!Brinzolamide138890-62-7 M+H	CCN[C@H]1CN(CCCOC)S(=O)(=O)c2sc(cc12)S(=O)(=O)N	0			1+	NA	384.076
CCMSLIB00000085740	MLS001055309-01!Viramune M+H	Cc1ccnc2N(C3CC3)c4ncccc4C(=O)Nc12	0			1+	NA	267.127
CCMSLIB00000085079	MLS001148230-01!(+/-)-Chlorpheniramine maleate salt M+H	CN(C)CCC(c1ccc(Cl)cc1)c2ccccn2.OC(=O)/C=C\C(=O)O	0			1+	NA	275.131
CCMSLIB00000085082	"""MLS002153167-01!SQ 22,53617318-31-9"" M+H"	Nc1ncnc2n(cnc12)C3CCCO3	0			1+	NA	206.103
CCMSLIB00000085088	MLS001076282-01!434-03-7 M+H	C[C@@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]2CC[C@@]1(O)C#C	0			1+	NA	313.217
CCMSLIB00000085958	MLS001333109-01!Benfluorex hydrochloride23642-66-2 M+H	CC(Cc1cccc(c1)C(F)(F)F)NCCOC(=O)c2ccccc2	0			1+	NA	352.151
CCMSLIB00000085095	MLS002154213-01!Thioproperazine dimesylate2347-80-0 M+2H	CN(C)S(=O)(=O)c1ccc2Sc3ccccc3N(CCCN4CCN(C)CC4)c2c1.CS(=O)(=O)O	0			2+	NA	224.098
CCMSLIB00000085098	MLS001074862-01!1-Benzyl-2-pyrrolidinone M+H	O=C1CCCN1Cc2ccccc2	0			1+	NA	176.108
CCMSLIB00000085101	MLS001333711-01! M+H	OCCNCCNc1ccc(NCCNCCO)c2C(=O)c3c(O)ccc(O)c3C(=O)c12.Cl	0			1+	NA	445.212
CCMSLIB00000085485	MLS001076142-01! M+H	C[C@@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]2CC[C@]1(O)C(=O)CO	0			1+	NA	361.207
CCMSLIB00000085103	MLS001401365-01!VARDENAFIL CITRATE M+2H	CCCc1nc(C)c2c(O)nc(nn12)c3cc(ccc3OCC)S(=O)(=O)N4CCN(CC)CC4.OC(=O)CC(O)(CC(=O)O)C(=O)O	0			2+	NA	245.119
CCMSLIB00000085110	MLS002154034-01!Beclomethasone dipropionate5534-09-8 M+H	CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@@]21C	0			1+	NA	521.235
CCMSLIB00000085112	MLS000860018-01!(+/-)-6-Chloro-PB hydrobromide M+H	Oc1cc2C(CNCCc2c(Cl)c1O)c3ccccc3.Br	0			1+	NA	290.096
CCMSLIB00000085113	MLS001066370-01!518-82-1 M+H	Cc1cc(O)c2C(=O)c3c(O)cc(O)cc3C(=O)c2c1	0			1+	NA	271.061
CCMSLIB00000085114	MLS001076270-01!21-HYDROXYPROGESTERONE64-85-7 M+H	C[C@@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]2CC[C@@H]1C(=O)CO	0			1+	NA	331.229
CCMSLIB00000085115	MLS001076340-01! M+H	CN([C@@H]1CCCC[C@H]1N2CCCC2)C(=O)Cc3ccc(Cl)c(Cl)c3.CS(=O)(=O)O	0			1+	NA	369.153
CCMSLIB00000085116	MLS001077306-01! M+H	C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO	0			1+	NA	411.2
CCMSLIB00000085117	MLS001146891-01!113-52-0 M+H	CN(C)CCCN1c2ccccc2CCc3ccccc13.Cl	0			1+	NA	281.204
CCMSLIB00000085118	MLS001148180-01!ANTAZOLINE PHOSPHATE M+H	C(N(Cc1ccccc1)c2ccccc2)C3=NCCN3.OP(=O)(O)O	0			1+	NA	266.167
CCMSLIB00000085119	MLS001148397-01!PHENOLPHTHALEIN77-09-8 M+H	Oc1ccc(cc1)C2(OC(=O)c3ccccc32)c4ccc(O)cc4	0			1+	NA	319.098
CCMSLIB00000085120	MLS001148643-01!17ALPHA-HYDROXYPROGESTERONE CAPROATE630-56-8 M+H	CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(=O)C	0			1+	NA	429.304
CCMSLIB00000085121	MLS001148653-01! M+H	CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(=O)C	0			1+	NA	405.185
