spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00017427635	D-biotine_3-methoxytyramine [CCS=190.22640991210938] [M+H]+	COc1cc(CCNC(=O)CCCC[C@@H]2SC[C@@H]3NC(=O)N[C@@H]32)ccc1O	0			1+	NA	394.183
CCMSLIB00017427636	D-biotine_3-(methylthio)propylamine [CCS=177.61558532714844] [M+H]+	CSCCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21	0			1+	NA	332.15
CCMSLIB00017427637	D-biotine_4-fluorobenzylamine [CCS=181.5168914794922] [M+H]+	O=C(CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21)NCc1ccc(F)cc1	0			1+	NA	352.153
CCMSLIB00017427638	D-biotine_4-fluoroaniline [CCS=178.9293212890625] [M+H]+	O=C(CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21)Nc1ccc(F)cc1	0			1+	NA	338.137
CCMSLIB00017427639	D-biotine_4-fluoroaniline [CCS=183.4608917236328] [M+K]+	O=C(CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21)Nc1ccc(F)cc1	0			1+	NA	375.08
CCMSLIB00017427640	4,4'-triethylenedipiperidine [CCS=147.87281799316406] [M+H]+	C1(CCCC2=CC=NC=C2)=CC=NC=C1	0			1+	NA	199.124
CCMSLIB00017427641	10-hydroxydecanoic-acid_2-amino-3-hydroxypyridine [CCS=167.59458923339844] [M+H]+	O=C(CCCCCCCCCO)Nc1ncccc1O	0			1+	NA	281.189
CCMSLIB00017427642	gemfibrozile_3-methoxytyramine [CCS=191.6885223388672] [M+H]+	COc1cc(CCNC(=O)C(C)(C)CCCOc2cc(C)ccc2C)ccc1O	0			1+	NA	400.249
CCMSLIB00017427643	gemfibrozile_N-methyl-N-[4-(trifluoromethyl)benzyl]amine [CCS=197.89492797851562] [M+H]+	Cc1ccc(C)c(OCCCC(C)(C)C(=O)N(C)Cc2ccc(C(F)(F)F)cc2)c1	0			1+	NA	422.233
CCMSLIB00017427644	2-hydroxyl-quinoline-4-carboxylic-acid_N-methyl-N-[4-(trifluoromethyl)benzyl]amine [CCS=183.26104736328125] [M+H]+	CN(Cc1ccc(C(F)(F)F)cc1)C(=O)c1cc(O)nc2ccccc12	0			1+	NA	361.116
CCMSLIB00017427645	10-hydroxydecanoic-acid_D(-)-Fructose [CCS=188.7774658203125] [M+H]+	O=C(CCCCCCCCCO)O[C@H](CO)[C@@H](O)[C@H](O)C(=O)CO	0			1+	NA	351.2
CCMSLIB00017427646	10-hydroxydecanoic-acid_D(-)-Fructose [CCS=187.98387145996094] [M+NH4]+	O=C(CCCCCCCCCO)O[C@H](CO)[C@@H](O)[C@H](O)C(=O)CO	0			1+	NA	367.219
CCMSLIB00017427647	4-methoxyphenylacetic-acid_1,2-butanediol [CCS=152.1578826904297] [M+H-H2O]+	CCC(O)COC(=O)Cc1ccc(OC)cc1	0			1+	NA	220.11
CCMSLIB00017427648	4-methoxyphenylacetic-acid_2,4-Dihydroxyacetophenone [CCS=171.55194091796875] [M+H]+	COc1ccc(CC(=O)Oc2cc(O)ccc2C(C)=O)cc1	0			1+	NA	301.106
CCMSLIB00017427649	4-methoxyphenylacetic-acid_2,4-Dihydroxyacetophenone [CCS=180.8390655517578] [M+K]+	COc1ccc(CC(=O)Oc2cc(O)ccc2C(C)=O)cc1	0			1+	NA	338.049
CCMSLIB00017427650	thiphene-2-carboxylic-acid_2-amino-2-methyl-1-propanol [CCS=179.1180877685547] [M+H-2H2O]+	CC(C)(N)COC(=O)c1cccs1	0			1+	NA	163.048
CCMSLIB00017427651	thiphene-2-carboxylic-acid_2-amino-2-methyl-1-propanol [CCS=144.9331512451172] [M+H]+	CC(C)(N)COC(=O)c1cccs1	0			1+	NA	200.074
CCMSLIB00017427652	thiphene-2-carboxylic-acid [CCS=123.33684539794922] [M+H]+	O=C(C1=CC=CS1)O	0			1+	NA	129.001
CCMSLIB00017427653	2-methylbenzoic-acid_2-butene-1,4-diol [CCS=144.61404418945312] [M+H]+	Cc1ccccc1C(=O)OCC=CCO	0			1+	NA	207.102
