spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00013640954	3-hydroxylauroyl arginine [M+H]+ [M+H]+	CCCCCCCCCC(O)CC(=O)NC(=N)NCCC[C@H](N)C(=O)O	0			1+	NA	373.281
CCMSLIB00013640955	3-hydroxylauroyl arginine [M+Na]+ [M+Na]+	CCCCCCCCCC(O)CC(=O)NC(=N)NCCC[C@H](N)C(=O)O	0			1+	NA	395.263
CCMSLIB00013641279	3-hydroxypentanoyl ornithine [M+H]+ [M+H]+	CCC(O)CC(=O)N[C@@H](CCCN)C(=O)O	0			1+	NA	233.15
CCMSLIB00013640957	3-hydroxytetradecanoyl arginine [M+H]+ [M+H]+	CCCCCCCCCCCC(O)CC(=O)N[C@@H](CCCNC(=N)N)C(=O)O	0			1+	NA	401.312
CCMSLIB00013640958	3-hydroxytetradecanoyl arginine [M+Na]+ [M+Na]+	CCCCCCCCCCCC(O)CC(=O)N[C@@H](CCCNC(=N)N)C(=O)O	0			1+	NA	423.294
CCMSLIB00013640959	3-hydroxybutyroyl arginine [M+H]+ [M+H]+	CC(O)CC(=O)NC(=N)NCCC[C@H](N)C(=O)O	0			1+	NA	261.156
CCMSLIB00013640960	3-hydroxy-cis-13-octadecenoyl arginine [M+NH4]+ [M+NH4]+	CCCC/C=C\CCCCCCCCCC(O)CC(=O)N[C@@H](CCCNC(=N)N)C(=O)O	0			1+	NA	472.388
CCMSLIB00013641254	3-hydroxyhexadecanoyl lysine [M+Na]+ [M+Na]+	CCCCCCCCCCCCCC(O)CC(=O)N[C@@H](CCCCN)C(=O)O	0			1+	NA	423.319
CCMSLIB00013641212	3-hydroxytetradecanoyl L-2-aminoadipic acid [M+H]+ [M+H]+	CCCCCCCCCCCC(O)CC(=O)NC(CCCC(=O)O)C(=O)O	0			1+	NA	388.269
CCMSLIB00013641383	3-hydroxytetradecanoyl serine [M+H]+ [M+H]+	CCCCCCCCCCCC(O)CC(=O)N[C@@H](CO)C(=O)O	0			1+	NA	332.243
CCMSLIB00013640964	3-hydroxynonanoyl arginine [M+H]+ [M+H]+	CCCCCCC(O)CC(=O)N[C@@H](CCCNC(=N)N)C(=O)O	0			1+	NA	331.234
CCMSLIB00013640965	3-hydroxypentanoyl arginine [M+H]+ [M+H]+	CCC(O)CC(=O)N[C@@H](CCCNC(=N)N)C(=O)O	0			1+	NA	275.171
CCMSLIB00013640966	3-hydroxytridecanoyl arginine [M+H]+ [M+H]+	CCCCCCCCCCC(O)CC(=O)N[C@@H](CCCNC(=N)N)C(=O)O	0			1+	NA	387.296
CCMSLIB00013640967	3-hydroxyundecanoyl arginine [M+H]+ [M+H]+	CCCCCCCCC(O)CC(=O)N[C@@H](CCCNC(=N)N)C(=O)O	0			1+	NA	359.265
CCMSLIB00013640968	3-hydroxydecanoyl asparagine [M+H]+ [M+H]+	CCCCCCCC(O)CC(=O)N[C@@H](CC(N)=O)C(=O)O	0			1+	NA	303.191
CCMSLIB00013640969	3-hydroxylauroyl asparagine [M+H]+ [M+H]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CC(N)=O)C(=O)O	0			1+	NA	331.223
CCMSLIB00013640970	3-hydroxylauroyl asparagine [M+Na]+ [M+Na]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CC(N)=O)C(=O)O	0			1+	NA	353.205
CCMSLIB00013640971	3-hydroxylauroyl asparagine [M+K]+ [M+K]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CC(N)=O)C(=O)O	0			1+	NA	369.179
CCMSLIB00013640972	3-hydroxylauroyl asparagine [M+H-H2O]+ [M+H-H2O]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CC(N)=O)C(=O)O	0			1+	NA	313.212
CCMSLIB00013640973	3-hydroxytetradecanoyl asparagine [M+H]+ [M+H]+	CCCCCCCCCCCC(O)CC(=O)N[C@@H](CC(N)=O)C(=O)O	0			1+	NA	359.254
CCMSLIB00013641493	3-hydroxyundecanoyl tryptophan [M+Na]+ [M+Na]+	CCCCCCCCC(O)CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O	0			1+	NA	411.225
CCMSLIB00013640975	3-hydroxytetradecanoyl asparagine [M+H-H2O]+ [M+H-H2O]+	CCCCCCCCCCCC(O)CC(=O)N[C@@H](CC(N)=O)C(=O)O	0			1+	NA	341.243
CCMSLIB00013640976	3-hydroxybutyroyl asparagine [M+H]+ [M+H]+	CC(O)CC(=O)N[C@@H](CC(N)=O)C(=O)O	0			1+	NA	219.097
CCMSLIB00013640977	3-hydroxyhexadecanoyl asparagine [M+H]+ [M+H]+	CCCCCCCCCCCCCC(O)CC(=O)N[C@@H](CC(N)=O)C(=O)O	0			1+	NA	387.285
CCMSLIB00013641027	3-hydroxyhexadecanoyl citrulline [M+H-H2O]+ [M+H-H2O]+	CCCCCCCCCCCCCC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	412.317
CCMSLIB00013640979	3-hydroxynonanoyl asparagine [M+H]+ [M+H]+	CCCCCCC(O)CC(=O)N[C@@H](CC(N)=O)C(=O)O	0			1+	NA	289.176
CCMSLIB00013640980	3-hydroxypentanoyl asparagine [M+Na]+ [M+Na]+	CCC(O)CC(=O)N[C@@H](CC(N)=O)C(=O)O	0			1+	NA	255.095
CCMSLIB00013640982	3-hydroxypentanoyl asparagine [M+NH4]+ [M+NH4]+	CCC(O)CC(=O)N[C@@H](CC(N)=O)C(=O)O	0			1+	NA	250.139
CCMSLIB00013640983	3-hydroxypentanoyl asparagine [M+H]+ [M+H]+	CCC(O)CC(=O)N[C@@H](CC(N)=O)C(=O)O	0			1+	NA	233.113
CCMSLIB00013640984	3-hydroxytridecanoyl asparagine [M+H]+ [M+H]+	CCCCCCCCCCC(O)CC(=O)N[C@@H](CC(N)=O)C(=O)O	0			1+	NA	345.238
CCMSLIB00013640985	3-hydroxyundecanoyl asparagine [M+H]+ [M+H]+	CCCCCCCCC(O)CC(=O)N[C@@H](CC(N)=O)C(=O)O	0			1+	NA	317.207
CCMSLIB00013640986	3-hydroxydecanoyl aspartic acid [M+H]+ [M+H]+	CCCCCCCC(O)CC(=O)N[C@@H](CC(=O)O)C(=O)O	0			1+	NA	304.175
CCMSLIB00013640987	3-hydroxylauroyl aspartic acid [M+Na]+ [M+Na]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CC(=O)O)C(=O)O	0			1+	NA	354.189
CCMSLIB00013640988	3-hydroxylauroyl aspartic acid [M+H]+ [M+H]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CC(=O)O)C(=O)O	0			1+	NA	332.207
CCMSLIB00013640989	3-hydroxylauroyl aspartic acid [M+H-H2O]+ [M+H-H2O]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CC(=O)O)C(=O)O	0			1+	NA	314.196
CCMSLIB00013640991	3-hydroxytetradecanoyl aspartic acid [M+H-H2O]+ [M+H-H2O]+	CCCCCCCCCCCC(O)CC(=O)N[C@@H](CC(=O)O)C(=O)O	0			1+	NA	342.227
CCMSLIB00013641359	3-hydroxytridecanoyl proline [M+H]+ [M+H]+	CCCCCCCCCCC(O)CC(=O)N1CCC[C@H]1C(=O)O	0			1+	NA	328.248
CCMSLIB00013640993	3-hydroxybutyroyl aspartic acid [M+H]+ [M+H]+	CC(O)CC(=O)N[C@@H](CC(=O)O)C(=O)O	0			1+	NA	220.081
CCMSLIB00013640994	3-hydroxyheptadecanoyl aspartic acid [M+H]+ [M+H]+	CCCCCCCCCCCCCCC(O)CC(=O)N[C@@H](CC(=O)O)C(=O)O	0			1+	NA	402.285
CCMSLIB00013641294	3-hydroxylauroyl phenethylamine [M+H]+ [M+H]+	CCCCCCCCCC(O)CC(=O)NCCc1ccccc1	0			1+	NA	320.258
CCMSLIB00013640996	3-hydroxynonanoyl aspartic acid [M+Na]+ [M+Na]+	CCCCCCC(O)CC(=O)N[C@@H](CC(=O)O)C(=O)O	0			1+	NA	312.142
CCMSLIB00013640998	3-hydroxyoctadecanoyl aspartic acid [M+H]+ [M+H]+	CCCCCCCCCCCCCCCC(O)CC(=O)N[C@@H](CC(=O)O)C(=O)O	0			1+	NA	416.3
CCMSLIB00013641000	3-hydroxypentanoyl aspartic acid [M+K]+ [M+K]+	CCC(O)CC(=O)N[C@@H](CC(=O)O)C(=O)O	0			1+	NA	272.053
CCMSLIB00013641001	3-hydroxypentanoyl aspartic acid [M+NH4]+ [M+NH4]+	CCC(O)CC(=O)N[C@@H](CC(=O)O)C(=O)O	0			1+	NA	251.123
CCMSLIB00013641002	3-hydroxypentanoyl aspartic acid [M+H]+ [M+H]+	CCC(O)CC(=O)N[C@@H](CC(=O)O)C(=O)O	0			1+	NA	234.097
CCMSLIB00013641003	3-hydroxyundecanoyl aspartic acid [M+H]+ [M+H]+	CCCCCCCCC(O)CC(=O)N[C@@H](CC(=O)O)C(=O)O	0			1+	NA	318.191
CCMSLIB00013641100	3-hydroxynonanoyl glutamic acid [M+H]+ [M+H]+	CCCCCCC(O)CC(=O)N[C@@H](CCC(=O)O)C(=O)O	0			1+	NA	304.176
CCMSLIB00013641005	3-hydroxylauroyl cadaverine [M+H-H2O]+ [M+H-H2O]+	CCCCCCCCCC(O)CC(=O)NCCCCCN	0			1+	NA	283.274
CCMSLIB00013641006	3-hydroxylauroyl cadaverine [M+H]+ [M+H]+	CCCCCCCCCC(O)CC(=O)NCCCCCN	0			1+	NA	301.285
CCMSLIB00013641007	3-hydroxypropionyl cadaverine [M+H]+ [M+H]+	NCCCCCNC(=O)CCO	0			1+	NA	175.144
CCMSLIB00013641008	3-hydroxytetradecanoyl cadaverine [M+Na]+ [M+Na]+	CCCCCCCCCCCC(O)CC(=O)NCCCCCN	0			1+	NA	351.298
CCMSLIB00013641009	3-hydroxytetradecanoyl cadaverine [M+H]+ [M+H]+	CCCCCCCCCCCC(O)CC(=O)NCCCCCN	0			1+	NA	329.316
CCMSLIB00013641010	3-hydroxytetradecanoyl cadaverine [M+H-H2O]+ [M+H-H2O]+	CCCCCCCCCCCC(O)CC(=O)NCCCCCN	0			1+	NA	311.306
CCMSLIB00013641011	3-hydroxybutyroyl cadaverine [M+H]+ [M+H]+	CC(O)CC(=O)NCCCCCN	0			1+	NA	189.16
CCMSLIB00013641558	3-hydroxytridecanoyl valine [M+Na]+ [M+Na]+	CCCCCCCCCCC(O)CC(=O)N[C@H](C(=O)O)C(C)C	0			1+	NA	352.246
CCMSLIB00013641013	3-hydroxy-trans-4-tridecenoyl cadaverine [M+NH4]+ [M+NH4]+	CCCCCCCC/C=C/C(O)CC(=O)NCCCCCN	0			1+	NA	330.315
CCMSLIB00013641014	3-hydroxydecenoyl citrulline [M+H]+ [M+H]+	CCCCCCCC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	346.234
CCMSLIB00013641015	3-hydroxydecenoyl citrulline [M+Na]+ [M+Na]+	CCCCCCCC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	368.215
CCMSLIB00013641016	3-hydroxylauroyl citrulline [M+H]+ [M+H]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	374.265
CCMSLIB00013641017	3-hydroxylauroyl citrulline [M+Na]+ [M+Na]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	396.247
CCMSLIB00013641018	3-hydroxylauroyl citrulline [M+H-H2O]+ [M+H-H2O]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	356.254
CCMSLIB00013641019	3-hydroxytetradecanoyl citrulline [M+H]+ [M+H]+	CCCCCCCCCCCC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	402.296
CCMSLIB00013641020	3-hydroxytetradecanoyl citrulline [M+Na]+ [M+Na]+	CCCCCCCCCCCC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	424.278
CCMSLIB00013641021	3-hydroxytetradecanoyl citrulline [M+K]+ [M+K]+	CCCCCCCCCCCC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	440.252
CCMSLIB00013641022	3-hydroxybutyroyl citrulline [M+Na]+ [M+Na]+	CC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	284.122
CCMSLIB00013641023	3-hydroxybutyroyl citrulline [M+H]+ [M+H]+	CC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	262.14
CCMSLIB00013641024	3-hydroxyheptadecanoyl citrulline [M+H-H2O]+ [M+H-H2O]+	CCCCCCCCCCCCCCC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	426.334
CCMSLIB00013641025	3-hydroxyhexadecanoyl citrulline [M+H]+ [M+H]+	CCCCCCCCCCCCCC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	430.327
CCMSLIB00013641028	3-hydroxynonanoyl citrulline [M+H]+ [M+H]+	CCCCCCC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	332.218
CCMSLIB00013641029	3-hydroxynonanoyl citrulline [M+Na]+ [M+Na]+	CCCCCCC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	354.2
CCMSLIB00013641030	3-hydroxypentanoyl citrulline [M+H]+ [M+H]+	CCC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	276.156
CCMSLIB00013641031	3-hydroxypentanoyl citrulline [M+Na]+ [M+Na]+	CCC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	298.138
CCMSLIB00013641032	3-hydroxypentanoyl citrulline [M+NH4]+ [M+NH4]+	CCC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	293.182
CCMSLIB00013641033	3-hydroxyundecanoyl citrulline [M+H]+ [M+H]+	CCCCCCCCC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	360.249
CCMSLIB00013641034	3-hydroxyundecanoyl citrulline [M+Na]+ [M+Na]+	CCCCCCCCC(O)CC(=O)N[C@@H](CCCNC(N)=O)C(=O)O	0			1+	NA	382.231
CCMSLIB00013641042	3-hydroxybutyroyl cysteine [M+H]+ [M+H]+	CC(O)CC(=O)N[C@@H](CS)C(=O)O	0			1+	NA	208.064
CCMSLIB00013641037	3-hydroxylauroyl cysteine [M+H]+ [M+H]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CS)C(=O)O	0			1+	NA	320.189
CCMSLIB00013641038	3-hydroxylauroyl cysteine [M+H-H2O]+ [M+H-H2O]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CS)C(=O)O	0			1+	NA	302.178
CCMSLIB00013641039	3-hydroxypropionyl cysteine [M+H]+ [M+H]+	O=C(CCO)N[C@@H](CS)C(=O)O	0			1+	NA	194.047
CCMSLIB00013641040	3-hydroxytetradecanoyl cysteine [M+H]+ [M+H]+	CCCCCCCCCCCC(O)CC(=O)N[C@@H](CS)C(=O)O	0			1+	NA	348.22
CCMSLIB00013641041	3-hydroxytetradecanoyl cysteine [M+H-H2O]+ [M+H-H2O]+	CCCCCCCCCCCC(O)CC(=O)N[C@@H](CS)C(=O)O	0			1+	NA	330.21
CCMSLIB00013641315	3-hydroxytridecanoyl phenethylamine [M+H]+ [M+H]+	CCCCCCCCCCC(O)CC(=O)NCCc1ccccc1	0			1+	NA	334.274
CCMSLIB00013641044	3-hydroxytridecanoyl cysteine [M+H]+ [M+H]+	CCCCCCCCCCC(O)CC(=O)N[C@@H](CS)C(=O)O	0			1+	NA	334.205
CCMSLIB00013641045	3-hydroxyundecanoyl cysteine [M+H]+ [M+H]+	CCCCCCCCC(O)CC(=O)N[C@@H](CS)C(=O)O	0			1+	NA	306.173
CCMSLIB00013641046	3-hydroxydecanoyl dopamine [M+H]+ [M+H]+	CCCCCCCC(O)CC(=O)NCCc1ccc(O)c(O)c1	0			1+	NA	324.217
CCMSLIB00013641047	3-hydroxydecanoyl dopamine [M+H-H2O]+ [M+H-H2O]+	CCCCCCCC(O)CC(=O)NCCc1ccc(O)c(O)c1	0			1+	NA	306.206
CCMSLIB00013641048	3-hydroxylauroyl dopamine [M+H]+ [M+H]+	CCCCCCCCCC(O)CC(=O)NCCc1ccc(O)c(O)c1	0			1+	NA	352.248
CCMSLIB00013641049	3-hydroxylauroyl dopamine [M+H-H2O]+ [M+H-H2O]+	CCCCCCCCCC(O)CC(=O)NCCc1ccc(O)c(O)c1	0			1+	NA	334.238
CCMSLIB00013641050	3-hydroxypropionyl dopamine [M+H]+ [M+H]+	O=C(CCO)NCCc1ccc(O)c(O)c1	0			1+	NA	226.107
CCMSLIB00013641450	3-hydroxylauroyl tryptamine [M+H]+ [M+H]+	CCCCCCCCCC(O)CC(=O)NCCc1c[nH]c2ccccc12	0			1+	NA	359.269
CCMSLIB00013641052	3-hydroxytetradecanoyl dopamine [M+Na]+ [M+Na]+	CCCCCCCCCCCC(O)CC(=O)NCCc1ccc(O)c(O)c1	0			1+	NA	402.261
CCMSLIB00013641054	"""3-hydroxy-4,6-nonadienoyl dopamine [M+H]+"" [M+H]+"	CCC=CC=CC(O)CC(=O)NCCc1ccc(O)c(O)c1	0			1+	NA	306.17
CCMSLIB00013641207	3-hydroxypentanoyl homoserine [M+H-H2O]+ [M+H-H2O]+	CCC(O)CC(=O)N[C@@H](CCO)C(=O)O	0			1+	NA	202.107
CCMSLIB00013641056	3-hydroxybutyroyl dopamine [M+H]+ [M+H]+	CC(O)CC(=O)NCCc1ccc(O)c(O)c1	0			1+	NA	240.123
CCMSLIB00013641057	3-hydroxy-cis-13-octadecenoyl dopamine [M+H]+ [M+H]+	CCCC/C=C\CCCCCCCCCC(O)CC(=O)NCCc1ccc(O)c(O)c1	0			1+	NA	434.325
CCMSLIB00013641059	3-hydroxyhexadecanoyl dopamine [M+H-H2O]+ [M+H-H2O]+	CCCCCCCCCCCCCC(O)CC(=O)NCCc1ccc(O)c(O)c1	0			1+	NA	390.3
CCMSLIB00013641060	3-hydroxyhexadecanoyl dopamine [M+Na]+ [M+Na]+	CCCCCCCCCCCCCC(O)CC(=O)NCCc1ccc(O)c(O)c1	0			1+	NA	430.293
CCMSLIB00013641065	3-hydroxydecanoyl GABA [M+H]+ [M+H]+	CCCCCCCC(O)CC(=O)NCCCC(=O)O	0			1+	NA	274.201
CCMSLIB00013641066	3-hydroxylauroyl GABA [M+K]+ [M+K]+	CCCCCCCCCC(O)CC(=O)NCCCC(=O)O	0			1+	NA	340.188
CCMSLIB00013641067	3-hydroxylauroyl GABA [M+H]+ [M+H]+	CCCCCCCCCC(O)CC(=O)NCCCC(=O)O	0			1+	NA	302.232
CCMSLIB00013641068	3-hydroxylauroyl GABA [M+H-H2O]+ [M+H-H2O]+	CCCCCCCCCC(O)CC(=O)NCCCC(=O)O	0			1+	NA	284.222
CCMSLIB00013641071	3-hydroxybutyroyl GABA [M+NH4]+ [M+NH4]+	CC(O)CC(=O)NCCCC(=O)O	0			1+	NA	207.134
CCMSLIB00013641168	3-hydroxynonanoyl histamine [M+Na]+ [M+Na]+	CCCCCCC(O)CC(=O)NCCc1c[nH]cn1	0			1+	NA	290.184
CCMSLIB00013641073	3-hydroxybutyroyl GABA [M+Na]+ [M+Na]+	CC(O)CC(=O)NCCCC(=O)O	0			1+	NA	212.089
CCMSLIB00013641324	3-hydroxypropionyl phenylalanine [M+H]+ [M+H]+	O=C(CCO)N[C@@H](Cc1ccccc1)C(=O)O	0			1+	NA	238.107
CCMSLIB00013641075	3-hydroxyheptadecanoyl GABA [M+H]+ [M+H]+	CCCCCCCCCCCCCCC(O)CC(=O)NCCCC(=O)O	0			1+	NA	372.311
CCMSLIB00013641546	3-hydroxytetradecanoyl valine [M+Na]+ [M+Na]+	CCCCCCCCCCCC(O)CC(=O)N[C@H](C(=O)O)C(C)C	0			1+	NA	366.261
CCMSLIB00013641500	3-hydroxytetradecanoyl tyramine [M+H]+ [M+H]+	CCCCCCCCCCCC(O)CC(=O)NCCc1ccc(O)cc1	0			1+	NA	364.284
CCMSLIB00013641229	3-hydroxytetradecanoyl leucine [M+H]+ [M+H]+	CCCCCCCCCCCC(O)CC(=O)N[C@@H](CC(C)C)C(=O)O	0			1+	NA	358.295
CCMSLIB00013641081	3-hydroxypentanoyl GABA [M+H-H2O]+ [M+H-H2O]+	CCC(O)CC(=O)NCCCC(=O)O	0			1+	NA	186.113
CCMSLIB00013641083	3-hydroxytridecanoyl GABA [M+H]+ [M+H]+	CCCCCCCCCCC(O)CC(=O)NCCCC(=O)O	0			1+	NA	316.248
CCMSLIB00013641084	3-hydroxyundecanoyl GABA [M+H]+ [M+H]+	CCCCCCCCC(O)CC(=O)NCCCC(=O)O	0			1+	NA	288.217
CCMSLIB00013641085	3-hydroxydecanoyl glutamic acid [M+Na]+ [M+Na]+	CCCCCCCC(O)CC(=O)N[C@@H](CCC(=O)O)C(=O)O	0			1+	NA	340.173
CCMSLIB00013641367	"""3-hydroxy-4-tridecenoyl propane-1,3-diamine [M+H]+"" [M+H]+"	CCCCCCCCC=CC(O)CC(=O)NCCCN	0			1+	NA	285.254
CCMSLIB00013641087	3-hydroxylauroyl glutamic acid [M+H]+ [M+H]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CCC(=O)O)C(=O)O	0			1+	NA	346.222
CCMSLIB00013641088	3-hydroxylauroyl glutamic acid [M+Na]+ [M+Na]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CCC(=O)O)C(=O)O	0			1+	NA	368.204
CCMSLIB00013641089	3-hydroxylauroyl glutamic acid [M+H-H2O]+ [M+H-H2O]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CCC(=O)O)C(=O)O	0			1+	NA	328.212
CCMSLIB00013641090	3-hydroxytetradecanoyl glutamic acid [M+H]+ [M+H]+	CCCCCCCCCCCC(O)CC(=O)N[C@@H](CCC(=O)O)C(=O)O	0			1+	NA	374.254
CCMSLIB00013641091	3-hydroxytetradecanoyl glutamic acid [M+Na]+ [M+Na]+	CCCCCCCCCCCC(O)CC(=O)N[C@@H](CCC(=O)O)C(=O)O	0			1+	NA	396.235
CCMSLIB00013641092	3-hydroxytetradecanoyl glutamic acid [M+H-H2O]+ [M+H-H2O]+	CCCCCCCCCCCC(O)CC(=O)N[C@@H](CCC(=O)O)C(=O)O	0			1+	NA	356.243
CCMSLIB00013641368	"""3-hydroxy-cis-13-octadecenoyl propane-1,3-diamine [M+H-H2O]+"" [M+H-H2O]+"	CCCC/C=C\CCCCCCCCCC(O)CC(=O)NCCCN	0			1+	NA	337.32
CCMSLIB00013641099	3-hydroxyhexadecanoyl glutamic acid [M+Na]+ [M+Na]+	CCCCCCCCCCCCCC(O)CC(=O)N[C@@H](CCC(=O)O)C(=O)O	0			1+	NA	424.267
CCMSLIB00013641102	3-hydroxypentanoyl glutamic acid [M+NH4]+ [M+NH4]+	CCC(O)CC(=O)N[C@@H](CCC(=O)O)C(=O)O	0			1+	NA	265.139
CCMSLIB00013641103	3-hydroxypentanoyl glutamic acid [M+H]+ [M+H]+	CCC(O)CC(=O)N[C@@H](CCC(=O)O)C(=O)O	0			1+	NA	248.113
CCMSLIB00013641104	3-hydroxytridecanoyl glutamic acid [M+H]+ [M+H]+	CCCCCCCCCCC(O)CC(=O)N[C@@H](CCC(=O)O)C(=O)O	0			1+	NA	360.238
CCMSLIB00013641105	3-hydroxyundecanoyl glutamic acid [M+H]+ [M+H]+	CCCCCCCCC(O)CC(=O)N[C@@H](CCC(=O)O)C(=O)O	0			1+	NA	332.207
CCMSLIB00013641106	3-hydroxydecanoyl glutamine [M+H]+ [M+H]+	CCCCCCCC(O)CC(=O)N[C@@H](CCC(N)=O)C(=O)O	0			1+	NA	317.207
CCMSLIB00013641171	3-hydroxytridecanoyl histamine [M+H]+ [M+H]+	CCCCCCCCCCC(O)CC(=O)NCCc1c[nH]cn1	0			1+	NA	324.265
CCMSLIB00013641108	3-hydroxylauroyl glutamine [M+Na]+ [M+Na]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CCC(N)=O)C(=O)O	0			1+	NA	367.22
CCMSLIB00013641109	3-hydroxylauroyl glutamine [M+H-H2O]+ [M+H-H2O]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CCC(N)=O)C(=O)O	0			1+	NA	327.228
CCMSLIB00013641110	3-hydroxytetradecanoyl glutamine [M+H]+ [M+H]+	CCCCCCCCCCCC(O)CC(=O)N[C@@H](CCC(N)=O)C(=O)O	0			1+	NA	373.269
CCMSLIB00013641113	3-hydroxybutyroyl glutamine [M+NH4]+ [M+NH4]+	CC(O)CC(=O)N[C@@H](CCC(N)=O)C(=O)O	0			1+	NA	250.139
CCMSLIB00013641115	3-hydroxyhexadecanoyl glutamine [M+H]+ [M+H]+	CCCCCCCCCCCCCC(O)CC(=O)N[C@@H](CCC(N)=O)C(=O)O	0			1+	NA	401.301
CCMSLIB00013641116	3-hydroxynonanoyl glutamine [M+H]+ [M+H]+	CCCCCCC(O)CC(=O)N[C@@H](CCC(N)=O)C(=O)O	0			1+	NA	303.191
CCMSLIB00013641117	3-hydroxypentanoyl glutamine [M+H]+ [M+H]+	CCC(O)CC(=O)N[C@@H](CCC(N)=O)C(=O)O	0			1+	NA	247.129
CCMSLIB00013641118	3-hydroxypentanoyl glutamine [M+NH4]+ [M+NH4]+	CCC(O)CC(=O)N[C@@H](CCC(N)=O)C(=O)O	0			1+	NA	264.154
CCMSLIB00013641119	3-hydroxytridecanoyl glutamine [M+H]+ [M+H]+	CCCCCCCCCCC(O)CC(=O)N[C@@H](CCC(N)=O)C(=O)O	0			1+	NA	359.254
CCMSLIB00013641120	3-hydroxyundecanoyl glutamine [M+H]+ [M+H]+	CCCCCCCCC(O)CC(=O)N[C@@H](CCC(N)=O)C(=O)O	0			1+	NA	331.223
CCMSLIB00013641121	3-hydroxydecanoyl glutathione [M+H]+ [M+H]+	CCCCCCCC(O)CC(=O)N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O	0			1+	NA	478.222
CCMSLIB00013641122	3-hydroxylauroyl glutathione [M+H]+ [M+H]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O	0			1+	NA	506.253
CCMSLIB00013641123	3-hydroxylauroyl glutathione [M+Na]+ [M+Na]+	CCCCCCCCCC(O)CC(=O)N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O	0			1+	NA	528.235
CCMSLIB00013641473	3-hydroxylauroyl tryptophan [M+H]+ [M+H]+	CCCCCCCCCC(O)CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O	0			1+	NA	403.259
CCMSLIB00013641474	3-hydroxylauroyl tryptophan [M+Na]+ [M+Na]+	CCCCCCCCCC(O)CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O	0			1+	NA	425.241
CCMSLIB00013641126	3-hydroxydecanoyl glycine [M+H]+ [M+H]+	CCCCCCCC(O)CC(=O)NCC(=O)O	0			1+	NA	246.17
CCMSLIB00013641127	3-hydroxydecanoyl glycine [M+H-H2O]+ [M+H-H2O]+	CCCCCCCC(O)CC(=O)NCC(=O)O	0			1+	NA	228.159
CCMSLIB00013641179	3-hydroxytetradecanoyl histidine [M+H]+ [M+H]+	CCCCCCCCCCCC(O)CC(=O)N[C@@H](Cc1c[nH]cn1)C(=O)O	0			1+	NA	382.27
