spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00004683456	3-Rha(1-2)Gal(1-2)GluA-Soyasaponenol E (NMR) - 52.5eV M-H	C1[C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(C(=O)CC(C1)(C)C)C)C)C)C)(CO)C)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@@H]([C@@H]([C@H]1O[C@@H]1O[C@H]([C@@H]([C@H]([C@H]1O)O)O)C)O)O)CO)O)O)C(=O)O	0			1+	NA	939.496
CCMSLIB00004683459	7-Glu tricin (NMR) - 37.001eV M-H	c1(cc(c2c(c1)oc(cc2=O)c1cc(c(c(c1)OC)O)OC)O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO	0			1+	NA	491.128
CCMSLIB00004683461	3-Glu-(1-2)Ara-28-Glu Hederagenin (NMR) - 55.2569eV M-H	C1[C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)C)C)C)(C)CO)O[C@@H]1OC[C@@H]([C@@H]([C@H]1C[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)O	0			1+	NA	973.498
CCMSLIB00004683462	3-Glu-(1-2)Ara-28-Glu Hederagenin (NMR) - 53.5317eV M-H	C1[C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)C)C)C)(C)CO)O[C@@H]1OC[C@@H]([C@@H]([C@H]1C[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)O	0			1+	NA	927.494
CCMSLIB00004683463	3-Glu(1-3)Glu-28-Glu Medicagenic acid (NMR) - 55.782eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)C)C)C)(C)C(=O)O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)CO)O	0			1+	NA	987.477
CCMSLIB00004683465	3-Glu-28-Glu-Bayogenin (NMR) - 50.9057eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)C)C)C)(C)CO)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O	0			1+	NA	857.452
CCMSLIB00004683467	3-(Rha(1-2)Glu(1-2)Glu-28-Glu Hederagenin (NMR) - 61.8604eV M-H	C1[C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)C)C)C)(C)CO)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@H]([C@@H]([C@H]([C@H]1O)O)O)C)O)O)CO)O)O)CO	0			1+	NA	1149.56
CCMSLIB00004683469	3-Glu(1,3)Glu-28-Glu Bayogenin (NMR) - 55.2568eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)C)C)C)(C)CO)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)CO)O	0			1+	NA	973.499
CCMSLIB00004683470	3-Glu(1,3)Glu-28-Glu Bayogenin (NMR) - 56.9821eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)C)C)C)(C)CO)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)CO)O	0			1+	NA	1019.5
CCMSLIB00004683471	3-Ara-28-Glu Hederagenin (NMR) - 49.1798eV M-H	C1[C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)C)C)C)(C)CO)O[C@@H]1OC[C@@H]([C@@H]([C@H]1O)O)O	0			1+	NA	811.445
CCMSLIB00004683472	3-Glu(1-3)Glu-28-Xyl(1-4)[Api(1-3)]Rha(1-2)Ara Zanhic acid (NMR) - 70.6357eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@]([C@@H](C2)O)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@H](CO1)O)O)O[C@H]1[C@@H]([C@@H]([C@H]([C@@H](O1)C)O[C@H]1[C@@H]([C@H]([C@@H](CO1)O)O)O)O[C@@H]1OC[C@]([C@H]1O)(O)CO)O)C)C)C)(C)C(=O)O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)CO)O	0			1+	NA	1383.6
CCMSLIB00004683473	3-Glu-28-Glu Medicagenic acid (NMR) - 49.7041eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)C)C)C)(C)C(=O)O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O	0			1+	NA	825.427
CCMSLIB00004683475	3-Glu-28-Glu Medicagenic acid (NMR) - 49.0056eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)C)C)C)(C)C(=O)O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O	0			1+	NA	825.426
CCMSLIB00004683477	3-(3'-O-Malonyl)Glu(1-4)Glu-28-Glu Bayogenin (NMR) - 52.5eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)C)C)C)(C)CO)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)OC(=O)CC(=O)O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)CO)O	0			1+	NA	1059.5
CCMSLIB00004683479	3-(3'-O-Malonyl)Glu(1-4)Glu-28-Glu Bayogenin (NMR) - 58.4827eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)C)C)C)(C)CO)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)OC(=O)CC(=O)O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)CO)O	0			1+	NA	1059.5
CCMSLIB00004683481	3-(4'O-Malonyl)Rha(1-2)Gal(1-2)GluA-Soyasaponenol B( NMR) - 57.2822eV M-H	C1[C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)([C@@H](CC(C1)(C)C)O)C)C)C)C)(CO)C)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@@H]([C@@H]([C@H]1O[C@@H]1O[C@H]([C@@H]([C@H]([C@H]1O)O)OC(=O)CC(=O)O)C)O)O)CO)O)O)C(=O)O	0			1+	NA	1027.51
CCMSLIB00004683483	7-Glu Chrysoeriol (NMR) - 35.3135eV M-H	c1(cc(c2c(c1)oc(cc2=O)c1ccc(c(c1)OC)O)O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO	0			1+	NA	461.109
CCMSLIB00004683485	3-Glu-28-Xyl(1-4)Rha(1-2)Ara Medicagenic acid (NMR) - 59.0074eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@H](CO1)O)O)OC1[C@@H]([C@@H]([C@H]([C@@H](O1)C)O[C@H]1[C@@H]([C@H]([C@@H](CO1)O)O)O)O)O)C)C)C)(C)C(=O)[O-])O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O	0			1+	NA	1073.53
CCMSLIB00004683487	3-GluA-28-Xyl(1-4)Rha(1-2)Ara Zanhic acid (NMR) - 60.1313eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@]([C@@H](C2)O)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@H](CO1)O)O)OC1[C@@H]([C@@H]([C@H]([C@@H](O1)C)O[C@H]1[C@@H]([C@H]([C@@H](CO1)O)O)O)O)O)C)C)C)(C)C(=O)[O-])O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)C(=O)O)O	0			1+	NA	1103.53
CCMSLIB00004683489	4-Malonyl ononin (NMR) - 24.3977eV M-H	c1(ccc2c(c1)occ(c2=O)c1ccc(cc1)OC)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)OC(=O)CC(=O)O)CO	0			1+	NA	267.071
CCMSLIB00004683491	3-(Glc(1-2)Glc(1-2)Glc)-28-(Xyl(1-4)[Api(1-3)]Rha(1-2)Ara Zanhic acid (NMR) - 75eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@]([C@@H](C2)O)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@H](CO1)O)O)OC1[C@@H]([C@@H]([C@H]([C@@H](O1)C)O[C@H]1[C@@H]([C@H]([C@@H](CO1)O)O)O)O[C@@H]1OC[C@@]([C@H]1O)(CO)O)O)C)C)C)(C)C(=O)[O-])O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)O)CO)O)O)CO)O	0			1+	NA	1545.65
CCMSLIB00004683497	3-(Glc(1-2)Glc(1-2)Glc)-28-(Xyl(1-4)[Api(1-3)]Rha(1-2)Ara Zanhic acid (NMR) - 101.522eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@]([C@@H](C2)O)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@H](CO1)O)O)OC1[C@@H]([C@@H]([C@H]([C@@H](O1)C)O[C@H]1[C@@H]([C@H]([C@@H](CO1)O)O)O)O[C@@H]1OC[C@@]([C@H]1O)(CO)O)O)C)C)C)(C)C(=O)[O-])O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)O)CO)O)O)CO)O	0			1+	NA	1545.66
CCMSLIB00004683499	3-(Glc(1-2)Glc(1-2)Glc)-28-(Xyl(1-4)[Ara(1-3)]Rha(1-2)Ara Zanhic acid (NMR) - 75eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@]([C@@H](C2)O)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@H](CO1)O)O)OC1[C@@H]([C@@H]([C@H]([C@@H](O1)C)O[C@H]1[C@@H]([C@H]([C@@H](CO1)O)O)O)O[C@@H]1OC[C@@H]([C@@H]([C@H]1O)O)[O-])O)C)C)C)(C)C(=O)[O-])O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)O)CO)O)O)CO)O	0			1+	NA	1545.67
CCMSLIB00004683501	3-(Glc(1-2)Glc(1-2)Glc)-28-(Xyl(1-4)[Api(1-3)]Rha(1-2)Ara Medicagenic acid (NMR) - 75eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@H](CO1)O)O)OC1[C@@H]([C@@H]([C@H]([C@@H](O1)C)O[C@H]1[C@@H]([C@H]([C@@H](CO1)O)O)O)O[C@@H]1OC[C@@]([C@H]1O)(CO)O)O)C)C)C)(C)C(=O)[O-])O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)O)CO)O)O)CO)O	0			1+	NA	1529.65
CCMSLIB00004683503	3-(Glc(1-2)Glc(1-2)Glc)-28-(Xyl(1-4)[Api(1-3)]Rha(1-2)Ara Medicagenic acid (NMR) - 100.989eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@H](CO1)O)O)OC1[C@@H]([C@@H]([C@H]([C@@H](O1)C)O[C@H]1[C@@H]([C@H]([C@@H](CO1)O)O)O)O[C@@H]1OC[C@@]([C@H]1O)(CO)O)O)C)C)C)(C)C(=O)[O-])O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)O)CO)O)O)CO)O	0			1+	NA	1529.66
CCMSLIB00004683505	3-(Glc(1-2)Glc(1-2)Glc)-28-(Xyl(1-4)[Ara(1-3)]Rha(1-2)Ara Medicagenic acid (NMR) - 75eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@H](CO1)O)O)OC1[C@@H]([C@@H]([C@H]([C@@H](O1)C)O[C@H]1[C@@H]([C@H]([C@@H](CO1)O)O)O)O[C@@H]1OC[C@@H]([C@@H]([C@H]1O)O)[O-])O)C)C)C)(C)C(=O)[O-])O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)O)CO)O)O)CO)O	0			1+	NA	1529.66
CCMSLIB00004683506	3-(Glc(1-2)Glc(1-2)Glc)-28-(Xyl(1-4)[Ara(1-3)]Rha(1-2)Ara Medicagenic acid (NMR) - 100.989eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@H](CO1)O)O)OC1[C@@H]([C@@H]([C@H]([C@@H](O1)C)O[C@H]1[C@@H]([C@H]([C@@H](CO1)O)O)O)O[C@@H]1OC[C@@H]([C@@H]([C@H]1O)O)[O-])O)C)C)C)(C)C(=O)[O-])O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)O)CO)O)O)CO)O	0			1+	NA	1529.66
CCMSLIB00004683508	3-(Glc(1-2)Glc(1-2)Glc)-28-(Xyl(1-4)Rha(1-2)Ara Medicagenic acid (NMR) - 71.1607eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@H](CO1)O)O)OC1[C@@H]([C@@H]([C@H]([C@@H](O1)C)O[C@H]1[C@@H]([C@H]([C@@H](CO1)O)O)O)O)O)C)C)C)(C)C(=O)[O-])O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)O)CO)O)O)CO)O	0			1+	NA	1397.59
CCMSLIB00004683509	3-GlcA-28-Glc oleanolic acid (NMR) - 48.5045eV M-H	C1[C@@H](C(C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)C)C)C)(C)C)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)C(=O)O	0			1+	NA	793.452
CCMSLIB00004683510	3-Glu-3,4',7-trihydroxyisoflavanone (NMR) - 33.7385eV M-H	c1(ccc2c(c1)OCC(C2=O)(c1ccc(cc1)O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)O	0			1+	NA	433.115
CCMSLIB00004683511	3-((3'-Malonyl)Xyl)-28-Glu Bayogenin (NMR) - 51.2807eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)C)C)C)(C)CO)O[C@@H]1OC[C@H]([C@@H]([C@H]1O)OC(=O)CC(=O)O)O)O	0			1+	NA	867.438
CCMSLIB00004683512	3-((3'-Malonyl)Xyl)-28-Glu Polygalagenin (NMR) - 51.2032eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)C)C)C)(C)C=O)O[C@@H]1OC[C@H]([C@@H]([C@H]1O)OC(=O)CC(=O)O)O)O	0			1+	NA	865.425
CCMSLIB00004683514	3-((3'-Malonyl)Xyl)-28-Glu-2-hydroxy oleanolic acid (NMR) - 50.6807eV M-H	[C@H]1([C@@H](C(C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)C)C)C)(C)C)O[C@@H]1OC[C@H]([C@@H]([C@H]1O)OC(=O)CC(=O)O)O)O	0			1+	NA	851.443
CCMSLIB00004683517	3-Glu(1-3)Glu-28-Xyl(1-4)Rha(1-2)Ara zanhic acid (NMR) - 65.6843eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@]([C@@H](C2)O)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@H](CO1)O)O)O[C@H]1[C@@H]([C@@H]([C@H]([C@@H](O1)C)O[C@H]1[C@@H]([C@H]([C@@H](CO1)O)O)O)O)O)C)C)C)(C)C(=O)O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)CO)O	0			1+	NA	1251.57
CCMSLIB00004683518	3-(Glu(1-3)Glu)-28-(Rha(4-O-acetyl)(1-2)Ara) Zanhic acid (NMR) - 54.0141eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@]([C@@H](C2)O)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@H](CO1)O)O)O[C@H]1[C@@H]([C@@H]([C@H]([C@@H](O1)C)OC(=O)C)O)O)C)C)C)(C)C(=O)O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)CO)O	0			1+	NA	580.265
CCMSLIB00004683519	3-(Glu(1-3)Glu)-28-(Rha(4-O-acetyl)(1-2)Ara) Zanhic acid (NMR) - 83.0788eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@]([C@@H](C2)O)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@H](CO1)O)O)O[C@H]1[C@@H]([C@@H]([C@H]([C@@H](O1)C)OC(=O)C)O)O)C)C)C)(C)C(=O)O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)CO)O	0			1+	NA	1161.54
CCMSLIB00004683522	3-Rha(1-2)Ara(1-2)GluA-22-DDMP Soyasaponenol B (NMR) - 76.8786eV M-H	C1[C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)([C@@H](CC(C1)(C)C)OC1OC(=C(C(=O)C1)O)C)C)C)C)C)(CO)C)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)C(=O)O	0			1+	NA	1037.53
CCMSLIB00004683524	4'-O-(GlcA(1-2)GlcA) Apigenin (NMR) - 42.0426eV M-H	c1(cc(c2c(c1)oc(cc2=O)c1ccc(cc1)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)C(=O)O)O)O)O)O)O)C(=O)O)O)O	0			1+	NA	621.11
CCMSLIB00004683526	5-Glc tricin (NMR) - 37.0017eV M-H	c1(cc(c2c(c1)oc(cc2=O)c1cc(c(c(c1)OC)O)OC)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O	0			1+	NA	491.121
CCMSLIB00004683529	7-GlcA tricin (NMR) - 37.692eV M-H	c1(cc(c2c(c1)oc(cc2=O)c1cc(c(c(c1)OC)O)OC)O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)C(=O)O	0			1+	NA	505.099
CCMSLIB00004683531	7-GlcA tricin (NMR) - 56.6718eV M-H	c1(cc(c2c(c1)oc(cc2=O)c1cc(c(c(c1)OC)O)OC)O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)C(=O)O	0			1+	NA	1011.21
CCMSLIB00004683532	3-Glc(1-2)Glc(1-2)Glc-28-Api(1-3)Xyl(1-4)[Api(1-3)]Rha(1-2)Ara Zanhic acid (NMR) - 105.924eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@]([C@@H](C2)O)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@H](CO1)O)O)O[C@H]1[C@@H]([C@@H]([C@H]([C@@H](O1)C)O[C@H]1[C@@H]([C@H]([C@@H](CO1)O)O[C@@H]1OC[C@@]([C@H]1O)(CO)O)O)O[C@@H]1OC[C@]([C@H]1O)(O)CO)O)C)C)C)(C)C(=O)O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)O)CO)O)O)CO)O	0			1+	NA	1677.7
CCMSLIB00004683533	3-((3'-Malonyl)GlcA)-28-Xyl(1-4)Rha(1-2)Ara Medicagenic acid (NMR) - 62.7562eV M-H	[C@H]1([C@@H]([C@@](C2[C@](C1)(C1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O[C@H]1[C@@H]([C@H]([C@H](CO1)O)O)O[C@H]1[C@@H]([C@@H]([C@H]([C@@H](O1)C)O[C@H]1[C@@H]([C@H]([C@@H](CO1)O)O)O)O)O)C)C)C)(C)C(=O)O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)OC(=O)CC(=O)O)O)C(=O)O)O	0			1+	NA	1173.49
CCMSLIB00004683534	4'-O-GlcA-7-O-GlcA Apigenin (NMR) - 42.0417eV M-H	c1(cc(c2c(c1)oc(cc2=O)c1ccc(cc1)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)C(=O)O)O)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)C(=O)O	0			1+	NA	621.109
CCMSLIB00004683460	Pygenic acid B a - 50eV M-H	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@H]([C@]5(C)CO)O)O)C)C)[C@@H]2[C@H]1C)C)C(=O)O	0			1+	NA	487.343
CCMSLIB00004683464	Pygenic acid B a - 20eV M-H	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@H]([C@]5(C)CO)O)O)C)C)[C@@H]2[C@H]1C)C)C(=O)O	0			1+	NA	487.343
CCMSLIB00004683466	Ursolic acid - 30eV M-H	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(CC[C@@H](C5(C)C)O)C)C)[C@@H]2[C@H]1C)C)C(=O)O	0			1+	NA	455.352
CCMSLIB00004683468	Ursolic acid - 20eV M-H	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(CC[C@@H](C5(C)C)O)C)C)[C@@H]2[C@H]1C)C)C(=O)O	0			1+	NA	455.352
CCMSLIB00004683474	Ursolic acid - 50eV M-H	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(CC[C@@H](C5(C)C)O)C)C)[C@@H]2[C@H]1C)C)C(=O)O	0			1+	NA	455.351
