spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00010073886	PG(16:0/22:6); [M-H]- C44H74O10P1 M-H	N/A	0			1+	NA	793.502
CCMSLIB00010073887	PG(16:0/22:6); [M-H]- C44H74O10P1 M-H	N/A	0			1+	NA	793.502
CCMSLIB00010073889	PI(16:0/20:4); [M-H]- C45H78O13P1 M-H	N/A	0			1+	NA	857.518
CCMSLIB00010073891	PI(16:0/20:4); [M-H]- C45H78O13P1 M-H	N/A	0			1+	NA	857.518
CCMSLIB00010073893	PS(22:4/22:6); [M-H]- C50H77N1O10P1 M-H	N/A	0			1+	NA	882.529
CCMSLIB00010073894	PS(22:4/22:6); [M-H]- C50H77N1O10P1 M-H	N/A	0			1+	NA	882.529
CCMSLIB00010073897	PS(16:1/18:1); [M-H]- C40H73N1O10P1 M-H	N/A	0			1+	NA	758.497
CCMSLIB00010073899	PS(16:1/18:1); [M-H]- C40H73N1O10P1 M-H	N/A	0			1+	NA	758.497
CCMSLIB00010073901	PS(16:0/20:4); [M-H]- C42H73N1O10P1 M-H	N/A	0			1+	NA	782.497
CCMSLIB00010073902	PS(16:0/20:4); [M-H]- C42H73N1O10P1 M-H	N/A	0			1+	NA	782.497
CCMSLIB00010073904	PG(16:1/18:1); [M-H]- C40H74O10P1 M-H	N/A	0			1+	NA	745.502
CCMSLIB00010073906	PG(16:1/18:1); [M-H]- C40H74O10P1 M-H	N/A	0			1+	NA	745.502
CCMSLIB00010073908	PS(18:1/22:6); [M-H]- C46H75N1O10P1 M-H	N/A	0			1+	NA	832.513
CCMSLIB00010073910	PS(18:1/22:6); [M-H]- C46H75N1O10P1 M-H	N/A	0			1+	NA	832.513
CCMSLIB00010073912	PI(18:1/20:4); [M-H]- C47H80O13P1 M-H	N/A	0			1+	NA	883.534
CCMSLIB00010073914	PI(18:1/20:4); [M-H]- C47H80O13P1 M-H	N/A	0			1+	NA	883.534
CCMSLIB00010073917	PG(16:0/20:4); [M-H]- C42H74O10P1 M-H	N/A	0			1+	NA	769.502
CCMSLIB00010073918	PG(16:0/20:4); [M-H]- C42H74O10P1 M-H	N/A	0			1+	NA	769.502
CCMSLIB00010073920	PG(16:0/18:2); [M-H]- C40H74O10P1 M-H	N/A	0			1+	NA	745.502
CCMSLIB00010073922	PG(16:0/18:2); [M-H]- C40H74O10P1 M-H	N/A	0			1+	NA	745.502
CCMSLIB00010073924	PG(18:1/20:4); [M-H]- C44H76O10P1 M-H	N/A	0			1+	NA	795.518
CCMSLIB00010073926	PG(18:1/20:4); [M-H]- C44H76O10P1 M-H	N/A	0			1+	NA	795.518
CCMSLIB00010073928	PS(18:1/20:4); [M-H]- C44H75N1O10P1 M-H	N/A	0			1+	NA	808.513
CCMSLIB00010073930	PS(18:1/20:4); [M-H]- C44H75N1O10P1 M-H	N/A	0			1+	NA	808.513
CCMSLIB00010073932	PI(17:0/20:4); [M-H]- C46H80O13P1 M-H	N/A	0			1+	NA	871.534
CCMSLIB00010073934	PI(17:0/20:4); [M-H]- C46H80O13P1 M-H	N/A	0			1+	NA	871.534
CCMSLIB00010073936	PE(16:1/22:6); [M-H]- C43H71N1O8P1 M-H	N/A	0			1+	NA	760.492
CCMSLIB00010073938	PE(16:1/22:6); [M-H]- C43H71N1O8P1 M-H	N/A	0			1+	NA	760.492
CCMSLIB00010073940	PI(18:0/22:6); [M-H]- C49H82O13P1 M-H	N/A	0			1+	NA	909.549
CCMSLIB00010073942	PI(18:0/22:6); [M-H]- C49H82O13P1 M-H	N/A	0			1+	NA	909.549
CCMSLIB00010073943	PG(16:0/16:0); [M-H]- C38H74O10P1 M-H	N/A	0			1+	NA	721.502
CCMSLIB00010073945	PG(16:0/16:0); [M-H]- C38H74O10P1 M-H	N/A	0			1+	NA	721.502
CCMSLIB00010073947	PG(16:0/18:1); [M-H]- C40H76O10P1 M-H	N/A	0			1+	NA	747.518
CCMSLIB00010073949	PG(16:0/18:1); [M-H]- C40H76O10P1 M-H	N/A	0			1+	NA	747.518
CCMSLIB00010073951	PS(18:0/22:6); [M-H]- C46H77N1O10P1 M-H	N/A	0			1+	NA	834.529
CCMSLIB00010073953	PS(18:0/22:6); [M-H]- C46H77N1O10P1 M-H	N/A	0			1+	NA	834.529
CCMSLIB00010073955	PI(18:0/20:4); [M-H]- C47H82O13P1 M-H	N/A	0			1+	NA	885.549
CCMSLIB00010073957	PI(18:0/20:4); [M-H]- C47H82O13P1 M-H	N/A	0			1+	NA	885.549
CCMSLIB00010073959	PS(16:0/18:1); [M-H]- C40H75N1O10P1 M-H	N/A	0			1+	NA	760.513
CCMSLIB00010073961	PS(16:0/18:1); [M-H]- C40H75N1O10P1 M-H	N/A	0			1+	NA	760.513
CCMSLIB00010073963	PI(20:1/20:4); [M-H]- C49H84O13P1 M-H	N/A	0			1+	NA	911.565
CCMSLIB00010073965	PI(20:1/20:4); [M-H]- C49H84O13P1 M-H	N/A	0			1+	NA	911.565
CCMSLIB00010073967	PG(18:0/20:4); [M-H]- C44H78O10P1 M-H	N/A	0			1+	NA	797.533
CCMSLIB00010073968	PG(18:0/20:4); [M-H]- C44H78O10P1 M-H	N/A	0			1+	NA	797.533
CCMSLIB00010073970	PS(16:0/18:1); [M-H]- C40H75N1O10P1 M-H	N/A	0			1+	NA	760.513
CCMSLIB00010073972	PS(16:0/18:1); [M-H]- C40H75N1O10P1 M-H	N/A	0			1+	NA	760.513
CCMSLIB00010073974	PS(18:0/20:4); [M-H]- C44H77N1O10P1 M-H	N/A	0			1+	NA	810.529
CCMSLIB00010073976	PS(18:0/20:4); [M-H]- C44H77N1O10P1 M-H	N/A	0			1+	NA	810.529
CCMSLIB00010073978	PS(18:1/18:1); [M-H]- C42H77N1O10P1 M-H	N/A	0			1+	NA	786.529
CCMSLIB00010073979	PS(18:1/18:1); [M-H]- C42H77N1O10P1 M-H	N/A	0			1+	NA	786.529
CCMSLIB00010073981	PI(18:0/20:4); [M-H]- C47H82O13P1 M-H	N/A	0			1+	NA	885.549
CCMSLIB00010073983	PI(18:0/20:4); [M-H]- C47H82O13P1 M-H	N/A	0			1+	NA	885.549
CCMSLIB00010073985	PE(16:0/22:6); [M-H]- C43H73N1O8P1 M-H	N/A	0			1+	NA	762.507
CCMSLIB00010073987	PE(16:0/22:6); [M-H]- C43H73N1O8P1 M-H	N/A	0			1+	NA	762.507
CCMSLIB00010073989	PE(18:1/22:6); [M-H]- C45H75N1O8P1 M-H	N/A	0			1+	NA	788.523
CCMSLIB00010073991	PE(18:1/22:6); [M-H]- C45H75N1O8P1 M-H	N/A	0			1+	NA	788.523
CCMSLIB00010073992	PI(18:0/18:1); [M-H]- C45H84O13P1 M-H	N/A	0			1+	NA	863.565
CCMSLIB00010073994	PI(18:0/18:1); [M-H]- C45H84O13P1 M-H	N/A	0			1+	NA	863.565
CCMSLIB00010073996	PI(18:0/22:4); [M-H]- C49H86O13P1 M-H	N/A	0			1+	NA	913.581
CCMSLIB00010073998	PI(18:0/22:4); [M-H]- C49H86O13P1 M-H	N/A	0			1+	NA	913.581
CCMSLIB00010074000	PE(20:4/22:4); [M-H]- C47H77N1O8P1 M-H	N/A	0			1+	NA	814.539
CCMSLIB00010074002	PE(20:4/22:4); [M-H]- C47H77N1O8P1 M-H	N/A	0			1+	NA	814.539
CCMSLIB00010074003	PS(18:0/22:4); [M-H]- C46H81N1O10P1 M-H	N/A	0			1+	NA	838.56
CCMSLIB00010074005	PS(18:0/22:4); [M-H]- C46H81N1O10P1 M-H	N/A	0			1+	NA	838.56
CCMSLIB00010074007	PG(18:0/18:1); [M-H]- C42H80O10P1 M-H	N/A	0			1+	NA	775.549
CCMSLIB00010074009	PG(18:0/18:1); [M-H]- C42H80O10P1 M-H	N/A	0			1+	NA	775.549
CCMSLIB00010074011	PE(16:0/18:0); [M-H]- C39H77N1O8P1 M-H	N/A	0			1+	NA	718.539
CCMSLIB00010074012	PE(16:0/18:0); [M-H]- C39H77N1O8P1 M-H	N/A	0			1+	NA	718.539
CCMSLIB00010074014	PE(P-16:0/22:6); [M-H]- C43H73N1O7P1 M-H	N/A	0			1+	NA	746.512
CCMSLIB00010074016	PE(P-16:0/22:6); [M-H]- C43H73N1O7P1 M-H	N/A	0			1+	NA	746.512
CCMSLIB00010074018	PE(P-16:0/20:4); [M-H]- C41H73N1O7P1 M-H	N/A	0			1+	NA	722.512
CCMSLIB00010074020	PE(P-16:0/20:4); [M-H]- C41H73N1O7P1 M-H	N/A	0			1+	NA	722.512
CCMSLIB00010074022	PE(17:0/20:4); [M-H]- C42H75N1O8P1 M-H	N/A	0			1+	NA	752.523
CCMSLIB00010074023	PE(17:0/20:4); [M-H]- C42H75N1O8P1 M-H	N/A	0			1+	NA	752.523
CCMSLIB00010074025	PE(16:0/16:0); [M-H]- C37H73N1O8P1 M-H	N/A	0			1+	NA	690.507
CCMSLIB00010074027	PE(16:0/16:0); [M-H]- C37H73N1O8P1 M-H	N/A	0			1+	NA	690.507
CCMSLIB00010074030	PE(16:0/18:1); [M-H]- C39H75N1O8P1 M-H	N/A	0			1+	NA	716.523
CCMSLIB00010074032	PE(16:0/18:1); [M-H]- C39H75N1O8P1 M-H	N/A	0			1+	NA	716.523
CCMSLIB00010074033	PE(18:0/22:6); [M-H]- C45H77N1O8P1 M-H	N/A	0			1+	NA	790.539
CCMSLIB00010074035	PE(18:0/22:6); [M-H]- C45H77N1O8P1 M-H	N/A	0			1+	NA	790.539
CCMSLIB00010074037	Cer(d18:1/16:0); [M-H]- C34H66N1O3 M-H	N/A	0			1+	NA	536.504
CCMSLIB00010074039	Cer(d18:1/16:0); [M-H]- C34H66N1O3 M-H	N/A	0			1+	NA	536.504
CCMSLIB00010074041	PE(P-16:0/20:3); [M-H]- C41H75N1O7P1 M-H	N/A	0			1+	NA	724.528
CCMSLIB00010074043	PE(P-16:0/20:3); [M-H]- C41H75N1O7P1 M-H	N/A	0			1+	NA	724.528
CCMSLIB00010074044	PE(18:0/20:4); [M-H]- C43H77N1O8P1 M-H	N/A	0			1+	NA	766.539
CCMSLIB00010074046	PE(18:0/20:4); [M-H]- C43H77N1O8P1 M-H	N/A	0			1+	NA	766.539
CCMSLIB00010074048	PE(P-16:0/22:4); [M-H]- C43H77N1O7P1 M-H	N/A	0			1+	NA	750.544
CCMSLIB00010074050	PE(P-16:0/22:4); [M-H]- C43H77N1O7P1 M-H	N/A	0			1+	NA	750.544
CCMSLIB00010074052	PE(16:0/18:0); [M-H]- C39H77N1O8P1 M-H	N/A	0			1+	NA	718.539
CCMSLIB00010074054	PE(16:0/18:0); [M-H]- C39H77N1O8P1 M-H	N/A	0			1+	NA	718.539
CCMSLIB00010074056	PE(18:0/22:4); [M-H]- C45H81N1O8P1 M-H	N/A	0			1+	NA	794.57
CCMSLIB00010074058	PE(18:0/22:4); [M-H]- C45H81N1O8P1 M-H	N/A	0			1+	NA	794.57
CCMSLIB00010074059	Cer(d18:1/18:0); [M-H]- C36H70N1O3 M-H	N/A	0			1+	NA	564.536
CCMSLIB00010074061	Cer(d18:1/18:0); [M-H]- C36H70N1O3 M-H	N/A	0			1+	NA	564.536
CCMSLIB00010074063	PE(18:1/20:1); [M-H]- C43H81N1O8P1 M-H	N/A	0			1+	NA	770.57
CCMSLIB00010074065	PE(18:1/20:1); [M-H]- C43H81N1O8P1 M-H	N/A	0			1+	NA	770.57
CCMSLIB00010074067	PE(18:0/18:1); [M-H]- C41H79N1O8P1 M-H	N/A	0			1+	NA	744.554
CCMSLIB00010074069	PE(18:0/18:1); [M-H]- C41H79N1O8P1 M-H	N/A	0			1+	NA	744.554
CCMSLIB00010074071	Cer(d18:0/18:0); [M-H]- C36H72N1O3 M-H	N/A	0			1+	NA	566.551
CCMSLIB00010074073	Cer(d18:0/18:0); [M-H]- C36H72N1O3 M-H	N/A	0			1+	NA	566.551
CCMSLIB00010074074	PE(P-16:0/20:1); [M-H]- C41H79N1O7P1 M-H	N/A	0			1+	NA	728.559
CCMSLIB00010074076	PE(P-16:0/20:1); [M-H]- C41H79N1O7P1 M-H	N/A	0			1+	NA	728.559
CCMSLIB00010074078	PE(P-18:0/22:4); [M-H]- C45H81N1O7P1 M-H	N/A	0			1+	NA	778.575
CCMSLIB00010074079	PE(P-18:0/22:4); [M-H]- C45H81N1O7P1 M-H	N/A	0			1+	NA	778.575
CCMSLIB00010074081	PE(P-20:0/22:6); [M-H]- C47H81N1O7P1 M-H	N/A	0			1+	NA	802.575
CCMSLIB00010074083	PE(P-20:0/22:6); [M-H]- C47H81N1O7P1 M-H	N/A	0			1+	NA	802.575
CCMSLIB00010074085	PE(P-18:0/16:0); [M-H]- C39H77N1O7P1 M-H	N/A	0			1+	NA	702.544
CCMSLIB00010074087	PE(P-18:0/16:0); [M-H]- C39H77N1O7P1 M-H	N/A	0			1+	NA	702.544
CCMSLIB00010074089	PE(P-18:0/18:1); [M-H]- C41H79N1O7P1 M-H	N/A	0			1+	NA	728.559
CCMSLIB00010074091	PE(P-18:0/18:1); [M-H]- C41H79N1O7P1 M-H	N/A	0			1+	NA	728.559
CCMSLIB00010074093	PE(18:0/20:1); [M-H]- C43H83N1O8P1 M-H	N/A	0			1+	NA	772.586
CCMSLIB00010074095	PE(18:0/20:1); [M-H]- C43H83N1O8P1 M-H	N/A	0			1+	NA	772.586
CCMSLIB00010074096	PE(18:1/22:0); [M-H]- C45H87N1O8P1 M-H	N/A	0			1+	NA	800.617
CCMSLIB00010074098	PE(18:1/22:0); [M-H]- C45H87N1O8P1 M-H	N/A	0			1+	NA	800.617
CCMSLIB00010074100	Cer(d18:1/24:1); [M-H]- C42H80N1O3 M-H	N/A	0			1+	NA	646.614
CCMSLIB00010074102	Cer(d18:1/24:1); [M-H]- C42H80N1O3 M-H	N/A	0			1+	NA	646.614
CCMSLIB00010074104	Cer(d18:1/22:0); [M-H]- C40H78N1O3 M-H	N/A	0			1+	NA	620.598
CCMSLIB00010074105	Cer(d18:1/22:0); [M-H]- C40H78N1O3 M-H	N/A	0			1+	NA	620.598
CCMSLIB00010074107	Cer(d18:1/23:0); [M-H]- C41H80N1O3 M-H	N/A	0			1+	NA	634.614
CCMSLIB00010074109	Cer(d18:1/23:0); [M-H]- C41H80N1O3 M-H	N/A	0			1+	NA	634.614
CCMSLIB00010074111	PE(24:0/18:1); [M-H]- C47H91N1O8P1 M-H	N/A	0			1+	NA	828.648
CCMSLIB00010074113	PE(24:0/18:1); [M-H]- C47H91N1O8P1 M-H	N/A	0			1+	NA	828.648
CCMSLIB00010074115	Cer(d18:1/24:0); [M-H]- C42H82N1O3 M-H	N/A	0			1+	NA	648.629
CCMSLIB00010074117	Cer(d18:1/24:0); [M-H]- C42H82N1O3 M-H	N/A	0			1+	NA	648.629
CCMSLIB00010074119	CL(18:1/18:1/18:1/18:1); [M-H]- C81H149O17P2 M-H	N/A	0			1+	NA	1456.03
CCMSLIB00010074120	CL(18:1/18:1/18:1/18:1); [M-H]- C81H149O17P2 M-H	N/A	0			1+	NA	1456.03
CCMSLIB00010074122	PS(18:0/22:6); [M-H]- C46H77N1O10P1 M-H	N/A	0			1+	NA	834.529
CCMSLIB00010074124	PS(18:0/22:6); [M-H]- C46H77N1O10P1 M-H	N/A	0			1+	NA	834.529
CCMSLIB00010074126	PS(22:6/0:0); [M-H]- C28H43N1O9P1 M-H	N/A	0			1+	NA	568.268
CCMSLIB00010074128	PS(22:6/0:0); [M-H]- C28H43N1O9P1 M-H	N/A	0			1+	NA	568.268
CCMSLIB00010074129	PI(20:4/0:0); [M-H]- C29H48O12P1 M-H	N/A	0			1+	NA	619.288
CCMSLIB00010074131	PI(20:4/0:0); [M-H]- C29H48O12P1 M-H	N/A	0			1+	NA	619.288
CCMSLIB00010074133	PE(22:6/0:0); [M-H]- C27H43N1O7P1 M-H	N/A	0			1+	NA	524.278
CCMSLIB00010074135	PE(22:6/0:0); [M-H]- C27H43N1O7P1 M-H	N/A	0			1+	NA	524.278
CCMSLIB00010074137	PE(22:6/0:0); [M-H]- C27H43N1O7P1 M-H	N/A	0			1+	NA	524.278
CCMSLIB00010074139	PE(22:6/0:0); [M-H]- C27H43N1O7P1 M-H	N/A	0			1+	NA	524.278
CCMSLIB00010074141	PE(20:4/0:0); [M-H]- C25H43N1O7P1 M-H	N/A	0			1+	NA	500.278
CCMSLIB00010074143	PE(20:4/0:0); [M-H]- C25H43N1O7P1 M-H	N/A	0			1+	NA	500.278
CCMSLIB00010074145	PE(18:2/0:0); [M-H]- C23H43N1O7P1 M-H	N/A	0			1+	NA	476.278
CCMSLIB00010074146	PE(18:2/0:0); [M-H]- C23H43N1O7P1 M-H	N/A	0			1+	NA	476.278
CCMSLIB00010074148	PE(16:0/0:0); [M-H]- C21H43N1O7P1 M-H	N/A	0			1+	NA	452.278
CCMSLIB00010074150	PE(16:0/0:0); [M-H]- C21H43N1O7P1 M-H	N/A	0			1+	NA	452.278
CCMSLIB00010074152	PI(18:0/0:0); [M-H]- C27H52O12P1 M-H	N/A	0			1+	NA	599.32
CCMSLIB00010074154	PI(18:0/0:0); [M-H]- C27H52O12P1 M-H	N/A	0			1+	NA	599.32
CCMSLIB00010074156	PE(22:4/0:0); [M-H]- C27H47N1O7P1 M-H	N/A	0			1+	NA	528.309
CCMSLIB00010074158	PE(22:4/0:0); [M-H]- C27H47N1O7P1 M-H	N/A	0			1+	NA	528.309
CCMSLIB00010074160	PS(18:0/0:0); [M-H]- C24H47N1O9P1 M-H	N/A	0			1+	NA	524.299
CCMSLIB00010074162	PS(18:0/0:0); [M-H]- C24H47N1O9P1 M-H	N/A	0			1+	NA	524.299
CCMSLIB00010074163	PE(18:1/0:0); [M-H]- C23H45N1O7P1 M-H	N/A	0			1+	NA	478.293
CCMSLIB00010074165	PE(18:1/0:0); [M-H]- C23H45N1O7P1 M-H	N/A	0			1+	NA	478.293
CCMSLIB00010074167	PE(22:4/0:0); [M-H]- C27H47N1O7P1 M-H	N/A	0			1+	NA	528.309
CCMSLIB00010074169	PE(22:4/0:0); [M-H]- C27H47N1O7P1 M-H	N/A	0			1+	NA	528.309
CCMSLIB00010074171	PE(18:0/0:0); [M-H]- C23H47N1O7P1 M-H	N/A	0			1+	NA	480.309
CCMSLIB00010074173	PE(18:0/0:0); [M-H]- C23H47N1O7P1 M-H	N/A	0			1+	NA	480.309
CCMSLIB00010074175	PE(20:1/0:0); [M-H]- C25H49N1O7P1 M-H	N/A	0			1+	NA	506.325
CCMSLIB00010074177	PE(20:1/0:0); [M-H]- C25H49N1O7P1 M-H	N/A	0			1+	NA	506.325
CCMSLIB00010074178	PG(22:6/22:6); [M-H]- C50H74O10P1 M-H	N/A	0			1+	NA	865.502
CCMSLIB00010074180	PG(22:6/22:6); [M-H]- C50H74O10P1 M-H	N/A	0			1+	NA	865.502
CCMSLIB00010074182	PG(22:6/22:6); [M-H]- C50H74O10P1 M-H	N/A	0			1+	NA	865.502
CCMSLIB00010074184	PG(22:6/22:6); [M-H]- C50H74O10P1 M-H	N/A	0			1+	NA	865.502
CCMSLIB00010074186	PG(20:4/22:6); [M-H]- C48H74O10P1 M-H	N/A	0			1+	NA	841.502
CCMSLIB00010074188	PG(20:4/22:6); [M-H]- C48H74O10P1 M-H	N/A	0			1+	NA	841.502
CCMSLIB00010074190	PG(20:4/22:6); [M-H]- C48H74O10P1 M-H	N/A	0			1+	NA	841.502
CCMSLIB00010074192	PG(20:4/22:6); [M-H]- C48H74O10P1 M-H	N/A	0			1+	NA	841.502
CCMSLIB00010074193	PI(20:4/22:6); [M-H]- C51H78O13P1 M-H	N/A	0			1+	NA	929.518
CCMSLIB00010074195	PI(20:4/22:6); [M-H]- C51H78O13P1 M-H	N/A	0			1+	NA	929.518
CCMSLIB00010074197	PG(18:2/20:4); [M-H]- C44H74O10P1 M-H	N/A	0			1+	NA	793.502
CCMSLIB00010074199	PG(18:2/20:4); [M-H]- C44H74O10P1 M-H	N/A	0			1+	NA	793.502
CCMSLIB00010074201	PS(22:6/22:6); [M-H]- C50H73N1O10P1 M-H	N/A	0			1+	NA	878.497
CCMSLIB00010074203	PS(22:6/22:6); [M-H]- C50H73N1O10P1 M-H	N/A	0			1+	NA	878.497
CCMSLIB00010074205	PI(16:1/20:4); [M-H]- C45H76O13P1 M-H	N/A	0			1+	NA	855.502
CCMSLIB00010074207	PI(16:1/20:4); [M-H]- C45H76O13P1 M-H	N/A	0			1+	NA	855.502
CCMSLIB00010074208	PG(20:3/22:6); [M-H]- C48H76O10P1 M-H	N/A	0			1+	NA	843.518
CCMSLIB00010074210	PG(20:3/22:6); [M-H]- C48H76O10P1 M-H	N/A	0			1+	NA	843.518
CCMSLIB00010074212	PI(20:4/20:4); [M-H]- C49H78O13P1 M-H	N/A	0			1+	NA	905.518
CCMSLIB00010074214	PI(20:4/20:4); [M-H]- C49H78O13P1 M-H	N/A	0			1+	NA	905.518
CCMSLIB00010074216	PS(20:4/22:6); [M-H]- C48H73N1O10P1 M-H	N/A	0			1+	NA	854.497
CCMSLIB00010074218	PS(20:4/22:6); [M-H]- C48H73N1O10P1 M-H	N/A	0			1+	NA	854.497
CCMSLIB00010074220	PG(18:1/22:6); [M-H]- C46H76O10P1 M-H	N/A	0			1+	NA	819.518
CCMSLIB00010074222	PG(18:1/22:6); [M-H]- C46H76O10P1 M-H	N/A	0			1+	NA	819.518
CCMSLIB00010074224	PG(22:4/22:6); [M-H]- C50H78O10P1 M-H	N/A	0			1+	NA	869.533
CCMSLIB00010074225	PG(22:4/22:6); [M-H]- C50H78O10P1 M-H	N/A	0			1+	NA	869.533
CCMSLIB00010074227	PG(16:1/18:1); [M-H]- C40H74O10P1 M-H	N/A	0			1+	NA	745.502
CCMSLIB00010074229	PG(16:1/18:1); [M-H]- C40H74O10P1 M-H	N/A	0			1+	NA	745.502
CCMSLIB00010074231	PG(18:2/20:4); [M-H]- C44H74O10P1 M-H	N/A	0			1+	NA	793.502
CCMSLIB00010074233	PG(18:2/20:4); [M-H]- C44H74O10P1 M-H	N/A	0			1+	NA	793.502
CCMSLIB00010074235	PI(20:3/20:4); [M-H]- C49H80O13P1 M-H	N/A	0			1+	NA	907.534
CCMSLIB00010074237	PI(20:3/20:4); [M-H]- C49H80O13P1 M-H	N/A	0			1+	NA	907.534
CCMSLIB00010074239	PI(16:0/22:6); [M-H]- C47H78O13P1 M-H	N/A	0			1+	NA	881.518
CCMSLIB00010074240	PI(16:0/22:6); [M-H]- C47H78O13P1 M-H	N/A	0			1+	NA	881.518
CCMSLIB00010074242	PG(14:0/16:0); [M-H]- C36H70O10P1 M-H	N/A	0			1+	NA	693.471
CCMSLIB00010074244	PG(14:0/16:0); [M-H]- C36H70O10P1 M-H	N/A	0			1+	NA	693.471
CCMSLIB00010074246	PI(18:1/22:6); [M-H]- C49H80O13P1 M-H	N/A	0			1+	NA	907.534
CCMSLIB00010074248	PI(18:1/22:6); [M-H]- C49H80O13P1 M-H	N/A	0			1+	NA	907.534
CCMSLIB00010074249	PI(16:0/20:4); [M-H]- C45H78O13P1 M-H	N/A	0			1+	NA	857.518
CCMSLIB00010074251	PI(16:0/20:4); [M-H]- C45H78O13P1 M-H	N/A	0			1+	NA	857.518
CCMSLIB00010074253	PS(16:0/22:6); [M-H]- C44H73N1O10P1 M-H	N/A	0			1+	NA	806.497
CCMSLIB00010074255	PS(16:0/22:6); [M-H]- C44H73N1O10P1 M-H	N/A	0			1+	NA	806.497
CCMSLIB00010074257	PS(18:1/22:6); [M-H]- C46H75N1O10P1 M-H	N/A	0			1+	NA	832.513
CCMSLIB00010074259	PS(18:1/22:6); [M-H]- C46H75N1O10P1 M-H	N/A	0			1+	NA	832.513
CCMSLIB00010074260	PG(16:0/22:6); [M-H]- C44H74O10P1 M-H	N/A	0			1+	NA	793.502
CCMSLIB00010074262	PG(16:0/22:6); [M-H]- C44H74O10P1 M-H	N/A	0			1+	NA	793.502
CCMSLIB00010074264	PS(16:1/18:1); [M-H]- C40H73N1O10P1 M-H	N/A	0			1+	NA	758.497
CCMSLIB00010074266	PS(16:1/18:1); [M-H]- C40H73N1O10P1 M-H	N/A	0			1+	NA	758.497
CCMSLIB00010074268	PS(16:0/20:4); [M-H]- C42H73N1O10P1 M-H	N/A	0			1+	NA	782.497
CCMSLIB00010074270	PS(16:0/20:4); [M-H]- C42H73N1O10P1 M-H	N/A	0			1+	NA	782.497
CCMSLIB00010074272	PG(16:1/18:1); [M-H]- C40H74O10P1 M-H	N/A	0			1+	NA	745.502
CCMSLIB00010074274	PG(16:1/18:1); [M-H]- C40H74O10P1 M-H	N/A	0			1+	NA	745.502
CCMSLIB00010074276	PG(16:0/20:4); [M-H]- C42H74O10P1 M-H	N/A	0			1+	NA	769.502
CCMSLIB00010074278	PG(16:0/20:4); [M-H]- C42H74O10P1 M-H	N/A	0			1+	NA	769.502
CCMSLIB00010074280	PI(18:1/20:4); [M-H]- C47H80O13P1 M-H	N/A	0			1+	NA	883.534
CCMSLIB00010074282	PI(18:1/20:4); [M-H]- C47H80O13P1 M-H	N/A	0			1+	NA	883.534
CCMSLIB00010074284	PG(16:0/18:2); [M-H]- C40H74O10P1 M-H	N/A	0			1+	NA	745.502
CCMSLIB00010074286	PG(16:0/18:2); [M-H]- C40H74O10P1 M-H	N/A	0			1+	NA	745.502
CCMSLIB00010074288	PE(14:0/22:6); [M-H]- C41H69N1O8P1 M-H	N/A	0			1+	NA	734.476
CCMSLIB00010074290	PE(14:0/22:6); [M-H]- C41H69N1O8P1 M-H	N/A	0			1+	NA	734.476
CCMSLIB00010074292	PI(17:0/20:4); [M-H]- C46H80O13P1 M-H	N/A	0			1+	NA	871.534
CCMSLIB00010074294	PI(17:0/20:4); [M-H]- C46H80O13P1 M-H	N/A	0			1+	NA	871.534
CCMSLIB00010074295	PI(16:0/16:0); [M-H]- C41H78O13P1 M-H	N/A	0			1+	NA	809.518
CCMSLIB00010074297	PI(16:0/16:0); [M-H]- C41H78O13P1 M-H	N/A	0			1+	NA	809.518
CCMSLIB00010074299	PE(16:1/22:6); [M-H]- C43H71N1O8P1 M-H	N/A	0			1+	NA	760.492
CCMSLIB00010074301	PE(16:1/22:6); [M-H]- C43H71N1O8P1 M-H	N/A	0			1+	NA	760.492
CCMSLIB00010074303	PI(18:0/22:6); [M-H]- C49H82O13P1 M-H	N/A	0			1+	NA	909.549
CCMSLIB00010074305	PI(18:0/22:6); [M-H]- C49H82O13P1 M-H	N/A	0			1+	NA	909.549
CCMSLIB00010074307	PG(16:0/16:0); [M-H]- C38H74O10P1 M-H	N/A	0			1+	NA	721.502
CCMSLIB00010074309	PG(16:0/16:0); [M-H]- C38H74O10P1 M-H	N/A	0			1+	NA	721.502
CCMSLIB00010074311	PS(18:0/22:6); [M-H]- C46H77N1O10P1 M-H	N/A	0			1+	NA	834.529
CCMSLIB00010074313	PS(18:0/22:6); [M-H]- C46H77N1O10P1 M-H	N/A	0			1+	NA	834.529
CCMSLIB00010074314	PE(16:1/20:4); [M-H]- C41H71N1O8P1 M-H	N/A	0			1+	NA	736.492
CCMSLIB00010074316	PE(16:1/20:4); [M-H]- C41H71N1O8P1 M-H	N/A	0			1+	NA	736.492
CCMSLIB00010074318	PG(16:0/18:1); [M-H]- C40H76O10P1 M-H	N/A	0			1+	NA	747.518
CCMSLIB00010074320	PG(16:0/18:1); [M-H]- C40H76O10P1 M-H	N/A	0			1+	NA	747.518
CCMSLIB00010074322	PI(18:0/20:4); [M-H]- C47H82O13P1 M-H	N/A	0			1+	NA	885.549
CCMSLIB00010074324	PI(18:0/20:4); [M-H]- C47H82O13P1 M-H	N/A	0			1+	NA	885.549
CCMSLIB00010074326	PS(16:0/18:1); [M-H]- C40H75N1O10P1 M-H	N/A	0			1+	NA	760.513
