"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
293	"NA_[293_252.23_1.2]"	1.07546642360711	-0.0599339803454349	0.0546783584874354
385	"NA_[385_314.34_1.5]"	1.07429982265655	-0.100483353496387	0.0203217997358218
1669	"NA_[1669_764.52_6.2]"	1.07192998142742	-0.101263874203056	0.0727404798613078
1624	"NA_[1624_513.51_6.1]"	1.07184067086795	-0.0983446026178457	0.0178776758515859
556	"NA_[556_342.37_2.1]"	1.0714688215565	-0.0986883208798803	0.0197554873211475
2040	"Termitomycesphin A_[2040_726.54_7.1]"	1.07127797088459	-0.0816627548944236	-0.0047163376329078
1541	"NA_[1541_706.59_5.8]"	1.07092062369907	-0.0905495706521799	0.0116075809959249
2076	"NA_[2076_794.61_7.1]"	1.06971870497727	-0.10447584314028	0.0496347315264057
1864	"NA_[1864_792.59_6.6]"	1.06616229763913	-0.094347557040116	0.0138066578059641
250	"NA_[250_293.23_1.1]"	1.06079829517916	-0.0606461182631172	0.0712383942899472
79	"NA_[79_341.24_0.6]"	1.06039597816936	-0.0291889772593732	0.0684380102714673
249	"NA_[249_275.2_1.1]"	1.06031340187876	-0.057285933765031	0.0704437659226955
2652	"NA_[2652_555.55_8.7]"	1.06005349018153	-0.0970425879072234	0.0206689093741798
1992	"PC(P-16:0/20:3(5Z,8Z,11Z))_[1992_768.59_6.9]"	1.05991217886963	-0.0874367513763821	0.00680964547961696
2122	"NA_[2122_794.57_7.2]"	1.05836239814863	-0.110181268043335	0.0495180106078955
2366	"NA_[2366_568.57_7.9]"	1.05693031863545	-0.104178802844328	0.0258671522958157
2572	"beta-D-galactosyl-N-(tetracosanoyl)sphingosine_[2572_828.69_8.5]"	1.05578018330023	-0.0283482763605394	0.0595744676022919
2434	"NA_[2434_787.67_8]"	1.05446385376164	-0.0602013379135434	0.0591080720807755
2193	"NA_[2193_785.65_7.4]"	1.04866773017627	-0.0362256320338591	0.0587141325445091
2052	"NA_[2052_542.54_7.1]"	1.04701341594641	-0.101341757409826	0.0243180997054005
966	"Eerectquione B_[966_502.32_3.6]"	1.04655832331971	-0.0827819333669176	0.0116572810130109
2272	"N-(2-hydroxyeicosanoyl)sphinganine_[2272_612.59_7.7]"	1.04654343491739	-0.106198272422725	0.03234805236032
1579	"NA_[1579_556.53_5.9]"	1.04546046153938	-0.0981801299471344	0.0175205725451761
260	"NA_[260_286.31_1.1]"	1.04519533064411	-0.0954967724540309	0.018632239236786
2656	"NA_[2656_596.6_8.8]"	1.0448320876267	-0.104299496223388	0.0292310392630369
1623	"1-stearoyl-2-arachidonoyl-sn-glycerol_[1623_627.53_6.1]"	1.04451603577701	-0.0714009811796316	-0.00308360883956428
2412	"NA_[2412_526.52_8]"	1.04432703194828	-0.0993588537801764	0.0205279639407965
160	"6-{(1S,5S)-4-oxo-5-[(2Z)-pent-2-en-1-yl]cyclopent-2-en-1-yl}hexanoate_[160_282.21_0.8]"	1.04312869826854	-0.048046585613718	0.0714201178063604
1622	"NA_[1622_904.59_6.1]"	1.0422526843781	-0.0755090654129726	0.00583038800069191
2145	"1-(1Z-hexadecenyl)-2-hexadecanoyl-sn-glycero-3-phosphocholine_[2145_718.58_7.3]"	1.04208867764692	-0.0454024328256611	0.060060581416495
1621	"NA_[1621_887.56_6.1]"	1.0391630105573	-0.0790319277612787	0.0053095305740807
1490	"NA_[1490_498.49_5.6]"	1.03781128642125	-0.0954587499485424	0.0168730691152076
729	"Diapolic acid A_[729_153.09_2.8]"	1.03563138712287	-0.0723096389614277	0.0742294860801253
1747	"N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[1747_731.61_6.4]"	1.03552067881896	-0.0292762617323172	0.0596930142728596
252	"NA_[252_292.23_1.1]"	1.03317063147332	-0.061338295681174	0.070936726329901
2442	"NA_[2442_788.67_8.1]"	1.0322742808612	-0.0998646989186328	0.0575286794264784
2071	"NA_[2071_738.54_7.1]"	1.03151217258028	-0.0934890198200317	0.0141162020124213
2962	"NA_[2962_624.63_9.5]"	1.02895459277771	-0.106273574605204	0.0521227347395572
2141	"NA_[2141_719.58_7.3]"	1.02874129476198	-0.0492829199255459	0.059676615532659
712	"NA_[712_505.32_2.8]"	1.02796755390338	-0.0599216878157239	0.0750470145719198
1599	"NA_[1599_770.64_6]"	1.02765789532227	-0.0646539137988093	0.0676920086425331
2405	"NA_[2405_788.67_8]"	1.02741947021042	-0.0438008138266635	0.0587185594732656
1303	"NA_[1303_482.43_4.7]"	1.02740961119522	-0.044073450347504	0.0721438811176964
1643	"N-tetradecanoylsphinganine_[1643_534.49_6.1]"	1.02680027325104	-0.0564172746561406	0.0711480585405438
2142	"NA_[2142_810.6_7.3]"	1.02388548137026	-0.0554888375469192	0.057410916948134
2055	"Cer(d18:0/15:0)_[2055_543.54_7.1]"	1.0228094837854	-0.102892988500607	0.0298398822539294
2804	"NA_[2804_815.7_9]"	1.02211658431783	-0.0484518129615565	0.0652158155790619
853	"Eerectquione B_[853_485.29_3.3]"	1.02092304839603	-0.0977715350120341	0.024469086727516
1916	"1-hexadecyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycero-3-phosphocholine_[1916_792.59_6.8]"	1.01905958821977	-0.0974817714625869	0.0293948354423563
389	"NA_[389_433.38_1.5]"	1.01871422875915	-0.0275747941844753	0.0673469888023741
1784	"1,2-bis-[(9Z,11Z)-octadecadienoyl]-sn-glycero-3-phosphoethanolamine_[1784_740.52_6.5]"	1.0179838679629	-0.0935797157053763	0.0215660765981155
2646	"Cer(d18:0/17:0)_[2646_554.55_8.7]"	1.01681609080592	-0.0940426661524809	0.0186599753308117
2168	"NA_[2168_722.6_7.4]"	1.01497653601843	-0.0445264929753443	0.0602244800927852
2834	"NA_[2834_480.51_9.1]"	1.01357616444357	-0.0273293228051154	0.0572793727722438
2138	"NA_[2138_809.59_7.3]"	1.01227414682572	-0.0627571988201813	0.072367596487257
1903	"NA_[1903_747.57_6.8]"	1.00840868194088	-0.103803455797821	0.0442329068053475
2053	"N-stearoylhexadecasphinganine_[2053_540.54_7.1]"	1.00736783997023	-0.0980425136546107	0.0232598724373492
1881	"PE(18:2(9Z,12Z)/20:3(8Z,11Z,14Z))_[1881_766.54_6.7]"	1.00406956528567	-0.0978826206132293	0.0278963035489551
1892	"NA_[1892_790.57_6.7]"	1.00275364120339	-0.103581933382667	0.0398992717087422
1671	"1,2-di-O-pentadecanoyl-sn-glycero-3-phosphocholine_[1671_728.52_6.2]"	1.00217278542502	-0.042052382653435	0.0661208200449006
1335	"NA_[1335_701.56_4.9]"	0.999758763422814	-0.0802273242572601	-0.000687552852007226
1615	"NA_[1615_780.55_6.1]"	0.996042392642055	-0.090485922541801	0.0179835689057718
2890	"NA_[2890_648.63_9.3]"	0.994242692808895	-0.0996702503433429	0.0712743531038058
1917	"NA_[1917_746.57_6.8]"	0.994058387387587	-0.100393343622056	0.0380572662228119
2097	"NA_[2097_794.57_7.2]"	0.992654070305777	-0.086389050084903	0.004257044296842
117	"11-dodecen-1-ol_[117_202.22_0.7]"	0.989352491092853	-0.098251530704724	0.0274373138750984
1982	"NA_[1982_1469.14_6.9]"	0.989111658725054	-0.0359855498207596	0.0586613828426422
87	"(+)-neomenthol_[87_174.19_0.6]"	0.988075406691865	-0.0993821169261801	0.0262114269781405
1320	"NA_[1320_482.43_4.9]"	0.98433592686748	-0.0408630451358579	0.0692702798364998
2457	"N-(2-hydroxyeicosanoyl)sphinganine_[2457_594.58_8.2]"	0.981801198662271	-0.0947529151545845	0.0193537278753411
854	"Eerectquione B_[854_502.32_3.3]"	0.981337905068386	-0.0915304699889442	0.0221547791081561
2118	"PC(P-18:1(9Z)/18:1(9Z))_[2118_770.61_7.3]"	0.980918744079331	-0.0953863540555852	0.0284800489413269
1635	"NA_[1635_806.71_6.1]"	0.980597276939277	-0.0657454550876976	0.0606114019185521
245	"NA_[245_311.24_1]"	0.980534839169376	-0.0551494683956325	0.0722167935375687
2019	"1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine zwitterion_[2019_792.55_7]"	0.977774291945575	-0.075110850627095	0.0645475703804524
2221	"NA_[2221_555.55_7.5]"	0.976637866380448	-0.0963410061800242	0.0234933481401898
178	"NA_[178_244.26_0.9]"	0.975986353963772	-0.0905909990823324	0.0165029895282459
2129	"NA_[2129_726.54_7.3]"	0.973741408885539	-0.0949014199335653	0.0259516409732561
2135	"NA_[2135_1572.19_7.3]"	0.973463791165265	-0.0818557445623346	0.0648121296549163
2166	"NA_[2166_721.59_7.4]"	0.973337019813014	-0.045769178417237	0.0606356829983662
1964	"12-(octadecanoyloxy)octadecanoate_[1964_584.56_6.9]"	0.97216666842284	-0.0959493586888509	0.0234166057708542
1819	"NA_[1819_782.57_6.5]"	0.971798990937487	-0.0899887856671803	0.0152634873221073
2227	"NA_[2227_556.56_7.5]"	0.971466036190273	-0.0974149166663278	0.0248590961330243
723	"NA_[723_989.61_2.8]"	0.970525247665229	-0.0569912951155659	0.0705874971218037
1893	"NA_[1893_790.57_6.7]"	0.964843136284195	-0.100256985171122	0.0410496746774868
2096	"dioleoyl phosphatidylethanolamine_[2096_744.56_7.2]"	0.964763683788955	-0.0929760742921908	0.0626301576396862
2942	"NA_[2942_582.58_9.4]"	0.964140654173676	-0.0938824075005744	0.0209867788338679
2217	"Cer(d18:0/17:0)_[2217_554.55_7.5]"	0.963468449624735	-0.0937565620595767	0.0202724669301619
2074	"NA_[2074_1529.14_7.2]"	0.961841604403162	-0.0704532790662865	0.00482150719592465
1988	"4-(trimethylammonio)butanoate_[1988_184.07_6.9]"	0.960675182436645	-0.0630459332040147	0.0629235125015392
2335	"NA_[2335_526.52_7.8]"	0.958869068213053	-0.0930013086082976	0.0213464875168475
290	"9-oxo-ODE(1-)_[290_312.25_1.2]"	0.958729241054486	-0.0480594936037434	0.0684940766869894
258	"(9E)-9-nitrooctadecenoic acid_[258_350.23_1.1]"	0.958405739446668	-0.0717551137867187	0.0681392230359362
1943	"1-heptadecanoyl-2-arachidonoyl-sn-glycero-3-phosphoethanolamine zwitterion_[1943_754.54_6.8]"	0.958225484938677	-0.0869081406344652	0.0182386684390171
2079	"PE(20:0/18:4(6Z,9Z,12Z,15Z))_[2079_768.55_7.2]"	0.95814007025957	-0.0912333393165463	0.0191778987279233
2133	"NA_[2133_1573.2_7.3]"	0.958054145886058	-0.0816485679943273	0.0641158343133686
2399	"N-tricosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2399_787.67_8]"	0.958003461749937	-0.0444992315317013	0.0560218055638878
739	"NA_[739_572.4_2.8]"	0.952683540275301	-0.0706447788890418	0.0424494129958226
1729	"1,2-di-O-palmitoyl-sn-glycero-3-phosphocholine_[1729_756.55_6.3]"	0.952062934805747	-0.0966335068654761	0.0619274779011443
2159	"NA_[2159_748.59_7.3]"	0.949987039673408	-0.0580955455760983	0.072060197133826
2458	"NA_[2458_814.69_8.1]"	0.946129382318214	-0.0856658263750504	0.00366978979126061
810	"Precorallopyronin A_[810_529.33_3.1]"	0.944051156501482	-0.0792618469890561	0.0142494149049821
2361	"NA_[2361_526.52_7.9]"	0.939115536570669	-0.0891371677418948	0.0175263721587735
2140	"NA_[2140_786.6_7.3]"	0.937966423236733	-0.073586354371391	0.0637126424740581
2258	"NA_[2258_770.57_7.6]"	0.937950588103029	-0.0917510116574706	0.0246727703991695
227	"9-OxoOTrE_[227_293.21_1]"	0.936656039517718	-0.0511983885263237	0.0679303955992942
246	"9-OxoOTrE_[246_310.24_1]"	0.93521207556786	-0.0529093875743279	0.0699968384144772
1749	"NA_[1749_806.57_6.4]"	0.933921386219212	-0.0963879568550253	0.0527601427438096
2004	"NA_[2004_750.54_7]"	0.933774180025431	-0.0881574687671391	0.0119417248419456
2164	"NA_[2164_702.54_7.4]"	0.933506423310212	-0.0906814879880353	0.0184443936954737
157	"Fusaridioic acid C_[157_344.24_0.8]"	0.933288422676595	-0.0557244002231354	0.0686589670663266
2897	"N-2-hydroxylignoceroylsphingosine_[2897_666.64_9.3]"	0.932404940145289	-0.04477445096265	0.0687270396611206
2252	"PC(P-16:0/20:1(11Z))_[2252_794.61_7.6]"	0.932102673872971	-0.083981050206511	0.0448690289323653
2015	"NA_[2015_793.56_7]"	0.930344673937303	-0.0813471182175133	0.0590029220241773
812	"NA_[812_543.34_3.2]"	0.929708531366089	-0.0804167893921372	0.0160052247549852
652	"NA_[652_485.29_2.5]"	0.929637828033132	-0.0966675516724053	0.0257454553344895
2209	"1-octadecyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycero-3-phosphocholine_[2209_820.62_7.5]"	0.929356891605986	-0.0795358965694674	0.0652054068387805
1799	"PC(15:0/17:1(9Z))_[1799_732.55_6.4]"	0.924999006289346	-0.0959643100095908	0.044898967509502
816	"NA_[816_530.35_3.2]"	0.924504857296091	-0.0839788580442955	0.0192342574451825
2169	"NA_[2169_720.59_7.4]"	0.922441881264805	-0.0533661838844311	0.0582031928619924
256	"NA_[256_373.31_1.1]"	0.912796754930274	-0.0639695897390253	0.0640273722313481
1575	"1,2-dipalmitoleoyl-sn-glycero-3-phosphocholine_[1575_730.54_5.9]"	0.91117806268487	-0.0897803254497644	0.0249871031293877
1984	"NA_[1984_818.61_6.9]"	0.906979858034146	-0.0918735298850181	0.0502275438846708
1900	"NA_[1900_808.59_6.7]"	0.905698882518558	-0.0936288799056746	0.0320519585750684
2462	"NA_[2462_813.68_8.1]"	0.904817492809362	-0.07896597079081	0.0110727329356685
2134	"NA_[2134_748.59_7.3]"	0.90395095220989	-0.0524453239139564	0.0551811142581749
2270	"NA_[2270_794.61_7.6]"	0.902799698736979	-0.0834678941016433	0.0414848855607221
2075	"Trichodecenin-II_[2075_769.56_7.2]"	0.901212312752031	-0.0840385573804467	0.0163194878909418
706	"NA_[706_516.33_2.8]"	0.900283643731145	-0.0715529936355954	0.0450993500287232
703	"NA_[703_530.35_2.8]"	0.899933883519141	-0.0880087406088805	0.0355759529900635
1932	"NA_[1932_784.59_6.8]"	0.89950755206154	-0.0944724037118262	0.048602279363386
726	"NA_[726_986.6_2.8]"	0.898904099824489	-0.0500978247615881	0.0664167107087941
1965	"NA_[1965_563.52_6.9]"	0.898539243014339	-0.0418825477433766	0.0692858418875337
64	"NA_[64_212.13_0.6]"	0.897738394334363	-0.0571057002585431	0.0681398712713698
1996	"PC(P-18:1(9Z)/16:1(9Z))_[1996_742.57_6.9]"	0.895416975561865	-0.090548940670625	0.0258834429261117
1469	"N-hexadecanoylsphingosine-1-phosphocholine_[1469_725.56_5.5]"	0.890769292726747	-0.0520506914201572	0.0716584082158685
1971	"N-stearoylhexadecasphinganine_[1971_562.52_6.9]"	0.886158453077773	-0.0427428323507844	0.0678138687726041
