data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Fatty amides	NPC superclass: Fatty amides	323	Untreated	PS	18683665.8333333	18683665.8333333	129510330.186667	131146830	131924753.3	142009455	121672826.166667	115364447	140356492	124347730	0.00897212394161273	0.752660754880109	0.0189633615635914	NA_[323_336.25_1.3]	NA	2-Tridecyl-2-oxazoline-4,4-dimethanol	[M + Na]+	31	Fatty acids	Fatty amides	N-acyl amines	0.99	0.967	0.403
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2815	PET	Untreated	15945854.675	15945854.675	19468151.0966667	8082292	25849136.3416667	10942533	17869600.5666667	7293387.25	9903281.66666667	8849266	0.00765739367077516	0.760318148550884	0.00285059568366945	NA_[2815_480.51_9.1]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.997	0.577
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3102	PET	Untreated	14285924.8	14285924.8	34759887.4533333	28721790	40322748.1333333	29371517	33558558.8333333	28558626	26036823.3333333	24563733	0.00686027512317648	0.76717842367406	0.0050896659188285	NA_[3102_536.58_9.8]	NA	N-hydroxy-N-octadecyloctadecan-1-amine oxide	[M - H2O + H]+	306	Fatty acids	Fatty amides	N-acyl amines	1	0.992	0.829
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2834	PET	Untreated	12589968.0083333	12589968.0083333	19391267.33	8082292	22719973.3416667	10911531.5	20693192.3166667	7293387.25	10130005.3333333	8902765.5	0.0060458560113068	0.773224279685367	0.00283933809005843	NA_[2834_480.51_9.1]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.998	0.994	0.568
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3335	PET	PS	12576805.975	12576805.975	6423820.42333333	1013873.6	13668190.5666667	1013873.6	1091384.59166667	1013873.6	2599951.8	1013873.6	0.00603953544255741	0.779263815127925	0.000940598554043327	NA_[3335_480.51_10.9]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	N-acyl amines	0.998	0.995	0.507
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3086	PET	PS	12048658.25	12048658.25	7375389.80333333	1423699.25	13537776.6916667	1516092.7	1489118.44166667	1393478.55	6823158.75	1388936.85	0.00578591247100293	0.785049727598927	0.00107993071526764	NA_[3086_480.51_9.7]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	N-acyl amines	0.998	0.996	0.494
raw	superclass	Fatty amides	NPC superclass: Fatty amides	669	PS	PET	11792211.8666667	11792211.8666667	71338633.3866667	72096730	64438784.1333333	71846845	76230996	71970370	75353606.6666667	75121420	0.00566276379364113	0.790712491392569	0.0104456555427972	NA_[669_511.52_2.6]	NA	N-amino-N-hydroxydotriacontanamide	[M + H]+	24	Fatty acids	Fatty amides	N-acyl amines	0.999	0.994	0.638
raw	superclass	Fatty amides	NPC superclass: Fatty amides	307	Untreated	PET	11775530.3666667	11775530.3666667	58284779.72	57166318	52924743.6333333	56802603	60437068.6666667	62895734	64700274	56915894	0.00565475313412349	0.796367244526692	0.00853426402273529	NA_[307_343.33_1.3]	NA	(E)-N-(2-Hydroxyethyl)-6-octadeceneamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.998	0.985
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3478	PET	PS	10986808.2916667	10986808.2916667	5705373.79666667	1013873.6	12010891.6	1013873.6	1024083.30833333	1013873.6	2456919.16666667	1013873.6	0.0052759991853261	0.801643243712018	0.00083540105260861	NA_[3478_480.51_11.8]	NA	Dotriacontanamide	[M + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.994	0.988	0.328
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3111	PET	PS	10761470.25	10761470.25	6765457.82666667	1013873.6	11968044.2833333	1214289	1206574.03333333	1013873.6	7478052.5	1013873.6	0.00516778911260115	0.806811032824619	0.000990622313489533	NA_[3111_564.58_9.8]	NA	1-Aminooctadecoxy-(octadecylamino)-oxoazanium	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.997	0.75	0.177
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2942	PS	PET	9742432.45	9742432.45	18956939.92	14739303	13226024.4833333	12550966	22968456.9333333	14938660.5	22395736.7666667	25478843	0.00467843474690293	0.811489467571522	0.00277574233131906	NA_[2942_582.58_9.4]	NA	N-(1,3-dihydroxyoctadecan-2-yl)nonadecanamide	[M + H]+	21	Fatty acids	Fatty amides	N-acyl amines	0.999	0.971	0.477
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3074	PET	Untreated	9637781.46666667	9637781.46666667	17256309.2533333	11750170.5	21230819.3833333	13308040	16113434.7916667	11750170.5	11593037.9166667	11072149.5	0.00462818006982542	0.816117647641348	0.00252672996163666	NA_[3074_534.56_9.7]	NA	N-(octadecanoyl)-1-deoxysphinganine	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.994	0.778	0.588
raw	superclass	Fatty amides	NPC superclass: Fatty amides	351	Untreated	PET	9540827.78333333	9540827.78333333	17753153.3533333	15413361.5	12505364.65	14433911.5	20854422.5166667	16600246	22046192.4333333	25761809	0.00458162172997807	0.820699269371326	0.00259947963570094	NA_[351_331.34_1.4]	NA	N-{3-[(3-aminopropyl)amino]propyl}dodecanamide	[M + H3N + H]+	21	Fatty acids	Fatty amides	Primary amides	0.968	0.799	0.697
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3480	PET	PS	9309784.7	9309784.7	4737787.48	1013873.6	10323658.3	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.00447067202674475	0.825169941398071	0.000693723634749454	NA_[3480_508.55_11.8]	NA	1-(Dihexadecylamino)ethane-1,1-diol	[M - H2O + H]+	86	Fatty acids	Fatty amides	N-acyl amines	1	0.962	0.581
raw	superclass	Fatty amides	NPC superclass: Fatty amides	275	Untreated	PET	9042083.36666667	9042083.36666667	18022846.17	16687762	14158164.1333333	15849465.5	19298827.5416667	18857242	23200247.5	20687857	0.00434211858528271	0.829512059983353	0.00263896901377744	NA_[275_318.24_1.1]	NA	1,3-Propanediol, 2-methyl-2-propyl-, carbamate cyclohexanecarbamate	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.811	0.814	0.589
raw	superclass	Fatty amides	NPC superclass: Fatty amides	943	Untreated	PET	8769339.7	8769339.7	44188623.52	45352912	39123383.3	45876214	47401814	44427948	47892723	48516005	0.00421114375392722	0.83372320373728	0.00647025487155655	NA_[943_567.58_3.6]	NA	N-[(E)-3-hydroxyoctadec-4-en-2-yl]octadecanamide	[M + H3N + H]+	24	Fatty acids	Fatty amides	Ceramides	1	0.958	0.62
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1043	Untreated	PET	8538242.53333333	8538242.53333333	34371475.6533333	34788315	29460649.1333333	33985308	37468594.1666667	33819815	37998891.6666667	40707400	0.00410016807921836	0.837823371816499	0.00503279328644196	NA_[1043_619.61_3.8]	NA	(E)-N-[(E)-octadec-9-enoyl]docos-13-enamide	[M + H3N + H]+	99	Fatty acids	Fatty amides	Primary amides	1	0.987	0.471
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1971	PS	Untreated	8528040.925	8528040.925	12728299.48	7017398	11575299.9	7281066	16339646.175	6736030.5	7811605.25	5543777.5	0.00409526914261851	0.841918640959117	0.00186372272220306	N-stearoylhexadecasphinganine_[1971_562.52_6.9]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + Na]+	102	Fatty acids	Fatty amides	N-acyl amines	1	0.938	0.243
raw	superclass	Fatty amides	NPC superclass: Fatty amides	273	Untreated	PET	8146418.325	8146418.325	19511784.8533333	19985391	16175617.0083333	17442371.5	20442827.4583333	21215495	24322035.3333333	20280513	0.0039120093210897	0.845830650280207	0.00285698469296976	linoleoyl ethanolamide_[273_341.32_1.1]	linoleoyl ethanolamide	N-(2-hydroxyethyl)octadeca-9,12-dienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.996	0.972
raw	superclass	Fatty amides	NPC superclass: Fatty amides	369	PS	PET	7485387.2	7485387.2	129618543.72	133342745	125984394.8	132871500	133469782	133539125	129184365	130576525	0.003594574122041	0.849425224402248	0.0189792065726784	NA_[369_341.32_1.4]	NA	(E)-N,N-dimethyl-18-oxooctadec-9-enamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.996	0.757
raw	superclass	Fatty amides	NPC superclass: Fatty amides	650	Untreated	PS	7102363.425	7102363.425	7495909.71666667	4282142.25	7360192.71666667	4282142.25	5218933.24166667	3327185.85	12321296.6666667	12072040	0.00341064143920777	0.852835865841456	0.00109757766813123	Kalihinol A_[650_415.21_2.5]	Kalihinol A	Kalihinol A	[M + Na]+	186	Fatty acids	Fatty amides	N-acyl amines	0.992	0.811	0.134
raw	superclass	Fatty amides	NPC superclass: Fatty amides	637	Untreated	PET	6956857.53333333	6956857.53333333	25068664.62	26169918	21835915.8	24569780	26439359.0833333	26252666	28792773.3333333	29157688	0.00334076773744529	0.856176633578901	0.00367064272340503	NA_[637_547.52_2.5]	NA	3,5-Bis(1,1-dimethylethyl)-4-hydroxy-N-octadecylbenzenepropanamide	[M + H3N + H]+	99	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.994	0.713	0.159
raw	superclass	Fatty amides	NPC superclass: Fatty amides	787	PS	Untreated	5817642.35	5817642.35	11708696.4066667	9436987	11006122.5916667	10033155	14116293.0666667	9243088.5	8298650.71666667	7763794	0.0027937027282436	0.858970336307145	0.00171442882647211	NA_[787_421.38_3]	NA	N-(5Z,8Z,11Z,14Z-tetracosatetraenoyl)-ethanolamine	[M + H3N + H]+	70	Fatty acids	Fatty amides	N-acyl amines	0.998	0.968	0.366
raw	superclass	Fatty amides	NPC superclass: Fatty amides	289	PS	Untreated	5799701.5	5799701.5	22026670.2366667	20779463	21186360.9666667	20779463	24520110.25	19827409	18720408.75	20367555.5	0.0027850873135143	0.861755423620659	0.00322522312419299	N-[(9Z)-hexadecenoyl]glycinate_[289_334.24_1.2]	N-[(9Z)-hexadecenoyl]glycinate	Palmitoleoylglycine	[M + Na]+	-1	Fatty acids	Fatty amides	Nitro fatty acids	0.994	0.84	0.406
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3438	PET	PS	5743216.66666667	5743216.66666667	3647704.84666667	1013873.6	6793673.89166667	1013873.6	1050457.225	1013873.6	2550262	1013873.6	0.00275796260843721	0.864513386229096	0.00053410987204576	NA_[3438_480.51_11.4]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.999	0.877
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2829	PET	Untreated	5341600.6	5341600.6	17119004.21	16450752.5	18251919.3	18841306	18090431.875	18064676	12910318.7	14137164	0.00256510168065035	0.867078487909747	0.00250662527054768	NA_[2829_494.53_9.1]	NA	Tritriacontanamide	[M + H]+	92	Fatty acids	Fatty amides	Primary amides	0.999	0.998	0.76
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2170	PS	PET	4790614.7	4790614.7	28954953.5866667	30343146	26612294.9666667	29741738	31402909.6666667	32143899	28744358.6666667	29444535	0.00230051153924131	0.869378999448988	0.00423968692790419	NA_[2170_410.44_7.4]	NA	2-(Pentacosylamino)ethane-1,1-diol	[M - H2O + H]+	92	Fatty acids	Fatty amides	N-acyl amines	1	0.997	0.724
raw	superclass	Fatty amides	NPC superclass: Fatty amides	429	PET	Untreated	4634908.8	4634908.8	60351430.7533333	59031326	61856046.8	64729616	60411961.0833333	55817209	57221138	48532852	0.00222573966921846	0.871604739118206	0.0088368703917746	NA_[429_339.3_1.7]	NA	N-ethoxyoctadeca-9,12,15-trienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	Primary amides	0.999	0.871	0.305
raw	superclass	Fatty amides	NPC superclass: Fatty amides	330	Untreated	PET	4478337.36666667	4478337.36666667	56887324.3866667	58882327	55548673.9666667	59143593	56656131.3333333	57873278	60027011.3333333	60705248	0.00215055215954483	0.873755291277751	0.00832964365989031	N-octadecanoylglycinate_[330_359.33_1.3]	N-octadecanoylglycinate	Stearoylglycine	[M + H3N + H]+	631	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.996	0.915
raw	superclass	Fatty amides	NPC superclass: Fatty amides	780	Untreated	PET	3968302.36666667	3968302.36666667	25394677.5866667	27329801	23035107.3	26941646	26949881.8333333	26559981	27003409.6666667	27820074	0.00190562713918848	0.87566091841694	0.00371837869745751	NA_[780_551.55_3]	NA	N-hexadecanoyl-N-(prop-2-en-1-yl)hexadecanamide	[M + H3N + H]+	99	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.994	0.689
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1865	PS	PET	3958251.03333334	3958251.03333334	21864504.32	22208314	19545713.9666667	21684655	23503965	23549240	23223163.6666667	22155348	0.0019008003664743	0.877561718783414	0.00320147821591726	NA_[1865_382.4_6.6]	NA	N-pentylicosanamide	[M + H]+	92	Fatty acids	Fatty amides	Primary amides	1	0.999	0.781
raw	superclass	Fatty amides	NPC superclass: Fatty amides	439	PS	PET	3951858.20000002	3951858.20000002	140929077.32	145977730	139030056.133333	146858360	142981914.333333	142954135	140621445.666667	151866705	0.00189773045002877	0.879459449233443	0.0206353349898078	oleoyl ethanolamide_[439_343.33_1.7]	oleoyl ethanolamide	N-(2-hydroxyethyl)octadec-9-enamide	[M + H3N + H]+	159	Fatty acids	Fatty amides	Primary amides	1	0.985	0.707
raw	superclass	Fatty amides	NPC superclass: Fatty amides	361	PS	Untreated	3849410.5	3849410.5	25340177.3533333	25066230	25122271.1333333	25673402	26768585	23933267	22919174.5	25810622	0.00184853381644878	0.881307983049891	0.00371039858013011	NA_[361_280.24_1.4]	NA	N-[2-(2-oxoimidazolidin-1-yl)ethyl]undecanamide	[M - H2O + H]+	3	Fatty acids	Fatty amides	Primary amides	0.928	0.927	0.554
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2385	PET	Untreated	3825680.875	3825680.875	4934858.36666667	4007909	6808622.225	5208309.25	4037053.01666667	3398113	2982941.35	2470976.15	0.00183713856144438	0.883145121611336	0.0007225794524447	NA_[2385_412.38_8]	NA	N-[(E)-1,3-dihydroxynon-4-en-2-yl]hexadecanamide	[M + H]+	20	Fatty acids	Fatty amides	N-acyl amines	0.997	0.773	0.241
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1914	PS	Untreated	3706257.3	3706257.3	5310629.14333333	2640834.25	4806735.00833333	2948322.35	6881977.66666667	2704244.5	3175720.36666667	2444531.25	0.00177978990588563	0.884924911517221	0.000777601141391758	N-stearoylhexadecasphinganine_[1914_562.52_6.8]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + Na]+	102	Fatty acids	Fatty amides	N-acyl amines	1	0.818	0.259
raw	superclass	Fatty amides	NPC superclass: Fatty amides	389	PS	Untreated	3476752.13333333	3476752.13333333	5862793.93	4031314.4	5945642.44166667	4730001.25	6966478.96666667	3597173.4	3489726.83333333	2303703.75	0.00166957872897087	0.886594490246192	0.000858451066468401	NA_[389_433.38_1.5]	NA	(9Z,12Z)-N-[(3-methoxy-6-methylcyclohexa-2,4-dien-1-yl)methyl]octadeca-9,12-dienamide	[M + H3N + H]+	18	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.96	0.49
raw	superclass	Fatty amides	NPC superclass: Fatty amides	276	Untreated	PS	3377719.00833333	3377719.00833333	3676451.69666667	1232233.5	3122854.95	1189406.35	2919609.85833333	1373625.7	6297328.86666667	1203493	0.00162202181590299	0.888216512062095	0.000538319087708932	NA_[276_493.36_1.1]	NA	3-[(ethylamino)methyl]-3-hydroxy-8-[4-(5-hydroxy-6-methylpiperidin-2-yl)-2-(3-hydroxypropyl)cyclohexyl]octanoic acid	[M + Na]+	31	Fatty acids	Fatty amides	N-acyl amines	0.987	0.85	0.596
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3420	PET	PS	3348357.95833333	3348357.95833333	2721739.41666667	1013873.6	4413857.91666667	1013873.6	1065499.95833333	1013873.6	2649981.33333333	1013873.6	0.00160792228201034	0.889824434344106	0.000398526731927381	NA_[3420_480.51_11.3]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.999	0.808
