data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Wax monoesters	NPC class: Wax monoesters	1417	PS	Untreated	2897695.85833333	2897695.85833333	11770362.7966667	10867292	12068400.7333333	11879050	12537569.4583333	10126305.5	9639873.6	9754302	0.00930518657887081	0.945041373552169	0.0179010195833772	NA_[1417_396.38_5.3]	NA	Methyl 3-(2-octadecylcyclopropen-1-yl)propanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.953	0.982	0.904
raw	class	Wax monoesters	NPC class: Wax monoesters	1421	PS	Untreated	1637256.36666667	1637256.36666667	6594962.91	6267607.5	6894624.98333333	6760301.75	6940940.31666667	5514554.25	5303683.95	5275185.75	0.00525761733256579	0.950298990884735	0.0100299848223021	(2E)-geranyl hexadecanoate_[1421_410.4_5.3]	(2E)-geranyl hexadecanoate	Hexadecanoic acid, (2E)-3,7-dimethyl-2,6-octadienyl ester	[M + H3N + H]+	130	Fatty acids	Fatty esters	Wax monoesters	0.934	0.975	0.872
raw	class	Wax monoesters	NPC class: Wax monoesters	220	PS	Untreated	1621493.03333334	1621493.03333334	10042757.3566667	9132680.5	9963627.13333333	11821312	10636008.5166667	8965341.5	9014515.48333333	5722382.25	0.00520699754189668	0.955505988426632	0.0152735815555071	NA_[220_284.26_1]	NA	methyl 11-(cyclopent-2-en-1-yl)undecanoate	[M + H3N + H]+	220	Fatty acids	Fatty esters	Wax monoesters	0.992	0.68	0.713
raw	class	Wax monoesters	NPC class: Wax monoesters	2547	PS	PET	1225285.24166667	1225285.24166667	2562322.01333333	1930655.75	1941868.36666667	1830113.65	3167153.60833333	1871805.25	2593566.11666667	2909941.6	0.00393468063711936	0.959440669063751	0.00389692121916482	NA_[2547_640.62_8.5]	NA	Tetramethylene distearate	[M + H3N + H]+	168	Fatty acids	Fatty esters	Wax monoesters	0.999	0.992	0.852
raw	class	Wax monoesters	NPC class: Wax monoesters	2093	PS	Untreated	1142928.25	1142928.25	2754871.65	2311871.2	2758342.125	2328645.85	3133534.08333333	2311871.2	1990605.83333333	2299527.4	0.00367021286306746	0.963110881926819	0.00418976136999843	NA_[2093_382.37_7.2]	NA	15-Tetracosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.965	0.895	0.793
raw	class	Wax monoesters	NPC class: Wax monoesters	1107	Untreated	PET	1050207.40833333	1050207.40833333	2608998.38666667	2128885.7	2036956.39166667	1934352.8	2941957.675	2133545	3087163.8	3394479.25	0.00337246431607036	0.966483346242889	0.00396790923266578	NA_[1107_500.47_4.1]	NA	[(2S)-2-dodecanoyloxypropyl] pentadecanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.953	0.977	0.84
raw	class	Wax monoesters	NPC class: Wax monoesters	1817	PS	Untreated	1007764.4	1007764.4	2012723.81333333	1666394.9	1883819.90833333	1745933.8	2434581.21666667	1735370.6	1426816.81666667	1288468.65	0.00323616978040525	0.969719516023294	0.00306106183987916	NA_[1817_538.52_6.5]	NA	[(E)-hexadec-9-enoyl] octadecanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.979	0.946	0.765
raw	class	Wax monoesters	NPC class: Wax monoesters	1456	PS	PET	971790.716666667	971790.716666667	2234857.85666667	2101666.75	1703517.94166667	1561036.8	2675308.65833333	2203440.15	2416636.08333333	2645660	0.00312064977702629	0.97284016580032	0.00339889559475465	NA_[1456_468.48_5.5]	NA	Ethenyl octacosanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.98	0.992	0.931
raw	class	Wax monoesters	NPC class: Wax monoesters	2378	PET	Untreated	872876.675	872876.675	1553600.41333333	1013873.6	2040722.075	1183456.6	1259356.25833333	1013873.6	1167845.4	1013873.6	0.00280301340040948	0.97564317920073	0.00236280154692419	NA_[2378_438.43_8]	NA	19-Octacosynoic acid	[M + H3N + H]+	57	Fatty acids	Fatty esters	Wax monoesters	0.683	0.919	0.758
raw	class	Wax monoesters	NPC class: Wax monoesters	598	Untreated	PET	846866.125	846866.125	2010366.10666667	1661334.75	1598649.40833333	1571301	2204508.09166667	1716688.85	2445515.53333333	2637105.4	0.00271948737400716	0.978362666574737	0.00305747610901079	dodecanoic anhydride_[598_400.38_2.4]	dodecanoic anhydride	dodecanoyl dodecanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.964	0.965	0.838
raw	class	Wax monoesters	NPC class: Wax monoesters	1720	PS	PET	647072.108333333	647072.108333333	1589435.02	1471731.05	1228411.64166667	1013873.6	1875483.75	1643572.9	1739384.31666667	1809954.4	0.00207790154398334	0.98044056811872	0.00241730080126189	NA_[1720_496.51_6.3]	NA	dotriacontane-11,13-dione	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.992	0.989	0.94
raw	class	Wax monoesters	NPC class: Wax monoesters	1281	Untreated	PET	564529.775	564529.775	1533359.13666667	1137603.45	1250740.525	1050845.9	1675022.16666667	1140616.5	1815270.3	1940457.8	0.00181283859401461	0.982253406712735	0.00233201749240845	NA_[1281_470.46_4.7]	NA	2-Oxodecyl nonadecanoate	[M + H3N + H]+	-1	Fatty acids	Fatty esters	Wax monoesters	0.983	0.97	0.854
raw	class	Wax monoesters	NPC class: Wax monoesters	2072	PS	Untreated	548741.425	548741.425	1715448.76666667	1412408.3	1730602.94166667	1485522.4	1888259.79166667	1362935.75	1339518.36666667	1340557.4	0.00176213846891348	0.984015545181648	0.00260894948582866	NA_[2072_424.41_7.1]	NA	Methyl 5-(2-octadecylcycloprop-1-en-1-yl)pentanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.971	0.974	0.91
raw	class	Wax monoesters	NPC class: Wax monoesters	2336	PS	PET	528654	528654	3441033.73666667	3455077.65	3144860.55	3291227	3673514.55	3619671	3568418.48333333	3368147.75	0.001697632997445	0.985713178179094	0.00523331467102917	Palmityl linolenate_[2336_520.51_7.8]	Palmityl linolenate	Cetyl linolenate	[M + H3N + H]+	-1	Fatty acids	Fatty esters	Wax monoesters	0.982	0.976	0.871
raw	class	Wax monoesters	NPC class: Wax monoesters	2086	PS	Untreated	507716.75	507716.75	1308427.15333333	1013873.6	1242540.73333333	1013873.6	1521590.35	1013873.6	1013873.6	1013873.6	0.00163039853695523	0.987343576716049	0.00198992847543115	NA_[2086_452.45_7.2]	NA	Undec-10-ynoic acid, octadecyl ester	[M + H3N + H]+	57	Fatty acids	Fatty esters	Wax monoesters	0.969	0.986	0.919
raw	class	Wax monoesters	NPC class: Wax monoesters	2064	PS	Untreated	504855.5	504855.5	1479927.83333333	1013873.6	1371477.55833333	1084712.85	1720513.18333333	1013873.6	1215657.68333333	1095209.6	0.00162121038664532	0.988964787102694	0.00225075620727574	NA_[2064_438.43_7.1]	NA	19-Octacosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.82	0.941	0.836
raw	class	Wax monoesters	NPC class: Wax monoesters	3198	Untreated	PET	489673.4	489673.4	1692546.22666667	1397032.85	1424366.6	1193987.95	1849978.96666667	1542245.35	1914040	1661658.1	0.00157245707364568	0.99053724417634	0.00257411803465494	NA_[3198_568.57_10.2]	NA	Stearic anhydride	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.997	0.962	0.793
raw	class	Wax monoesters	NPC class: Wax monoesters	1325	PS	Untreated	483792.566666666	483792.566666666	2033107.38333333	1739647.55	1955291.91666667	1870033.2	2246248.55	1706607.05	1762455.98333333	1546587.25	0.00155357232725363	0.992090816503593	0.00309206230197642	NA_[1325_382.37_4.9]	NA	15-Tetracosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.864	0.912	0.801
raw	class	Wax monoesters	NPC class: Wax monoesters	934	PS	Untreated	426342.891666667	426342.891666667	1258854.63333333	1013873.6	1199983.29166667	1013873.6	1440216.49166667	1013873.6	1013873.6	1013873.6	0.0013690878365045	0.993459904340098	0.00191453584169104	22-keto-26-Hexacosanolide_[934_426.39_3.5]	22-keto-26-Hexacosanolide	1-oxacycloheptacosane-2,23-dione	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.86	0.937	0.821
raw	class	Wax monoesters	NPC class: Wax monoesters	1416	PS	Untreated	406744.533333334	406744.533333334	2404568.46666667	2016613.5	2416894.58333333	2170953	2531932.56666667	1922244.3	2125188.03333333	1819533.15	0.00130615287374546	0.994766057213843	0.00365700088900924	NA_[1416_438.43_5.3]	NA	19-Octacosynoic acid	[M + H3N + H]+	57	Fatty acids	Fatty esters	Wax monoesters	0.924	0.978	0.915
raw	class	Wax monoesters	NPC class: Wax monoesters	1519	PS	Untreated	359518.658333333	359518.658333333	1276520.51333333	1013873.6	1310972.225	1013873.6	1373392.25833333	1013873.6	1013873.6	1013873.6	0.00115449942227586	0.995920556636119	0.00194140309033075	NA_[1519_396.38_5.7]	NA	Methyl 3-(2-octadecylcyclopropen-1-yl)propanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.938	0.976	0.876
raw	class	Wax monoesters	NPC class: Wax monoesters	1505	PS	Untreated	348416.516666667	348416.516666667	2095010.03666667	1872671.05	2089182.2	1999835.8	2215034.1	1924248.3	1866617.58333333	1789715.25	0.00111884782021545	0.997039404456335	0.00318620728533214	(2E)-geranyl hexadecanoate_[1505_410.4_5.6]	(2E)-geranyl hexadecanoate	Hexadecanoic acid, (2E)-3,7-dimethyl-2,6-octadienyl ester	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.953	0.969	0.911
raw	class	Wax monoesters	NPC class: Wax monoesters	1313	PS	Untreated	333166.625	333166.625	1536160.13	1355257.75	1522164.7	1503811.9	1656545.95833333	1355257.75	1323379.33333333	1148015.55	0.0010698768121444	0.998109281268479	0.00233627739818868	NA_[1313_422.4_4.8]	NA	2-(henicos-12-en-1-yl)-6-methyl-3,4-dihydro-2H-pyran-4-one	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.932	0.953	0.722
raw	class	Wax monoesters	NPC class: Wax monoesters	1863	PS	Untreated	317766.341666667	317766.341666667	1184770.58333333	1013873.6	1123349.71666667	1013873.6	1331639.94166667	1013873.6	1013873.6	1013873.6	0.00102042286087065	0.99912970412935	0.0018018647156794	NA_[1863_396.38_6.6]	NA	Methyl 3-(2-octadecylcyclopropen-1-yl)propanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.961	0.984	0.91
raw	class	Wax monoesters	NPC class: Wax monoesters	1607	PET	Untreated	271015.816666667	271015.816666667	1763305.45	1468000.55	1823426.85	1730489.2	1808631.25833333	1244937.55	1552411.03333333	1236936.6	0.000870295870650439	1	0.00268173258014314	NA_[1607_424.41_6]	NA	Undec-10-ynoic acid, hexadecyl ester	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.98	0.974	0.879
