data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Ceramides	NPC class: Ceramides	2483	Untreated	PET	890987.366666667	890987.366666667	9484251.02	9903027.5	9055799.46666667	9731710.5	9681434.66666667	9789662.5	9946786.83333333	10055587.5	0.00115343143060625	0.969163667351763	0.00607232974576032	Cer(d18:1/19:0)_[2483_562.56_8.3]	Cer(d18:1/19:0)	NA	[M - H2O + H]+	88	Fatty acids	Spingolipids	Ceramides	1	0.999	0.997
raw	class	Ceramides	NPC class: Ceramides	2881	Untreated	PET	858780.375	858780.375	2816818.10333333	3043722.2	2587058.79166667	2539854.1	2732066.88333333	2778813.9	3445839.16666667	3577457.85	0.00111173773452997	0.970275405086293	0.0018034790856123	NA_[2881_630.62_9.3]	NA	N-[(2S,3R,4E,14Z)-1,3-dihydroxyoctadeca-4,14-dien-2-yl]tetracosanamide	[M - H2O + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	2701	PS	PET	828792.4	828792.4	3513620.91666667	3364085.5	3017249.35833333	3225432.8	3846041.75833333	3472249.65	3841522.35	4096558.35	0.00107291667578181	0.971348321762075	0.00224960988090767	N-stearoylhexadecasphinganine_[2701_540.54_8.9]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.999	0.998
raw	class	Ceramides	NPC class: Ceramides	2625	Untreated	PET	823802.366666665	823802.366666665	8962737.05333333	8959023	8536881.8	8931447	9189618.75	9153338.5	9360684.16666667	8919535.5	0.00106645680721154	0.972414778569286	0.00573842833742123	NA_[2625_564.57_8.6]	NA	N-(1,3-dihydroxyoctadecan-2-yl)nonadecanamide	[M - H2O + H]+	88	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	2556	PS	PET	808887.316666666	808887.316666666	1804997.09666667	1408838.85	1374213.875	1072246.05	2183101.19166667	1429989.25	1910355.35	2043898	0.001047148466709	0.973461927035995	0.00115565662886683	NA_[2556_620.6_8.5]	NA	N-(1,3-dihydroxy-4-oxooctadecan-2-yl)docosanamide	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	2156	Untreated	PET	806755.425	806755.425	2077008.61666667	1587252.3	1658214.375	1557756.65	2301822.26666667	1534570.7	2464969.8	2333675.25	0.00104438861741486	0.97450631565341	0.00132981309526596	NA_[2156_566.55_7.3]	NA	N-[(E)-1,3-dihydroxynon-4-en-2-yl]heptacosanamide	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.993	0.989
raw	class	Ceramides	NPC class: Ceramides	1956	Untreated	PET	794671.533333333	794671.533333333	6457262.32	6207684.25	6126288.71666667	6321636.5	6556386.95833333	6066182.25	6920960.25	6728883.75	0.00102874536480117	0.975535061018211	0.00413428809288446	NA_[1956_580.57_6.9]	NA	N-(1,3,4-trihydroxyoctadecan-2-yl)nonadecanamide	[M - H2O + H]+	88	Fatty acids	Spingolipids	Ceramides	1	0.995	0.977
raw	class	Ceramides	NPC class: Ceramides	2081	PS	Untreated	782588.616666666	782588.616666666	1865341.07666667	1066407.55	1604332.125	1411913.1	2300209.91666667	1066407.55	1517621.3	1161238.5	0.00101310337437781	0.976548164392589	0.00119429210403075	NA_[2081_560.5_7.2]	NA	N-[(E)-1,3-dihydroxynon-4-en-2-yl]pentacosanamide	[M + Na]+	31	Fatty acids	Spingolipids	Ceramides	1	0.92	0.748
raw	class	Ceramides	NPC class: Ceramides	3200	Untreated	PET	765115.666666667	765115.666666667	2407464.37666667	2226203.15	2060442.21666667	2037889	2545439.78333333	2282637	2825557.88333333	2997256.2	0.000990483693707356	0.977538648086297	0.00154138872067637	NA_[3200_540.54_10.2]	NA	2-(1,2-Dihydroxyhexadecylamino)octadecane-1,3-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.998	0.949
raw	class	Ceramides	NPC class: Ceramides	3173	Untreated	PET	760803.716666666	760803.716666666	2447443.69333333	2291537.5	2121697.31666667	2070090.95	2555661.4	2314620.5	2882501.03333333	3136324	0.000984901640758828	0.978523549727055	0.00156698563848234	NA_[3173_540.54_10.2]	NA	2-(1,2-Dihydroxyhexadecylamino)octadecane-1,3-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.998	0.951
raw	class	Ceramides	NPC class: Ceramides	1886	PS	Untreated	729939.7	729939.7	1366522.56333333	1013873.6	1165556.30833333	1013873.6	1743813.3	1013873.6	1013873.6	1013873.6	0.000944946498598651	0.979468496225654	0.000874921550693166	NA_[1886_576.5_6.7]	NA	N-[(E,2S,3R)-1,3,6-trihydroxyoctadec-4-en-2-yl]hexadecanamide	[M + Na]+	267	Fatty acids	Spingolipids	Ceramides	1	0.991	0.958
raw	class	Ceramides	NPC class: Ceramides	1239	PS	Untreated	717603.649999999	717603.649999999	6919770.96666667	6908707.25	7016462.61666667	7349680.5	7094511.08333333	6324603.5	6376907.43333333	7464878	0.000928976813357475	0.980397473039011	0.00443041110849243	NA_[1239_631.5_4.5]	NA	NA	[M + Na]+	31	Fatty acids	Spingolipids	Ceramides	1	0.997	0.986
raw	class	Ceramides	NPC class: Ceramides	2601	Untreated	PET	714994.783333333	714994.783333333	9047898.22	9041176.5	8681518.38333333	8985765	9239970.58333333	9087574.5	9396513.16666667	8998169.5	0.000925599494077572	0.981323072533089	0.0057929531158611	NA_[2601_564.57_8.6]	NA	N-(1,3-dihydroxyoctadecan-2-yl)nonadecanamide	[M - H2O + H]+	88	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	3126	Untreated	PET	676522.75	676522.75	2401969.39666667	2235296.15	2069116.95	2110503.1	2562986.69166667	2294711.25	2745639.7	2788021.75	0.000875795362048168	0.982198867895137	0.00153787053769745	N-stearoylhexadecasphinganine_[3126_540.54_9.9]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.987	0.982
raw	class	Ceramides	NPC class: Ceramides	2623	PET	Untreated	653047.116666667	653047.116666667	1533048.43	1013873.6	1666920.71666667	1366850.6	1658763.55833333	1013873.6	1013873.6	1013873.6	0.000845404882504831	0.983044272777642	0.000981540404566407	NA_[2623_659.64_8.7]	NA	2-[2,2-bis[(9E,12E)-octadeca-9,12-dienyl]-1,3-dioxolan-4-yl]-N,N-dimethylethanamine	[M + H3N + H]+	-1	Fatty acids	Spingolipids	Ceramides	1	0.918	0.81
raw	class	Ceramides	NPC class: Ceramides	3230	Untreated	PET	641490.45	641490.45	1541896.73	1192897	1304794.83333333	1068462.85	1576804.35	1192897	1946285.28333333	1926448.5	0.000830444151225058	0.983874716928867	0.000987205564121559	NA_[3230_568.57_10.3]	NA	1-[[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]amino]octadecane-1,2-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.999	0.957
raw	class	Ceramides	NPC class: Ceramides	2897	PS	PET	591450.75	591450.75	4927891	3504968.8	4598756.8	3504968.8	5190207.55	3967755.8	5061526.3	4465106.3	0.000765665047819767	0.984640381976687	0.00315510197274013	N-2-hydroxylignoceroylsphingosine_[2897_666.64_9.3]	N-2-hydroxylignoceroylsphingosine	N-(1,3-dihydroxyoctadec-4-en-2-yl)-2-hydroxytetracosanamide	[M + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	3125	Untreated	PET	560034.925	560034.925	1651121.34	1353552	1394939.75833333	1243404.95	1755376.25	1385287.25	1954974.68333333	1657236.1	0.00072499555986845	0.985365377536555	0.00105713705864584	NA_[3125_568.57_9.9]	NA	1-[[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]amino]octadecane-1,2-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.995	0.805
raw	class	Ceramides	NPC class: Ceramides	1861	PS	Untreated	540990.416666667	540990.416666667	1677411.3	1336939.85	1550352.95833333	1284953.5	1942447	1552650.4	1401456.58333333	1207245.25	0.000700341411769482	0.986065718948325	0.00107396931095403	N-(2-hydroxyhexadecanoyl)sphinganine_[1861_538.52_6.6]	N-(2-hydroxyhexadecanoyl)sphinganine	2-(2'-Hydroxyhexadecanoyl)aminooctadecane-1,3-diol	[M - H2O + H]+	20	Fatty acids	Spingolipids	Ceramides	1	1	1
