data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	N-acyl amines	NPC class: N-acyl amines	2738	PET	PS	820131.991666667	820131.991666667	1341926.39666667	1013873.6	1834005.59166667	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.00406336922953188	0.973450436614468	0.0015600667458065	NA_[2738_424.45_8.9]	NA	1-(1-Hydroxydecylamino)octadecan-1-ol	[M - H2O + H]+	92	Fatty acids	Fatty amides	N-acyl amines	1	0.996	0.713
raw	class	N-acyl amines	NPC class: N-acyl amines	2591	PET	PS	747791.133333333	747791.133333333	1312990.05333333	1013873.6	1761664.73333333	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.00370495421734314	0.977155390831811	0.00152642657963069	NA_[2591_424.45_8.5]	NA	1-(1-Hydroxydecylamino)octadecan-1-ol	[M - H2O + H]+	92	Fatty acids	Fatty amides	N-acyl amines	1	0.997	0.757
raw	class	N-acyl amines	NPC class: N-acyl amines	1930	Untreated	PET	731813.6	731813.6	1948702.13333333	1507221.75	1544121.58333333	1371678.1	2189666.15833333	1511734.5	2275935.18333333	2381636.65	0.00362579303600871	0.980781183867819	0.00226547849662031	NA_[1930_498.49_6.8]	NA	N-(1,3-dihydroxypropan-2-yl)octacosanamide	[M + H]+	21	Fatty acids	Fatty amides	N-acyl amines	1	0.971	0.876
raw	class	N-acyl amines	NPC class: N-acyl amines	479	PET	Untreated	675519.466666667	675519.466666667	3318068.76333333	3615863.35	3529732.16666667	3616293.1	3338333.39166667	3508967.85	2854212.7	3052814.8	0.0033468820173994	0.984128065885219	0.00385744609453527	NA_[479_371.33_1.9]	NA	N-(1,3-dihydroxypropan-2-yl)octadeca-9,12-dienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl amines	1	0.994	0.834
raw	class	N-acyl amines	NPC class: N-acyl amines	2532	PS	Untreated	615101.45	615101.45	1433857.52	1013873.6	1448731.95	1013873.6	1628975.05	1013873.6	1013873.6	1013873.6	0.00304753909171524	0.987175604976934	0.00166694197292269	NA_[2532_424.45_8.4]	NA	1-(1-Hydroxydecylamino)octadecan-1-ol	[M - H2O + H]+	92	Fatty acids	Fatty amides	N-acyl amines	1	0.996	0.776
raw	class	N-acyl amines	NPC class: N-acyl amines	2305	Untreated	PS	435020.691666666	435020.691666666	2965331.57666667	2937736	2984327.90833333	2916732.4	2807660.45833333	2884383.25	3242681.15	3083994.5	0.00215532342438661	0.989330928401321	0.00344736879350376	NA_[2305_582.59_7.8]	NA	N,N'-Ethylenebisheptadecanamide	[M + H3N + H]+	74	Fatty acids	Fatty amides	N-acyl amines	1	0.987	0.846
raw	class	N-acyl amines	NPC class: N-acyl amines	2657	PET	PS	424694.458333333	424694.458333333	1183751.38333333	1013873.6	1438568.05833333	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.00210416178307767	0.991435090184398	0.00137617918019054	NA_[2657_424.45_8.8]	NA	2-[2-Hydroxyethyl(tetracosyl)amino]ethanol	[M - H2O + H]+	92	Fatty acids	Fatty amides	N-acyl amines	1	0.995	0.701
raw	class	N-acyl amines	NPC class: N-acyl amines	3133	PS	PET	366069.275	366069.275	2439455.62	2561718.1	2270229.31666667	2461989.25	2636298.59166667	2807683.4	2384222.28333333	2368233.35	0.0018137015053994	0.993248791689798	0.00283600769765475	NA_[3133_646.66_10]	NA	Octadecanamide, N,N'-(iminodi-3,1-propanediyl)bis-	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	1	0.99	0.842
raw	class	N-acyl amines	NPC class: N-acyl amines	701	PS	PET	328468.6	328468.6	1661717.14666667	1497282.65	1525563.50833333	1206090.4	1854032.10833333	1526730.3	1549394.5	1482566	0.00162740780224299	0.994876199492041	0.00193184191613683	NA_[701_314.27_2.7]	NA	N-Pentadecanoylsarcosine	[M + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.998	0.997	0.981
raw	class	N-acyl amines	NPC class: N-acyl amines	2869	PET	PS	319234.008333333	319234.008333333	1431536.94333333	1051311.85	1600839.09166667	1545565.45	1281605.08333333	1013873.6	1392796.36666667	1051311.85	0.00158165473321642	0.996457854225257	0.00166424416885702	NA_[2869_593.63_9.2]	NA	N-[3-(Octadecylamino)propyl]octadecanamide	[M + H]+	57	Fatty acids	Fatty amides	N-acyl amines	0.996	0.999	0.955
raw	class	N-acyl amines	NPC class: N-acyl amines	1324	PS	Untreated	293267.191666667	293267.191666667	1199048.77	1013873.6	1183544.33333333	1013873.6	1307140.79166667	1013873.6	1013873.6	1013873.6	0.001453001339733	0.99791085556499	0.00139396327348782	NA_[1324_473.47_4.9]	NA	2-Hydroxy-N,N,N-trimethyl-3-[(1-oxodocosyl)oxy]-1-propanaminium	[M + H3N + H]+	57	Fatty acids	Fatty amides	N-acyl amines	1	0.985	0.75
raw	class	N-acyl amines	NPC class: N-acyl amines	678	Untreated	PET	224236.233333333	224236.233333333	1170063	1013873.6	1068572.85	1013873.6	1210180.10833333	1013873.6	1292809.08333333	1341784.85	0.00111098532910679	0.999021840894097	0.00136026564596449	NA_[678_561.54_2.7]	NA	(Z)-N-[4-[[(Z)-hexadec-9-enoyl]amino]butyl]hexadec-9-enamide	[M + H]+	99	Fatty acids	Fatty amides	N-acyl amines	1	0.999	0.898
raw	class	N-acyl amines	NPC class: N-acyl amines	1133	Untreated	PET	182416.975	182416.975	1168697.15333333	1013873.6	1090294.24166667	1013873.6	1195093.03333333	1013873.6	1272711.21666667	1201093.6	0.00090379052480683	0.999925631418904	0.00135867777052674	NA_[1133_519.53_4.1]	NA	Hexadecanamide, N,N'-1,2-ethanediylbis-	[M - H2O + H]+	70	Fatty acids	Fatty amides	N-acyl amines	1	0.995	0.712
raw	class	N-acyl amines	NPC class: N-acyl amines	1161	PS	PET	15010.2166666666	15010.2166666666	1346190.43666667	1359786.75	1337288.68333333	1406009.05	1352298.9	1328150	1351777.01666667	1233294.05	7.43685810963086e-05	1	0.00156502393796198	NA_[1161_441.44_4.2]	NA	3-(docosanoylamino)-N,N-dimethylpropan-1-amine oxide	[M + H]+	57	Fatty acids	Fatty amides	N-acyl amines	1	0.998	0.758
