spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00000078123	Lopinavir (ABT-378) [M+Na]	C1=CC=C(C(=C1C)OCC(N[C@@H](CC2=CC=CC=C2)[C@H](C[C@H](CC3=CC=CC=C3)NC(=O)[C@@H](N4CCCNC4=O)C(C)C)O)=O)C	0			1+	NA	651.352
CCMSLIB00000078124	Lopinavir (ABT-378) [M+H]	C1=CC=C(C(=C1C)OCC(N[C@@H](CC2=CC=CC=C2)[C@H](C[C@H](CC3=CC=CC=C3)NC(=O)[C@@H](N4CCCNC4=O)C(C)C)O)=O)C	0			1+	NA	629.37
CCMSLIB00000078125	Meropenem [M+H]	N12C(C(C1=O)C(C)O)C(C(=C2C(O)=O)SC3CC(NC3)C(=O)N(C)C)C	0			1+	NA	384.159
CCMSLIB00000078647	Tinidazole [M+H]	C1N=C(N(C=1[N+](=O)[O-])CCS(CC)(=O)=O)C	0			1+	NA	248.07
CCMSLIB00000078485	Mitoxantrone Hydrochloride [M+H]	C1(=CC(=C2C(=C1O)C(C3=C(C2=O)C(=CC=C3NCCNCCO)NCCNCCO)=O)O).Cl.Cl	0			1+	NA	445.208
CCMSLIB00000078633	Methazolamide [M+H]	C1(/SC(S(N)(=O)=O)=NN1C)=N/C(C)=O	0			1+	NA	237.011
CCMSLIB00000078302	Chlorpheniramine Maleate [M+2H]	C1(=CC=CC(=N1)C(CCN(C)C)C2=CC=C(C=C2)Cl).C(/C=C\C(O)=O)(O)=O	0			1+	NA	138.07
CCMSLIB00000078207	Risperidone (Risperdal) [M+2H]	C1(=C(C(N2C(=N1)CCCC2)=O)CCN3CCC(CC3)C4C5=C(ON=4)C=C(C=C5)F)C	0			1+	NA	206.114
CCMSLIB00000078133	Oxcarbazepine [M+H]	N1(C2=C(C(CC3=C1C=CC=C3)=O)C=CC=C2)C(N)=O	0			1+	NA	253.097
CCMSLIB00000078134	Pizotifen malate [M+H]	C1(C2=C(CCC3=C1C=CC=C3)SC=C2)=C4(CCN(CC4)C).C(C(CC(=O)O)O)(=O)O	0			1+	NA	296.147
CCMSLIB00000078262	Methylprednisolone [M+H]	C1C(C=C2[C@](C=1)([C@]3([C@@](C[C@@H]2C)([C@]4([C@](C[C@H]3O)([C@@](CC4)(C(CO)=O)O)C)[H])[H])[H])C)=O	0			1+	NA	375.217
CCMSLIB00000078363	Nefiracetam (Translon) [M+H]	C(N1C(CCC1)=O)C(NC2=C(C=CC=C2C)C)=O	0			1+	NA	247.144
CCMSLIB00000078139	Clopidogrel (Plavix) [M+H]	C1(=CC=CC(=C1Cl)[C@H](N2CCC3=C(C2)C=CS3)C(=O)OC).OS(O)(=O)=O	0			1+	NA	322.066
CCMSLIB00000078140	Prazosin HCl [M+H]	C1(=C(C(=CC2=C1C(=NC(=N2)N3CCN(CC3)C(C4=CC=CO4)=O)N)OC)OC).Cl	0			1+	NA	384.167
CCMSLIB00000078141	Repaglinide [M+H]	C1(=C(C=CC(=C1)CC(N[C@H](C2=CC=CC=C2N3CCCCC3)CC(C)C)=O)C(O)=O)OCC	0			1+	NA	453.275
CCMSLIB00000078142	Rolipram [M+H]	C1(=C(C=CC(=C1)C2CNC(C2)=O)OC)OC3CCCC3	0			1+	NA	276.159
CCMSLIB00000078636	Tetrahydrozoline HCl [M+H]	N1(=C(NCC1)C2C3=CC=CC=C(CCC2)3).Cl	0			1+	NA	201.139
CCMSLIB00000078242	Torsemide (Demadex) [M+H]	C1(=C(C=CN=C1)NC2=CC(=CC=C2)C)S(NC(NC(C)C)=O)(=O)=O	0			1+	NA	349.133
CCMSLIB00000078551	Pravastatin sodium [M+H]	C1[C@@H](C=C2[C@]([C@@H]1OC([C@@H](C)CC)=O)([C@@H]([C@H](C=C2)C)CC[C@H](C[C@H](CC(=O)O[Na])O)O)[H])O	0			1+	NA	447.235
CCMSLIB00000078239	Praziquantel (Biltricide) [M+H]	C1=CC=C2C(=C1)C3N(CC2)C(CN(C3)C(C4CCCCC4)=O)=O	0			1+	NA	313.191
CCMSLIB00000078508	Riboflavin (Vitamin B2) [M+H]	C1(=C(C=C2C(=C1)N=C3C(N2C[C@@H]([C@@H]([C@@H](CO)O)O)O)=NC(NC3=O)=O)C)C	0			1+	NA	377.146
CCMSLIB00000078151	Voriconazole [M+H]	C1=C(C(=CC(=C1)F)F)[C@@](CN2C=NC=N2)([C@H](C3=NC=NC=C3F)C)O	0			1+	NA	350.122
CCMSLIB00000078153	Atazanavir sulfate [M+H]	O(C(N[C@H](C(N[C@H]([C@H](CN(NC([C@@H](NC(OC)=O)C(C)(C)C)=O)CC1=CC=C(C=C1)C2=NC=CC=C2)O)CC3=CC=CC=C3)=O)C(C)(C)C)=O)C.S(=O)(=O)(O)O	0			1+	NA	705.397
CCMSLIB00000078154	Atazanavir sulfate [M+2H]	O(C(N[C@H](C(N[C@H]([C@H](CN(NC([C@@H](NC(OC)=O)C(C)(C)C)=O)CC1=CC=C(C=C1)C2=NC=CC=C2)O)CC3=CC=CC=C3)=O)C(C)(C)C)=O)C.S(=O)(=O)(O)O	0			1+	NA	353.203
CCMSLIB00000078155	Atazanavir sulfate [M+Na]	O(C(N[C@H](C(N[C@H]([C@H](CN(NC([C@@H](NC(OC)=O)C(C)(C)C)=O)CC1=CC=C(C=C1)C2=NC=CC=C2)O)CC3=CC=CC=C3)=O)C(C)(C)C)=O)C.S(=O)(=O)(O)O	0			1+	NA	727.379
CCMSLIB00000078563	Danofloxacin Mesylate [M+2H]	C12(N(C3CC3)C=C(C(C=1C=C(C(=C2)N4[C@]5(C[C@@](C4)(N(C5)C)[H])[H])F)=O)C(O)=O).S(C)(O)(=O)=O	0			1+	NA	179.582
CCMSLIB00000078477	Famciclovir (Famvir) [M+H]	N1=C(N=C2C(=C1)N=CN2CCC(COC(=O)C)COC(C)=O)N	0			1+	NA	322.151
CCMSLIB00000078523	Brompheniramine [M+2H]	C1(C(CCN(C)C)C2=CC=CC=N2)(=CC=C(C=C1)Br).OC(/C=C\C(O)=O)=O	0			1+	NA	160.044
CCMSLIB00000078159	Moxifloxacin hydrochloride [M+2H]	C1(=C(C(=C2C(=C1)C(C(=CN2C3CC3)C(O)=O)=O)OC)N4C[C@@]5([C@](C4)(CCCN5)[H])[H])F.Cl	0			1+	NA	201.595
CCMSLIB00000078160	Iloperidone (Fanapt) [M+H]	C1(=C(C=CC(=C1)C(C)=O)OCCCN2CCC(CC2)C3=NOC4=C3C=CC(=C4)F)OC	0			1+	NA	427.203
CCMSLIB00000078436	Mizolastine (Mizollen) [M+Na]	C1(NC(C=CN=1)=O)N(C)C2CCN(CC2)C3=NC4C(N3CC5C=CC(=CC=5)F)=CC=CC=4	0			1+	NA	455.197
CCMSLIB00000078162	Ponatinib (AP24534) [M+2H]	C1C=NN2C(C=1)=NC=C2C#CC3=C(C=CC(=C3)C(=O)NC4=CC(=C(C=C4)CN5CCN(CC5)C)C(F)(F)F)C	0			1+	NA	267.118
CCMSLIB00000078194	Reserpine [M+H]	C12=C([C@@]3(N(CC1)C[C@@]4([C@](C3)([C@@H]([C@H]([C@@H](C4)OC(=O)C5=CC(=C(C(=C5)OC)OC)OC)OC)C(OC)=O)[H])[H])[H])NC6=C2C=CC(=C6)OC	0			1+	NA	609.281
CCMSLIB00000078651	Triamterene [M+H]	C1(=NC2=C(C(=N1)N)N=C(C(=N2)N)C3=CC=CC=C3)N	0			1+	NA	254.115
CCMSLIB00000078490	Olanzapine (Zyprexa) [M+H]	N1C2=C(C(=NC3=C1C=CC=C3)N4CCN(CC4)C)C=C(S2)C	0			1+	NA	313.148
CCMSLIB00000078267	Telmisartan (Micardis) [M+2H]	C1=C(C(=CC=C1)C2=CC=C(C=C2)CN3C(=NC4=C3C=C(C=C4C)C5N(C6=C(N=5)C=CC=C6)C)CCC)C(O)=O	0			1+	NA	258.126
CCMSLIB00000078345	Sulfisoxazole [M+H]	C1=C(C=CC(=C1)S(NC2=C(C(=NO2)C)C)(=O)=O)N	0			1+	NA	268.075
CCMSLIB00000078625	Ouabain [M+H]	[C@]12([C@]3([H])[C@]([H])([C@@]4([C@](C[C@H]3O)([C@H](C5COC(C=5)=O)CC4)C)O)CC[C@]1(O)C[C@H](O[C@H]6[C@@H](O)[C@@H]([C@H]([C@H](O6)C)O)O)C[C@@H]2O)CO.O.O.O.O.O.O.O.O	0			1+	NA	585.291
CCMSLIB00000078581	Biotin (Vitamin B7) [M+H]	C1(N[C@@]2([C@](N1)([C@H](SC2)CCCCC(=O)O)[H])[H])=O	0			1+	NA	245.095
CCMSLIB00000078297	Ranolazine (Ranexa) [M+H]	C1=CC=C(C(=C1C)NC(CN2CCN(CC2)CC(COC3=CC=CC=C3OC)O)=O)C	0			1+	NA	428.254
CCMSLIB00000078441	Lapatinib [M+2H]	C1=C(C=C2C(=C1)N=CN=C2NC3=CC=C(C(=C3)Cl)OCC4=CC=CC(=C4)F)C5OC(=CC=5)CNCCS(=O)(C)=O	0			1+	NA	291.075
CCMSLIB00000078173	Irbesartan (Avapro) [M+H]	C1(=CC=C(C=C1)C2=CC=CC=C2C3N=NNN=3)CN4C(C5(N=C4CCCC)CCCC5)=O	0			1+	NA	429.24
CCMSLIB00000078583	Milnacipran HCl [M+H]	[C@H]1([C@@](C1)(C(N(CC)CC)=O)C2=CC=CC=C2)CN.Cl	0			1+	NA	247.181
CCMSLIB00000078255	"""Azathioprine (Azasan, Imuran)"" [M+H]"	N1=CN=C2C(=C1SC3=C(N=CN3C)[N+](=O)[O-])NC=N2	0			1+	NA	278.046
CCMSLIB00000078176	Cyclosporine (Neoral) [M+2H]	C1(N(C)C(C(NC(C(NC(C(CC(C)C)N(C(C(NC(C(CC(C)C)N(C)C(=O)CN(C)C(C(CC)NC(C(N(C(C(N(C(=O)C(N(C)C1=O)CC(C)C)C)C(C)C)=O)C)[C@@H]([C@@H](C/C=C/C)C)O)=O)=O)=O)C(C)C)=O)C)=O)C)=O)C)=O)CC(C)C	0			1+	NA	601.928
CCMSLIB00000078177	Cyclosporine (Neoral) [M+H]	C1(N(C)C(C(NC(C(NC(C(CC(C)C)N(C(C(NC(C(CC(C)C)N(C)C(=O)CN(C)C(C(CC)NC(C(N(C(C(N(C(=O)C(N(C)C1=O)CC(C)C)C)C(C)C)=O)C)[C@@H]([C@@H](C/C=C/C)C)O)=O)=O)=O)C(C)C)=O)C)=O)C)=O)C)=O)CC(C)C	0			1+	NA	1202.85
CCMSLIB00000078423	Moexipril HCl [M+H]	C1(=C(C=C2C(=C1)C[C@H](N(C2)C(=O)[C@H](C)N[C@H](C(=O)OCC)CCC3=CC=CC=C3)C(O)=O)OC)OC.Cl	0			1+	NA	499.244
CCMSLIB00000078645	Escitalopram Oxalate [M+H]	C12(=CC=C(C=C1COC2(CCCN(C)C)C3=CC=C(C=C3)F)C#N).OC(=O)C(=O)O	0			1+	NA	325.171
CCMSLIB00000078181	Telaprevir (VX-950) [M+H]	[C@@]12([C@](CN([C@H]1C(=O)N[C@@H](CCC)C(=O)C(=O)NC3CC3)C(=O)[C@H](C(C)(C)C)NC(=O)[C@@H](NC(=O)C4=NC=CN=C4)C5CCCCC5)(CCC2)[H])[H]	0			1+	NA	680.413
CCMSLIB00000078182	Telaprevir (VX-950) [M+Na]	[C@@]12([C@](CN([C@H]1C(=O)N[C@@H](CCC)C(=O)C(=O)NC3CC3)C(=O)[C@H](C(C)(C)C)NC(=O)[C@@H](NC(=O)C4=NC=CN=C4)C5CCCCC5)(CCC2)[H])[H]	0			1+	NA	702.395
CCMSLIB00000078183	"""Saxagliptin (BMS-477118,Onglyza)"" [M+H]"	C1C2CC3(CC1CC(C2)(O)C3)[C@@H](C(N4[C@@H](C[C@]5([C@]4(C5)[H])[H])C#N)=O)N	0			1+	NA	316.202
CCMSLIB00000078185	Nebivolol (Bystolic) [M+H]	C1(=C(C=C2C(=C1)O[C@](CC2)([C@@H](CNC[C@H]([C@@]3(CCC4=C(O3)C=CC(=C4)F)[H])O)O)[H])F).Cl	0			1+	NA	406.182
CCMSLIB00000078188	Tazarotene (Avage) [M+H]	C1CC(C2=C(S1)C=CC(=C2)C#CC3=NC=C(C=C3)C(=O)OCC)(C)C	0			1+	NA	352.137
CCMSLIB00000078190	Candesartan (Atacand) [M+H]	C1(=CC=C(C=C1)C2=CC=CC=C2C3N=NNN=3)CN4C5=C(N=C4OCC)C=CC=C5C(O)=O	0			1+	NA	441.167
CCMSLIB00000078327	Sparfloxacin [M+2H]	[C@@H]1(N[C@H](CN(C1)C2=C(C3=C(C(=C2F)N)C(C(=CN3C4CC4)C(O)=O)=O)F)C)C	0			1+	NA	197.091
CCMSLIB00000078360	Sulphadimethoxine [M+H]	N(C1=NC(=NC(=C1)OC)OC)S(C2=CC=C(C=C2)N)(=O)=O	0			1+	NA	311.081
CCMSLIB00000078197	Clotrimazole (Canesten) [M+H]	C1=CC=CC(=C1)C(C2=C(C=CC=C2)Cl)(C3=CC=CC=C3)N4C=NC=C4	0			1+	NA	345.115
CCMSLIB00000078199	Metolazone (Zaroxolyn) [M+H]	C1(=C(C=C2C(=C1)NC(N(C2=O)C3=CC=CC=C3C)C)S(=O)(=O)N)Cl	0			1+	NA	366.067
CCMSLIB00000078201	Cefoperazone (Cefobid) [M+Na]	C1(CS[C@]2(N(C=1C(=O)O)C([C@H]2NC(=O)[C@@H](C3=CC=C(C=C3)O)NC(N4C(C(N(CC4)CC)=O)=O)=O)=O)[H])CSC5=NN=NN5C	0			1+	NA	668.132
CCMSLIB00000078202	Silodosin (Rapaflo) [M+Na]	C1=CC=C(C(=C1)OCCN[C@H](C)CC2=CC3=C(C(=C2)C(N)=O)N(CC3)CCCO)OCC(F)(F)F	0			1+	NA	518.224
CCMSLIB00000078205	Riluzole (Rilutek) [M+H]	C12=C(C=CC(=C1)OC(F)(F)F)N=C(S2)N	0			1+	NA	235.015
CCMSLIB00000078206	Risperidone (Risperdal) [M+H]	C1(=C(C(N2C(=N1)CCCC2)=O)CCN3CCC(CC3)C4C5=C(ON=4)C=C(C=C5)F)C	0			1+	NA	411.219
CCMSLIB00000078617	Pentamidine HCl [M+H]	C1(C=CC(=CC=1)OCCCCCOC2C=CC(=CC=2)C(N)=N)C(N)=N.Cl.Cl	0			1+	NA	341.197
CCMSLIB00000078210	Prilocaine [M+H]	C1=CC=CC(=C1C)NC(C(NCCC)C)=O	0			1+	NA	221.165
CCMSLIB00000078211	Darunavir Ethanolate (Prezista) [M+H]	[C@@]12([C@]([C@@](CO1)([H])OC(N[C@](CC3=CC=CC=C3)([H])[C@](CN(CC(C)C)S(C4=CC=C(C=C4)N)(=O)=O)([H])O)=O)(CCO2)[H])[H].CCO	0			1+	NA	548.242
CCMSLIB00000078212	Darunavir Ethanolate (Prezista) [M+Na]	[C@@]12([C@]([C@@](CO1)([H])OC(N[C@](CC3=CC=CC=C3)([H])[C@](CN(CC(C)C)S(C4=CC=C(C=C4)N)(=O)=O)([H])O)=O)(CCO2)[H])[H].CCO	0			1+	NA	570.224
CCMSLIB00000078213	"""Orlistat (Alli, Xenical)"" [M+H]"	C1([C@H]([C@@H](O1)C[C@H](CCCCCCCCCCC)OC(=O)[C@H](CC(C)C)NC(=O)[H])CCCCCC)=O	0			1+	NA	496.4
CCMSLIB00000078214	"""Orlistat (Alli, Xenical)"" [M+Na]"	C1([C@H]([C@@H](O1)C[C@H](CCCCCCCCCCC)OC(=O)[C@H](CC(C)C)NC(=O)[H])CCCCCC)=O	0			1+	NA	518.382
CCMSLIB00000078215	Zafirlukast (Accolate) [M+Na]	C12=C(C=C(C=C1)NC(OC3CCCC3)=O)C(=CN2C)CC4=CC=C(C=C4OC)C(=O)NS(C5=CC=CC=C5C)(=O)=O	0			1+	NA	598.198
CCMSLIB00000078216	Zafirlukast (Accolate) [M+H]	C12=C(C=C(C=C1)NC(OC3CCCC3)=O)C(=CN2C)CC4=CC=C(C=C4OC)C(=O)NS(C5=CC=CC=C5C)(=O)=O	0			1+	NA	576.216
CCMSLIB00000078217	Erythromycin (E-Mycin) [M+H]	C1[C@H](C([C@@H]([C@@H](O)[C@@]([C@H](OC([C@@H]([C@H]([C@@H]([C@@H](O[C@@H]2[C@@H]([C@@H](CC(C)O2)N(C)C)O)[C@@]1(C)O)C)O[C@@H]3C[C@]([C@@H]([C@H](O3)C)O)(OC)C)C)=O)CC)(O)C)C)=O)C	0			1+	NA	734.469
CCMSLIB00000078220	Amprenavir (Agenerase) [M+H]	C1=C(C=CC(=C1)S(N(C[C@H]([C@@H](NC(O[C@@H]2COCC2)=O)CC3=CC=CC=C3)O)CC(C)C)(=O)=O)N	0			1+	NA	506.232
CCMSLIB00000078294	Ramipril (Altace) [M+Na]	C1=CC=CC=C1CC[C@@H](C(=O)OCC)N[C@H](C(N2[C@H](C[C@H]3[C@H](CCC3)2)C(O)=O)=O)C	0			1+	NA	439.22
CCMSLIB00000078222	Ketoprofen (Actron) [M+H]	C1=CC=CC(=C1)C(C2=CC=CC(=C2)C(C(O)=O)C)=O	0			1+	NA	255.102
CCMSLIB00000078223	Ketorolac (Toradol) [M+H]	C1(=CC=C(C=C1)C(C2=CC=C3N2CCC3C(=O)O)=O).OCC(CO)(CO)N	0			1+	NA	256.097
CCMSLIB00000078224	Zolmitriptan (Zomig) [M+H]	C1=C(C=CC2=C1C(=CN2)CCN(C)C)C[C@@H]3NC(OC3)=O	0			1+	NA	288.171
CCMSLIB00000078225	Tretinoin (Aberela) [M+H]	C1CCC(=C(C1(C)C)/C=C/C(=C/C=C/C(=C/C(O)=O)C)C)C	0			1+	NA	301.216
CCMSLIB00000078226	"""Phenylbutazone (Butazolidin, Butatron)"" [M+H]"	N1(N(C(C(C1=O)CCCC)=O)C2=CC=CC=C2)C3=CC=CC=C3	0			1+	NA	309.16
CCMSLIB00000078608	Meptazinol HCl [M+H]	C1(C=C(C=CC=1)C2(CN(CCCC2)C)CC)O.Cl	0			1+	NA	234.185
CCMSLIB00000078229	Isradipine (Dynacirc) [M+Na]	C1C=C(C2C(C=1)=NON=2)C3C(=C(NC(=C3C(OC(C)C)=O)C)C)C(=O)OC	0			1+	NA	394.137
CCMSLIB00000078230	Isradipine (Dynacirc) [M+H]	C1C=C(C2C(C=1)=NON=2)C3C(=C(NC(=C3C(OC(C)C)=O)C)C)C(=O)OC	0			1+	NA	372.155
CCMSLIB00000078231	Estrone [M+H]	C1=C(C=C2C(=C1)[C@]3([C@@](CC2)([C@]4([C@](CC3)(C(CC4)=O)C)[H])[H])[H])O	0			1+	NA	271.169
CCMSLIB00000078232	Loteprednol etabonate [M+Na]	C1C(C=C2[C@](C=1)([C@]3([C@@](CC2)([C@]4([C@](C[C@H]3O)([C@@](CC4)(C(OCCl)=O)OC(OCC)=O)C)[H])[H])[H])C)=O	0			1+	NA	489.165
CCMSLIB00000078233	Loteprednol etabonate [M+H]	C1C(C=C2[C@](C=1)([C@]3([C@@](CC2)([C@]4([C@](C[C@H]3O)([C@@](CC4)(C(OCCl)=O)OC(OCC)=O)C)[H])[H])[H])C)=O	0			1+	NA	467.183
CCMSLIB00000078236	Amorolfine Hydrochloride [M+H]	C1(=C(C=CC(=C1)CC(CN2C[C@@H](O[C@@H](C2)C)C)C)C(CC)(C)C).Cl	0			1+	NA	318.279
CCMSLIB00000078237	Flurbiprofen (Ansaid) [M+H]	C1=C(C(=CC(=C1)[C@](C(O)=O)(C)[H])F)C2=CC=CC=C2	0			1+	NA	245.097
CCMSLIB00000078240	"""Busulfan (Myleran, Busulfex)"" [M+Na]"	CS(OCCCCOS(C)(=O)=O)(=O)=O	0			1+	NA	269.012
CCMSLIB00000078241	Carbamazepine (Carbatrol) [M+H]	N1(C(=O)N)C2=C(C=CC3=C1C=CC=C3)C=CC=C2	0			1+	NA	237.102
CCMSLIB00000078243	Desonide [M+H]	C1C(C=C2[C@](C=1)([C@]3([C@@](CC2)([C@]4([C@](C[C@H]3O)([C@@]5([C@@](C4)(OC(O5)(C)C)[H])C(CO)=O)C)[H])[H])[H])C)=O	0			1+	NA	417.227
CCMSLIB00000078244	Progesterone (Prometrium) [M+H]	C1C(C=C2[C@](C1)([C@]3([C@@](CC2)([C@]4([C@](CC3)([C@@H](CC4)C(C)=O)C)[H])[H])[H])C)=O	0			1+	NA	315.232
CCMSLIB00000078323	Dapoxetine hydrochloride (Priligy) [M+H]	C1(=CC=C2C(=C1OCC[C@@H](C3=CC=CC=C3)N(C)C)C=CC=C2).Cl	0			1+	NA	306.185
CCMSLIB00000078641	Nabumetone [M+H]	C1(=CC=C2C(=C1)C=CC(=C2)CCC(C)=O)OC	0			1+	NA	229.122
CCMSLIB00000078284	Chlorprothixene [M+H]	C1=CC=C2C(=C1)SC3=C(C/2=C/CCN(C)C)C=C(C=C3)Cl	0			1+	NA	316.092
CCMSLIB00000078316	Bifonazole [M+H]	C1=CC=CC(=C1)C(C2=CC=C(C=C2)C3=CC=CC=C3)N4C=NC=C4	0			1+	NA	311.154
CCMSLIB00000078249	Glipizide (Glucotrol) [M+Na]	C1(=CC=C(C=C1)CCNC(C2=CN=C(C=N2)C)=O)S(NC(NC3CCCCC3)=O)(=O)=O	0			1+	NA	468.168
CCMSLIB00000078288	Teniposide (Vumon) [M+H]	C1=C2C(=CC3=C1OCO3)[C@@H]([C@@]4([C@@H]([C@@H]2O[C@H]5[C@@H]([C@H]([C@H]6[C@H](O5)CO[C@H](O6)C7=CC=CS7)O)O)COC4=O)[H])C8=CC(=C(C(=C8)OC)O)OC	0			1+	NA	657.164
CCMSLIB00000078251	Glyburide (Diabeta) [M+Na]	C1CCCC(C1)NC(NS(C2=CC=C(C=C2)CCNC(C3=C(C=CC(=C3)Cl)OC)=O)(=O)=O)=O	0			1+	NA	516.133
CCMSLIB00000078252	Glyburide (Diabeta) [M+H]	C1CCCC(C1)NC(NS(C2=CC=C(C=C2)CCNC(C3=C(C=CC(=C3)Cl)OC)=O)(=O)=O)=O	0			1+	NA	494.151
CCMSLIB00000078516	Xylometazoline HCl [M+H]	C1(=C(C=C(C(=C1C)CC2NCCN=2)C)C(C)(C)C).Cl	0			1+	NA	245.201
CCMSLIB00000078448	Naftopidil (Flivas) [M+2H]	C1(=C2C(=CC=C1)C=CC=C2)OCC(CN3CCN(CC3)C4=CC=CC=C4OC)O	0			1+	NA	197.113
CCMSLIB00000078256	"""Indomethacin (Indocid, Indocin)"" [M+H]"	C1=C(C=C2C(=C1)N(C(=C2CC(O)=O)C)C(C3=CC=C(C=C3)Cl)=O)OC	0			1+	NA	358.084
CCMSLIB00000078312	Clemastine Fumarate [M+H]	C1(=C(C=CC(=C1)Cl)[C@](OCC[C@@H]2N(CCC2)C)(C3=CC=CC=C3)C).OC(/C=C/C(O)=O)=O	0			1+	NA	344.178
CCMSLIB00000078621	Ampiroxicam [M+Na]	C1(C2=C(S(N(C=1C(NC3C=CC=CN=3)=O)C)(=O)=O)C=CC=C2)OC(OC(OCC)=O)C	0			1+	NA	470.099
CCMSLIB00000078261	Indapamide (Lozol) [M+H]	C1=C(C=C(C(=C1)Cl)S(N)(=O)=O)C(NN2C3=C(CC2C)C=CC=C3)=O	0			1+	NA	366.067
CCMSLIB00000078263	Meloxicam (Mobic) [M+H]	C1(N(S(C2=C(C=1O)C=CC=C2)(=O)=O)C)C(=O)NC3=NC=C(S3)C	0			1+	NA	352.042
CCMSLIB00000078347	Alibendol [M+Na]	C1=C(C(=C(C=C1CC=C)C(=O)NCCO)O)OC	0			1+	NA	274.105
CCMSLIB00000078562	Danofloxacin Mesylate [M+H]	C12(N(C3CC3)C=C(C(C=1C=C(C(=C2)N4[C@]5(C[C@@](C4)(N(C5)C)[H])[H])F)=O)C(O)=O).S(C)(O)(=O)=O	0			1+	NA	358.156
CCMSLIB00000078270	Rifabutin (Mycobutin) [M+Na]	[C@@H]1([C@H]([C@@H]([C@@H]([C@H](/C=C/O[C@@]2(OC3C(=C(C4C(C(NC(/C(=C\C=C\[C@H]([C@@H]([C@@H]1C)O)C)C)=O)=C5C(C=4C=3C2=O)=NC6(N5)CCN(CC6)CC(C)C)=O)O)C)C)OC)C)OC(=O)C)C)O	0			1+	NA	869.431
CCMSLIB00000078271	Rifabutin (Mycobutin) [M+H]	[C@@H]1([C@H]([C@@H]([C@@H]([C@H](/C=C/O[C@@]2(OC3C(=C(C4C(C(NC(/C(=C\C=C\[C@H]([C@@H]([C@@H]1C)O)C)C)=O)=C5C(C=4C=3C2=O)=NC6(N5)CCN(CC6)CC(C)C)=O)O)C)C)OC)C)OC(=O)C)C)O	0			1+	NA	847.449
CCMSLIB00000078514	Tetracaine hydrochloride (Pontocaine) [M+H]	C1(=C(C=CC(=C1)C(OCCN(C)C)=O)NCCCC).Cl	0			1+	NA	265.191
CCMSLIB00000078304	Pranlukast [M+H]	C12=C(C=C(C=C1)NC(C3=CC=C(C=C3)OCCCCC4=CC=CC=C4)=O)OC(=CC2=O)C5=NN=NN5	0			1+	NA	482.182
CCMSLIB00000078274	Nisoldipine (Sular) [M+Na]	C1(=C(C(C(=C(N1)C)C(OC)=O)C2=CC=CC(=C2)[N+](=O)[O-])C(OCC(C)C)=O)C	0			1+	NA	411.153
CCMSLIB00000078275	Nisoldipine (Sular) [M+H]	C1(=C(C(C(=C(N1)C)C(OC)=O)C2=CC=CC(=C2)[N+](=O)[O-])C(OCC(C)C)=O)C	0			1+	NA	389.171
CCMSLIB00000078276	Oxybutynin (Ditropan) [M+H]	C1(=CC=CC=C1)C(C2CCCCC2)(C(=O)OCC#CCN(CC)CC)O	0			1+	NA	358.238
CCMSLIB00000078277	Rifapentine (Priftin) [M+H]	[C@@H]1([C@H]([C@@]([C@@H]([C@H](/C=C/O[C@@]2(OC3C(=C(C4C(=C(NC(/C(=C\C=C\[C@H]([C@@H]([C@@H]1C)O)C)C)=O)C(=C(C=4C=3C2=O)O)/C=N/N5CCN(CC5)C6CCCC6)O)O)C)C)OC)C)(OC(C)=O)[H])C)O	0			1+	NA	877.459
CCMSLIB00000078278	Suprofen (Profenal) [M+H]	C1(=CC=C(C=C1)C(C(O)=O)C)C(C2SC=CC=2)=O	0			1+	NA	261.058
CCMSLIB00000078280	"""Rifampin (Rifadin, Rimactane)"" [M+H]"	[C@@H]1([C@H]([C@@]([C@@H]([C@H](/C=C/O[C@@]2(OC3C(=C(C4C(=C(NC(/C(=C\C=C\[C@H]([C@@H]([C@@H]1C)O)C)C)=O)C(=C(C=4C=3C2=O)O)/C=N/N5CCN(CC5)C)O)O)C)C)OC)C)(OC(C)=O)[H])C)O	0			1+	NA	823.412
CCMSLIB00000078281	Cefditoren pivoxil [M+Na]	N12[C@](SCC(=C1C(=O)OCOC(C(C)(C)C)=O)\C=C/C3SC=NC=3C)([C@H](C2=O)NC(=O)/C(=N\OC)C4=CSC(=N4)N)[H]	0			1+	NA	643.107
CCMSLIB00000078283	Cefditoren pivoxil [M+2H]	N12[C@](SCC(=C1C(=O)OCOC(C(C)(C)C)=O)\C=C/C3SC=NC=3C)([C@H](C2=O)NC(=O)/C(=N\OC)C4=CSC(=N4)N)[H]	0			1+	NA	311.067
CCMSLIB00000078285	"""Toremifene Citrate (Fareston, Acapodene)"" [M+H]"	C1(=C(C=CC(=C1)/C(C2=CC=CC=C2)=C(\C3=CC=CC=C3)CCCl)OCCN(C)C).OC(CC(CC(=O)O)(C(=O)O)O)=O	0			1+	NA	406.193
CCMSLIB00000078286	Verteporfin (Visudyne) [M+H]	C12NC(C=C3N=C(C=C4NC(=CC5=NC(=C1)C6[C@]5([C@@H](C(=CC=6)C(=O)OC)C(OC)=O)C)C(=C4CCC(OC)=O)C)C(=C3C)CCC(O)=O)=C(C=2C)C=C	0			1+	NA	719.308
