spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00000850082	NCGC00180255-02_C42H66O15_1-O-[(2alpha,3beta,5xi,9xi)-3-(Hexopyranuronosyloxy)-2-hydroxy-28-oxoolean-12-en-28-yl]hexopyranose M-H	CC1(C)CC[C@@]2(CC[C@]3(C)\C(=C/CC4[C@@]5(C)C[C@@H](O)[C@H](OC6OC(C(O)C(O)C6O)C(O)=O)C(C)(C)C5CC[C@@]34C)[C@@H]2C1)C(=O)OC7OC(CO)C(O)C(O)C7O	0			1+	NA	809.433
CCMSLIB00000850679	NCGC00380795-01_C19H22O5_(1R,2R,5R,8R,9S,10R,12S)-12-Hydroxy-11-methyl-6-methylene-16-oxo-15-oxapentacyclo[9.3.2.1~5,8~.0~1,10~.0~2,8~]heptadec-13-ene-9-carboxylic acid M-H	C[C@]12[C@@H](O)\C=C/[C@@]3(OC1=O)[C@@H]4CC[C@@H]5C[C@]4(CC5=C)[C@H]([C@H]23)C(O)=O	0			1+	NA	329.139
CCMSLIB00000847181	NCGC00169998-02!(2R,3R,4S,5S,6R)-2-[(3R)-1,7-bis(3,4-dihydroxyphenyl)heptan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol M-H	OC[C@H]1O[C@@H](O[C@H](CCCCC2=CC(O)=C(O)C=C2)CCC3=CC(O)=C(O)C=C3)[C@H](O)[C@@H](O)[C@@H]1O	0			1+	NA	493.208
CCMSLIB00000850592	NCGC00169074-02_C25H32O13_Methyl (2S,3E,4S)-4-{2-[2-(3,4-dihydroxyphenyl)ethoxy]-2-oxoethyl}-3-ethylidene-2-(beta-D-glucopyranosyloxy)-3,4-dihydro-2H-pyran-5-carboxylate M+Cl	COC(=O)\C1=C\O[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)\C(=C\C)[C@@H]1CC(=O)OCCC3=CC(=C(O)C=C3)O	0			1+	NA	575.154
CCMSLIB00000850823	NCGC00380223-01_C20H24N2O5_3-Pyridinecarboxylic acid, 1,4-dihydro-6-(hydroxyphenylmethyl)-1-[2-[(3-methyl-1-oxobutyl)amino]ethyl]-4-oxo- M-H	CC(C)CC(=O)NCCN1\C=C(C(O)=O)/C(=O)/C=C1/C(O)C2=CC=CC=C2	0			1+	NA	371.161
CCMSLIB00000846383	NCGC00180657-03!(3S,6R,6aS,7S)-6,6a,7,8-tetrahydroxy-3-methyl-3,4,5,6,7,12a-hexahydro-2H-benzo[a]anthracene-1,12-dione M+FA-H	C[C@@H]1CC(=O)C2=C(C1)C[C@@H](O)[C@]3(O)[C@@H](O)C4=C(C=CC=C4O)C(=O)C23	0			1+	NA	389.124
CCMSLIB00000846371	NCGC00380491-01!7-[(2S,3R,4S,5S,6R)-6-[[(2R,3R,4R)-3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-6-methoxy-3-(4-methoxyphenyl)chromen-4-one M+FA-H	COC1=CC=C(C=C1)C2=COC3=CC(O[C@@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)=C(OC)C=C3C2=O	0			1+	NA	637.177
CCMSLIB00000851118	NCGC00385685-01_C23H34O14_(2E)-3-[4-(beta-D-Glucopyranosyloxy)-3,5-dimethoxyphenyl]-2-propen-1-yl beta-D-glucopyranoside M+FA-H	COC1=C(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C(=CC(=C1)\C=C\CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)OC	0			1+	NA	579.193
CCMSLIB00000847232	NCGC00385631-01!6-[2,3-dihydroxy-3-methyl-1-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybutyl]-7-methoxychromen-2-one M+FA-H	COC1=C(C=C2C=CC(=O)OC2=C1)C(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C(O)C(C)(C)O	0			1+	NA	501.161
CCMSLIB00000850655	NCGC00179768-02_C19H20O7_2H-Benz[1,2]anthra[10,4a-b]oxirene-7,8(3H,12bH)-dione, 3a,4,5,6,7a,7b-hexahydro-2,3a,7b,12-tetrahydroxy-5-methyl- M+FA-H	CC1CC(=O)C2C(O)(C1)CC(O)C34OC3C5=C(C=CC=C5O)C(=O)C24O	0			1+	NA	405.119
CCMSLIB00000847270	NCGC00180689-02![(2S,3R,4R,5S,6S)-3,5-dihydroxy-2-[5-hydroxy-2-(4-hydroxyphenyl)-4-oxo-7-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxychromen-3-yl]oxy-6-methyloxan-4-yl] acetate M-H	C[C@@H]1O[C@@H](OC2=CC3=C(C(O)=C2)C(=O)C(O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](OC(C)=O)[C@H]4O)=C(O3)C5=CC=C(O)C=C5)[C@H](O)[C@H](O)[C@H]1O	0			1+	NA	619.167
CCMSLIB00000846794	NCGC00380486-01!7-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-9-hydroxy-6-(4-hydroxyphenyl)-[1,3]dioxolo[4,5-g]chromen-8-one M-H	OC[C@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2OC3=C(OC4=CC5=C(OCO5)C(O)=C4C3=O)C6=CC=C(O)C=C6)[C@H](O)[C@@H](O)[C@@H]1O	0			1+	NA	637.141
CCMSLIB00000850602	NCGC00180381-03_C20H24O7_2-Butenoic acid, 2-methyl-, (1aR,1bS,2aS,4R,4aS,7aR,8S)-dodecahydro-4-hydroxy-9a-methyl-3,7-bis(methylene)-6-oxobisoxireno[5,6:7,8]cyclodeca[1,2-b]furan-8-yl ester, (2Z)- M+FA-H	C\C=C(\C)C(=O)O[C@H]1C[C@]2(C)O[C@@H]2[C@H]3O[C@H]3C(=C)[C@@H](O)[C@H]4OC(=O)C(=C)[C@H]14	0			1+	NA	421.15
CCMSLIB00000847380	NCGC00385770-01!2-(3,4-dihydroxyphenyl)-5-hydroxy-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxychromen-4-one M-H	OC1COC(OC[C@H]2O[C@@H](OC3=CC(O)=C4C(=O)C=C(OC4=C3)C5=CC(O)=C(O)C=C5)[C@H](O)[C@@H](O)[C@@H]2O)C(O)C1O	0			1+	NA	579.136
CCMSLIB00000850265	NCGC00380654-01_C21H28O13_(2E)-3-[4-({2-O-[(2S,3R,4R)-3,4-Dihydroxy-4-(hydroxymethyl)tetrahydro-2-furanyl]-beta-D-glucopyranosyl}oxy)-3-methoxyphenyl]acrylic acid M+FA-H	COC1=C(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]3OC[C@](O)(CO)[C@H]3O)C=CC(=C1)\C=C\C(O)=O	0			1+	NA	533.151
CCMSLIB00000849959	NCGC00380475-01_C26H34O11_beta-D-Glucopyranoside, [(2R,3R)-2,3-dihydro-2-(4-hydroxy-3-methoxyphenyl)-5-(3-hydroxypropyl)-7-methoxy-3-benzofuranyl]methyl M+FA-H	COC1=C(O)C=CC(=C1)[C@@H]2OC3=C(C=C(CCCO)C=C3OC)[C@@H]2CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O	0			1+	NA	567.208
CCMSLIB00000850754	NCGC00347813-02_C19H22N2O9_Uridine, 3'-(2,4-dimethoxy-6-methylbenzoate) M-H	COC1=CC(=C(C(=O)O[C@H]2[C@@H](O)[C@@H](O[C@@H]2CO)N3\C=C/C(=O)NC3=O)C(=C1)OC)C	0			1+	NA	421.125
CCMSLIB00000851289	NCGC00381305-01_C24H32O12_Cyclopenta[c]pyran-4-carboxylic acid, 1-(beta-D-glucopyranosyloxy)-1,4a,5,6,7,7a-hexahydro-5,6-dihydroxy-7-methyl-, 2-(4-hydroxyphenyl)ethyl ester M-H	CC1C(O)C(O)C\2C1C(O\C=C2C(=O)OCCC3=CC=C(O)C=C3)O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O	0			1+	NA	511.182
CCMSLIB00000849362	NCGC00381289-01_C26H32O12_Cyclopenta[c]pyran-4-carboxylic acid, 1-(beta-D-glucopyranosyloxy)-1,4a,5,6,7,7a-hexahydro-5-hydroxy-7-methyl-6-[[(2E)-1-oxo-3-phenyl-2-propen-1-yl]oxy]-, methyl ester, (1S,4aS,5S,6R,7R,7aR)- M+FA-H	COC(=O)C/1=C/O[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]3[C@@H](C)[C@@H](OC(=O)/C=C/C4=CC=CC=C4)[C@@H](O)[C@H]13	0			1+	NA	581.188
CCMSLIB00000847410	NCGC00381288-01!2-[2-[19-acetamido-6-(3,4-dicarboxybutanoyloxy)-16,18-dihydroxy-5,9-dimethylicosan-7-yl]oxy-2-oxoethyl]butanedioic acid M-H	CCCCC(C)C(OC(=O)CC(CC(O)=O)C(O)=O)C(CC(C)CCCCCCC(O)CC(O)C(C)NC(C)=O)OC(=O)CC(CC(O)=O)C(O)=O	0			1+	NA	746.397
CCMSLIB00000846027	NCGC00385686-01!3-(2,4-dihydroxyphenyl)-5,7-dihydroxy-6,8-bis(3-methylbut-2-enyl)chromen-4-one M-H	CC(C)=CCC1=C(O)C(CC=C(C)C)=C2OC=C(C(=O)C2=C1O)C3=CC=C(O)C=C3O	0			1+	NA	421.166
CCMSLIB00000846924	NCGC00385820-01!5,7-dihydroxy-2-[3-hydroxy-4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]chromen-4-one M-H	OC[C@H]1O[C@@H](OC2=C(O)C=C(C=C2)C3=CC(=O)C4=C(O)C=C(O)C=C4O3)[C@H](O)[C@@H](O)[C@@H]1O	0			1+	NA	447.094
CCMSLIB00000849545	NCGC00380575-01_C49H78O18_Olean-12-en-28-oic acid, 23-hydroxy-3-[[O-pentopyranosyl-(1->3)-O--6-deoxyhexopyranosyl-(1->4)-6-O-acetylhexopyranosyl]oxy]-, (3beta,5xi,9xi)- M-H	CC1OC(OC2C(O)C(O)C(OC2COC(C)=O)O[C@H]3CC[C@@]4(C)C(CC[C@]5(C)C4C\C=C/6[C@@H]7CC(C)(C)CC[C@@]7(CC[C@@]56C)C(O)=O)[C@]3(C)CO)C(O)C(OC8OCC(O)C(O)C8O)C1O	0			1+	NA	953.512
CCMSLIB00000851199	NCGC00385729-01_C52H84O22_6-Deoxy-alpha-D-mannopyranosyl-(1->3)-beta-D-xylopyranosyl-(1->4)-6-deoxy-alpha-L-mannopyranosyl-(1->2)-1-O-[(2alpha,3alpha,5xi,6beta,9xi)-2,3,6,23-tetrahydroxy-28-oxoolean-12-en-28-yl]-alpha-L-arabinopyranose M+FA-H	C[C@H]1O[C@H](O[C@H]2[C@H](O)CO[C@@H](O[C@H]3[C@H](C)O[C@@H](O[C@@H]4[C@@H](O)[C@@H](O)CO[C@H]4OC(=O)[C@]56CCC(C)(C)C[C@H]5C/7=C/CC8[C@@]9(C)C[C@@H](O)[C@@H](O)[C@@](C)(CO)C9[C@H](O)C[C@@]8(C)[C@]7(C)CC6)[C@H](O)[C@@H]3O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O	0			1+	NA	1105.54
CCMSLIB00000850568	NCGC00381274-01_C18H34O12_3-Hydroxy-3-(hydroxymethyl)-4-methylpentyl 6-O-[(2S,3R,4R)-3,4-dihydroxy-4-(hydroxymethyl)tetrahydro-2-furanyl]-beta-D-glucopyranoside M-H	CC(C)C(O)(CO)CCO[C@@H]1O[C@H](CO[C@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O	0			1+	NA	441.198
CCMSLIB00000851393	NCGC00347683-02_C42H66O16_6-O-beta-D-Glucopyranosyl-1-O-[(3beta,5xi,9xi)-3,19,24-trihydroxy-24,28-dioxours-12-en-28-yl]-beta-D-glucopyranose M-H	C[C@@H]1CC[C@@]2(CC[C@]3(C)\C(=C/CC4[C@@]5(C)CC[C@H](O)[C@@](C)(C5CC[C@@]34C)C(O)=O)[C@@H]2[C@]1(C)O)C(=O)O[C@@H]6O[C@H](CO[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O	0			1+	NA	825.428
CCMSLIB00000846119	NCGC00385574-01![5-acetyloxy-1,7-bis(3,4-dihydroxyphenyl)heptan-3-yl] acetate M-H	CC(=O)OC(CCC1=CC(O)=C(O)C=C1)CC(CCC2=CC=C(O)C(O)=C2)OC(C)=O	0			1+	NA	431.171
CCMSLIB00000850196	NCGC00380533-01_C16H18O10_ M-H	OC[C@H]1O[C@@H](OC2=CC3=C(OCO3)C=C2\C=C\C(O)=O)[C@H](O)[C@@H](O)[C@@H]1O	0			1+	NA	369.083
CCMSLIB00000851019	NCGC00381133-01_C17H28O12_ M+FA-H	C/C=C(C)/C(=O)OCC1OC(OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O	0			1+	NA	469.156
CCMSLIB00000850538	NCGC00380868-01_C24H30O14_Methyl (2S,3R,4S)-2-(beta-D-glucopyranosyloxy)-4-{2-[(3,4,5-trihydroxybenzoyl)oxy]ethyl}-3-vinyl-3,4-dihydro-2H-pyran-5-carboxylate M-H	COC(=O)C/1=C/O[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](C=C)[C@@H]1CCOC(=O)C3=CC(=C(O)C(=C3)O)O	0			1+	NA	541.156
CCMSLIB00000845646	NCGC00386080-01![3-methyl-1-[3-methyl-1-[3-methyl-1-[3-methyl-1-oxo-1-(2,3,4,5,6-pentahydroxyhexoxy)pentan-2-yl]oxy-1-oxopentan-2-yl]oxy-1-oxopentan-2-yl]oxy-1-oxopentan-2-yl] 2-hydroxy-3-methylpentanoate M+FA-H	CCC(C)C(O)C(=O)OC(C(C)CC)C(=O)OC(C(C)CC)C(=O)OC(C(C)CC)C(=O)OC(C(C)CC)C(=O)OCC(O)C(O)C(O)C(O)CO	0			1+	NA	797.417
CCMSLIB00000851028	NCGC00381152-01_C26H34O7_8,12-Methanocycloocta[3,4]benz[1,2-c]oxepin-8(5H)-carboxylic acid, 3,5a,6,7,7a,9,10,11,12,13,13a,13b-dodecahydro-10-hydroxy-5,5,7a,10,12,13b-hexamethyl-14-methylene-3,9,11-trioxo-, methyl ester M+FA-H	COC(=O)C12C(=C)C(C)(CC3C1(C)CCC4C(C)(C)OC(=O)\C=C/C34C)C(=O)C(C)(O)C2=O	0			1+	NA	503.229
CCMSLIB00000845344	NCGC00386091-01!2,3,4,5,6-pentahydroxyhexyl 2-[2-[2-[2-(2-acetyloxy-3-methylbutanoyl)oxy-3-methylpentanoyl]oxy-3-methylpentanoyl]oxy-3-methylpentanoyl]oxy-3-methylpentanoate M+FA-H	CCC(C)C(OC(=O)C(OC(=O)C(OC(=O)C(OC(=O)C(OC(C)=O)C(C)C)C(C)CC)C(C)CC)C(C)CC)C(=O)OCC(O)C(O)C(O)C(O)CO	0			1+	NA	825.412
CCMSLIB00000849284	NCGC00380729-01_C21H21N3O3_8',8'-Dimethyl-5a',6'-dihydro-3'H,5'H,8'H-spiro[indole-2,7'-pyrrolo[1',2':4,5]pyrazino[1,2-a]azepine]-3,5',12'(1H,2'H)-trione M+FA-H	CC1(C)\C=C/N2[C@@H](C[C@@]13NC4=CC=CC=C4C3=O)C(=O)N5CC/C=C5/C2=O	0			1+	NA	408.156
CCMSLIB00000849652	NCGC00380365-01_C19H28O13_4-Hydroxy-3,5-dimethoxyphenyl 6-O-[(2S,3R,4R)-3,4-dihydroxy-4-(hydroxymethyl)tetrahydro-2-furanyl]-beta-D-glucopyranoside M+FA-H	COC1=CC(=CC(=C1O)OC)O[C@@H]2O[C@H](CO[C@H]3OC[C@](O)(CO)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O	0			1+	NA	509.151
CCMSLIB00000845354	NCGC00169402-02!2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-4-one M+Cl	OCC1OC(C(O)C(O)C1O)C2=C(O)C3=C(OC(=CC3=O)C4=CC(O)=C(O)C=C4)C=C2O	0			1+	NA	483.07
CCMSLIB00000850394	NCGC00380761-01_C11H14N4O5_6H-Purin-6-one, 1,9-dihydro-9-(3-O-methylpentofuranosyl)- M-H	COC1C(O)C(OC1CO)[N]2C=NC3=C2\N=C/NC3=O	0			1+	NA	281.089
CCMSLIB00000849851	NCGC00380896-01_C32H42O14_ M+FA-H	CC(C)CC(=O)OC1O\C=C(COC2OC(CO)C(O)C(O)C2OC(=O)\C=C\C3=CC=C(O)C=C3)/C4CCC(O)(COC(C)=O)C14	0			1+	NA	695.256
CCMSLIB00000851316	NCGC00381231-01_C35H40O19_Spiro[cyclopenta[c]pyran-7(1H),2'(5'H)-furan]-4-carboxylic acid, 1-[(6-O-beta-D-glucopyranosyl-beta-D-glucopyranosyl)oxy]-4a,7a-dihydro-4'-[(1R)-1-[[(2E)-3-(4-hydroxyphenyl)-1-oxo-2-propen-1-yl]oxy]ethyl]-5'-oxo-, (1S,4aS,7S,7aS)- M-H	C[C@@H](OC(=O)\C=C\C1=CC=C(O)C=C1)C/2=C/[C@@]3(OC2=O)\C=C/[C@H]\4[C@@H]3[C@@H](O\C=C4C(O)=O)O[C@@H]5O[C@H](CO[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H](O)[C@H](O)[C@H]5O	0			1+	NA	763.209
CCMSLIB00000850802	NCGC00381214-01_C21H30O12_beta-D-Glucopyranoside, 2-hydroxy-4-(2-propen-1-yl)phenyl 6-O-beta-D-glucopyranosyl- M-H	OC[C@H]1O[C@@H](OC[C@H]2O[C@@H](OC3=C(O)C=C(CC=C)C=C3)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	0			1+	NA	473.166
CCMSLIB00000851160	NCGC00381328-01_C15H20O6_4-Hydroxy-4-(hydroxymethyl)-6,6-dimethyl-3-oxo-1,3,4,5,6,7,7a,9a-octahydropentaleno[1,6a-c]pyran-9-carboxylic acid M+FA-H	CC1(C)CC2\C=C(/C3COC(=O)C(O)(CO)C23C1)C(O)=O	0			1+	NA	341.124
CCMSLIB00000847161	NCGC00347763-02!(3R)-5-methyl-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3-[[4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]methoxycarbonyl]hexanoic acid M+FA-H	CC(C)C[C@](CC(O)=O)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C(=O)OCC2=CC=C(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C=C2	0			1+	NA	665.23
CCMSLIB00000851271	NCGC00381006-01_C20H26O10_2-(beta-D-Glucopyranosyloxy)benzyl 1,6-dihydroxy-2-cyclohexene-1-carboxylate M+FA-H	OC[C@H]1O[C@@H](OC2=CC=CC=C2COC(=O)C3(O)\C=C/CCC3O)[C@H](O)[C@@H](O)[C@@H]1O	0			1+	NA	471.151
CCMSLIB00000850358	NCGC00380349-01_C25H30O13_Cyclopenta[c]pyran-4-carboxylic acid, 6-(acetyloxy)-5-(benzoyloxy)-1-(hexopyranosyloxy)-1,4a,5,6,7,7a-hexahydro-7-methyl- M-H	CC1C(OC(C)=O)C(OC(=O)C2=CC=CC=C2)C\3C1C(O\C=C3C(O)=O)OC4OC(CO)C(O)C(O)C4O	0			1+	NA	537.161
CCMSLIB00000850684	NCGC00380393-01_C15H20O4_Pentaleno[1,6a-c]pyran-9-carboxylic acid, 1,3,4,5,6,7,7a,9a-octahydro-4,6,6-trimethyl-3-oxo-, (4S,4aR,7aS,9aR)- M+FA-H	C[C@@H]1C(=O)OC[C@H]2\C(=C/[C@@H]3CC(C)(C)C[C@]123)C(O)=O	0			1+	NA	309.134
CCMSLIB00000846856	NCGC00347686-02!N-[3-[5,8-bis[3-[acetyl(hydroxy)amino]propyl]-14-(hydroxymethyl)-3,6,9,12,15,18-hexaoxo-1,4,7,10,13,16-hexazacyclooctadec-2-yl]propyl]-N-hydroxyacetamide M-H	CC(=O)N(O)CCCC1NC(=O)CNC(=O)C(CO)NC(=O)CNC(=O)C(CCCN(O)C(C)=O)NC(=O)C(CCCN(O)C(C)=O)NC1=O	0			1+	NA	716.322
CCMSLIB00000847302	NCGC00385604-01!5,7-dihydroxy-2-(4-hydroxyphenyl)-6,8-bis[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-4-one M-H	OCC1OC(C(O)C(O)C1O)C2=C(O)C(C3OC(CO)C(O)C(O)C3O)=C4OC(=CC(=O)C4=C2O)C5=CC=C(O)C=C5	0			1+	NA	593.151
CCMSLIB00000847242	NCGC00385630-01![6-[(5,7-dihydroxy-4-methyl-1,2,3,4-tetrahydronaphthalen-2-yl)oxy]-4,5-dihydroxy-3-[(E)-3-(4-hydroxyphenyl)prop-2-enoyl]oxyoxan-2-yl]methyl (E)-3-(4-hydroxyphenyl)prop-2-enoate M+K-2H	CC1CC(CC2=CC(O)=CC(O)=C12)OC3OC(COC(=O)\C=C\C4=CC=C(O)C=C4)C(OC(=O)\C=C\C5=CC=C(O)C=C5)C(O)C3O	0			1+	NA	685.17
CCMSLIB00000847211	NCGC00384524-01!5,7-dihydroxy-2-[4-hydroxy-3-[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxyphenyl]-3-methoxychromen-4-one M-H	COC1=C(OC2=CC(O)=CC(O)=C2C1=O)C3=CC(O[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)=C(O)C=C3	0			1+	NA	447.094
CCMSLIB00000850892	NCGC00380170-01_C19H26O11_5-{[4-(beta-D-Glucopyranosyloxy)benzyl]oxy}-3-hydroxy-3-methyl-5-oxopentanoic acid M-H	CC(O)(CC(O)=O)CC(=O)OCC1=CC=C(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C=C1	0			1+	NA	429.14
CCMSLIB00000850010	NCGC00385222-01_C19H26O13_beta-D-Fructofuranosyl 6-O-(4-hydroxybenzoyl)-alpha-D-glucopyranoside M-H	OC[C@H]1O[C@@](CO)(O[C@H]2O[C@H](COC(=O)C3=CC=C(O)C=C3)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O	0			1+	NA	461.13
CCMSLIB00000847367	NCGC00380480-01![(2R,3S,4S,5R,6R)-6-[1,7-bis(4-hydroxyphenyl)-5-oxoheptan-3-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methyl (E)-3-(3,4-dimethoxyphenyl)prop-2-enoate M+FA-H	COC1=C(OC)C=C(\C=C\C(=O)OC[C@H]2O[C@@H](OC(CCC3=CC=C(O)C=C3)CC(=O)CCC4=CC=C(O)C=C4)[C@H](O)[C@@H](O)[C@@H]2O)C=C1	0			1+	NA	711.266
CCMSLIB00000850028	NCGC00380752-01_C17H30O12_alpha-D-Glucopyranoside, alpha-D-glucopyranosyl, 2-(2-methylbutanoate) M+FA-H	CCC(C)C(=O)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O	0			1+	NA	471.172
CCMSLIB00000851319	NCGC00381233-01_C21H28O12_alpha-D-Glucopyranoside, 4-O-[(2E)-1-oxo-3-phenyl-2-propen-1-yl]-beta-D-fructofuranosyl M-H	OC[C@H]1O[C@H](O[C@]2(CO)O[C@H](CO)[C@@H](OC(=O)\C=C\C3=CC=CC=C3)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	0			1+	NA	471.151
CCMSLIB00000847266	NCGC00385604-02!5,7-dihydroxy-2-(4-hydroxyphenyl)-6,8-bis[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-4-one M-H	OCC1OC(C(O)C(O)C1O)C2=C(O)C(C3OC(CO)C(O)C(O)C3O)=C4OC(=CC(=O)C4=C2O)C5=CC=C(O)C=C5	0			1+	NA	593.151
CCMSLIB00000846775	NCGC00180525-02!5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-3-[3,4,5-trihydroxy-6-[[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-4-one M-H	COC1=C(O)C=CC(=C1)C2=C(OC3OC(CO[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)C(O)C(O)C3O)C(=O)C5=C(O2)C=C(O)C=C5O	0			1+	NA	623.162
CCMSLIB00000850835	NCGC00169467-03_C42H66O14_Hexopyranose, 1-O-[3-[(6-deoxyhexopyranosyl)oxy]-27-hydroxy-27,28-dioxours-12-en-28-yl]- M+FA-H	CC1CCC2(CCC3(C(O)=O)\C(=C/CC4C5(C)CCC(OC6OC(C)C(O)C(O)C6O)C(C)(C)C5CCC34C)C2C1C)C(=O)OC7OC(CO)C(O)C(O)C7O	0			1+	NA	839.443
CCMSLIB00000850229	NCGC00380290-01_C20H24O6_2-Butenoic acid, 2-methyl-, (3aR,4R,5R,6E,9Z,11aR)-2,3,3a,4,5,8,11,11a-octahydro-4-hydroxy-6,10-dimethyl-3-methylene-2,8-dioxocyclodeca[b]furan-5-yl ester, (2Z)- M-H	C\C=C(C)/C(=O)O[C@H]\1[C@H](O)[C@@H]2[C@@H](C\C(=C/C(=O)/C=C1C)C)OC(=O)C2=C	0			1+	NA	359.15
CCMSLIB00000850652	NCGC00179768-02_C19H20O7_2H-Benz[1,2]anthra[10,4a-b]oxirene-7,8(3H,12bH)-dione, 3a,4,5,6,7a,7b-hexahydro-2,3a,7b,12-tetrahydroxy-5-methyl- M-H	CC1CC(=O)C2C(O)(C1)CC(O)C34OC3C5=C(C=CC=C5O)C(=O)C24O	0			1+	NA	359.114
CCMSLIB00000849657	NCGC00380366-01_C19H26O12_4-Acetyl-2-hydroxyphenyl 2-O-beta-D-fructofuranosyl-beta-D-xylopyranoside M+FA-H	CC(=O)C1=CC=C(O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O[C@]3(CO)O[C@H](CO)[C@@H](O)[C@@H]3O)C(=C1)O	0			1+	NA	491.141
CCMSLIB00000850667	NCGC00380384-01_C21H26O7_(2E,4E)-6-{[(5R,9aS,9bS)-9b-Hydroxy-6,6,9a-trimethyl-1-oxo-1,3,5,5a,6,7,8,9,9a,9b-decahydronaphtho[1,2-c]furan-5-yl]oxy}-6-oxo-2,4-hexadienoic acid M+FA-H	CC1(C)CCC[C@@]2(C)C1[C@H](OC(=O)\C=C\C=C\C(O)=O)\C=C/3COC(=O)[C@]23O	0			1+	NA	435.166
