spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00005724148	TG(18:1_18:1_20:3) - 2.3-bis[octadec-9-enoyloxy]propyl icosa-8.11.14-trienoate M+NH4	[H][C@](COC(=O)CCCCCCC\C=C/CCCCCCCC)(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCCCCCCC	0			1+	NA	926.816
CCMSLIB00005724149	TG(18:1_18:1_21:1) - 3-((octadec-11-enoyl)oxy)-2-(oleoyloxy)propyl henicos-11-enoate M+NH4	[H][C@](COC(CCCCCCCCC/C=C\CCCCCCCCC)=O)(OC(CCCCCCC/C=C\CCCCCCCC)=O)COC(CCCCCCCCC/C=C\CCCCCC)=O	0			1+	NA	944.86
CCMSLIB00005724150	TG(18:1_18:1_22:2) - 2.3-bis[octadec-9-enoyloxy]propyl docosa-13.16-dienoate M+NH4	[H][C@@](COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCC\C=C/CCCCCCCC	0			1+	NA	956.863
CCMSLIB00005724151	TG(18:1_18:1_22:4) - 3-[octadec-11-enoyloxy]-2-[octadec-9-enoyloxy]propyl docosa-7.10.13.16-tetraenoate M+NH4	[H][C@](COC(=O)CCCCCCCCC\C=C/CCCCCC)(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCCCCCCC	0			1+	NA	952.832
CCMSLIB00005724152	TG(18:1_18:1_22:5) - 2.3-bis[octadec-9-enoyloxy]propyl docosa-4.7.10.13.16-pentaenoate M+NH4	[H][C@](COC(=O)CCCCCCC\C=C/CCCCCCCC)(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCCCCCCC	0			1+	NA	950.815
CCMSLIB00005724153	TG(18:1_18:1_24:2) - 3-((tetracosa-13.16-dienoyl)oxy)propane-1.2-diyl dioleate M+NH4	[H][C@@](COC(CCCCCCC/C=C\CCCCCCCC)=O)(OC(CCCCCCC/C=C\CCCCCCCC)=O)COC(CCCCCCCCCCC/C=C\C/C=C\CCCCCCC)=O	0			1+	NA	984.894
CCMSLIB00005724154	[M+OAc]- PC(14:0_14:0) - (2-{[2.3-bis(tetradecanoyloxy)propyl phosphono]oxy}ethyl)trimethylazanium M-H	[H][C@@](COC(=O)CCCCCCCCCCCCC)(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCC	0			1+	NA	736.51
CCMSLIB00005724155	[M+OAc]- PC(15:0_18:1) - trimethyl(2-{[2-[octadec-9-enoyloxy]-3-(pentadecanoyloxy)propyl phosphonato]oxy}ethyl)azanium M-H	CCCCCCCCCCCCCCC(=O)OC[C@]([H])(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCCCC	0			1+	NA	804.575
CCMSLIB00005724238	PE(O-22:5/18:2) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-((docosa-7.9.11.13.15-pentaen-1-yl)oxy)propan-2-yl-octadeca-7.9-dienoate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCC/C=C/C=C\CCCCCCCC)=O)COCCCCCC/C=C/C=C/C=C/C=C/C=C/CCCCCC	0			1+	NA	774.542
CCMSLIB00005724157	[M+Oac]- PC(16:0_20:4) - (2-{[3-(hexadecanoyloxy)-2-[icosa-5.8.11.14-tetraenoyloxy]propyl phosphonato]oxy}ethyl)trimethylazanium M-H	CCCCCCCCCCCCCCCC(=O)OC[C@]([H])(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC	0			1+	NA	840.574
CCMSLIB00005724158	[M+OAc]- PC(16:1_16:1) - (2-{[2.3-bis[hexadec-9-enoyloxy]propyl phosphonato]oxy}ethyl)trimethylazanium M-H	CCCCCC\C=C/CCCCCCCC(=O)OC[C@]([H])(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC	0			1+	NA	788.541
CCMSLIB00005724159	[M+Oac]- PC(16:1_17:1) - 2-((heptadec-9-enoyl)oxy)-3-((hexadec-9-enoyl)oxy)propyl (2-(trimethylammonio)ethyl) phosphate M-H	[C@](COP(=O)([O-])OCC[N+](C)(C)C)([H])(OC(CCCCCCC/C=C\CCCCCCC)=O)COC(CCCCCCC/C=C\CCCCCC)=O	0			1+	NA	802.558
CCMSLIB00005724160	[M+Oac]- PC(16:1_18:1) - (2-{[3-[hexadec-9-enoyloxy]-2-[octadec-9-enoyloxy]propyl phosphonato]oxy}ethyl)trimethylazanium M-H	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@]([H])(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C	0			1+	NA	816.574
CCMSLIB00005724161	[M+Oac]- PC(16:1_18:2) - (2-{[3-[hexadec-9-enoyloxy]-2-[octadeca-9.12-dienoyloxy]propyl phosphonato]oxy}ethyl)trimethylazanium M-H	CCCCCC\C=C/CCCCCCCC(=O)OC[C@]([H])(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC	0			1+	NA	814.557
CCMSLIB00005724162	[M+Oac]- PC(17:0_18:1) - 3-(heptadecanoyloxy)-2-(oleoyloxy)propyl (2-(trimethylammonio)ethyl) phosphate M-H	[C@](COP(=O)([O-])OCC[N+](C)(C)C)([H])(OC(CCCCCCC/C=C\CCCCCCCC)=O)COC(CCCCCCCCCCCCCCCC)=O	0			1+	NA	832.605
CCMSLIB00005724163	[M+OAc]- PC(17:1_18:1) - 3-((heptadec-9-enoyl)oxy)-2-(oleoyloxy)propyl (2-(trimethylammonio)ethyl) phosphate M-H	[C@](COP(=O)([O-])OCC[N+](C)(C)C)([H])(OC(CCCCCCC/C=C\CCCCCCCC)=O)COC(CCCCCCC/C=C\CCCCCCC)=O	0			1+	NA	830.59
CCMSLIB00005724164	[M+OAc]- PC(18:0_18:1) - trimethyl(2-{[2-[octadec-9-enoyloxy]-3-(octadecanoyloxy)propyl phosphono]oxy}ethyl)azanium M-H	[H][C@@](COC(=O)CCCCCCCCCCCCCCCCC)(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCCCC	0			1+	NA	846.622
CCMSLIB00005724165	[M+OAc]- PC(18:0_20:3) - (2-{[2-[icosa-5.8.11-trienoyloxy]-3-(octadecanoyloxy)propyl phosphonato]oxy}ethyl)trimethylazanium M-H	CCCCCCCCCCCCCCCCCC(=O)OC[C@]([H])(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCC\C=C/C\C=C/C\C=C/CCCCCCCC	0			1+	NA	870.621
CCMSLIB00005724166	[M+OAc]- (PC(18:0_20:4) - 2-{[2-[icosa-5.8.11.14-tetraenoyloxy]-3-(octadecanoyloxy)propyl phosphonato]oxy}ethyl)trimethylazanium M-H	CCCCCCCCCCCCCCCCCC(=O)OC[C@]([H])(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC	0			1+	NA	868.606
CCMSLIB00005724167	[M+OAc]- PC(18:1_18:1) - trimethyl(2-{[2-[octadec-11-enoyloxy]-3-[octadec-9-enoyloxy]propyl phosphonato]oxy}ethyl)azanium M-H	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@]([H])(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCC\C=C/CCCCCC	0			1+	NA	844.606
CCMSLIB00005724168	[M+OAc]- PC(18:1_18:2) - trimethyl(2-{[3-[octadec-11-enoyloxy]-2-[octadeca-9.12-dienoyloxy]propyl phosphonato]oxy}ethyl)azanium M-H	CCCCCC\C=C/CCCCCCCCCC(=O)OC[C@]([H])(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC	0			1+	NA	842.59
CCMSLIB00005724169	[M+OAc]- PC(18:1_20:1) - (2-{[2-[icos-11-enoyloxy]-3-[octadec-9-enoyloxy]propyl phosphonato]oxy}ethyl)trimethylazanium M-H	CCCCCCCC\C=C/CCCCCCCCCC(=O)O[C@]([H])(COC(=O)CCCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C	0			1+	NA	872.638
CCMSLIB00005724170	[M+OAc]- PC(O-16:1_18:1) - 3-((hexadec-7-en-1-yl)oxy)-2-((octadec-8-enoyl)oxy)propyl (2-(trimethylammonio)ethyl) phosphate M-H	[H][C@@](COP([O-])(OCC[N+](C)(C)C)=O)(OC(CCCCCC/C=C/CCCCCCCCC)=O)COCCCCCC/C=C/CCCCCCCC	0			1+	NA	802.595
CCMSLIB00005724171	[M+OAc]- PC(O-16:0_18:0) - (2-{[3-(hexadecyloxy)-2-(octadecanoyloxy)propyl phosphonato]oxy}ethyl)trimethylazanium M-H	[H][C@@](COCCCCCCCCCCCCCCCC)(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC	0			1+	NA	806.632
CCMSLIB00005724172	[M+OAc]- PC-O(18:1_18:0) - trimethyl(2-{[3-[octadec-9-en-1-yloxy]-2-(octadecanoyloxy)propyl phosphonato]oxy}ethyl)azanium M-H	CCCCCCCCCCCCCCCCCC(=O)O[C@]([H])(COCCCCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C	0			1+	NA	832.644
CCMSLIB00005724174	[M+OAc]- PC(O-18:1_20:4) - (2-{[2-[icosa-5.8.11.14-tetraenoyloxy]-3-[octadec-9-en-1-yloxy]propyl phosphono]oxy}ethyl)trimethylazanium M-H	[H][C@@](COCCCCCCCC\C=C/CCCCCCCC)(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC	0			1+	NA	852.61
CCMSLIB00005724176	[M+OAc]- SM(d18:2_24:0) - (2-{[3-hydroxy-2-tetracosanamidooctadeca-4.14-dien-1-yl phosphono]oxy}ethyl)trimethylazanium M-H	[H][C@@](COP([O-])(=O)OCC[N+](C)(C)C)(NC(=O)CCCCCCCCCCCCCCCCCCCCCCC)[C@H](O)\C=C\CCCCCCCC\C=C/CCC	0			1+	NA	871.688
CCMSLIB00005724177	[M-CH3]- PC(14:0_16:0) - (2-{[2-(hexadecanoyloxy)-3-(tetradecanoyloxy)propyl phosphonato]oxy}ethyl)trimethylazanium M-H	[H][C@@](COC(=O)CCCCCCCCCCCCC)(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC	0			1+	NA	690.506
CCMSLIB00005724178	[M-CH3]- PC(15:0_16:0) - (2-{[2-(hexadecanoyloxy)-3-(pentadecanoyloxy)propyl phosphonato]oxy}ethyl)trimethylazanium M-H	[H][C@@](COC(=O)CCCCCCCCCCCCCC)(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC	0			1+	NA	704.521
CCMSLIB00005724180	[M-CH3]- PC(16:0_18:0) - (2-{[3-(hexadecanoyloxy)-2-(octadecanoyloxy)propyl phosphonato]oxy}ethyl)trimethylazanium M-H	[H][C@@](COC(=O)CCCCCCCCCCCCCCC)(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC	0			1+	NA	746.568
CCMSLIB00005724181	[M-CH3]- PC(16:0_20:4) - (2-{[3-(hexadecanoyloxy)-2-[icosa-5.8.11.14-tetraenoyloxy]propyl phosphonato]oxy}ethyl)trimethylazanium M-H	CCCCCCCCCCCCCCCC(=O)OC[C@]([H])(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC	0			1+	NA	766.537
CCMSLIB00005724243	PG(18:0_18:1) - [2.3-dihydroxypropoxy][2-[octadec-9-enoyloxy]-3-(octadecanoyloxy)propoxy]phosphinic acid M-H	[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCC\C=C/CCCCCCCC	0			1+	NA	775.547
CCMSLIB00005724183	[M-CH3]- PC(16:1_16:1) - (2-{[2.3-bis[hexadec-9-enoyloxy]propyl phosphonato]oxy}ethyl)trimethylazanium M-H	CCCCCC\C=C/CCCCCCCC(=O)OC[C@]([H])(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC	0			1+	NA	714.506
CCMSLIB00005724184	[M-CH3]- PC(16:1/18:1) - (2-{[3-[hexadec-9-enoyloxy]-2-[octadec-9-enoyloxy]propyl phosphonato]oxy}ethyl)trimethylazanium M-H	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@]([H])(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C	0			1+	NA	742.537
CCMSLIB00005724185	[M-CH3]- PC(16:1/18:2) - (2-{[3-[hexadec-9-enoyloxy]-2-[octadeca-9.12-dienoyloxy]propyl phosphonato]oxy}ethyl)trimethylazanium M-H	CCCCCC\C=C/CCCCCCCC(=O)OC[C@]([H])(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC	0			1+	NA	740.524
CCMSLIB00005724186	[M-CH3]-PC(17:0/18:1) - 3-(heptadecanoyloxy)-2-(oleoyloxy)propyl (2-(trimethylammonio)ethyl) phosphate M-H	[C@](COP(=O)([O-])OCC[N+](C)(C)C)([H])(OC(CCCCCCC/C=C\CCCCCCCC)=O)COC(CCCCCCCCCCCCCCCC)=O	0			1+	NA	758.576
CCMSLIB00005724187	[M-CH3]- PC(17:1_18:1) - 3-((heptadec-9-enoyl)oxy)-2-(oleoyloxy)propyl (2-(trimethylammonio)ethyl) phosphate M-H	[C@](COP(=O)([O-])OCC[N+](C)(C)C)([H])(OC(CCCCCCC/C=C\CCCCCCCC)=O)COC(CCCCCCC/C=C\CCCCCCC)=O	0			1+	NA	756.554
CCMSLIB00005724188	[M-CH3]- PC(18:1_18:1) - trimethyl(2-{[2-[octadec-11-enoyloxy]-3-[octadec-9-enoyloxy]propyl phosphonato]oxy}ethyl)azanium M-H	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@]([H])(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCC\C=C/CCCCCC	0			1+	NA	770.569
CCMSLIB00005724189	[M-CH3]- PC(18:1_18:2) - trimethyl(2-{[3-[octadec-11-enoyloxy]-2-[octadeca-9.12-dienoyloxy]propyl phosphonato]oxy}ethyl)azanium M-H	CCCCCC\C=C/CCCCCCCCCC(=O)OC[C@]([H])(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC	0			1+	NA	768.552
CCMSLIB00005724190	[M-CH3]- PC(20:0_18:1) - (2-{[3-(icosanoyloxy)-2-[octadec-9-enoyloxy]propyl phosphonato]oxy}ethyl)trimethylazanium M+H	CCCCCCCCCCCCCCCCCCCC(=O)OC[C@]([H])(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCCCC	0			1+	NA	800.615
CCMSLIB00005724191	[M-CH3]- PC(O-16:0_20:3) - (2-{[3-(hexadecyloxy)-2-[icosa-8.11.14-trienoyloxy]propyl phosphono]oxy}ethyl)trimethylazanium M-H	CCCCCCCCCCCCCCCCOC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC	0			1+	NA	754.571
CCMSLIB00005724192	[M-CH3]- PC(O-16:1_18:1) - 3-((hexadec-7-en-1-yl)oxy)-2-((octadec-8-enoyl)oxy)propyl (2-(trimethylammonio)ethyl) phosphate M-H	[H][C@@](COP([O-])(OCC[N+](C)(C)C)=O)(OC(CCCCCC/C=C/CCCCCCCCC)=O)COCCCCCC/C=C/CCCCCCCC	0			1+	NA	728.558
CCMSLIB00005724193	[M-CH3]- PC(O-16:1_24:1) - 3-((hexadec-7-en-1-yl)oxy)-2-((tetracos-8-enoyl)oxy)propyl (2-(trimethylammonio)ethyl) phosphate M-H	[H][C@@](COP([O-])(OCC[N+](C)(C)C)=O)(OC(CCCCCC/C=C/CCCCCCCCCCCCCCC)=O)COCCCCCC/C=C/CCCCCCCC	0			1+	NA	812.652
CCMSLIB00005724194	[M-CH3]- PC-O(16:0_18:0) - (2-{[3-(hexadecyloxy)-2-(octadecanoyloxy)propyl phosphonato]oxy}ethyl)trimethylazanium M+H	[H][C@@](COCCCCCCCCCCCCCCCC)(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC	0			1+	NA	732.588
CCMSLIB00005724195	[M-CH3]- PC(O-18:1_18:1) - trimethyl(2-{[2-[octadec-11-enoyloxy]-3-[octadec-9-en-1-yloxy]propyl phosphonato]oxy}ethyl)azanium M-H	CCCCCCCC\C=C/CCCCCCCCOC[C@]([H])(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCC\C=C/CCCCCC	0			1+	NA	756.588
CCMSLIB00005724196	[M-CH3]- SM(d18:0_24:3) - 3-hydroxy-2-(tetracosa-11.13.15-trienamido)octadecyl (2-(trimethylammonio)ethyl) phosphate M+H	[H][C@@](NC(CCCCCCCCC/C=C/C=C/C=C/CCCCCCCC)=O)([C@@H](CCCCCCCCCCCCCCC)O)COP([O-])(OCC[N+](C)(C)C)=O	0			1+	NA	795.636
CCMSLIB00005724198	Cer(d18:0/16:0) - N-[1.3-dihydroxyoctadecan-2-yl]hexadecanamide M-H	CCCCCCCCCCCCCCC[C@@H](O)[C@H](CO)NC(=O)CCCCCCCCCCCCCCC	0			1+	NA	538.518
CCMSLIB00005724199	Cer(d18:1/22:1) - N-[1.3-dihydroxyoctadec-4-en-2-yl]docos-13-enamide M-H	CCCCCCCCCCCCC\C=C\[C@@H](O)[C@H](CO)NC(=O)CCCCCCCCCCC\C=C/CCCCCCCC	0			1+	NA	618.581
CCMSLIB00005724200	HexCer(d16:1_18:0) - N-(3-hydroxy-1-((3.4.5-trihydroxy-6-(hydroxymethyl)tetrahydro-2H-pyran-2-yl)oxy)hexadec-4-en-2-yl)stearamide M-H	CCCCCCCCCCCCCCCCCC(N[C@H]([C@@H](/C=C/CCCCCCCCCCC)O)CO[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)=O	0			1+	NA	698.555
CCMSLIB00005724202	HexCer(d22:1_18:0) - N-(3-hydroxy-1-((3.4.5-trihydroxy-6-(hydroxymethyl)tetrahydro-2H-pyran-2-yl)oxy)docos-4-en-2-yl)stearamide M-H	CCCCCCCCCCCCCCCCCC(N[C@H]([C@@H](/C=C/CCCCCCCCCCCCCCCCC)O)CO[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)=O	0			1+	NA	782.649
CCMSLIB00005724203	HexCer(d18:1_26:1) - N-[3-hydroxy-1-{[3.4.5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}octadec-4-en-2-yl]hexacos-17-enamide M-H	CCCCCCCCCCCCC\C=C\[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC(=O)CCCCCCCCCCCCCCC\C=C/CCCCCCCC	0			1+	NA	836.696
CCMSLIB00005724204	PE(16:0_18:0) - (2-aminoethoxy)[3-(hexadecanoyloxy)-2-(octadecanoyloxy)propoxy]phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCCCCCCCCCC)(COP(O)(=O)OCCN)OC(=O)CCCCCCCCCCCCCCCCC	0			1+	NA	718.54
CCMSLIB00005724208	PE(16:1_18:2) - (2-aminoethoxy)[3-[hexadec-9-enoyloxy]-2-[octadeca-9.12-dienoyloxy]propoxy]phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCC\C=C/CCCCCC)(COP(O)(=O)OCCN)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC	0			1+	NA	712.49
CCMSLIB00005724209	PE(16:1_20:4) - (2-aminoethoxy)[3-[hexadec-9-enoyloxy]-2-[icosa-5.8.11.14-tetraenoyloxy]propoxy]phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCC\C=C/CCCCCC)(COP(O)(=O)OCCN)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC	0			1+	NA	736.49
CCMSLIB00005724210	PE(18:1_18:1) - (2-aminoethoxy)[2-[octadec-11-enoyloxy]-3-[octadec-9-enoyloxy]propoxy]phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCC\C=C/CCCCCCCC)(COP(O)(=O)OCCN)OC(=O)CCCCCCCCC\C=C/CCCCCC	0			1+	NA	742.537
CCMSLIB00005724211	PE(18:1_18:2) - (2-aminoethoxy)[3-[octadec-11-enoyloxy]-2-[octadeca-9.12-dienoyloxy]propoxy]phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCCCC\C=C/CCCCCC)(COP(O)(=O)OCCN)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC	0			1+	NA	740.521
CCMSLIB00005724212	PE(18:1_20:1) - (2-aminoethoxy)[2-[icos-11-enoyloxy]-3-[octadec-9-enoyloxy]propoxy]phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCC\C=C/CCCCCCCC)(COP(O)(=O)OCCN)OC(=O)CCCCCCCCC\C=C/CCCCCCCC	0			1+	NA	770.569
CCMSLIB00005724214	PE(18:1_22:1) - (2-aminoethoxy)[2-[docos-13-enoyloxy]-3-[octadec-9-enoyloxy]propoxy]phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCC\C=C/CCCCCCCC)(COP(O)(=O)OCCN)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC	0			1+	NA	798.602
CCMSLIB00005724216	PE(18:1_24:4) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-(oleoyloxy)propan-2-yl-tetracosa-9.11.13.15-tetraenoate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCCCC/C=C/C=C/C=C\C=C\CCCCCCCC)=O)COC(CCCCCCC/C=C\CCCCCCCC)=O	0			1+	NA	820.587
CCMSLIB00005724217	PE(20:0_18:1) - (2-aminoethoxy)[3-(icosanoyloxy)-2-[octadec-9-enoyloxy]propoxy]phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCCCCCCCCCCCCCC)(COP(O)(=O)OCCN)OC(=O)CCCCCCC\C=C/CCCCCCCC	0			1+	NA	772.584
CCMSLIB00005724218	PE(22:0_18:1) - (2-aminoethoxy)[3-(docosanoyloxy)-2-[octadec-9-enoyloxy]propoxy]phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCCCCCCCCCCCCCCCC)(COP(O)(=O)OCCN)OC(=O)CCCCCCC\C=C/CCCCCCCC	0			1+	NA	800.617
CCMSLIB00005724219	PE(24:0_20:4) - (2-aminoethoxy)[2-[icosa-5.8.11.14-tetraenoyloxy]-3-(tetracosanoyloxy)propoxy]phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCCCCCCCCCCCCCCCCCC)(COP(O)(=O)OCCN)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC	0			1+	NA	850.636
CCMSLIB00005724220	PE(O-16:0_16:1) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-(hexadecyloxy)propan-2-yl-hexadec-9-enoate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCCCC/C=C\CCCCCC)=O)COCCCCCCCCCCCCCCCC	0			1+	NA	674.51
CCMSLIB00005724221	PE(O-16:1_16:1) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-((hexadec-7-en-1-yl)oxy)propan-2-yl-hexadec-9-enoate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCCCC/C=C\CCCCCC)=O)COCCCCCC/C=C/CCCCCCCC	0			1+	NA	672.495
CCMSLIB00005724222	PE(O-18:1_16:1) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-((octadec-7-en-1-yl)oxy)propan-2-yl-hexadec-9-enoate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCCCC/C=C\CCCCCC)=O)COCCCCCC/C=C/CCCCCCCCCC	0			1+	NA	700.526
CCMSLIB00005724223	PE(O-20:4_16:1) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-((icosa-7.9.11.13-tetraen-1-yl)oxy)propan-2-yl-hexadec-9-enoate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCCCC/C=C\CCCCCC)=O)COCCCCCC/C=C/C=C/C=C/C=C/CCCCCC	0			1+	NA	722.51
CCMSLIB00005724224	PE(O-20:5_16:1) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-((icosa-5.7.9.11.13-pentaen-1-yl)oxy)propan-2-yl-hexadec-9-enoate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCCCC/C=C\CCCCCC)=O)COCCCC/C=C/C=C/C=C/C=C/C=C/CCCCCC	0			1+	NA	720.495
CCMSLIB00005724226	PE(O-22:5_16:1) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-((docosa-5.7.9.11.13-pentaen-1-yl)oxy)propan-2-yl-hexadec-9-enoate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCCCC/C=C\CCCCCC)=O)COCCCC/C=C/C=C/C=C/C=C/C=C/CCCCCCCC	0			1+	NA	748.527
CCMSLIB00005724227	PE(O-22:6_16:1) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-((docosa-5.7.9.11.13.15-hexaen-1-yl)oxy)propan-2-yl-hexadec-9-enoate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCCCC/C=C\CCCCCC)=O)COCCCC/C=C/C=C/C=C/C=C/C=C/C=C/CCCCCC	0			1+	NA	746.511
CCMSLIB00005724228	PE(O-24:1_16:1) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-((tetracos-9-en-1-yl)oxy)propan-2-yl-hexadec-9-enoate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCCCC/C=C\CCCCCC)=O)COCCCCCCCC/C=C/CCCCCCCCCCCCCC	0			1+	NA	784.621
CCMSLIB00005724229	PE-O(24:4_16:1) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-((tetracosa-9.11.13.15-tetraen-1-yl)oxy)propan-2-yl-hexadec-9-enoate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCCCC/C=C\CCCCCC)=O)COCCCCCCCC/C=C/C=C/C=C/C=C/CCCCCCCC	0			1+	NA	778.573
CCMSLIB00005724230	PE(O-24:6_16:1) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-((tetracosa-7.9.11.13.15.17-hexaen-1-yl)oxy)propan-2-yl-hexadec-9-enoate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCCCC/C=C\CCCCCC)=O)COCCCCCC/C=C/C=C/C=C/C=C/C=C/C=C/CCCCCC	0			1+	NA	774.543
CCMSLIB00005724231	PE(O-16:0/18:1) - (2-aminoethoxy)[3-(hexadecyloxy)-2-[octadec-9-enoyloxy]propoxy]phosphinic acid M-H	[H][C@@](COCCCCCCCCCCCCCCCC)(COP(O)(=O)OCCN)OC(=O)CCCCCCC\C=C/CCCCCCCC	0			1+	NA	702.54
