spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00005884358	PYRIDOXAMINE - 70.0 eV M+H	CC1=C(O)C(CN)=C(CO)C=N1	0			1+	NA	169.097
CCMSLIB00010128852	p(PheOx3-co-NH2)H+ M+H	NCCN(CCN(CC[NH+](CCO)C(C1=CC=CC=C1)=O)C(C2=CC=CC=C2)=O)C(C3=CC=CC=C3)=O	0			1+	NA	504.249
CCMSLIB00011427567	pseudobulbiferamide A M+2H	O=C(O)C(CC1=CC=CC=C1)NC(N/C(C(NC(C)C(NC(CCCNC([NH3+])=N)C(N2C(C3=NC(C(NC(CCC(N)=O)C(O)=O)=O)=CS3)CCC2)=O)=O)=O)=C\C)=O	0			2+	NA	414.676
CCMSLIB00010127354	Coptisine M+	C1C[N+]2=C(C=C3C=CC4=C(C3=C2)OCO4)C5=CC6=C(C=C51)OCO6	0			1+	NA	320.092
CCMSLIB00012558646	4'-Hydroxy-4-methoxydalbergione M+H	COC1=CC(=O)C(=CC1=O)C(C=C)C2=CC=C(C=C2)O	0			0+	NA	270.28
CCMSLIB00006678259	DAG (16:0/18:2) M+NH4	N/A	0			1+	NA	610.54
CCMSLIB00005884500	N-ACETYL-L-ALANINE - 50.0 eV M+H	C[C@H](NC(C)=O)C(O)=O	0			1+	NA	132.066
CCMSLIB00006678017	DGTS (36:5) M+H	N/A	0			1+	NA	758.592
CCMSLIB00010129073	p(PheOx1-co-MeOx1-co-PheOx1-co-PI-co-MeOx4) H+ 2n M+H	O=C([NH+](CCN(C(C1=CC=CC=C1)=O)CCNCCN(C(C)=O)CCN(C(C)=O)CCN(CCN(C(C)=O)C)C(C)=O)CCN(CCO)C(C2=CC=CC=C2)=O)C	0			2+	NA	398.241
CCMSLIB00005884817	D-GLUCOSAMINE 6-SULFATE - 60.0 eV M+H	N[C@H]1[C@H](O)O[C@H](COS(O)(=O)=O)[C@@H](O)[C@@H]1O	0			1+	NA	260.043
CCMSLIB00006581615	Aspecioside M+H	C[C@@H]1[C@H]([C@H]([C@H]([C@@H](O1)O[C@H]2CC[C@]3([C@H](C2)C[C@H]4[C@@]5([C@@H]3C[C@H]([C@]6([C@@]5(CC[C@@H]6C7=CC(=O)OC7)O)C)O)O4)C)O)O)O	0			1+	NA	551.28
CCMSLIB00000839939	putative chlorinated lichen peptide M+H		0			0+	NA	510.093
CCMSLIB00000478095	Asperhenamate_120258 M+Na	C1=CC=C(C=C1)CC(COC(=O)C(CC2=CC=CC=C2)NC(=O)C3=CC=CC=C3)NC(=O)C4=CC=CC=C4	0			1+	NA	529.209
CCMSLIB00006112529	N-[3-hydroxy-1-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}octadec-4-en-2-yl]octadecanamide M+H-H2O		0			1+	NA	710.594
CCMSLIB00011428949	(+)-catechin M-H	C1[C@@H]([C@H](OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O	0			1+	NA	289.073
CCMSLIB00005725129	4,7,7-trimethylbicyclo[2.2.1]heptan-2-yl (2E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate M+Na	CC(C)(C1CC2)C2(C)CC1OC(/C=C/c(cc1)cc(OC)c1O)=O	0			1+	NA	353.172
CCMSLIB00009918982	Glutamine  2M-H	N[C@H](CCC(N)=O)C(O)=O	0			0+	NA	291.131
CCMSLIB00005725041	(1S,3R,7S,8S,12S,14S,15R,16R)-15-[(2S,3R,6R)-3,7-dihydroxy-6-methyl-5-methylidene-4-oxoheptan-2-yl]-7,12,16-trimethyl-6-oxopentacyclo[9.7.0.0,.0,?.0,?]octadecan-14-yl acetate 2M+Na	C[C@H](CO)C(C([C@H]([C@H](C)[C@H]([C@@H](C1)OC(C)=O)[C@](C)(CC2)[C@@]1(C)C(CC1)[C@@]2(C2)[C@]2(CC2)[C@H]1[C@@H](C)C2=O)O)=O)=C	0			1+	NA	1079.68
CCMSLIB00010128970	p(MeOx1-co-PheOx1-co-N-Formamide-co-MeOx2+CH3) H+ M+H	CC(N(CCO)CC[NH+](CCN(CCN(CCN(C(C)=O)CC)C(C)=O)C=O)C(C1=CC=CC=C1)=O)=O	0			1+	NA	520.313
CCMSLIB00000478104	12-O-tetradecanoylphorbol-13-acetate (TPA) M+H-H2O	CCCCCCCCCCCCCC(=O)O[C@@H]1[C@H]([C@]2([C@@H](C=C(C[C@]3([C@H]2C=C(C3=O)C)O)CO)[C@H]4[C@@]1(C4(C)C)OC(=O)C)O)C	0			1+	NA	599.394
CCMSLIB00005724553	(6E,10E,14E,18E)-2,6,10,15,19,23-hexamethyltetracosa-6,10,14,18-tetraene-1,2,3,22,23-pentol M+K	CC(C)(C(CC/C(/C)=C/CC/C(/C)=C/CC/C=C(\C)/CC/C=C(\C)/CCC(C(C)(CO)O)O)O)O	0			1+	NA	533.36
CCMSLIB00000478106	12-O-tetradecanoylphorbol-13-acetate (TPA) 2M+H	CCCCCCCCCCCCCC(=O)O[C@@H]1[C@H]([C@]2([C@@H](C=C(C[C@]3([C@H]2C=C(C3=O)C)O)CO)[C@H]4[C@@]1(C4(C)C)OC(=O)C)O)C	0			1+	NA	1233.8
CCMSLIB00011429426	3-oxo-N-(2-oxooxolan-3-yl)decanamide M+H	N/A	0			1+	NA	270.17
CCMSLIB00005723446	Tryptophan propyl ester M+H	CCCOC(=O)C(N)Cc1c[nH]c2ccccc12	0			1+	NA	247.144
CCMSLIB00000478109	m/z 329 of diterpene esters (including phorbol ester) collected from phorbol-12,13-didecanoate M+H		0			1+	NA	329.175
CCMSLIB00005724981	(2Z)-4-[(1S,2S,17R,19R)-12-hydroxy-8,8,21,21-tetramethyl-5-(3-methylbut-2-en-1-yl)-14,18-dioxo-3,7,20-trioxahexacyclo[15.4.1.0,?.0,?.0?,.0?,]docosa-4,6(11),9,12,15-pentaen-19-yl]-2-methylbut-2-enoic acid 2M+K	CC(C)([C@@H](C[C@H]1C=C23)[C@@]33Oc(c(CC=C(C)C)c4OC(C)(C)C=Cc4c4O)c4C2=O)O[C@]3(C/C=C(/C)\C(O)=O)C1=O	0			1+	NA	1159.44
CCMSLIB00000478116	phorbol-12,13-didecanoate M+H-H2O	CC1(C)[C@@]2(OC(CCCCCCCCC)=O)[C@]1([H])[C@@](C=C(CO)C[C@@]3(O)[C@@]4([H])C=C(C)C3=O)([H])[C@]4(O)[C@H](C)[C@H]2OC(CCCCCCCCC)=O	0			1+	NA	655.457
CCMSLIB00013583358	ADENOSINE M+Na	NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	0			1+	NA	290.086
CCMSLIB00013583178	DEOXYCYTIDINE M+H	NC1=NC(=O)N(C=C1)[C@H]1C[C@H](O)[C@@H](CO)O1	0			1+	NA	228.098
CCMSLIB00000478119	Communesin B (identified trough in silico generated spectrum) M+H	C=CC=CCC(=O)N6CCC57(c8ccccc8(NC2N(C)c4cccc3C(C1OC1(C)(C))N(CCC25(c34))C67))	0			1+	NA	509.293
CCMSLIB00010128772	p(MeOx7)-CH3H+ M+H	O=C(C)N(CCN(C(C)=O)CC[NH2+]C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCO	0			1+	NA	614.387
CCMSLIB00005884977	L-ARABITOL - 50.0 eV M+H	OC[C@H](O)C(O)[C@@H](O)CO	0			1+	NA	153.076
CCMSLIB00000478122	Cardiolipin M+H		0			1+	NA	1267.77
CCMSLIB00010129062	p(MeOx1-co-PheOx1-co-MeOx5) H+2n M+H	CC(N(CCN(C(C)=O)CCN(CCN(C(C)=O)CCN(C(C)=O)C)C(C)=O)CC[NH+](CCN(CCO)C(C)=O)C(C1=CC=CC=C1)=O)=O	0			2+	NA	345.713
CCMSLIB00005884568	N-ACETYLPUTRESCINE - 70.0 eV M+H	CC(=O)NCCCCN	0			1+	NA	131.118
CCMSLIB00005884452	DL-NORMETANEPHRINE - 50.0 eV M+H	COC1=CC(=CC=C1O)C(O)CN	0			1+	NA	184.097
CCMSLIB00012194780	Narumicin I_37.5eV M+H	OC(CCCCCCCCCC)C1CCC(C(O2)CCC2C(O)CCCCCCCCCC(O)CCC3=CC(C)OC3=O)O1	0			1+	NA	623.469
CCMSLIB00010129061	p(MeOx1-co-PheOx1-co-MeOx1-CH3) H+ M+H	CC(N(CCO)CCN(C(C1=CC=CC=C1)=O)CC[NH2+]C(C)=O)=O	0			1+	NA	336.193
CCMSLIB00005884246	5-METHYLCYTOSINE - 30.0 eV M+H	CC1=C(N)NC(=O)N=C1	0			1+	NA	126.066
CCMSLIB00013583160	DEOXYADENOSINE MONOPHOSPHATE M+H	NC1=NC=NC2=C1N=CN2[C@H]1C[C@H](O)[C@@H](COP(O)(O)=O)O1	0			1+	NA	332.075
CCMSLIB00012194762	Bullacin C_25.0eV M+H	OC(CCCCCCCCCC)C1CCC(C(O2)CCC2C(O)CCCCCCCCC(O)CCCC3=CC(C)OC3=O)O1	0			1+	NA	623.469
CCMSLIB00005436474	Sarasinoside A4/A5/M M+H	CC1(C)[C@@H](O[C@H]2[C@H](O[C@H]3[C@H](NC(C)=O)[C@@H](O)[C@H](O)[C@@H](CO[C@H]4[C@H](O[C@H]5[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O5)[C@@H](O)[C@H](O)[C@@H](CO)O4)O3)[C@@H](O)[C@H](O[C@H]6[C@H](NC(C)=O)[C@@H](O)[C@@H](O)[C@@H](CO)O6)CO2)CC[C@@]7(C)[C@@]1([H])CC=C8OC7=CC[C@@]9(C)[C@@]8([H])CC[C@@]9([C@H](C)CC(/C=C(C)/C)=O)[H]	0			1+	NA	1303.64
CCMSLIB00005725139	(2S,3R,6R)-2-[(1S,3S,7S,8S,12S,13S,15S,16R,17R)-15-(acetyloxy)-7,13,17-trimethyl-6-oxo-10-oxahexacyclo[10.7.0.0,.0,?.0?,.0,?]nonadec-4-en-16-yl]-7-hydroxy-6-methyl-5-methylidene-4-oxoheptan-3-yl acetate M-H2O+H	C[C@H](CO)C(C([C@H]([C@H](C)[C@H]([C@@H](C1)OC(C)=O)[C@](C)(CC2)[C@@]1(C)[C@@H](C1OC1[C@@H]1[C@H]3C)[C@@]2(C2)[C@@]12C=CC3=O)OC(C)=O)=O)=C	0			1+	NA	565.315
CCMSLIB00013583292	CYTIDINE MONOPHOSPHATE M+Na	NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	0			1+	NA	346.041
CCMSLIB00010012980	Possible Lac-Phe M+H		0			0+	NA	238.108
CCMSLIB00005884752	L-ANSERINE - 70.0 eV M+H	CN1C=NC=C1C[C@H](NC(=O)CCN)C(O)=O	0			1+	NA	241.13
CCMSLIB00010012989	Putative Lys-C9:1 M+H		0			0+	NA	285.18
CCMSLIB00010128749	p(MeOx10)-CH3H+2n M+H	O=C(C)[NH2+]CCN(C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCO	0			2+	NA	435.277
CCMSLIB00005885071	Valine - 60.00 eV M+H	CC(C)[C@H](N)C(O)=O	0			1+	NA	118.086
CCMSLIB00011431501	2-O-sinapoyl makisterone A M+H-3H2O	OC(C)(C)[C@H](C)C[C@@H](O)[C@@](O)(C)[C@@]1([H])CC[C@@]2(O)C3=CC([C@]4([H])C[C@@H](O)[C@@H](OC(/C=C/C5=CC(OC)=C(O)C(OC)=C5)=O)C[C@]4(C)[C@@]3([H])CC[C@@]21C)=O	0			1+	NA	647.356
CCMSLIB00011291102	C29-O-methyl, C27-O-deglycoside K41-A M-H	O=C(O)[C@@H](O)[C@]1(O)[C@@H](C)[C@H](OC)[C@@](C)(OC)[C@@](C[C@@](C[C@@H](OC)[C@H]2C)([H])O[C@]32[C@@H](C)[C@H](OC)[C@](C)([C@]4([H])CC[C@@]([C@]5([H])O[C@]([C@]6([H])[C@@H](C)[C@H](O)[C@@H](C)[C@@](C)(OC)O6)([H])CC5)([H])O4)O3)([H])O1	0			1-	NA	831.475
CCMSLIB00006678134	Chlorophyll a M+H	N/A	0			1+	NA	893.539
CCMSLIB00013583187	GLUCOSAMINE 6_PHOSPHATE M-2H2O+H	N[C@H]1[C@@H](O)O[C@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O	0			1+	NA	224.032
CCMSLIB00017457387	Bisphenol S 2M-H	C1=CC(=CC=C1O)S(=O)(=O)C2=CC=C(C=C2)O	0			1-	NA	499.053
CCMSLIB00005724741	5-{[(1R,3S,4aS,8aS)-3-hydroxy-5,5,8a-trimethyl-2-methylidene-decahydronaphthalen-1-yl]methyl}-4a-(5,7-dihydroxy-4-oxo-4H-chromen-2-yl)-2-methoxy-6-methyl-1,4,4a,5,8,8a-hexahydronaphthalene-1,4-dione M-H2O+H	CC(C)(CCC1)[C@@H](C[C@H]2O)[C@]1(C)[C@H](CC(C1(C(C=C3OC)=O)C(Oc4c5c(O)cc(O)c4)=CC5=O)C(C)=CCC1C3=O)C2=C	0			1+	NA	585.284
CCMSLIB00006112524	[2,3-bis(hexadecanoyloxy)propoxy]({[2,3,4,5,6-pentahydroxycyclohexyl]oxy})phosphinic acid M+H	[H][C@@](COC(=O)CCCCCCCCCCCCCCC)(COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](O)C1O)OC(=O)CCCCCCCCCCCCCCC	0			1+	NA	811.534
CCMSLIB00005884620	ANILINE-2-SULFONIC ACID - 50.0 eV M+H	C1=CC=C(C(=C1)N)S(=O)(=O)O	0			1+	NA	174.022
CCMSLIB00012194770	Uvariasolin IV_25.0eV M+H	OC(CCCCCCCCCC)C1CCC(C(O2)CCC2C(O)CCCCCCCCC(O)C(O)CCC3=CC(C)OC3=O)O1	0			1+	NA	639.463
CCMSLIB00005884840	AZELAIC ACID - 50.0 eV M+H	OC(=O)CCCCCCCC(O)=O	0			1+	NA	189.112
CCMSLIB00010129105	p(MeOx1-co-PheOx2-co-MeOx2) H+ M+H	CC(N(CCN(C(C)=O)C)CCN(CC[NH+](C(C1=CC=CC=C1)=O)CCN(C(C)=O)CCO)C(C2=CC=CC=C2)=O)=O	0			1+	NA	582.33
CCMSLIB00005435835	paly M+H		0			3+	NA	883.169
CCMSLIB00010007468	1,2,3,6-Tetrakis-O-[3-nitropropanoy]-beta-D-glucopyranose M+NH4	O=C(CC[N+]([O-])=O)OC[C@H]1O[C@@H](OC(CC[N+]([O-])=O)=O)[C@H](OC(CC[N+]([O-])=O)=O)[C@@H](OC(CC[N+]([O-])=O)=O)[C@@H]1O	0			1+	NA	602.14
CCMSLIB00011430106	(-)-epicatechin M-H	C1[C@H]([C@H](OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O	0			1+	NA	289.073
CCMSLIB00005884587	6-HYDROXYNICOTINATE - 20.0 eV M+H	OC(=O)C1=CN=C(O)C=C1	0			1+	NA	140.034
CCMSLIB00010011897	Compound_5 M+H		0			0+	NA	281.453
CCMSLIB00005885092	Tyrosine - 30.00 eV M+H	N[C@@H](CC1=CC=C(O)C=C1)C(O)=O	0			1+	NA	182.081
CCMSLIB00005884941	ETHYL 3-INDOLEACETATE - 50.0 eV M+H	CCOC(=O)CC1=CNC2=CC=CC=C21	0			1+	NA	204.102
CCMSLIB00013583185	GLUCOSAMINE 6_PHOSPHATE M-H2O+H	N[C@H]1[C@@H](O)O[C@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O	0			1+	NA	242.042
CCMSLIB00011427578	2'-hydroxy-2-nonyl-4-quinolone N-oxide (2'-OH-NQNO) M+H		0			1+	NA	303.98
CCMSLIB00005884486	2,4-DIHYDROXYPYRIMIDINE-5-CARBOXYLIC ACID - 30.0 eV M+H	C1=C(C(=O)NC(=O)N1)C(=O)O	0			1+	NA	157.024
CCMSLIB00005884630	L-HISTIDINOL - 30.0 eV M+H	N[C@H](CO)CC1=CN=CN1	0			1+	NA	142.097
CCMSLIB00013583161	DEOXYADENOSINE MONOPHOSPHATE M+Na	NC1=NC=NC2=C1N=CN2[C@H]1C[C@H](O)[C@@H](COP(O)(O)=O)O1	0			1+	NA	354.057
CCMSLIB00005884534	5'-DEOXYADENOSINE - 30.0 eV M+H	C[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12	0			1+	NA	252.109
CCMSLIB00011429435	3-oxo-N-(2-oxooxolan-3-yl)octanamide M+H	N/A	0			1+	NA	242.139
CCMSLIB00010152860	Polydatin M+H	OCC(O1)C(O)C(O)C(O)C1OC2=CC(/C=C/C3=CC=C(O)C=C3)=CC(O)=C2	0			1+	NA	391.139
CCMSLIB00005884762	L-2,3-DIAMINOPROPIONIC ACID - 50.0 eV M+H	NC[C@H](N)C(O)=O	0			1+	NA	105.066
CCMSLIB00010128774	p(MeOx15-CH3)H+2n M+H	O=C(N(CCN(CCN(CCN(CCN(CCN(CCN(CCN(CCN(CCN(CC[NH+](CCO)C(C)=O)C(C)=O)C(C)=O)C(C)=O)C(C)=O)C(C)=O)C(C)=O)C(C)=O)C(C)=O)C(C)=O)CCN(CCN(C(C)=O)CCN(CCNC(C)=O)C(C)=O)C(C)=O)C	0			2+	NA	647.909
CCMSLIB00005884883	N-ACETYL-L-LEUCINE - 70.00 eV M+H	CC(C)C[C@H](NC(C)=O)C(O)=O	0			1+	NA	174.112
CCMSLIB00005884884	N,N-DIMETHYL-1,4-PHENYLENEDIAMINE - 20.0 eV M+H	CN(C)C1=CC=C(C=C1)N	0			1+	NA	137.107
CCMSLIB00005884701	4-AMINOBUTANOATE - 30.0 eV M+H	NCCCC(O)=O	0			1+	NA	104.107
CCMSLIB00005885016	Alanine - 50.00 eV M+H	C[C@H](N)C(O)=O	0			1+	NA	90.055
CCMSLIB00005788067	3beta-Hydroxyoleana-9(11),12-dien-28-oic acid beta-D-glucopyranosyl ester putative M+H	CC1(CCC2(CCC3(C(=CC=C4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C(=O)OC6C(C(C(C(O6)CO)O)O)O)C	0			0+	NA	617.351
CCMSLIB00006678265	DAG (14:0/16:1) M+H	N/A	0			1+	NA	556.493
CCMSLIB00011430255	neochlorogenic acid M-H	C1[C@H]([C@@H]([C@@H](C[C@]1(C(=O)O)O)OC(=O)/C=C/C2=CC(=C(C=C2)O)O)O)O	0			1+	NA	353.087
CCMSLIB00006678186	TAG (18:1/22:6/22:6) M+NH4	N/A	0			1+	NA	994.784
CCMSLIB00010128809	Mixirin A M+H	CCCCCCCCCCCC1CC(=O)N[C@H](C(=O)N[C@@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N2CCC[C@@H]2C(=O)N1)CC(=O)N)CO)CCC(=O)N)CC(=O)N)CC3=CC=C(C=C3)O)CC(=O)N	0			1+	NA	1043.54
CCMSLIB00005725240	methyl 10-hydroxy-5-methyl-2-(propan-2-yl)-11,12-dioxatricyclo[5.3.2.0,?]dodec-8-ene-8-carboxylate 2M+H	CC(C)C(CCC1(C)C2)C11OOC2C(C(OC)=O)=CC1O	0			1+	NA	593.332
CCMSLIB00012060398	1-Palmitoyl-2-oleoyl-3-linoleoyl-rac-glycerol M+Na	CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCC	0			1+	NA	879.734
CCMSLIB00012176749	Crinamine M+H	CO[C@@H]1C[C@H]2[C@@]3(C=C1)[C@H](CN2CC4=CC5=C(C=C34)OCO5)O	0			0+	NA	302.0
CCMSLIB00010129497	K41-A M+NH4	O=C(O)[C@@H](O)[C@]1(O)[C@@H](C)[C@H](OC)[C@@](C)(OC)[C@@](C[C@@](C[C@@H](OC)[C@H]2C)([H])O[C@]32[C@@H](C)[C@H](OC)[C@](C)([C@]4([H])CC[C@@]([C@]5([H])O[C@]([C@]6([H])[C@@H](C)[C@H](O[C@@]7([H])CC[C@H](OC)[C@@H](C)O7)[C@@H](C)[C@@](C)(O)O6)([H])CC5)([H])O4)O3)([H])O1	0			1+	NA	964.582
CCMSLIB00010013067	anitin_A M+H	CC(C)CC(N1CC2=C(C1=O)C(O)=C(O)C(O)=C2C)C(O)=O	0			1+	NA	310.129
CCMSLIB00006718100	383.11 M+H		0			1+	NA	383.11
CCMSLIB00013579019	Menominin A M+H	CC[C@H]([C@H](OC([C@H]1C)=O)C(N[C@H](C(O[C@H](CCCCCC)CCCC[C@H]1O)=O)CC2=CC=CC=C2)=O)C	0			1+	NA	518.347
CCMSLIB00005884995	Methionine - 20.00 eV M+H	CSCC[C@H](N)C(O)=O	0			1+	NA	150.058
CCMSLIB00005884553	GLUCOSAMINATE - 40.0 eV M+H	C(C(C(C(C(C(=O)O)N)O)O)O)O	0			1+	NA	196.082
CCMSLIB00010011931	Flurbiprofen M-H	Fc2cc(ccc2c1ccccc1)C(C(=O)O)C	0			1+	NA	243.082
CCMSLIB00013583137	CARNOSINE M+K	NCCC(=O)N[C@@H](CC1=CN=CN1)C(O)=O	0			1+	NA	265.07
CCMSLIB00012176081	Caffeic acid M-H		0			1-	NA	179.034
CCMSLIB00011430337	putative lydicamycin 2 M+H		0			1+	NA	811.521
CCMSLIB00005884906	3-METHYL-2-OXINDOLE - 60.0 eV M+H	CC1C2=CC=CC=C2NC1=O	0			1+	NA	148.076
CCMSLIB00010128773	p(MeOx7)H+ M+H	CN(C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCO	0			1+	NA	628.403
CCMSLIB00005884938	ETHYL 3-INDOLEACETATE - 20.0 eV M+H	CCOC(=O)CC1=CNC2=CC=CC=C21	0			1+	NA	204.102
CCMSLIB00012176090	Sinapic acid M-H		0			1-	NA	223.06
CCMSLIB00006112517	DG(18:1_18:1) M+Na		0			1+	NA	643.528
CCMSLIB00013583118	CREATININE M+Na	CN1CC(=O)NC1=N	0			1+	NA	136.048
CCMSLIB00005884767	TRIGONELLINE - 40.0 eV M+H	C[N+]1=CC(=CC=C1)C([O-])=O	0			1+	NA	138.055
CCMSLIB00005884861	METHYL INDOLE-3-ACETATE - 20.0 eV M+H	COC(=O)CC1=CNC2=C1C=CC=C2	0			1+	NA	190.086
CCMSLIB00012176083	(-)-Gallocatechin gallate M-H		0			1-	NA	457.078
CCMSLIB00010128731	p(MeOx4)H+ M+H	CN(C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCO	0			1+	NA	373.245
CCMSLIB00006678216	TAG (18:1/18:2/18:2) M+NH4	N/A	0			1+	NA	898.782
CCMSLIB00005884344	SPERMIDINE - 50.0 eV M+H	NCCCCNCCCN	0			1+	NA	146.165
CCMSLIB00005466082	Budesonide M+H		0			1+	NA	431.243
CCMSLIB00012176093	Daidzein M-H		0			1-	NA	253.05
CCMSLIB00000478519	_130100 M+H	OC1=CC=C(CC(C(NC(CC(C)C)C(OC(C(CCCCCCCCCC)C)CC(NC(C(NC(C(NC(C(NC2CCC(N)=O)=O)C)=O)C)=O)C(O)C)=O)=O)=O)NC2=O)C=C1	0			1+	NA	888.547
CCMSLIB00000478520	_130100 M+Na	OC1=CC=C(CC(C(NC(CC(C)C)C(OC(C(CCCCCCCCCC)C)CC(NC(C(NC(C(NC(C(NC2CCC(N)=O)=O)C)=O)C)=O)C(O)C)=O)=O)=O)NC2=O)C=C1	0			1+	NA	910.527
CCMSLIB00005884544	GLUTATHIONE - 70.0 eV M+H	N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(O)=O)C(O)=O	0			1+	NA	308.091
CCMSLIB00013583145	ASPARTYLGLYCOSAMINE M+Na	CC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]1NC(=O)C[C@H](N)C(O)=O	0			1+	NA	358.122
CCMSLIB00005884828	DETHIOBIOTIN - 50.0 eV M+H	C[C@@H]1NC(=O)N[C@@H]1CCCCCC(O)=O	0			1+	NA	215.139
CCMSLIB00011437816	unknow M+H		0			0+	NA	273.221
CCMSLIB00013583236	D_GLUCOSAMINE_1_PHOSPHATE M+H	N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]1OP(O)(O)=O	0			1+	NA	260.053
CCMSLIB00006716245	Phytolaccagenin 2M-2H+Na	C[C@@]1(CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@@H]([C@@H]([C@@]5(C)CO)O)O)C)C)[C@@H]2C1)C)C(=O)O)C(=O)OC	0			1-	NA	1085.65
CCMSLIB00005884468	SELENOCYSTAMINE - 30.0 eV M+H	C(C[Se][Se]CCN)N	0			1+	NA	248.94
CCMSLIB00010129723	Hapalosin M+H		0			1+	NA	490.317
CCMSLIB00012060264	Cleistopholine M+H	CC1=C2C(=NC=C1)C(=O)C3=CC=CC=C3C2=O	0			0+	NA	224.07
CCMSLIB00006678178	TAG (14:0/14:0/16:1) M+NH4	N/A	0			1+	NA	766.691
CCMSLIB00005884289	L-CARNITINE - 40.0 eV M+H	C[N+](C)(C)C[C@H](O)CC([O-])=O	0			1+	NA	162.112
CCMSLIB00005884290	L-CARNITINE - 50.0 eV M+H	C[N+](C)(C)C[C@H](O)CC([O-])=O	0			1+	NA	162.112
CCMSLIB00005884311	ADENOSINE 3',5'-CYCLIC MONOPHOSPHATE - 20.0 eV M+H	NC1=NC=NC2=C1N=CN2[C@@H]1O[C@@H]2COP(O)(=O)O[C@H]2[C@H]1O	0			1+	NA	330.06
CCMSLIB00006112496	TG(20:5_18:1_16:1) M+NH4		0			1+	NA	894.753
CCMSLIB00011430037	Kaempferol 3-glucuronide M+H	C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)C(=O)O)O)O)O)O	0			1+	NA	463.087
CCMSLIB00011430038	Kaempferol 3-glucuronide M+H	C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)C(=O)O)O)O)O)O	0			1+	NA	463.087
CCMSLIB00013583311	CYCLIC GMP 2M+H	C1C2C(C(C(O2)N3C=NC4=C3N=C(NC4=O)N)O)OP(=O)(O1)[O-].[Na+]	0			1+	NA	735.066
CCMSLIB00005884286	D-MANNOSE 6-PHOSPHATE - 70.0 eV M+H	O[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H](O)[C@@H]1O	0			1+	NA	261.037
CCMSLIB00010128732	p(MeOx4)Na+ M+Na	CN(C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCN(C(C)=O)CCO	0			1+	NA	395.227
CCMSLIB00005884382	2'-DEOXYGUANOSINE - 70.0 eV M+H	NC1=NC2=C(N=CN2[C@H]2C[C@H](O)[C@@H](CO)O2)C(=O)N1	0			1+	NA	268.104
CCMSLIB00000478551	Xanthoquinodin B2_130143  M+H	OC1=C2[C@@](C(OC)=O)([C@@H](O)CCC2=O)OC3=C1C(O)=CC(C[C@@]45C6=C(O)C7=C(O)C=C(C)C=C7C4=O)=C3[C@H](C=C5)C6=O	0			1+	NA	573.136
CCMSLIB00000478552	Xanthoquinodin B2_130143 2M+H	OC1=C2[C@@](C(OC)=O)([C@@H](O)CCC2=O)OC3=C1C(O)=CC(C[C@@]45C6=C(O)C7=C(O)C=C(C)C=C7C4=O)=C3[C@H](C=C5)C6=O	0			1+	NA	1145.27
