spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00006674302	Ethyl_2_oxo3_piperidine_carboxylate M+H	CCOC(=O)C1CCCNC1=O	0			1+	NA	172.097
CCMSLIB00006673288	3_4_DiHydroxy3_MethoxyPhenyl_propionicAcid M-H2O+H	COC1=C(C=CC(=C1)CCC(=O)O)O	0			1+	NA	179.07
CCMSLIB00006675069	N_acetyl_serotonin M+H	CC(=O)NCCC1=CNC2=C1C=C(C=C2)O	0			1+	NA	219.113
CCMSLIB00006673190	2_pyrrolidinone M+H	C1CC(=O)NC1	0			1+	NA	86.06
CCMSLIB00006674136	CEL - carboxyethyl lysine M+H	CC(C(=O)O)NCCCCC(C(=O)O)N	0			1+	NA	219.134
CCMSLIB00006675282	PyroglutamicAcid 2M+H	C1CC(=O)NC1C(=O)O	0			1+	NA	259.092
CCMSLIB00006673194	2_pyrrolidinone M+H	C1CC(=O)NC1	0			1+	NA	86.06
CCMSLIB00006675164	NicotinicAcid M+H	C1=CC(=CN=C1)C(=O)O	0			1+	NA	124.039
CCMSLIB00006675261	proline_betaine 2M+Na	C[N+]1(CCCC1C(=O)[O-])C	0			1+	NA	309.178
CCMSLIB00006674427	GallicAcid M-H2O+H	C1=C(C=C(C(=C1O)O)O)C(=O)O	0			1+	NA	153.018
CCMSLIB00006675260	proline_betaine M+H	C[N+]1(CCCC1C(=O)[O-])C	0			1+	NA	144.102
CCMSLIB00006674795	L_DOPA 2M+H	C1=CC(=C(C=C1CC(C(=O)O)N)O)O	0			1+	NA	395.145
CCMSLIB00006673202	2349_Tetrahydro_Beta_carboline_carboxylic_acid M+H	C1C(NCC2=C1C3=CC=CC=C3N2)C(=O)O	0			1+	NA	217.097
CCMSLIB00006673203	2349_Tetrahydro_Beta_carboline_carboxylic_acid M+H	C1C(NCC2=C1C3=CC=CC=C3N2)C(=O)O	0			1+	NA	217.097
CCMSLIB00006674592	indole_3_acetamide 2M+H	C1=CC=C2C(=C1)C(=CN2)CC(=O)N	0			1+	NA	349.166
CCMSLIB00006675129	N_malonyl_DL_tryptophan M+H	C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)NC(=O)CC(=O)O	0			1+	NA	291.098
CCMSLIB00006675123	N_malonyl_DL_tryptophan M+H	C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)NC(=O)CC(=O)O	0			1+	NA	291.098
CCMSLIB00006674395	furoylglycine 2M+H	C1=COC(=C1)C(=O)NCC(=O)O	0			1+	NA	339.082
CCMSLIB00006674829	L_tyrosine_methyl_ester M+Na	COC(=O)C(CC1=CC=C(C=C1)O)N	0			1+	NA	218.079
CCMSLIB00006673214	25Dihydroxy_phenyl_acetic_acid_homogenistic M-H2O+H	C1=CC(=C(C=C1O)CC(=O)O)O	0			1+	NA	151.038
CCMSLIB00006674428	GallicAcid M+H	C1=C(C=C(C(=C1O)O)O)C(=O)O	0			1+	NA	171.029
CCMSLIB00006675279	PyroglutamicAcid M+H	C1CC(=O)NC1C(=O)O	0			1+	NA	130.05
CCMSLIB00006673216	25Dihydroxy_phenyl_acetic_acid_homogenistic M+H	C1=CC(=C(C=C1O)CC(=O)O)O	0			1+	NA	169.05
CCMSLIB00006675309	QuinicAcid M+H	C1C(C(C(CC1(C(=O)O)O)O)O)O	0			1+	NA	193.071
CCMSLIB00006675440	tryptophan M+H	C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N	0			1+	NA	205.097
CCMSLIB00006674243	Dihydrocaffeic_acid_3B_Glucuronide 2M+H	C1=CC(=C(C=C1CCC(=O)O)OC2C(C(C(C(O2)C(=O)O)O)O)O)O	0			1+	NA	717.187
CCMSLIB00006675090	N_acetyl_tyrosine 2M+H	CC(=O)NC(CC1=CC=C(C=C1)O)C(=O)O	0			1+	NA	447.176
CCMSLIB00006673638	5_hydroxy_3_indole_acetic_acid 2M+H	C1=CC2=C(C=C1O)C(=CN2)CC(=O)[O-]	0			1+	NA	381.109
CCMSLIB00006674359	furan_2_carboxylic_acid M+H	C1=COC(=C1)C(=O)O	0			1+	NA	113.023
CCMSLIB00006674365	furfural M+H	C1=COC(=C1)C=O	0			1+	NA	97.0284
CCMSLIB00006675071	N_acetyl_serotonin M+Na	CC(=O)NCCC1=CNC2=C1C=C(C=C2)O	0			1+	NA	241.095
CCMSLIB00006673225	2hydroxy_PhenylAceticAcid M+H	C1=CC=C(C=C1)C(C(=O)O)O	0			1+	NA	153.055
CCMSLIB00006675154	naringenin M+H	C1C(OC2=CC(=CC(=C2C1=O)O)O)C3=CC=C(C=C3)O	0			1+	NA	273.076
CCMSLIB00006674555	HomoVanilicAcid M+H	COC1=C(C=CC(=C1)CC(=O)O)O	0			1+	NA	183.065
CCMSLIB00006673228	2hydroxy_PhenylAceticAcid M-H2O+H	C1=CC=C(C=C1)C(C(=O)O)O	0			1+	NA	135.044
CCMSLIB00006673804	Abscisic acid 2M+H	CC1=CC(=O)CC(C1(C=CC(=CC(=O)O)C)O)(C)C	0			1+	NA	529.28
CCMSLIB00006675025	N_Acetyl_L_tryptophan_ethyl_ester 2M+H	CCOC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C	0			1+	NA	549.271
CCMSLIB00006673434	3_phenyllactic_acid M+K	C1=CC=C(C=C1)CC(C(=O)O)O	0			1+	NA	205.026
CCMSLIB00006675004	N_Acetyl_L_tryptophan_ethyl_ester M+Na	CCOC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C	0			1+	NA	297.121
CCMSLIB00006673393	3_methoxy_indole_acetic_acid M+H	COC1=CC2=C(C=C1)NC=C2CC(=O)O	0			1+	NA	206.081
CCMSLIB00006674755	isovaleric_acid_methyl_ester 2M+Na	CC(C)CC(=O)OC	0			1+	NA	255.157
CCMSLIB00006675493	ValericAcid M+H	CCCCC(=O)O	0			1+	NA	103.075
CCMSLIB00006673238	2methyl_butyric_acid_methyl_ester M+H	CCC(C)C(=O)OC	0			1+	NA	117.091
CCMSLIB00006674463	geranic_acid M+Na	CC(=CCCC(=CC(=O)O)C)C	0			1+	NA	191.104
CCMSLIB00006674119	CAR_18_1 2M+H	CCCCCCCCC=CCCCCCCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C	0			1+	NA	851.708
CCMSLIB00006674466	geranic_acid M+H	CC(=CCCC(=CC(=O)O)C)C	0			1+	NA	169.122
CCMSLIB00006673884	Absicic Acid M-2H2O+H	CC1=CC(=O)CC(C1(C=CC(=CC(=O)O)C)O)(C)C	0			1+	NA	229.122
CCMSLIB00006675323	rose_oxide M-H2O+H	CC1CCOC(C1)C=C(C)C	0			1+	NA	137.132
CCMSLIB00006673247	3 hydroxy_Phenyl_PyruvicAcid M-H2O+H	C1=CC(=CC(=C1)O)CC(=O)C(=O)O	0			1+	NA	163.038
CCMSLIB00006675194	p_hydroxyphenyl_lactic_acid M+H	OC(CC1=CC=C(O)C=C1)C(O)=O	0			1+	NA	183.065
CCMSLIB00006673246	3 hydroxy_Phenyl_PyruvicAcid M+H	C1=CC(=CC(=C1)O)CC(=O)C(=O)O	0			1+	NA	181.05
CCMSLIB00006675184	p_coumaric acid M-H2O+H	C1=CC(=CC=C1/C=C/C(=O)O)O	0			1+	NA	147.044
CCMSLIB00006675426	TransFerulicAcid M+H	COC1=C(C=CC(=C1)C=CC(=O)O)O	0			1+	NA	195.065
CCMSLIB00006673418	3_MethylHippuricAcid M-H2O+H	CC1=CC(=CC=C1)C(=O)NCC(=O)O	0			1+	NA	176.07
CCMSLIB00006675073	N_acetyl_serotonin 2M+Na	CC(=O)NCCC1=CNC2=C1C=C(C=C2)O	0			1+	NA	459.2
CCMSLIB00006673658	5_hydroxy_tryptophol M-H2O+H	C1=CC2=C(C=C1O)C(=CN2)CCO	0			1+	NA	160.075
CCMSLIB00006674055	C5IsovalerylL-Carnitine 2M+Na	CC(C)CC(=O)OC(CC(=O)[O-])C[N+](C)(C)C	0			1+	NA	513.315
CCMSLIB00006675436	tryptamine M+H	C1=CC=C2C(=C1)C(=CN2)CCN	0			1+	NA	161.107
CCMSLIB00006673772	6_hydroxy_melatonin 2M+Na	CC(=O)NCCC1=CNC2=CC(=C(C=C21)OC)O	0			1+	NA	519.221
CCMSLIB00006673685	5_methoxy_tryptophan M+H	COC1=CC2=C(C=C1)NC=C2CC(C(=O)O)N	0			1+	NA	235.108
CCMSLIB00006675067	N_acetyl_serotonin M+H	CC(=O)NCCC1=CNC2=C1C=C(C=C2)O	0			1+	NA	219.113
CCMSLIB00006674351	folinic_acid M+Na	C1C(N(C2=C(N1)N=C(NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O	0			1+	NA	496.155
CCMSLIB00006673789	6_methoxy_1H_indole_3_carbaldehyde M+H	COC1=CC2=C(C=C1)C(=CN2)C=O	0			1+	NA	176.071
CCMSLIB00006673827	Absicic Acid 2M+H	CC1=CC(=O)CC(C1(C=CC(=CC(=O)O)C)O)(C)C	0			1+	NA	529.28
CCMSLIB00006674058	C6Hexanoyl-L-Carnitine M+H	CCCCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C	0			1+	NA	260.186
CCMSLIB00006674628	indole_3_acetyl_tryptophan 2M+H	C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)NC(=O)CC3=CNC4=CC=CC=C43	0			1+	NA	723.293
CCMSLIB00006674656	indole_3_pyruvic_acid 2M+H	C1=CC=C2C(=C1)C(=CN2)CC(=O)C(=O)O	0			1+	NA	407.124
CCMSLIB00006675465	tyrosine M+H	C1=CC(=CC=C1CC(C(=O)O)N)O	0			1+	NA	182.081
CCMSLIB00006674104	Caffeic_acid_4B_Glucuronide M-2H2O+H	C1=CC(=C(C=C1C=CC(=O)O)O)OC2C(C(C(C(O2)C(=O)O)O)O)O	0			1+	NA	321.06
CCMSLIB00006674712	Isoferulic acid 3-O-glucuronide M+Na	COC1=C(C=C(C=C1)C=CC(=O)O)OC2C(C(C(C(O2)C(=O)O)O)O)O	0			1+	NA	393.079
CCMSLIB00006675432	tryptamine M+H	C1=CC=C2C(=C1)C(=CN2)CCN	0			1+	NA	161.107
CCMSLIB00006675033	N_Acetyl_L_tyrosine 2M+Na	CC(=O)NC(CC1=CC=C(C=C1)O)C(=O)O	0			1+	NA	469.158
CCMSLIB00006674305	Ethyl_2_oxo3_piperidine_carboxylate 2M+H	CCOC(=O)C1CCCNC1=O	0			1+	NA	343.186
CCMSLIB00006675086	N_acetyl_tyrosine 2M+H	CC(=O)NC(CC1=CC=C(C=C1)O)C(=O)O	0			1+	NA	447.176
CCMSLIB00006675114	N_butyryl_DL_homoserine_lactone M+H	CCCC(=O)NC1CCOC1=O	0			1+	NA	172.097
CCMSLIB00006675109	N_butyryl_DL_homoserine_lactone M+H	CCCC(=O)NC1CCOC1=O	0			1+	NA	172.097
CCMSLIB00006675300	pyrraline M+H	C1=C(N(C(=C1)C=O)CCCCC(C(=O)O)N)CO	0			1+	NA	255.134
CCMSLIB00006673838	Absicic Acid M+H	CC1=CC(=O)CC(C1(C=CC(=CC(=O)O)C)O)(C)C	0			1+	NA	265.143
CCMSLIB00006673297	3_4_dihydroxyphenyl_acetic_acid_DOPAC M-H2O+H	C1=CC(=C(C=C1CC(=O)O)O)O	0			1+	NA	151.038
CCMSLIB00006674648	indole_3_propionic_acid M+H	C1=CC=C2C(=C1)C(=CN2)CCC(=O)O	0			1+	NA	190.086
CCMSLIB00006674841	L-Tryptophan M+Na	C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N	0			1+	NA	227.079
CCMSLIB00006673300	3_4_dihydroxyphenyl_acetic_acid_DOPAC 2M+H	C1=CC(=C(C=C1CC(=O)O)O)O	0			1+	NA	337.092
CCMSLIB00006673301	3_4_dihydroxyphenyl_acetic_acid_DOPAC M-H2O+H	C1=CC(=C(C=C1CC(=O)O)O)O	0			1+	NA	151.038
CCMSLIB00006673799	Abscisic acid 2M+H	CC1=CC(=O)CC(C1(C=CC(=CC(=O)O)C)O)(C)C	0			1+	NA	529.28
CCMSLIB00006674661	indole_3_pyruvic_acid M+H	C1=CC=C2C(=C1)C(=CN2)CC(=O)C(=O)O	0			1+	NA	204.066
CCMSLIB00006675369	sebacic_acid M+Na	C(CCCCC(=O)O)CCCC(=O)O	0			1+	NA	225.11
CCMSLIB00006673313	3_4_methoxylene_dioxy_cinnamic_acid M+H	C1OC2=C(O1)C=C(C=C2)C=CC(=O)O	0			1+	NA	193.05
CCMSLIB00006675454	tryptophol M-H2O+H	C1=CC=C2C(=C1)C(=CN2)CCO	0			1+	NA	144.08
CCMSLIB00006675013	N_Acetyl_L_tryptophan_ethyl_ester 2M+Na	CCOC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C	0			1+	NA	571.253
CCMSLIB00006673320	3_4methoxyphenyl_propionic_acid 2M+H	COC1=CC=C(CCC(O)=O)C=C1	0			1+	NA	361.165
CCMSLIB00006673321	3_4methoxyphenyl_propionic_acid M-H2O+H	COC1=CC=C(CCC(O)=O)C=C1	0			1+	NA	163.075
CCMSLIB00006674424	GallicAcid M-H2O+H	C1=C(C=C(C(=C1O)O)O)C(=O)O	0			1+	NA	153.018
CCMSLIB00006673731	5hydroxymethyl_furfural M+H	C1=C(OC(=C1)C=O)CO	0			1+	NA	127.039
CCMSLIB00006674690	indole_acetyl_aspartic_acid M+H	C1=CC=C2C(=C1)C(=CN2)CC(=O)NC(CC(=O)O)C(=O)O	0			1+	NA	291.098
CCMSLIB00006674599	indole_3_acetamide M+H	C1=CC=C2C(=C1)C(=CN2)CC(=O)N	0			1+	NA	175.087
CCMSLIB00006675232	pimelic_acid M+H	C(CCC(=O)O)CCC(=O)O	0			1+	NA	161.081
CCMSLIB00006673331	3_hydroxy_4methoxy_cinnamic_IsoFerulicAcid M-H2O+H	COC1=C(C=C(C=C1)C=CC(=O)O)O	0			1+	NA	177.054
CCMSLIB00006675100	N_Acetyl_L_tyrosine_ethyl_ester M-H2O+H	CCOC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C.O	0			1+	NA	252.122
CCMSLIB00006675104	N_Acetyl_L_tyrosine_ethyl_ester M-H2O+H	CCOC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C.O	0			1+	NA	252.122
CCMSLIB00006675099	N_Acetyl_L_tyrosine_ethyl_ester M-H2O+H	CCOC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C.O	0			1+	NA	252.122
CCMSLIB00006673336	3_hydroxy_4methoxy_cinnamic_IsoFerulicAcid M+H	COC1=C(C=C(C=C1)C=CC(=O)O)O	0			1+	NA	195.065
CCMSLIB00006675468	tyrosine M+H	C1=CC(=CC=C1CC(C(=O)O)N)O	0			1+	NA	182.081
CCMSLIB00006673342	3_hydroxy_DL_kynurenine 2M+H	C1=CC(=C(C(=C1)O)N)C(=O)CC(C(=O)O)N	0			1+	NA	449.167
CCMSLIB00006675310	QuinicAcid 2M+Na	C1C(C(C(CC1(C(=O)O)O)O)O)O	0			1+	NA	407.116
CCMSLIB00006675151	N-carbamyl-glutamine M+Na	C(CC(=O)O)C(C(=O)O)NC(=O)N	0			1+	NA	213.048
CCMSLIB00006675318	QuinicAcid M-2H2O+H	C1C(C(C(CC1(C(=O)O)O)O)O)O	0			1+	NA	157.05
CCMSLIB00006675472	tyrosine M+Na	C1=CC(=CC=C1CC(C(=O)O)N)O	0			1+	NA	204.063
CCMSLIB00006675474	tyrosine 2M+H	C1=CC(=CC=C1CC(C(=O)O)N)O	0			1+	NA	363.155
CCMSLIB00006675228	picolinic_acid M+H	C1=CC=NC(=C1)C(=O)O	0			1+	NA	124.039
CCMSLIB00006675145	N-carbamyl-glutamine 2M+H	C(CC(=O)O)C(C(=O)O)NC(=O)N	0			1+	NA	381.125
CCMSLIB00006675225	picolinic_acid M-H2O+H	C1=CC=NC(=C1)C(=O)O	0			1+	NA	106.028
CCMSLIB00006673350	3_hydroxy_DL_kynurenine 2M+H	C1=CC(=C(C(=C1)O)N)C(=O)CC(C(=O)O)N	0			1+	NA	449.167
CCMSLIB00006675226	picolinic_acid M+H	C1=CC=NC(=C1)C(=O)O	0			1+	NA	124.039
CCMSLIB00006673353	3_hydroxy_DL_kynurenine 2M+H	C1=CC(=C(C(=C1)O)N)C(=O)CC(C(=O)O)N	0			1+	NA	449.167
CCMSLIB00006675137	N-carbamyl-glutamine 2M+H	C(CC(=O)O)C(C(=O)O)NC(=O)N	0			1+	NA	381.125
CCMSLIB00006675304	QuinicAcid 2M+H	C1C(C(C(CC1(C(=O)O)O)O)O)O	0			1+	NA	385.134
CCMSLIB00006673356	3_hydroxy_glutaric_acid M+H	C(C(CC(=O)O)O)C(=O)O	0			1+	NA	149.044
CCMSLIB00006675143	N-carbamyl-glutamine 2M+Na	C(CC(=O)O)C(C(=O)O)NC(=O)N	0			1+	NA	403.107
CCMSLIB00006675203	phenyl pyruvic acid M+H	C1=CC=C(C=C1)CC(=O)C(=O)O	0			1+	NA	165.055
CCMSLIB00006674089	Caffeic_acid_3B_Glucuronide M+H	C1=CC(=C(C=C1C=CC(=O)O)OC2C(C(C(C(O2)C(=O)O)O)O)O)O	0			1+	NA	357.082
CCMSLIB00006674344	folinic_acid M+H	C1C(N(C2=C(N1)N=C(NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O	0			1+	NA	474.173
CCMSLIB00006673365	3_hydroxyanthranilic_acid M-H2O+H	C1=CC(=C(C(=C1)O)N)C(=O)O	0			1+	NA	136.039
CCMSLIB00006674361	furaneol M+H	CC1C(=O)C(=C(O1)C)O	0			1+	NA	129.055
CCMSLIB00006674074	Caffeic_acid_3B_Glucuronide M+H	C1=CC(=C(C=C1C=CC(=O)O)OC2C(C(C(C(O2)C(=O)O)O)O)O)O	0			1+	NA	357.082
CCMSLIB00006673368	3_hydroxyanthranilic_acid M+H	C1=CC(=C(C(=C1)O)N)C(=O)O	0			1+	NA	154.05
CCMSLIB00006675185	p_hydroxy_hippuric_acid M+H	C1=CC(=CC=C1C(=O)NCC(=O)O)O	0			1+	NA	196.06
CCMSLIB00006675190	p_hydroxy_hippuric_acid M+H	C1=CC(=CC=C1C(=O)NCC(=O)O)O	0			1+	NA	196.06
CCMSLIB00006674783	Kynurenine M+Na	C1=CC=C(C(=C1)C(=O)CC(C(=O)O)N)N	0			1+	NA	231.074
CCMSLIB00006674956	N_3_indolylacetyl_DL_aspartic_acid M-H2O+H	C1=CC=C2C(=C1)C(=CN2)CC(=O)NC(CC(=O)O)C(=O)O	0			1+	NA	273.086
CCMSLIB00006674995	N_Acetyl_L_tryptophan M-H2O+H	CC(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O	0			1+	NA	229.097
CCMSLIB00006674996	N_Acetyl_L_tryptophan 2M+Na	CC(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O	0			1+	NA	515.19
CCMSLIB00006673379	3_hydroxymethyl_indole M-H2O+H	C1=CC=C2C(=C1)C(=CN2)CO	0			1+	NA	130.065
CCMSLIB00006673955	amyl_2_furoate M+H	CCCCCOC(=O)C1=CC=CO1	0			1+	NA	183.102
CCMSLIB00006675469	tyrosine M+H	C1=CC(=CC=C1CC(C(=O)O)N)O	0			1+	NA	182.081
CCMSLIB00006674931	MGH2_methylglyoxal-derived hydroimidazolone 2 M+H	CC1N=C(NCCC[C@H](N)C(=O)O)NC1=O	0			1+	NA	229.13
CCMSLIB00006674602	indole_3_acetic_acid M+H	C1=CC=C2C(=C1)C(=CN2)CC(=O)O	0			1+	NA	176.071
CCMSLIB00006673833	Absicic Acid M+H	CC1=CC(=O)CC(C1(C=CC(=CC(=O)O)C)O)(C)C	0			1+	NA	265.143
CCMSLIB00006673788	6_methoxy_1H_indole_3_carbaldehyde M+H	COC1=CC2=C(C=C1)C(=CN2)C=O	0			1+	NA	176.071
CCMSLIB00006674882	melatonin 2M+H	CC(=O)NCCC1=CNC2=C1C=C(C=C2)OC	0			1+	NA	465.25
CCMSLIB00006674301	Ethyl_2_oxo3_piperidine_carboxylate M+K	CCOC(=O)C1CCCNC1=O	0			1+	NA	210.053
CCMSLIB00006673391	3_methoxy_indole_acetic_acid 2M+Na	COC1=CC2=C(C=C1)NC=C2CC(=O)O	0			1+	NA	433.137
CCMSLIB00006674877	melatonin M+H	CC(=O)NCCC1=CNC2=C1C=C(C=C2)OC	0			1+	NA	233.128
CCMSLIB00006673394	3_methoxy_indole_acetic_acid M+K	COC1=CC2=C(C=C1)NC=C2CC(=O)O	0			1+	NA	244.037
CCMSLIB00006675266	ProtocatechicAcid M-H2O+H	C1=CC(=C(C=C1C(=O)O)O)O	0			1+	NA	137.023
CCMSLIB00006674765	kynurenic_acid 2M+H	C1=CC=C2C(=C1)C(=O)C=C(N2)C(=O)O	0			1+	NA	379.092
CCMSLIB00006675079	N_acetyl_serotonin 2M+H	CC(=O)NCCC1=CNC2=C1C=C(C=C2)O	0			1+	NA	437.218
CCMSLIB00006675439	tryptophan 2M+H	C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N	0			1+	NA	409.187
CCMSLIB00006674300	Ethyl_2_oxo3_piperidine_carboxylate 2M+H	CCOC(=O)C1CCCNC1=O	0			1+	NA	343.186
CCMSLIB00006673709	5_metoxy_tryptamine 2M+H	COC1=CC2=C(C=C1)NC=C2CCN	0			1+	NA	381.229
CCMSLIB00006674578	hypaphorine M+Na	C[N+](C)(C)C(CC1=CNC2=CC=CC=C21)C(=O)[O-]	0			1+	NA	269.126
CCMSLIB00006674575	hypaphorine 2M+H	C[N+](C)(C)C(CC1=CNC2=CC=CC=C21)C(=O)[O-]	0			1+	NA	493.281
CCMSLIB00006673943	Alfa_terpineol M-H2O+H	CC1=CCC(CC1)C(C)(C)O	0			1+	NA	137.132
CCMSLIB00006673408	3_methyl_indole M+H	CC1=CNC2=CC=CC=C12	0			1+	NA	132.081
CCMSLIB00006674182	citronellal M+H	CC(CCC=C(C)C)CC=O	0			1+	NA	155.143
CCMSLIB00006674907	menthone M-H2O+H	CC1CCC(C(=O)C1)C(C)C	0			1+	NA	137.132
CCMSLIB00006673839	Absicic Acid M-H2O+H	CC1=CC(=O)CC(C1(C=CC(=CC(=O)O)C)O)(C)C	0			1+	NA	247.132
CCMSLIB00006673412	3_methyl_indole M+H	CC1=CNC2=CC=CC=C12	0			1+	NA	132.081
CCMSLIB00006674810	L_tyrosine_methyl_ester M+H	COC(=O)C(CC1=CC=C(C=C1)O)N	0			1+	NA	196.097
CCMSLIB00006674423	GallicAcid M+H	C1=C(C=C(C(=C1O)O)O)C(=O)O	0			1+	NA	171.029
CCMSLIB00006674421	GallicAcid M+H	C1=C(C=C(C(=C1O)O)O)C(=O)O	0			1+	NA	171.029
CCMSLIB00006673416	3_methylglutaconic_acid M-H2O+H	CC(=CC(=O)O)CC(=O)O	0			1+	NA	127.038
CCMSLIB00006675231	pimelic_acid M-H2O+H	C(CCC(=O)O)CCC(=O)O	0			1+	NA	143.07
CCMSLIB00006674999	N_Acetyl_L_tryptophan M+H	CC(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O	0			1+	NA	247.108
CCMSLIB00006675172	o_hydroxy_hippuric_acid M-H2O+H	C1=CC=C(C(=C1)C(=O)O)O	0			1+	NA	121.028
CCMSLIB00006674694	indole_acetyl_aspartic_acid M+H	C1=CC=C2C(=C1)C(=CN2)CC(=O)NC(CC(=O)O)C(=O)O	0			1+	NA	291.098
CCMSLIB00006674600	indole_3_acetamide 2M+Na	C1=CC=C2C(=C1)C(=CN2)CC(=O)N	0			1+	NA	371.148
CCMSLIB00006675243	pimelic_acid M+H	C(CCC(=O)O)CCC(=O)O	0			1+	NA	161.081
CCMSLIB00006675080	N_acetyl_serotonin M+K	CC(=O)NCCC1=CNC2=C1C=C(C=C2)O	0			1+	NA	257.069
CCMSLIB00006674731	IsoFerulicAcid M+H	COC1=C(C=C(C=C1)C=CC(=O)O)O	0			1+	NA	195.065
CCMSLIB00006674683	indole_acetyl_aspartic_acid M+H	C1=CC=C2C(=C1)C(=CN2)CC(=O)NC(CC(=O)O)C(=O)O	0			1+	NA	291.098
CCMSLIB00006674686	indole_acetyl_aspartic_acid M-H2O+H	C1=CC=C2C(=C1)C(=CN2)CC(=O)NC(CC(=O)O)C(=O)O	0			1+	NA	273.086
CCMSLIB00006673432	3_octyl_acetate M+Na	CCCCCC(CC)OC(=O)C	0			1+	NA	195.136
CCMSLIB00006673437	3_PhenylPropionicAcid 2M+H	C1=CC=C(C=C1)CCC(=O)O	0			1+	NA	301.143
CCMSLIB00006673453	345_TriMethoxyCinnamicAcid M-H2O+H	COC1=CC(=CC(=C1OC)OC)C=CC(=O)O	0			1+	NA	221.08
CCMSLIB00006674234	delta-CEHC M-2H2O+H	CC1=C(OC(CCC(O)=O)(C)CC2)C2=CC(O)=C1	0			1+	NA	215.107
CCMSLIB00006675153	naringenin M+H	C1C(OC2=CC(=CC(=C2C1=O)O)O)C3=CC=C(C=C3)O	0			1+	NA	273.076
CCMSLIB00006673443	3_PhenylPropionicAcid 2M+H	C1=CC=C(C=C1)CCC(=O)O	0			1+	NA	301.143
CCMSLIB00006673444	3_PhenylPropionicAcid M-H2O+H	C1=CC=C(C=C1)CCC(=O)O	0			1+	NA	133.064
CCMSLIB00006673446	33diindolylmethyle M+H	C12=CC=CC=C1C(CC3=CNC4=C3C=CC=C4)=CN2	0			1+	NA	247.123
CCMSLIB00006674103	Caffeic_acid_4B_Glucuronide M+H	C1=CC(=C(C=C1C=CC(=O)O)O)OC2C(C(C(C(O2)C(=O)O)O)O)O	0			1+	NA	357.082
CCMSLIB00006675451	tryptophol M+H	C1=CC=C2C(=C1)C(=CN2)CCO	0			1+	NA	162.091
CCMSLIB00006675062	N_acetyl_serotonin M+Na	CC(=O)NCCC1=CNC2=C1C=C(C=C2)O	0			1+	NA	241.095
CCMSLIB00006674658	indole_3_pyruvic_acid 2M+H	C1=CC=C2C(=C1)C(=CN2)CC(=O)C(=O)O	0			1+	NA	407.124
CCMSLIB00006673791	Abscisic acid M-H2O+H	CC1=CC(=O)CC(C1(C=CC(=CC(=O)O)C)O)(C)C	0			1+	NA	247.132
CCMSLIB00006673821	Absicic Acid 2M+H	CC1=CC(=O)CC(C1(C=CC(=CC(=O)O)C)O)(C)C	0			1+	NA	529.28
CCMSLIB00006675460	tryptophol M+H	C1=CC=C2C(=C1)C(=CN2)CCO	0			1+	NA	162.091
CCMSLIB00006674653	indole_3_propionic_acid M+H	C1=CC=C2C(=C1)C(=CN2)CCC(=O)O	0			1+	NA	190.086
CCMSLIB00006675364	sebacic_acid M+H	C(CCCCC(=O)O)CCCC(=O)O	0			1+	NA	203.128
CCMSLIB00006675373	sebacic_acid 2M+H	C(CCCCC(=O)O)CCCC(=O)O	0			1+	NA	405.248
CCMSLIB00006675119	N_butyryl_DL_homoserine_lactone M-H2O+H	CCCC(=O)NC1CCOC1=O	0			1+	NA	154.086
CCMSLIB00006673463	345_TriMethoxyCinnamicAcid 2M+H	COC1=CC(=CC(=C1OC)OC)C=CC(=O)O	0			1+	NA	477.176
CCMSLIB00006674827	L_tyrosine_methyl_ester 2M+Na	COC(=O)C(CC1=CC=C(C=C1)O)N	0			1+	NA	413.168
CCMSLIB00006673465	35_Dihydroxy_phenyl_propanoic_acid_3 Sulfate M-H2O+H	OC(=O)CCC1=CC(O)=CC(OS(O)(=O)=O)=C1	0			1+	NA	245.011
CCMSLIB00006674828	L_tyrosine_methyl_ester M+H	COC(=O)C(CC1=CC=C(C=C1)O)N	0			1+	NA	196.097
CCMSLIB00006674390	furoylglycine 2M+Na	C1=COC(=C1)C(=O)NCC(=O)O	0			1+	NA	361.064
