spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00006675968	2_5_dihydroxybenzoic_acid 2M-H	C1=CC(=C(C=C1O)C(=O)O)O	0			1-	NA	307.046
CCMSLIB00006677713	indole_3_lactic_acid_2_sulfonate M-H	O=C(O)CC2/C(S(=O)(=O)O)=N\c1ccccc12	0			1-	NA	254.013
CCMSLIB00006677276	1234_Tetrahydroharmane_3_carboxylic_acid 2M-2H+Na	CC1C2=C(CC(N1)C(=O)O)C3=CC=CC=C3N2	0			1-	NA	481.186
CCMSLIB00006677754	indole_3_acetic_acid_2_sulfonate M-H	O=C(O)CC2/C(S(=O)(=O)O)=N\c1ccccc12	0			1-	NA	254.013
CCMSLIB00006677755	indole_3_acetic_acid_2_sulfonate 2M-H	O=C(O)CC2/C(S(=O)(=O)O)=N\c1ccccc12	0			1-	NA	509.033
CCMSLIB00006677758	indole_3_acetic_acid_2_sulfonate 2M-H	O=C(O)CC2/C(S(=O)(=O)O)=N\c1ccccc12	0			1-	NA	509.033
CCMSLIB00006677492	6_methoxy_1234tetrahydro_9H_pyrido_34biindole_1_carboxylic_acid 2M-H	COC1=CC2=C(C=C1)NC3=C2CCNC3C(=O)O	0			1-	NA	491.194
CCMSLIB00006676605	dihydroferulic_acid M-H	C=1(C=C(C(=CC1)O)OC)CCC(=O)O	0			1-	NA	195.066
CCMSLIB00006677350	3_hydroxymethyl_indole M-H	C1=CC=C2C(=C1)C(=CN2)CO	0			1-	NA	146.061
CCMSLIB00006677438	5_methoxy_indole_acetic_acid 2M-2H+Na	COC1=CC2=C(C=C1)NC=C2CC(=O)O	0			1-	NA	431.122
CCMSLIB00006676693	Isoferulic acid 3-O-glucuronide M-H	COC1=C(C=C(C=C1)C=CC(=O)O)OC2C(C(C(C(O2)C(=O)O)O)O)O	0			1-	NA	369.083
CCMSLIB00006677584	azelaic_acid M-H	C(CCCC(=O)O)CCCC(=O)O	0			1-	NA	187.098
CCMSLIB00006676796	phenyl pyruvic acid 2M-H	C1=CC=C(C=C1)CC(=O)C(=O)O	0			1-	NA	327.087
CCMSLIB00006676213	3_HydroxyPhenyl_AceticAcid M-H	C1=CC(=CC(=C1)O)CC(=O)O	0			1-	NA	151.04
CCMSLIB00006676464	Alfa_hydroxy_hippuric_acid 2M-2H+Na	C1=CC=C(C=C1)C(=O)NC(C(=O)O)O	0			1-	NA	411.081
CCMSLIB00006677501	6_methoxy_1234tetrahydro_9H_pyrido_34biindole_1_carboxylic_acid 2M-H	COC1=CC2=C(C=C1)NC3=C2CCNC3C(=O)O	0			1-	NA	491.194
CCMSLIB00006677500	6_methoxy_1234tetrahydro_9H_pyrido_34biindole_1_carboxylic_acid M-H	COC1=CC2=C(C=C1)NC3=C2CCNC3C(=O)O	0			1-	NA	245.093
CCMSLIB00006675988	2_6_dihydroxybenzoic_acid M-H	C1=CC(=C(C(=C1)O)C(=O)O)O	0			1-	NA	153.019
CCMSLIB00006677502	6_methoxy_1234tetrahydro_9H_pyrido_34biindole_1_carboxylic_acid 2M-2H+Na	COC1=CC2=C(C=C1)NC3=C2CCNC3C(=O)O	0			1-	NA	513.176
CCMSLIB00006677263	1234_Tetrahydro_Beta_carboline_carboxylic_acid 2M-H	C1CNC(C2=C1C3=CC=CC=C3N2)C(=O)O	0			1-	NA	431.172
CCMSLIB00006677735	indole_3_pyruvic_acid M-H	C1=CC=C2C(=C1)C(=CN2)CC(=O)C(=O)O	0			1-	NA	202.051
CCMSLIB00006677874	N_Acetyl_L_tryptophan 2M-2H+Na	CC(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O	0			1-	NA	513.176
CCMSLIB00006677590	delta-CEHC M-H	CC1=C(OC(CCC(O)=O)(C)CC2)C2=CC(O)=C1	0			1-	NA	249.113
CCMSLIB00006677671	indole_3_acetic_acid 2M-H	C1=CC=C2C(=C1)C(=CN2)CC(=O)O	0			1-	NA	349.119
CCMSLIB00006677935	Phenyl_acetic_acid 2M-H	C1=CC=C(C=C1)CC(=O)O	0			1-	NA	271.098
CCMSLIB00006677939	Phenyl_acetic_acid M-H	C1=CC=C(C=C1)CC(=O)O	0			1-	NA	135.045
CCMSLIB00006677885	N_Acetyl_L_tryptophan 2M-H	CC(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O	0			1-	NA	491.194
CCMSLIB00006677884	N_Acetyl_L_tryptophan M-H	CC(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O	0			1-	NA	245.093
CCMSLIB00006676115	3_4hydroxy_phenyl_propionic_acid M-H	C1=CC(=CC=C1CCC(=O)O)O	0			1-	NA	165.056
CCMSLIB00006677880	N_Acetyl_L_tryptophan 2M-2H+Na	CC(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O	0			1-	NA	513.176
CCMSLIB00006677886	N_Acetyl_L_tryptophan 2M-2H+Na	CC(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O	0			1-	NA	513.176
CCMSLIB00006676812	pimelic_acid 2M-H	C(CCC(=O)O)CCC(=O)O	0			1-	NA	319.14
CCMSLIB00006677666	indole_3_acetic_acid 2M-H	C1=CC=C2C(=C1)C(=CN2)CC(=O)O	0			1-	NA	349.119
CCMSLIB00006676007	2_hydroxyphenyl_acetic_acid M-H	C1=CC=C(C(=C1)CC(=O)O)O	0			1-	NA	151.04
CCMSLIB00006676795	phenyl pyruvic acid M-H	C1=CC=C(C=C1)CC(=O)C(=O)O	0			1-	NA	163.04
CCMSLIB00006677261	1234_Tetrahydro_Beta_carboline_carboxylic_acid 2M-2H+Na	C1CNC(C2=C1C3=CC=CC=C3N2)C(=O)O	0			1-	NA	453.154
CCMSLIB00006676012	2_hydroxyphenyl_acetic_acid 2M-2H+Na	C1=CC=C(C(=C1)CC(=O)O)O	0			1-	NA	325.069
CCMSLIB00006676283	35_Dihydroxy_phenyl_propanoic_acid_3OBD_Glucuronide 2M-H	C1=C(C=C(C=C1O)OC2C(C(C(C(O2)C(=O)O)O)O)O)CCC(=O)O	0			1-	NA	715.173
CCMSLIB00006676018	2_methylglutaconic_acid 2M-2H+Na	CC(=CCC(=O)O)C(=O)O	0			1-	NA	309.059
CCMSLIB00006676015	2_methylglutaconic_acid 2M-2H+Na	CC(=CCC(=O)O)C(=O)O	0			1-	NA	309.059
CCMSLIB00006676282	35_Dihydroxy_phenyl_propanoic_acid_3OBD_Glucuronide M-H	C1=C(C=C(C=C1O)OC2C(C(C(C(O2)C(=O)O)O)O)O)CCC(=O)O	0			1-	NA	357.083
CCMSLIB00006677337	3_hydroxyanthranilic_acid 2M-2H+Na	C1=CC(=C(C(=C1)O)N)C(=O)O	0			1-	NA	327.06
CCMSLIB00006677333	3_hydroxyanthranilic_acid 2M-H	C1=CC(=C(C(=C1)O)N)C(=O)O	0			1-	NA	305.078
CCMSLIB00006676315	4_2_oxopyrrolidin_1_yl_butanoic_acid M-H	C1CC(=O)N(C1)CCCC(=O)O	0			1-	NA	170.082
CCMSLIB00006676278	35_Dihydroxy_phenyl_propanoic_acid_3OBD_Glucuronide 2M-H	C1=C(C=C(C=C1O)OC2C(C(C(C(O2)C(=O)O)O)O)O)CCC(=O)O	0			1-	NA	715.173
CCMSLIB00006676027	2_methylglutaconic_acid 2M-2H+Na	CC(=CCC(=O)O)C(=O)O	0			1-	NA	309.059
CCMSLIB00006677348	3_hydroxyanthranilic_acid 2M-H	C1=CC(=C(C(=C1)O)N)C(=O)O	0			1-	NA	305.078
CCMSLIB00006676334	4_hydroxy_6_methyl_2_pyrone M-H	CC1=CC(=CC(=O)O1)O	0			1-	NA	125.024
CCMSLIB00006676335	4_hydroxy_6_methyl_2_pyrone 2M-H	CC1=CC(=CC(=O)O1)O	0			1-	NA	251.056
CCMSLIB00006677373	3_methoxy_tryptophan 2M-2H+Na	COC1=CC2=C(C=C1)NC=C2CC(C(=O)O)N	0			1-	NA	489.176
CCMSLIB00006676243	3_methylglutaconic_acid M-H	CC(=CC(=O)O)CC(=O)O	0			1-	NA	143.035
CCMSLIB00006676038	25Dihydroxy_phenyl_acetic_acid_homogenistic 2M-2H+Na	C1=CC(=C(C=C1O)CC(=O)O)O	0			1-	NA	357.059
CCMSLIB00006676039	25Dihydroxy_phenyl_acetic_acid_homogenistic M-H	C1=CC(=C(C=C1O)CC(=O)O)O	0			1-	NA	167.035
CCMSLIB00006676241	3_methylglutaconic_acid 2M-H	CC(=CC(=O)O)CC(=O)O	0			1-	NA	287.077
CCMSLIB00006676042	25Dihydroxy_phenyl_acetic_acid_homogenistic 2M-H	C1=CC(=C(C=C1O)CC(=O)O)O	0			1-	NA	335.077
CCMSLIB00006676044	25Dihydroxy_phenyl_acetic_acid_homogenistic M-H	C1=CC(=C(C=C1O)CC(=O)O)O	0			1-	NA	167.035
CCMSLIB00006676045	25Dihydroxy_phenyl_acetic_acid_homogenistic 2M-H	C1=CC(=C(C=C1O)CC(=O)O)O	0			1-	NA	335.077
CCMSLIB00006677035	Kynurenine 2M-2H+Na	C1=CC=C(C(=C1)C(=O)CC(C(=O)O)N)N	0			1-	NA	437.144
CCMSLIB00006676047	25Dihydroxy_phenyl_acetic_acid_homogenistic M-H	C1=CC(=C(C=C1O)CC(=O)O)O	0			1-	NA	167.035
CCMSLIB00006676675	Homovanillic_Acid_sulfate M-H	COC1=C(C=CC(=C1)CC(=O)O)OS(=O)(=O)O	0			1-	NA	261.007
CCMSLIB00006676244	3_methylglutaconic_acid 2M-H	CC(=CC(=O)O)CC(=O)O	0			1-	NA	287.077
CCMSLIB00006676050	2furoic_acid M-H	C1=COC(=C1)C(=O)O	0			1-	NA	111.009
CCMSLIB00006676642	furoylglycine 2M-2H+Na	C1=COC(=C1)C(=O)NCC(=O)O	0			1-	NA	359.05
CCMSLIB00006676052	2furoic_acid M-H	C1=COC(=C1)C(=O)O	0			1-	NA	111.009
CCMSLIB00006676053	2furoic_acid M-H	C1=COC(=C1)C(=O)O	0			1-	NA	111.009
CCMSLIB00006677475	5_methoxy_tryptophol M-H	COC1=CC2=C(C=C1)NC=C2CCO	0			1-	NA	190.087
CCMSLIB00006676441	acetic_acid_isobutyl_ester 2M-2H+Na	CC(C)COC(=O)C	0			1-	NA	253.142
CCMSLIB00006676056	2methyl_butyric_acid_methyl_ester 2M-2H+Na	CCC(C)C(=O)OC	0			1-	NA	253.142
CCMSLIB00006676057	2methyl_butyric_acid_methyl_ester 2M-2H+Na	CCC(C)C(=O)OC	0			1-	NA	253.142
CCMSLIB00006676058	2methyl_butyric_acid_methyl_ester 2M-2H+Na	CCC(C)C(=O)OC	0			1-	NA	253.142
CCMSLIB00006677968	sebacic_acid 2M-2H+Na	C(CCCCC(=O)O)CCCC(=O)O	0			1-	NA	425.216
CCMSLIB00006677639	Harmine M-H	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC	0			1-	NA	211.088
CCMSLIB00006676061	3_24_dihydroxyphenyl_propionic_acid M-H	C1=CC(=C(C=C1O)O)CCC(=O)O	0			1-	NA	181.051
CCMSLIB00006676065	3_24_dihydroxyphenyl_propionic_acid M-H	C1=CC(=C(C=C1O)O)CCC(=O)O	0			1-	NA	181.051
CCMSLIB00006676993	HomoVanilicAcid M-H	COC1=C(C=CC(=C1)CC(=O)O)O	0			1-	NA	181.051
CCMSLIB00006676067	3_24_dihydroxyphenyl_propionic_acid 2M-2H+Na	C1=CC(=C(C=C1O)O)CCC(=O)O	0			1-	NA	385.09
CCMSLIB00006677734	indole_3_pyruvic_acid 2M-2H+Na	C1=CC=C2C(=C1)C(=CN2)CC(=O)C(=O)O	0			1-	NA	427.091
CCMSLIB00006677787	indole_acetyl_aspartic_acid M-H	C1=CC=C2C(=C1)C(=CN2)CC(=O)NC(CC(=O)O)C(=O)O	0			1-	NA	289.083
CCMSLIB00006676074	3_3methoxyphenyl_propionic_acid M-H	COC1=CC=CC(=C1)CCC(=O)O	0			1-	NA	179.071
CCMSLIB00006677551	Alfa_CEHC 2M-2H+Na	CC1=C(C2=C(CCC(O2)(C)CCC(=O)O)C(=C1O)C)C	0			1-	NA	577.278
CCMSLIB00006677557	Alfa_CEHC 2M-2H+Na	CC1=C(C2=C(CCC(O2)(C)CCC(=O)O)C(=C1O)C)C	0			1-	NA	577.278
CCMSLIB00006676077	3_3methoxyphenyl_propionic_acid M-H	COC1=CC=CC(=C1)CCC(=O)O	0			1-	NA	179.071
CCMSLIB00006676078	3_3methoxyphenyl_propionic_acid 2M-H	COC1=CC=CC(=C1)CCC(=O)O	0			1-	NA	359.15
CCMSLIB00006677614	ethyl_indole_3_carboxylic_acid M-H	CCOC(=O)C1=CNC2=CC=CC=C21	0			1-	NA	188.072
CCMSLIB00006676080	3_3methoxyphenyl_propionic_acid 2M-H	COC1=CC=CC(=C1)CCC(=O)O	0			1-	NA	359.15
CCMSLIB00006676081	3_3methoxyphenyl_propionic_acid M-H	COC1=CC=CC(=C1)CCC(=O)O	0			1-	NA	179.071
CCMSLIB00006676082	3_3methoxyphenyl_propionic_acid 2M-H	COC1=CC=CC(=C1)CCC(=O)O	0			1-	NA	359.15
CCMSLIB00006676083	3_3methoxyphenyl_propionic_acid M-H	COC1=CC=CC(=C1)CCC(=O)O	0			1-	NA	179.071
CCMSLIB00006676084	3_3methoxyphenyl_propionic_acid 2M-H	COC1=CC=CC(=C1)CCC(=O)O	0			1-	NA	359.15
CCMSLIB00006676085	3_4_dihydroxy_cinnamic_acid_caffeic acid M-H	C1=CC(=C(C=C1C=CC(=O)O)O)O	0			1-	NA	179.035
CCMSLIB00006676086	3_4_dihydroxybenzoic_acid M-H	C1=CC(=C(C=C1C(=O)O)O)O	0			1-	NA	153.019
CCMSLIB00006677817	kynurenic_acid 2M-2H+Na	C1=CC=C2C(=C1)C(=O)C=C(N2)C(=O)O	0			1-	NA	399.06
CCMSLIB00006677338	3_hydroxyanthranilic_acid M-H	C1=CC(=C(C(=C1)O)N)C(=O)O	0			1-	NA	152.035
CCMSLIB00006677810	indoxyl_sulfate M-H	C1=CC=C2C(=C1)C(=CN2)OS(=O)(=O)O	0			1-	NA	212.002
CCMSLIB00006676091	3_4_dihydroxybenzoic_acid 2M-H	C1=CC(=C(C=C1C(=O)O)O)O	0			1-	NA	307.046
CCMSLIB00006676092	3_4_dihydroxybenzoic_acid M-H	C1=CC(=C(C=C1C(=O)O)O)O	0			1-	NA	153.019
CCMSLIB00006676093	3_4_dihydroxybenzoic_acid 2M-H	C1=CC(=C(C=C1C(=O)O)O)O	0			1-	NA	307.046
CCMSLIB00006676094	3_4_dihydroxybenzoic_acid M-H	C1=CC(=C(C=C1C(=O)O)O)O	0			1-	NA	153.019
CCMSLIB00006676097	3_4_dihydroxybenzoic_acid 2M-H	C1=CC(=C(C=C1C(=O)O)O)O	0			1-	NA	307.046
CCMSLIB00006677956	sebacic_acid 2M-2H+Na	C(CCCCC(=O)O)CCCC(=O)O	0			1-	NA	425.216
CCMSLIB00006676100	3_4hydroxy_3methoxyphenyl_propionic_acid_Hydroferulic acid 2M-2H+Na	COC1=C(C=CC(=C1)CCC(=O)O)O	0			1-	NA	413.122
CCMSLIB00006677119	PhenylPropionicAcid M-H	C1=CC=C(C=C1)CCC(=O)O	0			1-	NA	149.061
CCMSLIB00006677503	6_methoxy_1H_indole_3_carbaldehyde M-H	COC1=CC2=C(C=C1)C(=CN2)C=O	0			1-	NA	174.056
CCMSLIB00006676136	3_4methoxyphenyl_propionic_acid 2M-H	COC1=CC=C(CCC(O)=O)C=C1	0			1-	NA	359.15
CCMSLIB00006677718	indole_3_propionic_acid M-H	C1=CC=C2C(=C1)C(=CN2)CCC(=O)O	0			1-	NA	188.072
CCMSLIB00006677527	Abscisic acid 2M-H	CC1=CC(=O)CC(C1(C=CC(=CC(=O)O)C)O)(C)C	0			1-	NA	527.265
CCMSLIB00006676106	3_4hydroxy_3methoxyphenyl_propionic_acid_Hydroferulic acid 2M-2H+Na	COC1=C(C=CC(=C1)CCC(=O)O)O	0			1-	NA	413.122
CCMSLIB00006677525	Abscisic acid 2M-2H+Na	CC1=CC(=O)CC(C1(C=CC(=CC(=O)O)C)O)(C)C	0			1-	NA	549.247
CCMSLIB00006677720	indole_3_propionic_acid M-H	C1=CC=C2C(=C1)C(=CN2)CCC(=O)O	0			1-	NA	188.072
CCMSLIB00006676112	3_4hydroxy_3methoxyphenyl_propionic_acid_Hydroferulic acid M-H	COC1=C(C=CC(=C1)CCC(=O)O)O	0			1-	NA	195.066
CCMSLIB00006677952	sebacic_acid 2M-H	C(CCCCC(=O)O)CCCC(=O)O	0			1-	NA	403.234
CCMSLIB00006676114	3_4hydroxy_3methoxyphenyl_propionic_acid_Hydroferulic acid 2M-2H+Na	COC1=C(C=CC(=C1)CCC(=O)O)O	0			1-	NA	413.122
CCMSLIB00006677680	indole_3_acetic_acid 2M-H	C1=CC=C2C(=C1)C(=CN2)CC(=O)O	0			1-	NA	349.119
CCMSLIB00006677677	indole_3_acetic_acid 2M-H	C1=CC=C2C(=C1)C(=CN2)CC(=O)O	0			1-	NA	349.119
CCMSLIB00006677585	azelaic_acid 2M-H	C(CCCC(=O)O)CCCC(=O)O	0			1-	NA	375.202
CCMSLIB00006677586	azelaic_acid 2M-2H+Na	C(CCCC(=O)O)CCCC(=O)O	0			1-	NA	397.184
CCMSLIB00006677733	indole_3_pyruvic_acid M-H	C1=CC=C2C(=C1)C(=CN2)CC(=O)C(=O)O	0			1-	NA	202.051
CCMSLIB00006677569	azelaic_acid M-H	C(CCCC(=O)O)CCCC(=O)O	0			1-	NA	187.098
CCMSLIB00006677446	5_methoxy_indole_acetic_acid M-H	COC1=CC2=C(C=C1)NC=C2CC(=O)O	0			1-	NA	204.067
CCMSLIB00006677940	Phenyl_acetic_acid 2M-2H+Na	C1=CC=C(C=C1)CC(=O)O	0			1-	NA	293.08
CCMSLIB00006677943	Phenyl_acetic_acid 2M-2H+Na	C1=CC=C(C=C1)CC(=O)O	0			1-	NA	293.08
CCMSLIB00006677676	indole_3_acetic_acid M-H	C1=CC=C2C(=C1)C(=CN2)CC(=O)O	0			1-	NA	174.056
CCMSLIB00006677452	5_methoxy_indole_acetic_acid 2M-H	COC1=CC2=C(C=C1)NC=C2CC(=O)O	0			1-	NA	409.141
CCMSLIB00006677654	indole_2_carboxylic_acid M-H	C1=CC=C2C(=C1)C=C(N2)C(=O)O	0			1-	NA	160.04
CCMSLIB00006676264	345_TriMethoxyCinnamicAcid 2M-H	COC1=CC(=CC(=C1OC)OC)C=CC(=O)O	0			1-	NA	475.161
CCMSLIB00006676527	CinnamicAcid M-H	C1=CC=C(C=C1)C=CC(=O)O	0			1-	NA	147.045
CCMSLIB00006676135	3_4methoxyphenyl_propionic_acid M-H	COC1=CC=C(CCC(O)=O)C=C1	0			1-	NA	179.071
CCMSLIB00006676137	3_4methoxyphenyl_propionic_acid M-H	COC1=CC=C(CCC(O)=O)C=C1	0			1-	NA	179.071
CCMSLIB00006677681	indole_3_acetic_acid 2M-2H+Na	C1=CC=C2C(=C1)C(=CN2)CC(=O)O	0			1-	NA	371.101
CCMSLIB00006676140	3_4methoxyphenyl_propionic_acid 2M-H	COC1=CC=C(CCC(O)=O)C=C1	0			1-	NA	359.15
CCMSLIB00006676861	sebacic_acid 2M-H	C(CCCCC(=O)O)CCCC(=O)O	0			1-	NA	403.234
CCMSLIB00006676142	3_4methoxyphenyl_propionic_acid 2M-H	COC1=CC=C(CCC(O)=O)C=C1	0			1-	NA	359.15
CCMSLIB00006676143	3_4methoxyphenyl_propionic_acid M-H	COC1=CC=C(CCC(O)=O)C=C1	0			1-	NA	179.071
CCMSLIB00006676144	3_4methoxyphenyl_propionic_acid 2M-H	COC1=CC=C(CCC(O)=O)C=C1	0			1-	NA	359.15
CCMSLIB00006677944	Phenyl_acetic_acid M-H	C1=CC=C(C=C1)CC(=O)O	0			1-	NA	135.045
CCMSLIB00006676146	3_5_dihydroxy_cinnamic_acid M-H	C1=C(C=C(C=C1O)O)C=CC(=O)O	0			1-	NA	179.035
CCMSLIB00006676532	Dihydrocaffeic_acid_3B_Glucuronide 2M-H	C1=CC(=C(C=C1CCC(=O)O)OC2C(C(C(C(O2)C(=O)O)O)O)O)O	0			1-	NA	715.173
CCMSLIB00006677393	3S_2349_Tetrahydro_1h_pyrido_34b_indole_carboxylic_acid M-H	C1C(NCC2=C1C3=CC=CC=C3N2)C(=O)O	0			1-	NA	215.083
CCMSLIB00006677258	1234_Tetrahydro_Beta_carboline_carboxylic_acid 2M-2H+Na	C1CNC(C2=C1C3=CC=CC=C3N2)C(=O)O	0			1-	NA	453.154
CCMSLIB00006677662	indole_3_acetamide M-H	C1=CC=C2C(=C1)C(=CN2)CC(=O)N	0			1-	NA	173.072
CCMSLIB00006676155	35-Dihydroxyhydrocinnamic acid_35-Dihydroxyphenylpropionic acid M-H	C1=C(C=C(C=C1O)O)CCC(=O)O	0			1-	NA	181.051
CCMSLIB00006676158	35-Dihydroxyhydrocinnamic acid_35-Dihydroxyphenylpropionic acid M-H	C1=C(C=C(C=C1O)O)CCC(=O)O	0			1-	NA	181.051
CCMSLIB00006677489	6_methoxy_1234tetrahydro_9H_pyrido_34biindole_1_carboxylic_acid 2M-H	COC1=CC2=C(C=C1)NC3=C2CCNC3C(=O)O	0			1-	NA	491.194
CCMSLIB00006676161	35-Dihydroxyhydrocinnamic acid_35-Dihydroxyphenylpropionic acid M-H	C1=C(C=C(C=C1O)O)CCC(=O)O	0			1-	NA	181.051
CCMSLIB00006677244	1234_Tetrahydro_Beta_carboline_carboxylic_acid M-H	C1CNC(C2=C1C3=CC=CC=C3N2)C(=O)O	0			1-	NA	215.083
CCMSLIB00006676163	35-Dihydroxyhydrocinnamic acid_35-Dihydroxyphenylpropionic acid 2M-2H+Na	C1=C(C=C(C=C1O)O)CCC(=O)O	0			1-	NA	385.09
CCMSLIB00006677245	1234_Tetrahydro_Beta_carboline_carboxylic_acid 2M-H	C1CNC(C2=C1C3=CC=CC=C3N2)C(=O)O	0			1-	NA	431.172
CCMSLIB00006676634	furan_2_carboxylic_acid M-H	C1=COC(=C1)C(=O)O	0			1-	NA	111.009
CCMSLIB00006676338	4_hydroxy_6_methyl_2_pyrone 2M-H	CC1=CC(=CC(=O)O1)O	0			1-	NA	251.056
CCMSLIB00006676287	35_Dihydroxy_phenyl_propanoic_acid_3OBD_Glucuronide 2M-2H+Na	C1=C(C=C(C=C1O)OC2C(C(C(C(O2)C(=O)O)O)O)O)CCC(=O)O	0			1-	NA	737.155
CCMSLIB00006677018	indoxylSulfate 2M-2H+Na	OS(=O)(=O)OC1=CNC2=CC=CC=C12	0			1-	NA	446.994
CCMSLIB00006677415	5_hydroxy_3_indole_acetic_acid 2M-H	C1=CC2=C(C=C1O)C(=CN2)CC(=O)[O-]	0			1-	NA	379.095
CCMSLIB00006676645	furoylglycine M-H	C1=COC(=C1)C(=O)NCC(=O)O	0			1-	NA	168.03
CCMSLIB00006677349	3_hydroxyanthranilic_acid 2M-2H+Na	C1=CC(=C(C(=C1)O)N)C(=O)O	0			1-	NA	327.06
CCMSLIB00006676178	3_5_dihydroxybenzoic_acid 2M-H	C1=C(C=C(C=C1O)O)C(=O)O	0			1-	NA	307.046
CCMSLIB00006676180	3_5_dihydroxybenzoic_acid 2M-H	C1=C(C=C(C=C1O)O)C(=O)O	0			1-	NA	307.046
CCMSLIB00006677596	delta-CEHC 2M-H	CC1=C(OC(CCC(O)=O)(C)CC2)C2=CC(O)=C1	0			1-	NA	499.234
CCMSLIB00006676183	3_hydroxy_4methoxy_cinnamic_IsoFerulicAcid M-H	COC1=C(C=C(C=C1)C=CC(=O)O)O	0			1-	NA	193.051
CCMSLIB00006677603	delta-CEHC 2M-2H+Na	CC1=C(OC(CCC(O)=O)(C)CC2)C2=CC(O)=C1	0			1-	NA	521.216
CCMSLIB00006676185	3_hydroxy_4methoxy_cinnamic_IsoFerulicAcid M-H	COC1=C(C=C(C=C1)C=CC(=O)O)O	0			1-	NA	193.051
CCMSLIB00006677689	indole_3_acetyl_tryptophan 2M-2H+Na	C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)NC(=O)CC3=CNC4=CC=CC=C43	0			1-	NA	743.26
CCMSLIB00006677700	indole_3_butyric_acid 2M-2H+Na	C1=CC=C2C(=C1)C(=CN2)CCCC(=O)O	0			1-	NA	427.164
CCMSLIB00006676329	4_Hydroxy_3MethoxyCinnamicAcid_Ferulic M-H	COC1=C(C=CC(=C1)C=CC(=O)O)O	0			1-	NA	193.051
CCMSLIB00006677310	3_aminobenzene_sulfonide 2M-2H+Na	C1=CC(=CC(=C1)S(=O)(=O)O)N	0			1-	NA	367.004
CCMSLIB00006676190	3_hydroxy_glutaric_acid M-H	C(C(CC(=O)O)O)C(=O)O	0			1-	NA	147.03
CCMSLIB00006677084	NicotinicAcid 2M-2H+Na	C1=CC(=CN=C1)C(=O)O	0			1-	NA	267.039
CCMSLIB00006677083	NicotinicAcid M-H	C1=CC(=CN=C1)C(=O)O	0			1-	NA	122.025
CCMSLIB00006677305	3_aminobenzene_sulfonide M-H	C1=CC(=CC(=C1)S(=O)(=O)O)N	0			1-	NA	172.007
CCMSLIB00006676194	3_hydroxy_glutaric_acid M-H	C(C(CC(=O)O)O)C(=O)O	0			1-	NA	147.03
CCMSLIB00006677306	3_aminobenzene_sulfonide 2M-H	C1=CC(=CC(=C1)S(=O)(=O)O)N	0			1-	NA	345.022
CCMSLIB00006676196	3_hydroxy_glutaric_acid 2M-2H+Na	C(C(CC(=O)O)O)C(=O)O	0			1-	NA	317.049
CCMSLIB00006677304	3_aminobenzene_sulfonide 2M-2H+Na	C1=CC(=CC(=C1)S(=O)(=O)O)N	0			1-	NA	367.004
CCMSLIB00006676198	3_hydroxy_glutaric_acid 2M-2H+Na	C(C(CC(=O)O)O)C(=O)O	0			1-	NA	317.049
CCMSLIB00006676199	3_hydroxy_glutaric_acid M-H	C(C(CC(=O)O)O)C(=O)O	0			1-	NA	147.03
CCMSLIB00006677420	5_hydroxy_3_indole_acetic_acid 2M-H	C1=CC2=C(C=C1O)C(=CN2)CC(=O)[O-]	0			1-	NA	379.095
CCMSLIB00006677143	PyroglutamicAcid 2M-H	C1CC(=O)NC1C(=O)O	0			1-	NA	257.078
CCMSLIB00006677877	N_Acetyl_L_tryptophan 2M-2H+Na	CC(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O	0			1-	NA	513.176
CCMSLIB00006677847	melatonin M-H	CC(=O)NCCC1=CNC2=C1C=C(C=C2)OC	0			1-	NA	231.114
CCMSLIB00006676207	3_HydroxyPhenyl_AceticAcid M-H	C1=CC(=CC(=C1)O)CC(=O)O	0			1-	NA	151.04
CCMSLIB00006676210	3_HydroxyPhenyl_AceticAcid M-H	C1=CC(=CC(=C1)O)CC(=O)O	0			1-	NA	151.04
CCMSLIB00006677783	indole_acetyl_aspartic_acid 2M-2H+Na	C1=CC=C2C(=C1)C(=CN2)CC(=O)NC(CC(=O)O)C(=O)O	0			1-	NA	601.155
CCMSLIB00006676215	3_HydroxyPhenyl_AceticAcid 2M-2H+Na	C1=CC(=CC(=C1)O)CC(=O)O	0			1-	NA	325.069
CCMSLIB00006676682	Isoferulic acid 3-O-glucuronide 2M-H	COC1=C(C=C(C=C1)C=CC(=O)O)OC2C(C(C(C(O2)C(=O)O)O)O)O	0			1-	NA	739.173
CCMSLIB00006677788	indole_acetyl_aspartic_acid 2M-H	C1=CC=C2C(=C1)C(=CN2)CC(=O)NC(CC(=O)O)C(=O)O	0			1-	NA	579.173
CCMSLIB00006677873	N_Acetyl_L_tryptophan 2M-H	CC(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O	0			1-	NA	491.194
