"features"	"LV1"	"LV2"
2720	-0.0209339991628095	-0.0103511267410937
2721	-0.0257908433950122	-0.00570701993971942
2722	-0.0292631007079713	-0.0127866000666884
2723	-0.0207311812779115	-0.010440628331155
2724	-0.0160713484846935	-0.0121355982716949
2725	-0.00350586913560174	0.00581286805393045
2726	-0.0150361291017932	-0.0125821641202679
2727	-0.0268670954122145	-0.0172459034807724
2728	-0.0279127187555521	-0.0061739965721689
2729	-0.0151742341748775	-0.0141292761435976
273	-0.0170189842417778	0.0268996779645326
2730	-0.00230828599274047	-0.00704035802408479
2731	-0.0234693121541976	-0.00787095911789213
2732	-0.0223688363694568	0.0121117794876386
2733	-0.028200137268421	-0.00299072819503368
2734	-0.0241466501755156	0.00586052947781053
2735	-0.0337360822176263	-0.00181553425472909
2736	-0.0232429841156238	0.00226085751861637
2737	-0.0212987029844937	0.0079064369273213
2738	-0.00311525139995961	0.00451651095074947
2739	-0.033260291446509	0.000195447470590484
274	-0.0198069698421835	-0.0110304693711525
2740	-0.0218447866211943	0.0107556900477747
2741	-0.0251424035652513	0.010220282718126
2742	-0.0221248875843811	0.0127777115866674
2743	-0.0297674908555469	0.00282197630990209
2744	-0.0272429486215539	0.00610279475984147
2745	-0.0326762918721065	0.00118604949282069
2746	-0.0192164835433008	0.0277482083033133
2747	-0.0315564673385319	0.000917177474238997
2748	-0.00548537159489575	0.0111200149530642
2749	-0.0274828985091982	0.0069683631480336
275	-0.0171529062925351	0.0256180952282272
2750	-0.00382891406444492	0.00243341812021809
2751	-0.00230828599274047	-0.00704035802408479
2752	-0.00230828599274047	-0.00704035802408479
2753	-0.00293158743810081	-0.0138544467722332
2754	-0.0182962100952043	-0.00204073904973814
2755	-0.00477045378905107	0.00673346393560753
2756	-0.00420589917212218	0.00478970638579492
2757	-0.00683838339915073	0.00413006426426126
2758	-0.0101475234948923	0.00380718372412142
2759	-0.0186433114081379	0.0122783717647875
276	-0.00760413123984928	0.00638085968534894
2760	-0.0182218398243542	0.00492823716720356
2761	-0.00780169458297348	-0.000941793403115896
2762	-0.0170505191005166	0.013502164138886
2763	-0.0115716125373056	-0.0100963939171685
2764	-0.0121230791865841	-0.01025523543634
2765	-0.0241965209697004	0.0236021006147801
2766	-0.0312805584888523	-0.00960050891855034
2767	-0.00366976549118488	0.0048157839031039
2768	-0.00664130339011532	-0.00349710109256287
2769	-0.0313353829432863	0.00250039591614347
277	-0.018747239616747	0.00227487479617168
2770	-0.0211223468787751	-0.00871329595965469
2771	-0.0328999649524949	-0.00663547656063513
2772	-0.0298769835677774	-0.00799660432627343
2773	-0.0287562880168036	-0.00546278422503464
2774	-0.0305485439537983	-0.00618137969937898
2775	-0.00807856375930205	-0.0306215530364152
2776	-0.00235153051243209	0.00290582886116899
2777	-0.0276612912274504	-0.0105588277339728
2778	-0.0279628505347818	-0.00576856712090529
2779	-0.00920882148443325	-0.0126353514235916
278	-0.0162519107013923	0.00965690781121889
2780	-0.0290207502626141	-0.0057077044778566
2781	-0.0238560506190061	-0.00715488017167619
2782	-0.0238682127774272	-0.00673527376450756
2783	-0.0332225409213564	0.00116717666938412
2784	-0.00839584314490825	-0.000663303109655676
2785	-0.0266445408428955	-0.00389919557294776
2786	-0.00837945357613562	-0.0150321501693142
2787	-0.0221358043783535	-0.014591118415805
2788	-0.00503950280332177	0.0176234078289459
2789	-0.0268968737992353	0.00511275009024626
279	-0.014604922381996	-0.0323187243625524
2790	-0.00745198655490764	-0.0212526698365405
2791	-0.00518001324402691	-0.0135704833747766
2792	-0.0165421690538544	-0.0162731632831558
2793	-0.0237923625858575	-0.00978667260234883
2794	-0.0126659142613148	-0.00810883787663469
2795	-0.0211789414816155	0.0159072532162333
2796	-0.00172366036716	0.0110082295353241
2797	-0.00516879773614801	-0.0135418368435353
2798	-0.00959391612528012	-0.0102269273675546
2799	-0.00957716714430643	0.00581243854529286
28	-0.0118923387178708	-0.0293825549992551
280	-0.0244360289741009	0.0173938414310549
2800	-0.00463587517925101	0.0125812972720042
2801	-0.0153009287315381	0.0238183263077016
2802	-0.0107555446441038	0.0156131026705107
2803	-0.00884369487852403	-0.00482840217096351
2804	-0.0268887999225094	-0.00468745838164987
2805	-0.0129139084845294	0.00839334657140221
2806	-0.0255651914491875	0.00558495239686733
2807	-0.0268842948118589	0.00514001567940816
2808	-0.0236167650014556	0.00641570420043844
2809	-0.00402359754329044	-0.0118970017373515
281	-0.0247602267789604	0.0180242285821024
2810	-0.00273652758399385	0.0128238097164631
2811	-0.00232655429649083	-0.0070912431175551
2812	-0.00433677051472616	0.000160724560679236
2813	-0.0234375918998659	0.00345397760191409
2814	-0.0194619144778209	-0.00329017617894162
2815	-0.00701352648140679	-0.00803969039078441
2816	-0.0173226884216436	-0.00869555966265508
2817	-0.0321400223909505	-0.000768306774497056
2818	-0.00547583202039846	-0.0143260605551055
2819	-0.009403123990341	0.000293710349894093
282	-0.021615829032109	0.00499320447232659
2820	-0.00791786127089657	-0.00561208859808653
2821	-0.00230828599274047	-0.00704035802408479
2822	-0.00720617814722419	-0.0218047281393711
2823	-0.00772401924626194	0.0299319027075215
2824	-0.00718117814008526	0.0287556018228797
2825	-0.00392462139639482	0.000958849122361481
2826	-0.00791628408597805	-0.00272884687001595
2827	-0.00721897710907712	-0.00486270144501568
2828	-0.002774686071652	0.00492390748716911
2829	-0.0204326860403973	-0.0138583726421283
283	-0.0202563175202865	-0.025098687899273
2830	-0.00965236399024106	-0.000990100972221492
2831	-0.0149374021449255	0.000423910349186061
2832	-0.0290176668379453	-0.00337958669812569
2833	-0.00398226272078456	0.0251998587887029
2834	-0.00592912210478551	-0.0104356888470005
2835	-0.03340682041855	-0.0111381250614705
2836	-0.0240832080680296	0.00235514468395379
2837	-0.0118808028579157	0.00459309568057928
2838	-0.00220321183780784	0.00394929135931445
2839	-0.0137612232915523	-0.00827035215803446
284	-0.0150612300388389	-0.0320622160300089
2840	-0.00186216685407923	0.00405171133828931
2841	-0.00220321183780784	0.00394929135931445
2842	-0.0252777504776429	0.00209418286616009
2843	-0.00631888412430929	0.00723993329841817
2844	-0.0278352181943112	-0.00426864183954972
2845	-0.0237693376012234	-0.00702018537867651
2846	-0.0192351146275117	-0.0035885818467607
2847	-0.0347512917090552	-0.00451795547964493
2848	-0.0334177196745367	-0.00396868029928754
2849	-0.0338197529420532	-0.00468590823646769
285	-0.0153486056866179	-0.0311224101060107
2850	-0.0149098989745807	0.00768615054588426
2851	-0.032196130143431	-0.00610084417751697
2852	-0.0123701158728044	0.0056289884076972
2853	-0.00950257347009447	0.0340829790642242
2854	-0.00230828599274047	-0.00704035802408479
2855	-0.00358558969257996	-0.000391076156179587
2856	-0.00363693566938004	-0.00282637231438022
2857	-0.0270431111020456	0.0011341163905487
2858	-0.00878814799922124	-0.000971959338150249
2859	-0.00873039213251497	-0.00046530604341552
286	-0.0221154779365854	0.0102708778329754
2860	-0.00498089402392347	-0.00577375275885355
2861	-0.00392557643956404	0.00322484627230179
2862	-0.0036672081138966	0.00298348188741177
2863	-0.00295185589780812	0.00441489131294119
2864	-0.0277826906343328	0.00538199404367078
2865	-0.0305917897611106	0.0115236793153101
2866	-0.00566784855636249	-0.0113369968865729
2867	-0.00366234181606329	-0.012544558226273
2868	-0.0152344784233178	0.0105000809484335
2869	-0.0131942278624943	0.0111197537045104
287	-0.0090901551174712	-0.0320050128198782
2870	-0.00490049927957097	-0.00653334299647904
2871	-0.00819404821690168	0.0252007677063442
2872	-0.00530293295389996	-0.00308369747452757
2873	-0.0212122385219299	-0.000670315024588418
2874	-0.00345917045677586	0.00332501289955181
2875	-0.00841211927731767	-0.00288058015085961
2876	-0.012475237398924	-0.00870679421088496
2877	-0.00337925806469908	-0.000152885360589048
2878	-0.00220321183780784	0.00394929135931445
2879	-0.0121139286513086	0.00135804293687603
288	-0.00355349403948123	-0.0304841162249975
2880	-0.0320698514131141	-0.00652614327972274
2881	-0.026880205828415	0.0104524524574709
2882	-0.00313038040405553	-0.000432432816133659
2883	-0.0316271843059524	-0.00588140159935479
2884	-0.0247839955798598	0.0139785930666832
2885	-0.0315661588901107	-0.00602326926217495
2886	-0.0189575634915251	0.0164212054165032
2887	-0.00535606558311646	-0.00487627287252148
2888	-0.0305891000922299	-0.000356617369051199
2889	-0.0103203367617532	-0.00847377006124981
289	-0.0135497630536856	-0.0307254465659567
2890	-0.0274766825891748	0.00783896983517989
2891	-0.00779623098802119	0.0228743386246579
2892	-0.00344367063638937	0.0226259779287856
2893	-0.0103526450580876	-0.0084997007690679
2894	-0.00220321183780784	0.00394929135931445
2895	-0.0180687258041874	0.013821181770921
2896	-0.00230828599274047	-0.00704035802408479
2897	-0.0228768076535018	0.00605471604312605
2898	-0.00277949778646816	0.00438372867457002
2899	-0.00477367973506044	-0.0105524677856457
29	-0.00964868695541192	-0.0343929323263343
290	-0.00957527308984889	-0.0321313216386735
2900	-0.0221027640845773	0.0041870267458145
2901	-0.00439010260943261	0.00403757837294499
2902	-0.00465586900602075	-0.0107636453429948
2903	-0.00593051061830871	-0.0119022219908113
2904	-0.00424541478782253	-0.011499390889341
2905	-0.00735892819415714	0.0229034715774641
2906	-0.00337974331482787	0.00438961556873676
2907	-0.00240398425960817	0.00374287899542823
291	-0.0240156312190592	-0.018582377133678
2910	-0.00220321183780784	0.00394929135931445
2911	-0.00220321183780784	0.00394929135931445
2912	-0.00991186320828424	-0.00767106437055271
2913	-0.0068541747708928	0.00544001415826843
2914	-0.00346525998807991	0.00384392506148589
2915	-0.00298520566211736	0.00355872695113603
2916	-0.0281000474659944	-0.00939827276221715
2917	-0.0125317914521797	0.0197065731447555
2918	-0.0034734744504962	0.0038013747783492
2919	-0.00770248177096847	0.0231638300612513
292	-0.0278643554065607	-0.0261700976007525
2920	-0.0155154770934913	0.0142621380869041
2921	-0.00230828599274047	-0.00704035802408479
2922	-0.0176186972696733	0.0135160751473368
2923	-0.0022570628483954	0.00406646063966008
2924	-0.0258738547343669	0.00216539998408248
2925	-0.00220321183780784	0.00394929135931445
2926	-0.00220321183780784	0.00394929135931445
2927	-0.00220321183780784	0.00394929135931445
2928	-0.00397479797213202	-0.00442308242064739
2929	-0.00500926245078741	-0.0151388207909187
293	-0.0286153220600205	-0.0257803868874812
2930	-0.00943838887938216	0.0261281849190474
2931	-0.00232236987902714	0.00383899644303674
2932	-0.0223305433562503	-0.0251871820679353
2933	-0.00308099399882542	0.00293872865294267
2934	-0.0216329256858391	-0.0258756794717674
2935	-0.0103704944326637	-0.0110356184173602
2936	-0.0106278662103817	-0.0117163555023196
2937	-0.0103266425922213	-0.0109342804647945
2938	-0.0093753005365454	-0.0129530016497914
2939	-0.00220321183780784	0.00394929135931445
294	-0.0339486437330289	-0.0198392821229915
2940	-0.00512950895571639	-0.00319266295020112
2941	-0.00259159479353675	0.00465064781514311
2942	-0.0211753748829432	0.00976076437172401
2943	-0.00450159221172835	0.00461180918894563
2944	-0.0031583946065703	0.0028721545879323
2945	-0.0054706137992594	-0.0199838033895688
2946	-0.00220321183780784	0.00394929135931445
2947	-0.00762730580586053	0.0011825681374861
2948	-0.0235453177765503	-0.00361051486139556
2949	-0.00391514847479258	0.00276160213338991
295	-0.0283968224062182	-0.0197475954940506
2950	-0.00303144749692665	0.00446439126470552
2951	-0.00230069814208647	0.00416140251547019
2952	-0.00220321183780784	0.00394929135931445
2953	-0.00240002061183911	0.00412179068259615
2954	-0.0022344123764309	0.00682668119864748
2955	-0.00295819168703713	0.00601635283490613
2956	-0.00501264199199001	0.00205544459905191
2957	-0.00300655143176195	0.00569720139980866
2958	-0.00220321183780784	0.00394929135931445
2959	-0.00220321183780784	0.00394929135931445
296	-0.0284647389637169	-0.0200394866674543
2960	-0.00232198882570949	0.00420772688433454
2961	-0.0023702322588675	0.00431269517151896
2962	-0.0160878539019612	-0.000578949829822951
2963	-0.0159711321426525	0.00327554850734035
2964	-0.00288039416714148	0.003725107609171
2965	-0.0108077578989161	-0.0113250996276061
2966	-0.00230828599274047	-0.00704035802408479
2967	-0.00230828599274047	-0.00704035802408479
2968	-0.00230828599274047	-0.00704035802408479
2969	-0.00230828599274047	-0.00704035802408479
297	-0.027042395329154	-0.023391924591272
2970	-0.0372224480103211	0.00278385362057091
2971	-0.0048748687428985	0.00526331389137387
2972	-0.00421766388479528	0.00271049407711045
2973	-0.030902334263107	-0.00913281977328325
2974	-0.00298379190453558	0.00564768111417196
2975	-0.00324108518075862	0.0062075010262571
2976	-0.0276881761576266	-0.0155203152016876
2977	-0.0339921983729423	-0.0140239321241562
2978	-0.0339816665584643	-0.0126515247566553
2979	-0.0340861468170537	-0.0119092636638592
298	-0.0298117192229833	0.0334670807106398
2980	-0.00225548249896546	0.00406302210798945
2981	-0.0152273070356467	-0.00401145020621082
2982	-0.00436089439966674	-0.00839140881136212
2983	-0.00676937791459414	-0.0233699966725872
2984	-0.0245089098537763	-0.0124497840804167
2985	-0.0277871873027562	-0.0128380742887934
2986	-0.0324241900813063	-0.0135547375854293
2987	-0.0263939278490075	0.00328434491711368
2988	-0.003144004836661	0.00407889998701784
2989	-0.0192115092181311	-0.00269957177827344
299	-0.0116877558477427	0.0211891124928011
2990	-0.0252500982326942	-0.0036767293978377
2991	-0.0230511659090121	-0.00502310731344866
2992	-0.0294272604931691	0.00270376852977386
2993	-0.0229827634640976	0.0222485109698361
2994	-0.00489755193104719	-0.00271890230257989
2995	-0.00603951404758576	0.00907696834762925
2996	-0.0293597554760065	0.00206673189091453
2997	-0.0268781878959374	-0.000352713269423367
2998	-0.0242824553583024	-0.00406012467169573
2999	-0.00633657474990664	0.00768496765684296
30	-0.0149228739684549	-0.00804483553495033
300	-0.00819958723291381	-0.0356725515990005
3000	-0.0213937859932272	0.0233781355664346
3001	-0.0295565050387972	-0.00211266452207221
3002	-0.0231493161463324	0.0180932498931768
3003	-0.0295357354118027	-0.00946498742849435
3004	-0.0301544152087243	-0.0050035602059101
3005	-0.0255943759988	-0.0124594944841776
3006	-0.0221434236398711	-0.0013206518571549
3007	-0.022890691033242	-0.00698735415639393
3008	-0.0238244102015809	-0.0020367742897012
3009	-0.00758191065607533	-0.0123158617544394
301	-0.0253741983704414	0.00891779637179893
3010	-0.00265123262100234	-0.00239103556311064
3011	-0.027708527916392	0.00408968779431161
3012	-0.00262715797537548	-0.00242547666177668
3013	-0.00489152539861305	-0.00914316747231363
3014	-0.0271268853985245	0.00539597475330741
3015	-0.00230828599274047	-0.00704035802408479
3017	-0.00526537475375089	-0.00647014409752509
3018	-0.00385618504659615	-0.0106648821829373
3019	-0.0212883050323559	-0.012545722160863
302	-0.00650594876439579	0.00729419806234992
3021	-0.00476153506214051	0.00473470368146193
3022	-0.0275398306961083	-0.0107067353173199
3023	-0.00220321183780784	0.00394929135931445
3024	-0.00308724925685981	0.0041515492460645
3025	-0.00253184432993104	0.00431897495840524
3026	-0.0028229986278583	0.0134001748573715
3027	-0.00220321183780784	0.00394929135931445
3028	-0.0248727350991535	0.00887623301318246
3029	-0.00313016947896983	0.00596617012427723
303	-0.0167497237578775	0.00996493613389192
3030	-0.00220321183780784	0.00394929135931445
3031	-0.00220321183780784	0.00394929135931445
3032	-0.0030630796264121	0.00411140627494484
3033	-0.00327412435966951	0.00331163802469203
3034	-0.00223760562272893	0.00397068169087509
3035	-0.0128160996460717	-0.00254192573347691
3036	-0.00316342510786025	0.00603852787693623
3037	-0.00248504636690958	0.00456250824403211
3038	-0.00220321183780784	0.00394929135931445
3039	-0.00230934509618921	0.00409472587039943
304	-0.0272037391815842	-0.0218399321199669
3040	-0.00773973894576825	0.0077177434000583
3041	-0.00220321183780784	0.00394929135931445
3042	-0.00810593829834515	0.00795608857663838
3043	-0.00328439374269966	0.00428292119394727
3044	-0.0250603166924973	-0.00704648704066489
3045	-0.00385309470644582	0.00613783812805717
3046	-0.0193955942970135	-0.0092721738787673
3047	-0.00309668627192882	0.00415182214667624
3048	-0.00332599565740557	0.00549827176835675
3049	-0.0293178435961896	-0.0139326791033663
305	-0.00822536921745571	0.00926511497835286
3050	-0.00220321183780784	0.00394929135931445
3051	-0.0126950988797249	-0.0333986627094483
3052	-0.00204929907807704	0.0054976252016514
3053	-0.0110150586281671	-0.00838463430576872
3054	-0.00328568421262292	0.0121880332870617
3055	-0.00220321183780784	0.00394929135931445
3056	-0.00323662150170413	0.012025348944626
3057	-0.00269270341131633	0.0101170685111769
3058	-0.00291868535851592	0.0117395487155128
3059	-0.00970913971662651	0.00672618011943847
306	-0.0170521359730029	0.0089746591977633
3060	-0.0224514975180807	0.0139859116739678
3061	-0.0234621240967457	0.00999654260414209
3062	-0.00226198575606016	0.00407717192514932
3063	-0.00576306449043806	-0.0114104741349698
3064	-0.0204761270419178	0.0118089893119192
3065	-0.00292188291195579	0.0117625061562411
3066	-0.00235642083787678	0.00428264421722161
3067	-0.00204929907807704	0.0054976252016514
3068	-0.00329218281940144	0.00435675701816733
3069	-0.0127616791506384	0.0131832941374432
307	-0.0169677998391961	0.0272152187350433
3070	-0.00407728715809556	0.0149958477113024
3071	-0.00975043565401576	-0.00888550889192466
3072	-0.00754843927685194	-0.00122447473922103
3073	-0.0331250610293337	-0.0131503585488086
3074	-0.00909361302613317	-0.00995124434935075
3075	-0.025503363211807	0.00417354292070924
3076	-0.00566228186904989	0.0039444611009864
3077	-0.00230828599274047	-0.00704035802408479
3078	-0.00230828599274047	-0.00704035802408479
3079	-0.00230828599274047	-0.00704035802408479
308	-0.0160908788323159	0.029312468927628
3080	-0.0199220168216748	0.0161177366894352
3081	-0.00220321183780784	0.00394929135931445
3082	-0.00254754646484143	0.00469849624901669
3083	-0.00973820062156344	0.00322750653933944
3084	-0.0172341058855959	0.0134219596551814
3085	-0.00397135600381539	0.0154383912284442
3086	-0.00324732513611539	0.00552652543708235
3087	-0.0101315246092588	0.00799862486514203
3088	-0.00906361274793148	0.00635065740358831
3089	-0.0292327125187038	0.00301160861978285
309	-0.0241293854061914	-0.0231043781388387
3090	-0.00734752662026198	0.012337172631399
3091	-0.0151621926499321	-0.00194111916376263
3092	-0.00220321183780784	0.00394929135931445
3093	-0.0196076773820074	-0.0138986793087357
3094	-0.02645515425652	-0.00846572214766035
3095	-0.0214326502073914	-0.012459595499941
3096	-0.00227137711690981	0.00362714772520047
3097	-0.00220321183780784	0.00394929135931445
3098	-0.00238455314090588	0.00434385461354323
3099	-0.00221099008359387	0.00396621530282372
31	-0.00874163076590967	0.00157529957034407
310	-0.0224490209090486	0.0153075980076425
3100	-0.00283787171894449	0.00533018729284785
3101	-0.00238825731596847	0.00351879397510564
3102	-0.00820646778243349	-0.00384416235952279
3103	-0.0125483500478488	-0.0072498795507448
3104	-0.0081737655104333	-0.0038760986771461
3105	-0.00249104265204964	0.00457555498924527
3106	-0.00317726612864048	0.00455507941918556
3107	-0.00330981264685353	0.00389674328426149
3108	-0.00335657388944735	-0.00150140506061055
3109	-0.00220321183780784	0.00394929135931445
311	-0.0218425623144272	-0.0022544258617006
3110	-0.00220321183780784	0.00394929135931445
3111	-0.00435769731871491	0.00727577700242044
3112	-0.00228295437338245	0.00412279554065234
3113	-0.0320152123841768	-0.00299327425752884
3114	-0.0220793670153223	-0.00612507468576515
3115	-0.0230726434913022	-0.00359761614532266
3116	-0.0266825179504217	-0.00778358860613407
3117	-0.0321022170646415	-0.0107556288611365
3118	-0.00354604264546497	0.00687102890225811
3119	-0.0330219789148446	-0.0117872850103983
312	-0.0299056393901686	-0.0188930144864794
3120	-0.0306566205972744	-0.010542682971846
3121	-0.0136182673189926	0.0184618303749419
3122	-0.0290291013644887	-0.016910719068138
3123	-0.0039928732779557	0.0149249615005077
3124	-0.00381836770119716	0.0140457745344814
3125	-0.0114709124510762	0.0139755898480452
3126	-0.0177319950374575	0.0156404566307507
3127	-0.00509377506817485	0.0184458578951661
3129	-0.00345264444625642	-0.00161084650522469
313	-0.0222523798368958	0.0194848280774279
3130	-0.0241037948307512	0.00687191037668531
3131	-0.00230828599274047	-0.00704035802408479
3132	-0.00186216685407923	0.00405171133828931
3133	-0.0285041300561916	-0.00685603542669439
3134	-0.0276126194004021	-0.0103951207926568
3135	-0.00292710078982505	0.00552433232201096
3136	-0.00432923924252978	-0.0113491342553698
3137	-0.00220321183780784	0.00394929135931445
3138	-0.016362493982522	-0.0123476208328615
3139	-0.00224904676285691	0.00404901920330659
314	-0.0225114792552858	-0.0210763370816732
3140	-0.00590653118902311	0.0231704018590427
3141	-0.00326978447935981	0.00657488774345537
3143	-0.00456770570383591	0.00679073343717455
3144	-0.00394054978612576	0.00681413309848776
3145	-0.00337379275257626	0.00646842578997836
3146	-0.00302939684801722	0.00614398918932817
3147	-0.00349006997427207	0.00696975290653697
3148	-0.0033484697364343	0.00671593228603505
3149	-0.00271101228492839	0.00557327992643817
315	-0.0245661926660272	-0.0203981809406457
3150	-0.00223537530777166	0.00401927278748006
3151	-0.00220321183780784	0.00394929135931445
3152	-0.00220321183780784	0.00394929135931445
3153	-0.0323349777385233	-0.0120461778002562
3155	-0.0080023467665749	0.000298254104662789
3156	-0.00715295256201744	0.0388622267431151
3157	-0.00742715484142578	0.0391908154311273
3158	-0.0124503845943238	0.0135807959919661
3159	-0.00245619787141805	0.00511652114172392
316	-0.0243526116619519	-0.0210992513516877
3160	-0.00378934206647759	0.00666886663872374
3161	-0.00186216685407923	0.00405171133828931
3162	-0.00230828599274047	-0.00704035802408479
3163	-0.00230828599274047	-0.00704035802408479
3164	-0.00220321183780784	0.00394929135931445
3165	-0.0289089163191921	-0.00202887106216963
3166	-0.0299367550807494	0.0039716282273702
3167	-0.00220321183780784	0.00394929135931445
317	-0.0244655792909036	-0.0196906468691626
3170	-0.00230828599274047	-0.00704035802408479
3172	-0.00212802018110782	0.00446856075544205
3173	-0.0191760546093407	0.0193844354682937
3174	-0.00220321183780784	0.00394929135931445
3175	-0.00207377239058229	0.00443101754142142
3176	-0.00290679357047525	0.00592422091452536
3177	-0.0324558179500345	-0.00918976805269018
3178	-0.0215934631988853	-0.00815028313912185
3179	-0.0280372242648057	-0.00753111977419095
318	-0.0269907640751006	-0.0215436239372262
3180	-0.00637275091906132	0.0353887422268332
3181	-0.00676502358568379	0.0363172292757312
3182	-0.00383940947772562	0.00655119144998688
3183	-0.0300898059020388	-0.00820608873160475
3184	-0.0271886812482692	-0.00044728867657314
3185	-0.00670577686883895	0.0342656095972591
3186	-0.00403761808337096	0.00682895332445221
3187	-0.0032704826761365	0.00657613927199656
3188	-0.00186216685407923	0.00405171133828931
3189	-0.00587385454040148	-0.00357770675095346
319	-0.025423124937026	-0.0127678189683871
3190	-0.00453228551529491	-0.00270886762319693
3191	-0.00220321183780784	0.00394929135931445
3192	-0.00186216685407923	0.00405171133828931
3193	-0.0139766729468676	0.0251774000918414
3194	-0.00266675313796562	0.00549394471968628
3196	-0.00186216685407923	0.00405171133828931
3197	-0.0061428950801883	0.034452355318388
3198	-0.0124657947074549	0.0138104609968358
3199	-0.00574187128212508	-0.00247317389318612
32	-0.0137545725007424	-0.03303316550928
320	-0.00716432054622639	-0.0281295632048166
3200	-0.0189069425097587	0.0191874713474905
3201	-0.0166046949242922	0.0178980422593325
3202	-0.0293674240325768	-0.00333987210328178
3205	-0.00664219746915235	-0.0141834621035453
3206	-0.00357095508511798	0.00633122364436694
3207	-0.00294319870807804	0.00582277800535394
321	-0.0268627767375357	-0.00864488643362272
3210	-0.00342179538111265	0.00642872497126387
3211	-0.00269953108198417	0.00555269969225277
3212	-0.0230910672350502	-0.0117584845595994
3213	-0.0215390845059418	-0.0189071072973556
3214	-0.00230828599274047	-0.00704035802408479
3215	-0.0039131282930781	0.00766973556879515
3216	-0.00415842984690349	0.00768181081510955
3217	-0.00268589323396654	0.00552825363835482
3218	-0.00186216685407923	0.00405171133828931
322	-0.00568240851885148	-0.0270558748224295
3220	-0.00200808796222251	0.00431327718576826
3221	-0.0020638008276964	0.00441314336043332
3222	-0.00209372759507995	0.00441894757074689
3224	-0.00455494739753674	0.0279828855231396
3225	-0.0046250405659699	0.0282580251529769
3226	-0.0223471850851071	0.00522343707551359
3227	-0.0267832144990337	-0.00570193832513304
323	-0.0229616694724955	0.0053629072942873
3230	-0.0122867355870221	0.0188434847678971
3231	-0.00273892155032752	0.00562014356584164
3232	-0.00218509308287595	0.00463056160733643
3233	-0.0297263338348822	-0.0140428141390264
3234	-0.0101252025816548	-0.0160487486575099
3235	-0.00352549579939113	0.00703325424700657
3236	-0.00220321183780784	0.00394929135931445
3237	-0.00370917606342052	0.00607641877938039
3238	-0.00291273174832349	0.00581736838468671
3239	-0.00385253864378779	0.00631825134305492
324	-0.0247682622036963	0.00628311713505862
3240	-0.00423601493741605	0.00713131787278547
3241	-0.00288297031136617	0.00588151735341715
3242	-0.00215078455912491	0.0045079791888628
3243	-0.00186216685407923	0.00405171133828931
3244	-0.00220321183780784	0.00394929135931445
3246	-0.00220321183780784	0.00394929135931445
3248	-0.00220321183780784	0.00394929135931445
3249	-0.00220321183780784	0.00394929135931445
325	-0.0207567557482187	0.00506916741260915
3250	-0.00322808259863721	0.0231766306076839
3251	-0.00220321183780784	0.00394929135931445
3252	-0.00186216685407923	0.00405171133828931
3253	-0.00220321183780784	0.00394929135931445
3255	-0.00186216685407923	0.00405171133828931
3256	-0.00186216685407923	0.00405171133828931
3257	-0.00186216685407923	0.00405171133828931
3258	-0.00186216685407923	0.00405171133828931
3259	-0.00220321183780784	0.00394929135931445
326	-0.0180077054790397	-0.0247040381534163
3260	-0.00277311610282933	0.00472347501628454
3261	-0.00220321183780784	0.00394929135931445
3262	-0.00192795995645714	0.00416964649380395
3263	-0.00230828599274047	-0.00704035802408479
3264	-0.00246107819181172	0.00512526919165297
3265	-0.00220321183780784	0.00394929135931445
3266	-0.00366721408876954	0.0250611512608087
3267	-0.00384357329301108	0.025756521412335
3268	-0.016638601331589	0.0154876535240733
3269	-0.00237519935727265	0.00398897318635616
327	-0.0192053143295047	-0.0151436370443899
3270	-0.00330625258963174	0.00425603558152999
3271	-0.00298133764181364	0.00445687377894777
3272	-0.00222244678974218	0.00399114285756933
3273	-0.00220321183780784	0.00394929135931445
3274	-0.00235315645725411	0.00415047376379237
3275	-0.00220321183780784	0.00394929135931445
3276	-0.00220321183780784	0.00394929135931445
3277	-0.00220321183780784	0.00394929135931445
3278	-0.0019060808505183	0.00413042785737917
3279	-0.00220321183780784	0.00394929135931445
328	-0.0282255881559753	-0.0265069047188365
3280	-0.00285418713653287	0.00422653817674463
3281	-0.00220321183780784	0.00394929135931445
3282	-0.00562145553013233	0.0288182373290902
3284	-0.00220321183780784	0.00394929135931445
3285	-0.00220321183780784	0.00394929135931445
3286	-0.00225913229829457	0.00402662692161917
3289	-0.00286955349073939	0.00415478622144944
329	-0.022351399143049	-0.0201231657334232
3290	-0.00221028984532478	0.00396469172112739
3291	-0.00288820654998999	0.00452777459714848
3292	-0.00230828599274047	-0.00704035802408479
3293	-0.00555524542934665	0.0287732068380819
3294	-0.00240618932712894	0.0043909307285784
3296	-0.00186216685407923	0.00405171133828931
3297	-0.0293925406731375	-0.0074132342434571
3298	-0.00220321183780784	0.00394929135931445
3299	-0.0161843700544414	0.0151455433072011
33	-0.0193101214175543	-0.0226167265325208
330	-0.0278994820469546	0.0304961035941014
3300	-0.00220321183780784	0.00394929135931445
3301	-0.00220321183780784	0.00394929135931445
3302	-0.0307375178526153	-0.00207062352353682
3303	-0.00230828599274047	-0.00704035802408479
3304	-0.00441262043008752	0.0278124697971801
3305	-0.00230828599274047	-0.00704035802408479
3306	-0.00220321183780784	0.00394929135931445
3307	-0.00438511497933228	0.0275633860464484
3308	-0.00230828599274047	-0.00704035802408479
3309	-0.00282562236692132	0.00415234357729443
331	-0.0191260286018079	-0.0247804990611994
