"features"	"LV1"	"LV2"
2209	-0.0257566805414054	0.00315575554244154
221	-0.0219761173686354	-0.0272464091644937
2210	-0.00801634879084954	0.0244550703090723
2211	-0.0227029207816951	0.00956013192834259
2212	-0.0245335103186122	0.0080133891980873
2213	-0.0221966417251726	0.0181364000949634
2214	-0.0173135830671241	0.0058698024935474
2215	-0.0237315565972565	0.00838386724830535
2216	-0.0187868747622697	0.00267800279777482
2217	-0.0149116068874208	-0.00524044333345281
2218	-0.00703743250395301	0.0254561154207852
2219	-0.00718205868477361	0.0256207825281692
222	-0.0172154920317288	-0.0114677101380648
2220	-0.0068156548887789	0.0248205991094266
2221	-0.0150443228499203	-0.0054638615364651
2222	-0.0246230204934236	0.00221214157754679
2223	-0.0188457483255141	0.00497018561526022
2224	-0.0245619348681853	0.00664482748305231
2227	-0.0149273797903081	-0.00587237251096411
223	-0.0262449425357645	-0.0279820156374556
2230	-0.0153745348538504	-0.0212191661163632
2231	-0.0166367964845216	0.00600527017502562
2232	-0.0188139366807569	-0.0251980304567207
2233	-0.0195811634392238	0.0145109480936909
2234	-0.00683635813055923	0.0256948978010458
2235	-0.0141500282992152	-0.0236560652005149
2236	-0.014700696019349	-0.0250550585524769
2237	-0.00868154055726338	0.0314279748259497
2238	-0.0189390733675245	-0.0139616789255808
2239	-0.0143319293514157	0.00799550791433602
224	-0.021089711133603	-0.0263930358080198
2240	-0.0246329375168018	0.00912055915855202
2241	-0.0224821415684973	0.0105953740467015
2242	-0.00688458281469581	-0.00996052786629416
2243	-0.0189228183124026	0.0263741418897747
2244	-0.0193865961465481	0.0146451908475201
2245	-0.0188849106474602	0.0255862473235754
2246	-0.0221463498155733	0.000367783696224434
2247	-0.0215695741700886	0.00326482500414959
2248	-0.0268818562001072	0.0148074193635468
2249	-0.0190324281153668	0.0129011843631619
225	-0.0250855845325411	-0.0299558973100977
2250	-0.0227128676894861	0.000314932592960794
2251	-0.0160083360421028	-0.00302582929606554
2252	-0.0242116079978572	0.00572193907590787
2253	-0.0234781898391378	0.00355091941694296
2255	-0.0209603247909919	-0.00520104823763308
2256	-0.0148482424011643	-0.0384205025993298
2257	-0.0253362982580217	0.00567285968737255
2258	-0.0227348373362517	0.00813460472091885
2259	-0.0261329875072465	-0.0338573463097898
226	-0.0254671328746741	-0.0297853876857836
2260	-0.0134669638294055	0.00301449434787755
2261	-0.0223416981980968	0.00417004274637233
2263	-0.00841479593022099	0.030923567169054
2264	-0.0095061359740629	0.0299909682359145
2265	-0.0129411085659927	-0.0235398453129046
2266	-0.0123112145980611	-0.022009347555075
2267	-0.0164071732253441	-0.00309988921467334
2268	-0.0190229427733266	0.00552564741958645
2269	-0.0227857293969648	0.0141997987875505
227	-0.0152089488045138	-0.0248278124543866
2270	-0.0234503088844768	0.0071334930659983
2271	-0.018180934569472	0.00157091747735586
2272	-0.0140741504558688	-0.00843949424502305
2273	-0.0179130781729037	0.0124908115172604
2274	-0.00465305868096182	-0.0180649086753727
2275	-0.0215879257489169	0.00935786907324933
2276	-0.00878674007112771	0.0324285512826186
2277	-0.0192595744069423	-0.0153665816525528
2278	-0.0240714492124753	0.0141322940882886
2279	-0.00874257367665325	0.0318849042491444
228	-0.0258106849355815	0.00528322970990553
2280	-0.0175640572593732	0.0049954022389545
2281	-0.0172201995321313	0.00519640095003074
2282	-0.0161342019535359	-0.0227255809767064
2283	-0.0186700917083736	-0.00896279991427877
2284	-0.0209553018850381	-0.00895836264356216
2285	-0.0211203459980824	0.0228580084603123
2286	-0.0232734136680506	-0.00845127244879484
2288	-0.013540124755522	-0.019861109408366
2289	-0.0177587654808113	-0.0246879661706682
229	-0.0267381055121931	0.00343481926874504
2290	-0.0278682502528103	0.00381100057766492
2291	-0.0179372165071369	-0.0172046644312868
2292	-0.0175790140411309	0.00351997859614834
2293	-0.026061816504358	-0.0186986772157152
2294	-0.0170671726982047	0.0133074304060893
2295	-0.0256375127667623	-0.0147496222761659
2296	-0.0234691559508408	-0.0140730018531177
2297	-0.0224643822367802	-0.0250575214509515
2298	-0.0190944753324726	-0.00521682744227627
2299	-0.0216846575659311	0.0157865169006844
23	-0.00979441220297968	-0.015680293688985
230	-0.0226323618714573	0.00947490790044634
2300	-0.0135366921140065	-0.0157259232640985
2301	-0.00955196780091206	0.0113359232683291
2303	-0.00774233671644629	0.0221459716889566
2304	-0.0105480648612617	0.00604903362721206
2305	-0.0167558881936975	0.0169695303647032
2306	-0.0211139685212288	0.0265728659015852
2307	-0.0207252480327704	0.0234925748502531
2308	-0.0237709813123139	0.0136610683871066
2309	-0.0234103857707969	0.0199913828055219
231	-0.0266306509110752	0.00764684857387702
2310	-0.0145188021143684	0.00848114977698277
2311	-0.0218152280855114	0.0132469031854143
2312	-0.0220919606368296	0.0138573089578616
2313	-0.0216645379572311	0.015847079977977
2314	-0.0097028993304967	0.0329640117582352
2315	-0.0265659639470313	0.0147589173234152
2316	-0.0173321969699804	-0.00257275470107664
2317	-0.0177581099289516	0.00925630837971979
2318	-0.025085036898741	0.0201240915463816
2319	-0.0209899850077769	0.0114501987070023
232	-0.0252069538836747	0.00590821499829152
2320	-0.0239812794167659	0.0137143299939221
2321	-0.0215252161572235	0.0187319890739617
2322	-0.0260890390634781	0.00215542096204515
2323	-0.0209609049433276	0.0188688140696783
2324	-0.0214901616723432	0.00713565789048648
2325	-0.0188979491801334	0.0176069717197286
2326	-0.026795704802411	-0.0229235498006466
2327	-0.0261976838527884	-0.0235198061164278
2328	-0.0217337326508583	-0.0233711258012835
2329	-0.0242653264416	-0.0156851567045079
233	-0.0247883289720611	0.00618779254907059
2330	-0.0274051876807903	-0.0244594782459557
2331	-0.026892054547514	-0.000679614939031852
2333	-0.0163533778584412	-0.0082516064767014
2334	-0.0141868058865515	0.00945759036274942
2335	-0.0174722084973868	-0.00219292673674518
2336	-0.0222738581148538	-0.00174111465324415
2337	-0.0193433868954501	-0.000988733951846522
2338	-0.0218943747520979	0.0155039941811123
2339	-0.0204640217800057	0.00156729901751042
234	-0.0238848280304979	0.00854547448447956
2340	-0.0217986413332609	0.0140185764507899
2341	-0.0201355407620178	-0.00456337677456346
2342	-0.0258067717765849	0.00390625194924756
2343	-0.00465305868096182	-0.0180649086753727
2344	-0.0205336134893587	-0.00565218846768324
2345	-0.0129482362495033	-0.0248929839819518
2346	-0.0195323370446521	-0.0152752741153632
2347	-0.0123485262578512	-0.0248500926515283
2348	-0.0119986467033417	-0.0240065122226909
2349	-0.00885985493334212	-0.0261124668878473
235	-0.0244174381930038	0.0100016058819987
2350	-0.0129474980987017	-0.0240328069150301
2351	-0.0282406568402516	0.00274752724585832
2352	-0.0285707069767615	0.00439312159539645
2353	-0.0245696968592827	0.00974522521434555
2354	-0.0258343092238768	0.00883289911044831
2355	-0.0270162506223706	0.00600756879454288
2357	-0.014399710140128	-0.0185873543725382
2358	-0.0149102426760678	0.000378231267649774
236	-0.017784296484809	0.0193934670563107
2361	-0.0183150057561414	0.0237443608005516
2362	-0.0206499002241451	0.00578223212808914
2363	-0.0101260369399695	0.00275282578799363
2364	-0.0104999004467732	-0.00279792003031516
2365	-0.00879807983906396	-0.00283883483578091
2366	-0.0154475929397051	-0.00509444014545942
2367	-0.0188959347003263	0.0224479713058976
2368	-0.026735886834465	0.0124319176722657
2369	-0.0155720881345805	-0.00456218502039861
237	-0.0225564187461913	0.013495142550024
2370	-0.00785232406375086	-0.0186816826828719
2371	-0.0231787960929347	0.0104662759255144
2372	-0.00672451095713436	0.00723127331408267
2373	-0.0164585511090326	-0.00446248023642438
2376	-0.0264031692395677	-0.0279099881263041
2377	-0.0133482294094079	-0.0180912522371843
2378	-0.00916820597105932	-0.0171819046503176
2379	-0.0129974705091656	-0.0163810424158359
238	-0.0154520574442952	0.0195263725271463
2380	-0.0107389024980022	-0.0010612817870946
2381	-0.0131181141316037	-0.016428986669393
2382	-0.0112031322784584	-0.0200258713249029
2383	-0.0128878210353007	-0.0156231611727813
2384	-0.0133049858723692	-0.0162265982865278
2385	-0.0114895198967057	-0.0118357959228143
2386	-0.0147191143329059	-0.0171312612632666
2387	-0.0126684040551712	-0.0125499483942194
2388	-0.0220596962131979	0.00608671857592156
2389	-0.0210119050334233	0.0124297643128019
239	-0.0247096702727636	0.00326674234173534
2390	-0.0160927039682553	-0.00120683206102614
2391	-0.0113714094803019	-0.0128994268755033
2392	-0.00516265165283636	0.0238544029045232
2394	-0.0225646870827974	0.0148705775257142
2395	-0.014001170729438	-0.0171352688320277
2396	-0.0198177347834813	0.00150351763664059
2397	-0.00624393414275017	0.0052436928632375
2398	-0.00632527723704369	0.00563152371158816
2399	-0.0141530792728544	-0.00106137673313441
24	-0.0190902466626098	-0.00727860438554413
240	-0.0199912734876484	0.0123581619436557
2400	-0.020273570086504	-0.00820254597523065
2401	-0.0186664368024251	0.00867165989229726
2402	-0.00346571462857333	0.00478045697795046
2403	-0.0202205244505382	0.00655192299839308
2404	-0.0203246048249943	0.00184918843923286
2405	-0.0141983516030827	0.000147604136505281
2406	-0.00964906397474005	0.00584406755512548
2407	-0.0107389024980022	-0.0010612817870946
2408	-0.0178703535173219	0.00922322706055741
2409	-0.0283032969494957	-0.0185312090618334
241	-0.0196399010952663	0.0253231283122986
2411	-0.00988486624337201	0.0337008387318171
2412	-0.0185496344405835	0.000454913020081013
2413	-0.0191809966535242	0.00078733341920527
2414	-0.0135786971373963	-0.0171590194835884
2415	-0.0126902707442723	-0.0144862636975772
2416	-0.0171060527073195	0.0212814415317788
2417	-0.00959334570737812	-0.0178725008832725
2418	-0.0108753870512725	-0.0195028852872914
2419	-0.0111550069649934	-0.0168795411936568
242	-0.0187430697432289	0.0260983908541512
2420	-0.0143750392049389	-0.0180013319277578
2421	-0.0131209870626828	-0.0175574050880918
2422	-0.0131429890715311	-0.0176346774513764
2423	-0.00872603345720683	0.034886277421318
2424	-0.0162879047784034	0.00666074684131174
2425	-0.0196173699028839	0.000215448885942778
2426	-0.0178763143170264	-0.013035097773843
2427	-0.00516265165283636	0.0238544029045232
2428	-0.0189607136107659	0.00264216890476116
243	-0.0121802266698919	0.021115419503343
2430	-0.00516265165283636	0.0238544029045232
2431	-0.0182499556448699	0.00325784187365071
2432	-0.0209443856891135	0.00153421052521739
2433	-0.0196490465837031	0.00232017756517193
2434	-0.0171917368388018	0.00951178932428149
2435	-0.0234718007447085	0.0142124888118562
2436	-0.0246934673195188	0.00789227397725916
2437	-0.0214916621982479	0.0218372166924996
2438	-0.0211453759110804	0.0122090887209051
2439	-0.0272293228674087	0.00470918828560004
244	-0.0177380281794686	0.0252093684221459
2440	-0.0256512645800427	0.00694035774092369
2441	-0.0160488099008681	0.0239760731116986
2442	-0.0289181898942314	0.00326342236807454
2443	-0.024516337259449	0.0103932145226346
2445	-0.00780130707191192	0.0301488051233278
2446	-0.00749596701684998	0.0310781144563801
2447	-0.00725375897216269	0.0303282625172275
2448	-0.0262195238334908	-0.0121632109530427
2449	-0.00880069024821498	0.00939600602105033
245	-0.015338586292081	-0.0247057933535037
2450	-0.00821093993406215	0.0332915992690144
2451	-0.00881419939407185	0.0305280899260856
2452	-0.0203345263067795	0.00279756964969925
2453	-0.024602567056695	-0.00364959684166637
2455	-0.00530531794045267	-0.0106146753856503
2457	-0.0164023294683844	-0.00267286803090627
2458	-0.018912691701949	0.0160347282851273
2459	-0.016080125364324	0.0354058848541358
246	-0.0151185939540762	-0.0247657520256103
2460	-0.0164615145410916	0.023125064447782
2461	-0.0282628124934854	-0.0208824257961936
2462	-0.0147420684116446	0.0207643936722696
2464	-0.00799387895612556	0.0290771905892864
2465	-0.0169313995658185	-0.00250168234143413
2466	-0.0170418502082729	-0.0108268487620806
2467	-0.0276237987076705	-0.00810904582676136
2468	-0.00981301529702203	-0.00273489275797968
2469	-0.0221586045753239	0.000533813948327167
247	-0.0197880917158619	0.00666690303841649
2470	-0.0153460610698737	-0.00326828247317486
2471	-0.0160039631569602	-0.0133129785616422
2472	-0.0230946504835851	-0.00450768149494595
2473	-0.0193234514203487	-0.00497503167156065
2474	-0.00717374754877777	0.0300805551338621
2476	-0.0157433490625116	-0.0110721727876222
2477	-0.0242144550856139	-0.0125430121323087
2478	-0.00465305868096182	-0.0180649086753727
2479	-0.0215177333527002	-0.00254120195212141
248	-0.0232296407380712	-0.0131324824335164
2480	-0.0235167815385812	-0.0148809906976571
2481	-0.0259777676836569	-0.00068657330773805
2482	-0.023393917611257	-0.00590361898926353
2483	-0.0252867755929493	-0.00456160386239776
2485	-0.0212258859122181	-0.00402324876301199
2486	-0.0199515383356448	-0.0129742609482896
2487	-0.0201768751869832	-0.0130555786115643
2488	-0.0242066392780926	0.0167312633337345
2489	-0.0194422084308805	0.000322940847081737
249	-0.0184207903891881	-0.0250905467157779
2490	-0.0223208592504304	0.00342241512046392
2491	-0.0221597692717266	-0.00990514787403382
2492	-0.0248450755836326	-0.012995586554273
2493	-0.0236050887882253	-0.0129062419576594
2494	-0.0198859165825204	0.0134747476436355
2495	-0.0158643315067221	-0.0342759819609208
2498	-0.0229057202587394	-0.000137885906787474
25	-0.0113946400680049	-0.0269859925177565
250	-0.0185693773587182	-0.0248398042613442
2500	-0.0222453116228147	-0.0134658901006604
2501	-0.0280971722742025	-0.0044399433704
2502	-0.0283592746034242	-0.0221260879152476
2503	-0.0218664910786486	0.0174956660809464
2504	-0.0117108121474666	0.0325714826068587
2505	-0.0250447460341317	-0.0255722689252572
2506	-0.0284775868835978	-0.0223847327834232
2507	-0.0291989225228483	-0.0230904944763284
2508	-0.0268434816737541	0.00911530003382851
2509	-0.0139430260526814	-0.00699851708522338
251	-0.0180532461018937	-0.0261244299043851
2510	-0.0258886025020078	-0.0230213859665375
2512	-0.0135717705270327	-0.007452544871483
2514	-0.0276854576130973	0.0120709902770627
2515	-0.023078297654475	0.000233862057911929
2516	-0.0267979524610065	0.00977831660784464
2517	-0.0145485065662182	-0.00861599526480227
2518	-0.0162315675028802	-0.00577143249679782
2519	-0.0328013369779099	-0.018789679821421
252	-0.0184004401904863	-0.0248747289906973
2520	-0.0226845033284835	0.000395110162459805
2521	-0.0232308768452737	0.00105644853686107
2522	-0.0238034610053378	0.00069997893000329
2523	-0.0256847158806835	-0.00719159953236606
2524	-0.0154959732522778	0.00836137553350147
2525	-0.0230945690494715	0.0232669988314742
2526	-0.0066878673517966	0.0285763185244935
2527	-0.00623309106354918	0.0271683765130577
2528	-0.0061707224404891	0.0154734515410071
2529	-0.0288929134159153	-0.00535788121155715
253	-0.022983717114077	-0.0233560141538437
2531	-0.0195643930528181	0.00693905822551525
2532	-0.00465305868096182	-0.0180649086753727
2533	-0.00625901555451298	-0.0203174851969046
2534	-0.0063947325233767	0.0256740347475372
2535	-0.0291671741287076	0.00241649399833858
2536	-0.00516265165283636	0.0238544029045232
2537	-0.0246802848611388	0.000136681615270001
2538	-0.0225784930502065	0.015882957915889
2539	-0.021502766665472	0.00565140439552674
254	-0.0128812602050118	-0.0227399449550289
2540	-0.0149078507753654	0.00535765591646109
2541	-0.025046675963048	0.0108984694617162
2542	-0.0162226618678657	0.0143587969141096
2543	-0.0209169724725702	0.00213361087670271
2544	-0.0213222254022978	0.0148905663192094
2545	-0.0152319804344563	0.0199180200264709
2546	-0.0195234694034506	0.00942538120786666
2547	-0.0119209826441629	-0.00973369054693061
2548	-0.0231522776384363	0.0107361218020389
255	-0.0209011516979521	-0.0235594030287954
2550	-0.0194002101126442	0.0196369928943223
2552	-0.0189592423733463	0.0210595008789931
2553	-0.0226803590158115	0.00167532226630335
2556	-0.0137314215640067	-0.00676833424351092
2557	-0.024902674887772	0.00779903320924026
2558	-0.0252430612830685	-0.0124703802850011
2559	-0.0271108692520199	-0.00308155437877981
256	-0.0260705826378154	-0.0204878386180455
2560	-0.0251827253480776	0.00727253976698182
2561	-0.0191904567535514	0.00331059606851471
2562	-0.0177385374575502	-0.00344624576280059
2563	-0.0180744521603335	-0.00867757832827717
2564	-0.0128172764965024	-0.0161502987086079
2565	-0.0204075911841772	0.0092983075454595
2566	-0.0203400376516064	-0.0160707425502898
2567	-0.0227174117126346	-0.031606213077015
2568	-0.0275740598661094	-0.0153050671057161
2569	-0.0241709762741887	-0.0247765357202811
257	-0.0111971319558029	-0.0229287804305806
2570	-0.0219295095445484	0.0272425811613779
2571	-0.0184896053510944	-0.0145852040300751
2572	-0.0157422898537033	-0.0165553914393786
2573	-0.0126242947009441	-0.0109902209415514
2574	-0.0143461241933404	-0.0190051446711925
2575	-0.026647361719581	-0.0154708541746879
2576	-0.0269172844723209	-0.0118052527908432
2577	-0.0225936528731215	-0.000729896706074363
2578	-0.0225720241221343	-0.00585923349032737
258	-0.0222451120422947	-0.0231380750084629
2580	-0.0243808330104975	0.0095903671715391
2581	-0.0160765055592223	0.0102377616855282
2582	-0.0193006380462145	0.00846367012177303
2583	-0.0247074405585406	0.0104843225631198
2584	-0.020884329007933	0.0161211470774056
2585	-0.017655969411505	0.017943816045186
2586	-0.0219750157096422	0.00885948639246632
2587	-0.0254157903813338	0.0119744297705692
2588	-0.0052192235256992	0.0161581952683256
2589	-0.0221024043125951	0.0147941509582775
259	-0.00747480652425808	-0.0102636342253503
2592	-0.0134111735751987	0.0250038476506937
2593	-0.0228027716580798	0.0237984704898477
2594	-0.00815044390999436	0.0285770061131307
2595	-0.0209683207127067	0.000196177733453185
2596	-0.00825484378991045	-0.027924869372062
2597	-0.0203253660288292	-0.0123865133718949
2598	-0.016997326175956	-0.00415242759890169
2599	-0.0160980176430935	-0.0275017548106153
26	-0.0195270478732418	0.00975148964384076
260	-0.0228868407454406	0.0155007076643782
2600	-0.0230234091254504	0.00308760858734078
2601	-0.0195230854987213	0.00263645630754231
2602	-0.0251021484754802	0.000630317237602716
2603	-0.0206297454370172	0.0123377849334464
2604	-0.0252253925004469	-0.00156526874393285
2605	-0.0197203364617152	0.00115664298215102
2606	-0.0183098916187903	-0.000780471723888078
2607	-0.0189117774613302	-0.00300057974710327
2608	-0.0265593353545297	-0.0273260487019513
2609	-0.0227385795357403	-3.29402431498778e-06
261	-0.0112444027555871	0.0281236110805906
2610	-0.0207163876109128	0.0126941845441415
2611	-0.0262985962359012	0.00713536907399039
2612	-0.0269321197242036	-0.025949076108062
2614	-0.00418005634118189	-0.00218884934348751
2615	-0.0159859865702509	0.0152071877563369
2616	-0.0264529190775398	-0.00844625115424008
2617	-0.0280732159146523	-0.00876810588739772
2619	-0.0158413334764524	0.014870710303369
262	-0.0269893481054624	-0.0187696024662206
2620	-0.00885916372647173	-0.0211030480676217
2621	-0.0162987819694819	-0.00385826227897339
2623	-0.0121799093533336	-0.0249509254401752
2624	-0.0215288142209325	-8.93798828763021e-06
2625	-0.0198463496939903	0.0018703665252509
2626	-0.0227327779063478	-0.0187756679365236
2627	-0.0234268221783209	-0.0186467537376078
2628	-0.0269672824330661	-0.0181701635308119
2629	-0.0227455532644969	-0.00090532699058315
263	-0.0101186124306285	0.00110111004553995
2630	-0.0227754828999045	-0.0185711947732882
2631	-0.0218515675259833	-0.010417931224819
2632	-0.0220455993802535	-0.0166174498916985
2633	-0.0164034607948186	-0.00296486318794697
2635	-0.0128786088567832	-0.00207419256384726
2638	-0.00465305868096182	-0.0180649086753727
2639	-0.0220213817108867	-0.0102482620906072
264	-0.0285786197999214	-0.0248408058346203
2640	-0.0144146369254654	0.0135069637335623
2641	-0.0216675290197674	-0.00640361659724945
2643	-0.0170884390364719	0.0236966886661475
2644	-0.0196182854548702	0.0131744674171798
2645	-0.0187699188971565	0.0206086087957601
2646	-0.0166524710406774	-0.00283671742370986
2647	-0.0218458064046889	-0.0193973548742218
2648	-0.0187997210324512	-0.00620532493370792
2649	-0.0238213794578491	-0.000114614073304709
265	-0.0179518463466194	-0.0267333852625969
2650	-0.0204910611697133	0.0249423310278361
2651	-0.0207020112792887	0.0276686567079975
2652	-0.0160164425700603	-0.00394258043734775
2653	-0.0203036371971762	-0.000161306618480019
2654	-0.0234332524405841	0.019594745678424
2655	-0.0164372049708869	0.0251840664741458
2656	-0.0138370009831507	-0.00883251443444198
2659	-0.0199045343626825	-0.0159736230716851
266	-0.0141379765970812	0.0275114621229738
2660	-0.0297688069687678	-0.0254135018304688
2661	-0.0245677642610096	-0.0253506613240798
2662	-0.0273775428645792	-0.0242653690872402
2663	-0.026916351189077	-0.0259620072467939
2665	-0.00834749299952728	-0.0108205481288501
2667	-0.00685212885920839	0.0266606798323582
2668	-0.0280977081338869	0.00852742043004038
2669	-0.0249495657414504	0.0028090788427676
267	-0.0227342509651038	-0.00884305160226656
2670	-0.0257532928100619	0.0131946290760533
2671	-0.00622783861701917	0.0262737804827989
2672	-0.00543108617976275	0.0238026524496175
2673	-0.0152994255251301	-0.00383908841317686
2674	-0.00505340785209314	-0.0182745479598396
2675	-0.0286546394636441	0.00803882644879178
2676	-0.0286993567660904	0.00674832353959992
2677	-0.0175298442885393	-0.0261638631895522
2678	-0.0236787549658628	-0.00893303265850458
2679	-0.0193648348255897	0.0196065712310797
268	-0.0219743747286034	0.0291894543921543
2680	-0.0136430387068914	0.00839739958854148
2681	-0.0279331702219472	0.00847160940853717
2682	-0.0139314247610485	-0.0256631946958966
2683	-0.00577786681472066	0.00272515683532604
2684	-0.0128334091843156	-0.0114506338903761
2685	-0.0127227053355482	-0.00968861317036509
2686	-0.0199498278692894	0.00212803045512437
2687	-0.0241505276303906	-0.00806227011799818
2688	-0.0254993811594045	-0.00596868592931696
2689	-0.0210889081996414	0.00201523013461837
269	-0.017911251143113	-0.00801874380018679
2691	-0.0285659544231593	0.00309570693304111
2692	-0.0109762951122222	-0.00867108958910936
2693	-0.0219504532384627	0.0130383509153225
2694	-0.0228520973233995	0.0105570340313248
2695	-0.0212942251997317	0.0166925226129542
2696	-0.0285779324764347	0.00861469128483518
2697	-0.0215564103579717	0.0109906741246677
2698	-0.0163452774159659	0.00564296950404543
2699	-0.0223243217199365	0.0122195272231199
27	-0.00877177834626802	-0.0169888025788045
270	-0.0208792995285728	0.0289464332839902
2700	-0.00954851622355099	0.0353112231715234
2701	-0.0168962289995522	-9.76117070270342e-05
2702	-0.0154910012860421	-0.031542634638245
2704	-0.0076042380002078	-0.00359916663785078
2705	-0.00741376725779511	-0.00261847666809145
2706	-0.00758388661106523	-0.00376185722668684
2707	-0.00788560255805814	-0.00452357713316757
2708	-0.0180573466425119	-0.0108380935683165
2709	-0.00738697181580622	-0.00342048402207731
271	-0.0217968005036599	0.0275430920413145
2710	-0.0170981422835095	-0.0111405684023076
2711	-0.0140536805733664	-0.0103594521186959
2712	-0.00675564110625841	-0.00216308872894865
2713	-0.00946885163042419	-0.00516205168274404
2714	-0.0147953951835488	-0.00736205492061251
2715	-0.00715086647863119	0.00892379440031696
2716	-0.00442865120272587	-0.0130701631667257
2717	-0.00442865120272587	-0.0130701631667257
2718	-0.00615225705529408	-0.0177656150325502
2719	-0.00418005634118189	-0.00218884934348751
272	-0.0156232828289421	0.029972783499784
2720	-0.0251398245181615	-0.0258393796686777
2721	-0.0191852653332402	-0.0127937251153985
2722	-0.0242692596695129	-0.0238395234601985
2723	-0.026019405793645	-0.0282274047815198
2724	-0.0216800557606052	-0.0274070373338837
2725	-0.00346571462857333	0.00478045697795046
2726	-0.0216223094904318	-0.00774202553881335
2727	-0.0266801915537777	-0.0312231505117779
2728	-0.0268986056433947	-0.000497909318786465
2729	-0.0157874878636034	-0.0145032902678969
273	-0.0172638572484551	0.0283759131053559
2731	-0.0283008552508507	-0.0263357278044719
2732	-0.014372447649908	0.005477214654442
2733	-0.0263444516590921	0.000468882737434344
2734	-0.0301946702837383	0.00845405269695833
2735	-0.0174769297687223	0.00657921790820969
2736	-0.0142895772625125	0.0090891447322539
2737	-0.0166876331014769	0.0187787600933135
2738	-0.00419544553312373	-0.00301924150144432
2739	-0.0305539726691776	0.00320723442383187
274	-0.0182125912156777	-0.0101718014916144
2740	-0.0165417465927943	0.0221289112936552
2741	-0.0251622489755627	0.0120969523185543
2742	-0.0200619543922743	0.0263646047901719
2743	-0.0247811108222924	0.0069177615274764
2744	-0.0250252111531602	0.0042990687157115
2745	-0.0283779907316634	0.00428233092020618
2746	-0.0181621762417004	0.0250641814213685
2747	-0.0298871094570837	0.000555774543139296
2748	-0.00764931119502649	0.0110271028324425
2749	-0.0262693805361793	0.00965111367325966
275	-0.0148560436020944	0.0296272623341313
2750	-0.00582907088453246	0.00310019600175889
2753	-0.00465305868096182	-0.0180649086753727
2754	-0.0204864840138605	0.00301276148301857
2755	-0.0065457087091149	0.00603834095532114
2756	-0.00624155586427353	0.00511238386549776
2757	-0.0137008077634077	-0.00854366569446977
2758	-0.0107368748055992	0.00367628647110893
2759	-0.01513256714578	0.0209422229947455
276	-0.00811008313966169	0.00886690578426814
2760	-0.0148935309986582	-0.00428356158649774
2761	-0.0175344152021005	-0.0159758175538924
2762	-0.0136928630118807	0.0111655379573983
2763	-0.00800968749509171	-0.0174471019233023
2764	-0.00774148013506661	-0.0163709540272272
2765	-0.022930953414059	0.0132713636844391
2766	-0.0239620022701527	-0.0183823050177584
2767	-0.00465320325975638	0.00559214630866497
2768	-0.00756603969006232	-0.000168848106062488
2769	-0.0208300385491732	-0.00255190045689552
277	-0.0192505879753724	-0.00352265296558383
2770	-0.0206926752243114	-0.023264271692995
2771	-0.0307189090557077	-0.0135080512149241
2772	-0.0262218631239748	-0.01885670632707
2773	-0.0304750301156069	-0.0156574951654226
2774	-0.0231948296608252	-0.0147282506376963
2775	-0.00530531794045267	-0.0106146753856503
2777	-0.0160118531783951	-0.0174453373781428
2778	-0.0281542511398821	-0.0164513582052728
2779	-0.0112793578209711	-0.0124963822464113
278	-0.0176976197218063	0.000179055261832432
2780	-0.0305527991850926	-0.0154196065125889
2781	-0.0231963958334616	-0.018833441661819
2782	-0.0292285538803925	-0.0235205169579268
2783	-0.0249234917776291	-0.0160015096505626
2784	-0.00736785461076206	-0.00363083798567727
2785	-0.0229626800426812	-0.0158635424909657
2786	-0.0118166375822246	-0.0150527426382633
2787	-0.0236217302717876	-0.0261966086943222
2789	-0.0266466233210589	-0.00516610517531706
279	-0.0218115529978289	-0.0280659422104425
2790	-0.00869740783763624	-0.0216109266965451
2791	-0.00530531794045267	-0.0106146753856503
2792	-0.0268167516673432	-0.028166639572642
2793	-0.0225720411989188	-0.020371036271486
2794	-0.0126156887492713	-0.00967114214172812
2795	-0.0213403791243046	-0.00505981400410946
2797	-0.00530531794045267	-0.0106146753856503
2798	-0.0100664809256024	-0.0200117783968995
2799	-0.0081112114593885	0.0124069943757684
28	-0.0118551892479597	-0.0158584113834815
280	-0.0223399925235562	0.00934973855691744
2800	-0.00419544553312373	-0.00301924150144432
2801	-0.0152696242618969	0.00897002555773061
2802	-0.0133968045279703	0.0173256408186935
2803	-0.00778171120393378	-0.0169424619615431
2804	-0.017536607243388	-0.00556532207632755
2805	-0.0167227161545213	0.00700925411326781
2806	-0.0184217781495676	0.0179478555124732
2807	-0.023620438695198	0.015362360192153
2808	-0.0176359147708669	0.0217591002992155
2809	-0.00465305868096182	-0.0180649086753727
281	-0.0228420529073409	0.00960977349666797
2811	-0.00723496149117315	-0.0256848113196177
2812	-0.00715069593982544	-0.0152633564123688
2813	-0.0232229043835127	0.0147047938512152
2814	-0.0290726280604432	-0.0105218663400149
2815	-0.00606340743014024	-0.0177054267825235
2816	-0.0245157655573153	-0.0340707549599154
2817	-0.0201724716614134	4.50364174293021e-05
2818	-0.00530531794045267	-0.0106146753856503
2819	-0.0111728782184913	-0.00734623440696783
282	-0.0193319460792213	0.00672599957279704
2820	-0.0104837299605871	-0.0147964223940725
2822	-0.00832703823052564	-0.0289078290106785
2823	-0.00950115812545246	0.027332393172381
2824	-0.00886663369370105	0.0259574187600046
