data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
filtered	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.151041302771131	0.200765672933437	0.0497243701623062	0.0497243701623062	0.149098254608293	0.221624629175421	0.0725263745671287	0.0725263745671287	0.245278116806773	0.411201548764296	ns
filtered	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.102682878618809	0.200765672933437	0.0980827943146281	0.0980827943146281	0.083552415547144	0.221624629175421	0.138072213628277	0.138072213628277	0.155580347792198	1	ns
filtered	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.106024289245932	NA	NA	NA	0.0901866453115291	0.0862935864993706	0.289337319439066	ns
filtered	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.151606877580455	0.0597603361190565	-0.0918465414613986	0.0918465414613986	0.129335392732068	0.051335089423387	-0.0780003033086814	0.0780003033086814	0.0926958025578126	0.29353670809974	ns
filtered	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.151606877580455	0.0455825883345232	-0.106024289245932	0.106024289245932	0.129335392732068	0.0391487474205393	-0.0901866453115291	0.0901866453115291	0.0932899561836047	0.265876375123273	ns
filtered	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0597603361190565	0.0455825883345232	-0.0141777477845333	0.0141777477845333	0.051335089423387	0.0391487474205393	-0.0121863420028477	0.0121863420028477	0.518605016428726	1	ns
filtered	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0125755576619591	NA	NA	NA	0.0145424921179479	0.541994188459187	0.676617104367971	ns
filtered	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0293621771991009	0.0217829741343441	-0.00757920306475679	0.00757920306475679	0.0274734025247007	0.0183563539627891	-0.00911704856191159	0.00911704856191159	0.378477593244679	0.526176166218212	ns
filtered	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0293621771991009	0.0167866195371418	-0.0125755576619591	0.0125755576619591	0.0274734025247007	0.0129309104067528	-0.0145424921179479	0.0145424921179479	0.518605016428726	0.656899687476386	ns
filtered	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0217829741343441	0.0167866195371418	-0.00499635459720232	0.00499635459720232	0.0183563539627891	0.0129309104067528	-0.00542544355603632	0.00542544355603632	0.698535358303339	1	ns
filtered	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0214809627781062	NA	NA	NA	0.0290697199131873	0.207007552681153	0.421408232243775	ns
filtered	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0482297849826025	0.0697107477607087	0.0214809627781062	0.0214809627781062	0.0457487551960954	0.0748184751092826	0.0290697199131873	0.0290697199131873	0.229766270461138	0.451609566078788	ns
filtered	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0482297849826025	0.0615645652264847	0.0133347802438822	0.0133347802438822	0.0457487551960954	0.0592058478889766	0.0134570926928812	0.0134570926928812	0.0932899561836047	0.265876375123273	ns
filtered	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0697107477607087	0.0615645652264847	-0.00814618253422403	0.00814618253422403	0.0748184751092826	0.0592058478889766	-0.0156126272203061	0.0156126272203061	0.518605016428726	1	ns
filtered	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0296813567911048	NA	NA	NA	0.018673355116336	0.142868116953198	0.376750164929864	ns
filtered	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.043629875035185	0.0244815306492608	-0.0191483443859242	0.0191483443859242	0.03384900237014	0.0199757281673144	-0.0138732742028256	0.0138732742028256	0.173485468321478	0.366247099789788	ns
filtered	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.043629875035185	0.0139485182440802	-0.0296813567911048	0.0296813567911048	0.03384900237014	0.015175647253804	-0.018673355116336	0.018673355116336	0.0932899561836047	0.265876375123273	ns
filtered	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0244815306492608	0.0139485182440802	-0.0105330124051806	0.0105330124051806	0.0199757281673144	0.015175647253804	-0.00480008091351042	0.00480008091351042	0.698535358303339	1	ns
filtered	pathway_normalized_ratio	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00748302476630698	NA	NA	NA	0.00800956165411421	0.0491686034717736	0.254782763444645	ns
filtered	pathway_normalized_ratio	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0147647009750597	0.0201806274924027	0.00541592651734296	0.00541592651734296	0.0157860139930763	0.0205614469608576	0.00477543296778123	0.00477543296778123	0.0655521611655026	0.29353670809974	ns
filtered	pathway_normalized_ratio	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0147647009750597	0.0222477257413667	0.00748302476630698	0.00748302476630698	0.0157860139930763	0.0237955756471906	0.00800956165411421	0.00800956165411421	0.0528075114161136	0.265876375123273	ns
filtered	pathway_normalized_ratio	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0201806274924027	0.0222477257413667	0.00206709824896402	0.00206709824896402	0.0205614469608576	0.0237955756471906	0.00323412868633298	0.00323412868633298	0.518605016428726	1	ns
filtered	pathway_normalized_ratio	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00621355932203604	NA	NA	NA	0.0098564430592622	0.569782824730923	0.676617104367971	ns
filtered	pathway_normalized_ratio	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0240827858734899	0.0178692265514539	-0.00621355932203604	0.00621355932203604	0.0237785209621101	0.0177898273143908	-0.00598869364771927	0.00598869364771927	0.378477593244679	0.526176166218212	ns
filtered	pathway_normalized_ratio	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0240827858734899	0.0187596110769971	-0.00532317479649283	0.00532317479649283	0.0237785209621101	0.0139220779028479	-0.0098564430592622	0.0098564430592622	0.518605016428726	0.656899687476386	ns
filtered	pathway_normalized_ratio	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0178692265514539	0.0187596110769971	0.000890384525543207	0.000890384525543207	0.0177898273143908	0.0139220779028479	-0.00386774941154293	0.00386774941154293	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0168374213476779	NA	NA	NA	0.0147173459545923	0.509156420607549	0.676617104367971	ns
filtered	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0594996198483172	0.0426621985006393	-0.0168374213476779	0.0168374213476779	0.0554434633335823	0.04072611737899	-0.0147173459545923	0.0147173459545923	0.297953061608168	0.514646197323199	ns
filtered	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0594996198483172	0.044934018565942	-0.0145656012823752	0.0145656012823752	0.0554434633335823	0.0499376517535552	-0.00550581158002709	0.00550581158002709	0.698535358303339	0.829510737985215	ns
filtered	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0426621985006393	0.044934018565942	0.00227182006530265	0.00227182006530265	0.04072611737899	0.0499376517535552	0.00921153437456525	0.00921153437456525	0.698535358303339	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000560426256841738	NA	NA	NA	0.000466231654100956	0.694121741612269	0.746508288149044	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.000927512574210269	0.000602602575945437	-0.000324909998264831	0.000324909998264831	0.000473424612285963	0.000520130283408578	4.67056711226153e-05	4.67056711226153e-05	0.809854878604907	0.887725540009225	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.000927512574210269	0.000367086317368531	-0.000560426256841738	0.000560426256841738	0.000473424612285963	5.38986293076227e-05	-0.00041952598297834	0.00041952598297834	0.366156560194061	0.549234840291091	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.000602602575945437	0.000367086317368531	-0.000235516258576907	0.000235516258576907	0.000520130283408578	5.38986293076227e-05	-0.000466231654100956	0.000466231654100956	0.895532903167044	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00176290792345198	NA	NA	NA	0.00139993617305321	0.031745636378068	0.254782763444645	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00106593887497819	0.0011936135437226	0.000127674668744414	0.000127674668744414	0.00115016538629426	0.00105662161401314	-9.35437722811201e-05	9.35437722811201e-05	0.688920555804461	0.769970032957927	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.00106593887497819	0.00282884679843017	0.00176290792345198	0.00176290792345198	0.00115016538629426	0.00245655778706635	0.00130639240077209	0.00130639240077209	0.0281858021479074	0.265876375123273	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0011936135437226	0.00282884679843017	0.00163523325470757	0.00163523325470757	0.00105662161401314	0.00245655778706635	0.00139993617305321	0.00139993617305321	0.0281858021479074	0.53553024081024	ns
filtered	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00377747457504137	NA	NA	NA	0.00434504562287595	0.0814037992415808	0.289337319439066	ns
filtered	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00833084664486555	0.0102865221918445	0.00195567554697896	0.00195567554697896	0.00805317275617808	0.0105533410370848	0.00250016828090673	0.00250016828090673	0.173485468321478	0.366247099789788	ns
filtered	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.00833084664486555	0.0121083212199069	0.00377747457504137	0.00377747457504137	0.00805317275617808	0.012398218379054	0.00434504562287595	0.00434504562287595	0.0528075114161136	0.265876375123273	ns
filtered	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0102865221918445	0.0121083212199069	0.00182179902806241	0.00182179902806241	0.0105533410370848	0.012398218379054	0.00184487734196922	0.00184487734196922	0.366156560194061	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00997154419184813	NA	NA	NA	0.0080353821862533	0.0461896283816801	0.254782763444645	ns
filtered	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0128147592021996	0.00382553170601613	-0.00898922749618351	0.00898922749618351	0.0111319600601156	0.00335564148940628	-0.00777631857070929	0.00777631857070929	0.0306389879377033	0.29353670809974	ns
filtered	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0128147592021996	0.00284321501035151	-0.00997154419184813	0.00997154419184813	0.0111319600601156	0.00309657787386227	-0.0080353821862533	0.0080353821862533	0.0932899561836047	0.265876375123273	ns
filtered	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00382553170601613	0.00284321501035151	-0.000982316695664621	0.000982316695664621	0.00335564148940628	0.00309657787386227	-0.000259063615544014	0.000259063615544014	0.897278961260083	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000790242025902433	NA	NA	NA	0.00227020000523894	0.959189457109137	0.9763178402718	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00444526424606222	0.00440316312433543	-4.21011217267885e-05	4.21011217267885e-05	0.00374478987264709	0.00459744037820728	0.000852650505560194	0.000852650505560194	0.936186293473059	0.988196643110452	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.00444526424606222	0.00365502222015979	-0.000790242025902433	0.000790242025902433	0.00374478987264709	0.00232724037296834	-0.00141754949967875	0.00141754949967875	0.698535358303339	0.829510737985215	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00440316312433543	0.00365502222015979	-0.000748140904175645	0.000748140904175645	0.00459744037820728	0.00232724037296834	-0.00227020000523894	0.00227020000523894	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0990894711926281	NA	NA	NA	0.0575657176758244	0.16807695594952	0.384815521794503	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.203542556866842	0.284427026472656	0.0808844696058137	0.0808844696058137	0.217506339166545	0.275072056842369	0.0575657176758244	0.0575657176758244	0.128205275030392	0.332168212578742	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.203542556866842	0.30263202805947	0.0990894711926281	0.0990894711926281	0.217506339166545	0.266118876759267	0.0486125375927223	0.0486125375927223	0.155580347792198	0.295602660805176	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.284427026472656	0.30263202805947	0.0182050015868144	0.0182050015868144	0.275072056842369	0.266118876759267	-0.00895318008310214	0.00895318008310214	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0246330418777767	NA	NA	NA	0.0189696767574551	0.0620902276806397	0.272241767522805	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0455993184240711	0.0635602308135716	0.0179609123895005	0.0179609123895005	0.046091638741619	0.0636847796142777	0.0175931408726587	0.0175931408726587	0.0926958025578126	0.29353670809974	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0455993184240711	0.0702323603018478	0.0246330418777767	0.0246330418777767	0.046091638741619	0.0650613154990741	0.0189696767574551	0.0189696767574551	0.0528075114161136	0.265876375123273	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0635602308135716	0.0702323603018478	0.00667212948827624	0.00667212948827624	0.0636847796142777	0.0650613154990741	0.00137653588479639	0.00137653588479639	0.518605016428726	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00141324038491472	NA	NA	NA	0.00129365964313188	0.0376596267568459	0.254782763444645	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00114342649097449	0.00217437103683783	0.00103094454586334	0.00103094454586334	0.00122837246229932	0.00216199389605426	0.000933621433754934	0.000933621433754934	0.0926958025578126	0.29353670809974	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.00114342649097449	0.00255666687588921	0.00141324038491472	0.00141324038491472	0.00122837246229932	0.0025220321054312	0.00129365964313188	0.00129365964313188	0.0281858021479074	0.265876375123273	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00217437103683783	0.00255666687588921	0.000382295839051383	0.000382295839051383	0.00216199389605426	0.0025220321054312	0.000360038209376942	0.000360038209376942	0.366156560194061	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00314862024622278	NA	NA	NA	0.00261854302256885	0.239508429462086	0.440386467075449	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00407828924500043	0.00505771284708314	0.000979423602082707	0.000979423602082707	0.00410798125537768	0.00516858443429644	0.00106060317891877	0.00106060317891877	0.575173531920197	0.683018569155234	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.00407828924500043	0.00722690949122321	0.00314862024622278	0.00314862024622278	0.00410798125537768	0.00672652427794652	0.00261854302256885	0.00261854302256885	0.155580347792198	0.295602660805176	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00505771284708314	0.00722690949122321	0.00216919664414008	0.00216919664414008	0.00516858443429644	0.00672652427794652	0.00155793984365008	0.00155793984365008	0.245278116806773	1	ns
filtered	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0434307508634435	NA	NA	NA	0.0556517977168601	0.375623988453002	0.611730495480604	ns
filtered	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0894263615741256	0.0586163191474841	-0.0308100424266415	0.0308100424266415	0.0886542742281457	0.0423923580775529	-0.0462619161505929	0.0462619161505929	0.471169998490056	0.583841085085504	ns
filtered	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0894263615741256	0.102047070010928	0.012620708436802	0.012620708436802	0.0886542742281457	0.098044155794413	0.00938988156626723	0.00938988156626723	0.897278961260083	0.929907287124086	ns
filtered	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0586163191474841	0.102047070010928	0.0434307508634435	0.0434307508634435	0.0423923580775529	0.098044155794413	0.0556517977168601	0.0556517977168601	0.155580347792198	1	ns
filtered	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000963469114405035	NA	NA	NA	0.000455588585343468	0.541994188459187	0.676617104367971	ns
filtered	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00245004627589713	0.0014865771614921	-0.000963469114405035	0.000963469114405035	0.00203721885670882	0.00174428791292342	-0.000292930943785398	0.000292930943785398	0.378477593244679	0.526176166218212	ns
filtered	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.00245004627589713	0.00159738317858669	-0.000852663097310441	0.000852663097310441	0.00203721885670882	0.00158163027136535	-0.000455588585343468	0.000455588585343468	0.518605016428726	0.656899687476386	ns
filtered	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0014865771614921	0.00159738317858669	0.000110806017094594	0.000110806017094594	0.00174428791292342	0.00158163027136535	-0.00016265764155807	0.00016265764155807	0.698535358303339	1	ns
filtered	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00251012243498351	NA	NA	NA	0.00248286600763279	0.145412344358895	0.376750164929864	ns
filtered	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00265513138881717	0.000571387253090356	-0.00208374413572681	0.00208374413572681	0.00258411802195437	0.000101252014321578	-0.00248286600763279	0.00248286600763279	0.103094700912742	0.309284102738225	ns
filtered	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.00265513138881717	0.00014500895383366	-0.00251012243498351	0.00251012243498351	0.00258411802195437	0.000157625761267788	-0.00242649226068658	0.00242649226068658	0.155580347792198	0.295602660805176	ns
filtered	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.000571387253090356	0.00014500895383366	-0.000426378299256696	0.000426378299256696	0.000101252014321578	0.000157625761267788	5.63737469462097e-05	5.63737469462097e-05	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0188087967740086	NA	NA	NA	0.0272192142186483	0.340642044157441	0.572175648592843	ns
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0127403236031464	0.0191472565675147	0.00640693296436828	0.00640693296436828	0.0106609928227572	0.0118733318140378	0.00121233899128056	0.00121233899128056	0.93607467706662	0.988196643110452	ns
