sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_180626_PET05	PET	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	46	15.3162558274437	1.21262050613121	kruskal_wallis	0.562704868806956	0.854674237096384	ns	0.286781310735973	0.142069160533759
A549_180626_PET100	PET	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	46	16.8665021707322	1.25203953646534	kruskal_wallis	0.562704868806956	0.854674237096384	ns	0.286781310735973	0.142069160533759
A549_180626_PS05	PS	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	46	2.05060554941924	0.484386055959229	kruskal_wallis	0.562704868806956	0.854674237096384	ns	0.286781310735973	0.142069160533759
A549_180626_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	46	15.5190640734707	1.21798543770339	kruskal_wallis	0.562704868806956	0.854674237096384	ns	0.286781310735973	0.142069160533759
A549_180626_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	46	4.58114826882336	0.746723560140114	kruskal_wallis	0.562704868806956	0.854674237096384	ns	0.286781310735973	0.142069160533759
A549_210626_PET05	PET	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	46	29.1426720385174	1.47918174831528	kruskal_wallis	0.562704868806956	0.854674237096384	ns	0.286781310735973	0.142069160533759
A549_210626_PET100	PET	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	46	32.0695897296498	1.51942880697132	kruskal_wallis	0.562704868806956	0.854674237096384	ns	0.286781310735973	0.142069160533759
A549_210626_PS05	PS	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	46	2.58397484899216	0.554364953282988	kruskal_wallis	0.562704868806956	0.854674237096384	ns	0.286781310735973	0.142069160533759
A549_210626_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	46	27.4664579483286	1.45433343169927	kruskal_wallis	0.562704868806956	0.854674237096384	ns	0.286781310735973	0.142069160533759
A549_210626_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	46	21.2842689864211	1.34799839205151	kruskal_wallis	0.562704868806956	0.854674237096384	ns	0.286781310735973	0.142069160533759
A549_110626_PET05	PET	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols | Fatty aldehydes	23	8.12155775757262	0.960069012423476	kruskal_wallis	0.908615439356306	0.939413062813476	ns	0.0772089053308204	0.0638786619344383
A549_110626_PET100	PET	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols | Fatty aldehydes	23	10.6723137520941	1.06715695288915	kruskal_wallis	0.908615439356306	0.939413062813476	ns	0.0772089053308204	0.0638786619344383
A549_110626_PS05	PS	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols | Fatty aldehydes	23	8.12742049252879	0.960348058569844	kruskal_wallis	0.908615439356306	0.939413062813476	ns	0.0772089053308204	0.0638786619344383
