data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
filtered	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.185409702343178	NA	NA	NA	0.164387039712972	0.107618074507542	0.394335039094197	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.256055271961469	0.195945167190744	-0.0601101047707244	0.0601101047707244	0.277869286111362	0.200391509625371	-0.0774777764859912	0.0774777764859912	0.378477593244679	0.613747448504885	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.256055271961469	0.381354869533923	0.125299597572454	0.125299597572454	0.277869286111362	0.364778549338343	0.0869092632269808	0.0869092632269808	0.245278116806773	0.525595964585942	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.195945167190744	0.381354869533923	0.185409702343178	0.185409702343178	0.200391509625371	0.364778549338343	0.164387039712972	0.164387039712972	0.0528075114161136	0.792112671241705	ns
filtered	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.184678622355619	NA	NA	NA	0.258680844653667	0.250741353989858	0.57863389382275	ns
filtered	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.50432877381362	0.339651753681569	-0.164677020132051	0.164677020132051	0.53394306406267	0.275857521725496	-0.258085542337174	0.258085542337174	0.173485468321478	0.547848847330984	ns
filtered	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.50432877381362	0.319650151458001	-0.184678622355619	0.184678622355619	0.53394306406267	0.275262219409003	-0.258680844653667	0.258680844653667	0.245278116806773	0.525595964585942	ns
filtered	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.339651753681569	0.319650151458001	-0.0200016022235681	0.0200016022235681	0.275857521725496	0.275262219409003	-0.000595302316493185	0.000595302316493185	0.897278961260083	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0515870715458182	NA	NA	NA	0.0541233395391513	0.664757256135293	0.886343008180391	ns
filtered	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.183120116310587	0.131533044764769	-0.0515870715458182	0.0515870715458182	0.180478076427371	0.129234107495318	-0.0512439689320531	0.0512439689320531	0.378477593244679	0.613747448504885	ns
filtered	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.183120116310587	0.146062321393417	-0.03705779491717	0.03705779491717	0.180478076427371	0.126354736888219	-0.0541233395391513	0.0541233395391513	0.897278961260083	0.961370315635803	ns
filtered	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.131533044764769	0.146062321393417	0.0145292766286483	0.0145292766286483	0.129234107495318	0.126354736888219	-0.0028793706070982	0.0028793706070982	0.897278961260083	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.202733734932383	NA	NA	NA	0.22981667624883	0.131445013031399	0.394335039094197	ns
filtered	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	1.09074257430849	1.29104150602237	0.200298931713874	0.200298931713874	1.1068766193288	1.33669329557764	0.22981667624883	0.22981667624883	0.229766270461138	0.613747448504885	ns
filtered	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	1.09074257430849	1.29347630924088	0.202733734932383	0.202733734932383	1.1068766193288	1.29057341389409	0.18369679456529	0.18369679456529	0.0281858021479074	0.241592589839206	ns
filtered	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	1.29104150602237	1.29347630924088	0.00243480321850953	0.00243480321850953	1.33669329557764	1.29057341389409	-0.0461198816835404	0.0461198816835404	0.698535358303339	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.101177461285459	NA	NA	NA	0.089909446574342	0.0745836970892156	0.394335039094197	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.230116866566517	0.135590042178675	-0.0945268243878419	0.0945268243878419	0.23173824206649	0.141828795492148	-0.089909446574342	0.089909446574342	0.0655521611655026	0.480769781363968	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.230116866566517	0.128939405281058	-0.101177461285459	0.101177461285459	0.23173824206649	0.152288725221083	-0.0794495168454068	0.0794495168454068	0.0932899561836047	0.329258668883311	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.135590042178675	0.128939405281058	-0.00665063689761697	0.00665063689761697	0.141828795492148	0.152288725221083	0.0104599297289352	0.0104599297289352	0.698535358303339	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.229498885583636	NA	NA	NA	0.189846927719431	0.0620902276806397	0.394335039094197	ns
filtered	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.658876519505108	0.828499011379311	0.169622491874204	0.169622491874204	0.709146269582215	0.865508741075714	0.156362471493499	0.156362471493499	0.0926958025578126	0.480769781363968	ns
filtered	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.658876519505108	0.888375405088744	0.229498885583636	0.229498885583636	0.709146269582215	0.898993197301647	0.189846927719431	0.189846927719431	0.0528075114161136	0.28804097136062	ns
filtered	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.828499011379311	0.888375405088744	0.0598763937094324	0.0598763937094324	0.865508741075714	0.898993197301647	0.0334844562259327	0.0334844562259327	0.518605016428726	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dipeptides	Dipeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0238504456880758	NA	NA	NA	0.0519501080511541	0.939413062813476	0.939413062813476	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dipeptides	Dipeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.168068432038856	0.14421798635078	-0.0238504456880758	0.0238504456880758	0.170759550443353	0.132203650037744	-0.0385559004056083	0.0385559004056083	0.936186293473059	0.968468579454889	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dipeptides	Dipeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.168068432038856	0.165885376002597	-0.00218305603625848	0.00218305603625848	0.170759550443353	0.118809442392199	-0.0519501080511541	0.0519501080511541	0.897278961260083	0.961370315635803	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dipeptides	Dipeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.14421798635078	0.165885376002597	0.0216673896518174	0.0216673896518174	0.132203650037744	0.118809442392199	-0.0133942076455458	0.0133942076455458	0.698535358303339	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0507236943998114	NA	NA	NA	0.0660979791302955	0.562704868806956	0.854674237096384	ns
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.296699607379515	0.245975912979704	-0.0507236943998114	0.0507236943998114	0.294018056978059	0.227920077847764	-0.0660979791302955	0.0660979791302955	0.575173531920197	0.718966914900246	ns
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.296699607379515	0.271945635092819	-0.0247539722866961	0.0247539722866961	0.294018056978059	0.276470941014054	-0.0175471159640052	0.0175471159640052	0.897278961260083	0.961370315635803	ns
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.245975912979704	0.271945635092819	0.0259697221131153	0.0259697221131153	0.227920077847764	0.276470941014054	0.0485508631662903	0.0485508631662903	0.245278116806773	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acid estolides	Fatty acid estolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0416614796589986	NA	NA	NA	0.0540974261158667	0.729972657194709	0.904854546315966	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acid estolides	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.082875775430273	0.0738076988538567	-0.00906807657641628	0.00906807657641628	0.0298638222807906	0.0621968871477707	0.0323330648669801	0.0323330648669801	0.93607467706662	0.968468579454889	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acid estolides	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.082875775430273	0.0412142957712744	-0.0416614796589986	0.0416614796589986	0.0298638222807906	0.00809946103190401	-0.0217643612488866	0.0217643612488866	0.366156560194061	0.686543550363864	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acid estolides	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0738076988538567	0.0412142957712744	-0.0325934030825823	0.0325934030825823	0.0621968871477707	0.00809946103190401	-0.0540974261158667	0.0540974261158667	0.895532903167044	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.154936828706404	NA	NA	NA	0.151233261332231	0.0339341521613492	0.394335039094197	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.111724167571626	0.126934892225411	0.0152107246537851	0.0152107246537851	0.117807742481755	0.120985339079255	0.00317759659749989	0.00317759659749989	0.936186293473059	0.968468579454889	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.111724167571626	0.266660996278031	0.154936828706404	0.154936828706404	0.117807742481755	0.269041003813986	0.151233261332231	0.151233261332231	0.0281858021479074	0.241592589839206	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.126934892225411	0.266660996278031	0.139726104052619	0.139726104052619	0.120985339079255	0.269041003813986	0.148055664734731	0.148055664734731	0.0281858021479074	0.792112671241705	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.191584906334453	NA	NA	NA	0.114657307791087	0.0545665984550923	0.394335039094197	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.47687193103477	0.593923610071395	0.117051679036625	0.117051679036625	0.530151748466611	0.631454424411837	0.101302675945227	0.101302675945227	0.128205275030392	0.480769781363968	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.47687193103477	0.668456837369223	0.191584906334453	0.191584906334453	0.530151748466611	0.644809056257698	0.114657307791087	0.114657307791087	0.0281858021479074	0.241592589839206	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.593923610071395	0.668456837369223	0.0745332272978279	0.0745332272978279	0.631454424411837	0.644809056257698	0.0133546318458606	0.0133546318458606	0.518605016428726	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty aldehydes	Fatty aldehydes	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.298793904605107	NA	NA	NA	0.346170777235994	0.0810653223945333	0.394335039094197	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty aldehydes	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.559585478611306	0.287609119047255	-0.271976359564051	0.271976359564051	0.604008166819755	0.257837389583761	-0.346170777235994	0.346170777235994	0.0655521611655026	0.480769781363968	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty aldehydes	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.559585478611306	0.260791574006199	-0.298793904605107	0.298793904605107	0.604008166819755	0.31837932227651	-0.285628844543245	0.285628844543245	0.0932899561836047	0.329258668883311	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty aldehydes	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.287609119047255	0.260791574006199	-0.0268175450410553	0.0268175450410553	0.257837389583761	0.31837932227651	0.0605419326927487	0.0605419326927487	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.040389110982452	NA	NA	NA	0.092525251807672	0.710585026912256	0.904854546315966	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.291682931420773	0.332072042403225	0.040389110982452	0.040389110982452	0.272497278210294	0.350878578846208	0.0783813006359134	0.0783813006359134	0.378477593244679	0.613747448504885	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.291682931420773	0.308623824983783	0.0169408935630099	0.0169408935630099	0.272497278210294	0.258353327038536	-0.0141439511717586	0.0141439511717586	0.897278961260083	0.961370315635803	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.332072042403225	0.308623824983783	-0.0234482174194421	0.0234482174194421	0.350878578846208	0.258353327038536	-0.092525251807672	0.092525251807672	0.897278961260083	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.311438054598375	NA	NA	NA	0.240128896237249	0.153354966844928	0.40005643524764	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	1.64824979392551	1.90311455387115	0.254864759945638	0.254864759945638	1.73274453950879	1.90123202551233	0.168487486003543	0.168487486003543	0.173485468321478	0.547848847330984	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	1.64824979392551	1.95968784852389	0.311438054598375	0.311438054598375	1.73274453950879	1.97287343574604	0.240128896237249	0.240128896237249	0.155580347792198	0.424310039433267	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	1.90311455387115	1.95968784852389	0.0565732946527373	0.0565732946527373	1.90123202551233	1.97287343574604	0.0716414102337062	0.0716414102337062	0.366156560194061	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.277854086242195	NA	NA	NA	0.281171546771607	0.046770622383959	0.394335039094197	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	1.0664961850025	1.27469845632267	0.208202271320165	0.208202271320165	1.09400503926713	1.27507363728739	0.181068598020264	0.181068598020264	0.0926958025578126	0.480769781363968	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	1.0664961850025	1.3443502712447	0.277854086242195	0.277854086242195	1.09400503926713	1.37517658603874	0.281171546771607	0.281171546771607	0.0528075114161136	0.28804097136062	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	1.27469845632267	1.3443502712447	0.0696518149220302	0.0696518149220302	1.27507363728739	1.37517658603874	0.100102948751343	0.100102948751343	0.245278116806773	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.12904829789018	NA	NA	NA	0.116912308081346	0.0545665984550923	0.394335039094197	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.118384023130347	0.20715735386525	0.088773330734903	0.088773330734903	0.116209435333869	0.197853603923732	0.0816441685898629	0.0816441685898629	0.128205275030392	0.480769781363968	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.118384023130347	0.247432321020527	0.12904829789018	0.12904829789018	0.116209435333869	0.233121743415215	0.116912308081346	0.116912308081346	0.0281858021479074	0.241592589839206	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.20715735386525	0.247432321020527	0.040274967155277	0.040274967155277	0.197853603923732	0.233121743415215	0.035268139491483	0.035268139491483	0.518605016428726	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.187262034776355	NA	NA	NA	0.123734510192301	0.163245512453958	0.408113781134896	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.3047174391633	0.378373031390758	0.0736555922274577	0.0736555922274577	0.331430516257624	0.384258031442712	0.0528275151850875	0.0528275151850875	0.575173531920197	0.718966914900246	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.3047174391633	0.491979473939656	0.187262034776355	0.187262034776355	0.331430516257624	0.455165026449925	0.123734510192301	0.123734510192301	0.245278116806773	0.525595964585942	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.378373031390758	0.491979473939656	0.113606442548898	0.113606442548898	0.384258031442712	0.455165026449925	0.0709069950072135	0.0709069950072135	0.0528075114161136	0.792112671241705	ns
filtered	log10_summed_intensity_plus_1	NPC class: Isoquinoline alkaloids	Isoquinoline alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.111796210543286	NA	NA	NA	0.127946932155865	0.301194211912202	0.669320470916005	ns
filtered	log10_summed_intensity_plus_1	NPC class: Isoquinoline alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.169949891762196	0.12008137699712	-0.0498685147650763	0.0498685147650763	0.194723807307542	0.124268857425687	-0.0704549498818556	0.0704549498818556	0.378477593244679	0.613747448504885	ns
filtered	log10_summed_intensity_plus_1	NPC class: Isoquinoline alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.169949891762196	0.231877587540406	0.0619276957782093	0.0619276957782093	0.194723807307542	0.252215789581552	0.0574919822740096	0.0574919822740096	0.698535358303339	0.952548215868189	ns
filtered	log10_summed_intensity_plus_1	NPC class: Isoquinoline alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.12008137699712	0.231877587540406	0.111796210543286	0.111796210543286	0.124268857425687	0.252215789581552	0.127946932155865	0.127946932155865	0.155580347792198	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Jasmonic acids	Jasmonic acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0401398218951394	NA	NA	NA	0.0182962965148958	0.939413062813476	0.939413062813476	ns
filtered	log10_summed_intensity_plus_1	NPC class: Jasmonic acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.193583801471343	0.153443979576204	-0.0401398218951394	0.0401398218951394	0.177588732077748	0.195885028592644	0.0182962965148958	0.0182962965148958	0.936186293473059	0.968468579454889	ns
filtered	log10_summed_intensity_plus_1	NPC class: Jasmonic acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.193583801471343	0.16385764844193	-0.0297261530294134	0.0297261530294134	0.177588732077748	0.191004136191213	0.0134154041134645	0.0134154041134645	0.897278961260083	0.961370315635803	ns
filtered	log10_summed_intensity_plus_1	NPC class: Jasmonic acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.153443979576204	0.16385764844193	0.010413668865726	0.010413668865726	0.195885028592644	0.191004136191213	-0.00488089240143122	0.00488089240143122	0.698535358303339	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lactones	Lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.158655056329929	NA	NA	NA	0.222166443855715	0.182849675495632	0.438839221189517	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lactones	Lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.177501873845063	0.0596129871229466	-0.117888886722116	0.117888886722116	0.232126460628664	0.00996001677294921	-0.222166443855715	0.222166443855715	0.142368182702515	0.502475938950054	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lactones	Lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.177501873845063	0.0188468175151338	-0.158655056329929	0.158655056329929	0.232126460628664	0.0194074137142403	-0.212719046914424	0.212719046914424	0.155580347792198	0.424310039433267	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lactones	Lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0596129871229466	0.0188468175151338	-0.0407661696078128	0.0407661696078128	0.00996001677294921	0.0194074137142403	0.00944739694129105	0.00944739694129105	0.895532903167044	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.144601983296698	NA	NA	NA	0.215287242216077	0.314346919270968	0.673600541294931	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0957533197432368	0.145698209181113	0.0499448894378767	0.0499448894378767	0.0857427534479039	0.0867437784851198	0.00100102503721589	0.00100102503721589	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0957533197432368	0.240355303039935	0.144601983296698	0.144601983296698	0.0857427534479039	0.301029995663981	0.215287242216077	0.215287242216077	0.155580347792198	0.424310039433267	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.145698209181113	0.240355303039935	0.0946570938588216	0.0946570938588216	0.0867437784851198	0.301029995663981	0.214286217178861	0.214286217178861	0.297638317146643	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0180182812649871	NA	NA	NA	0.0095554881012532	0.927743486328554	0.939413062813476	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.203202888763093	0.220189464352993	0.0169865755898993	0.0169865755898993	0.205686164351938	0.205698088339319	1.19239873810073e-05	1.19239873810073e-05	0.688920555804461	0.779910063174861	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.203202888763093	0.221221170028081	0.0180182812649871	0.0180182812649871	0.205686164351938	0.215241652453192	0.0095554881012532	0.0095554881012532	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.220189464352993	0.221221170028081	0.00103170567508779	0.00103170567508779	0.205698088339319	0.215241652453192	0.00954356411387219	0.00954356411387219	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrotetrolides	Macrotetrolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0294272695866527	NA	NA	NA	0.112235231125997	0.835966560025739	0.939413062813476	ns
