data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2026	Untreated	PET	0.369710010605225	0.369710010605225	0.683180120040138	0.737884892675016	0.484573666895357	0.461839874430609	0.796234794454697	0.869935666262024	0.854283677500582	0.876783261072283	0.0350550788617751	0.469648148596373	0.0393815356036836	soblidotin_[2026_719.54_7]	soblidotin	tzt-1027	[M + H3N + H]+	10	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.923	0.967	0.602
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2325	Untreated	PET	0.364408814216576	0.364408814216576	0.613788716016601	0.635061011927829	0.476651138744547	0.427206388694656	0.637290674816393	0.620360016715431	0.841059952961123	0.873726203681631	0.0345524312403011	0.504200579836674	0.0353815069611903	NA_[2325_799.67_7.8]	NA	dihexadecyl 4-[1-(2-amino-2-oxoethyl)-2H-pyridin-5-yl]-2,6-dimethyl-3,4-dihydropyridine-3,5-dicarboxylate	[M + H3N + H]+	5	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.731	0.919	0.196
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	1268	PET	Untreated	0.363557508276779	0.363557508276779	0.402478293770292	0.33672399227419	0.494387119212584	0.483861086290745	0.446393809745245	0.41052611243717	0.130829610935805	0.115510468985368	0.0344717123092496	0.538672292145924	0.0232006359536536	NA_[1268_667.57_4.6]	NA	2-[1-[2-[[(2S)-1,5-bis(dodecylamino)-1,5-dioxopentan-2-yl]amino]-2-oxoethyl]cyclopentyl]acetic acid	[M + H3N + H]+	119	Fatty acids	Oligopeptides	Lipopeptides	0.54	0.789	0.419
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	1997	Untreated	PET	0.349461139378336	0.349461139378336	0.624678669108333	0.562879714998493	0.481740267827511	0.52925634770462	0.664355701340398	0.659484720824082	0.831201407205847	0.930724506619049	0.0331351260410265	0.57180741818695	0.036009252211417	NA_[1997_743.58_7]	NA	(S)-2-((S)-N,4-dimethyl-2-(methylamino)pentanamido)-N,4-dimethyl-N-((S)-4-methyl-1-(((S)-4-methyl-1-(methyl((S)-4-methyl-1-oxo-1-(phenethylamino)pentan-2-yl)amino)-1-oxopentan-2-yl)amino)-1-oxopentan-2-yl)pentanamide	[M + H]+	-1	Amino acids and Peptides	Oligopeptides	Linear peptides	0.992	0.964	0.484
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2248	Untreated	PET	0.313461159368327	0.313461159368327	0.560104171837518	0.553773608450202	0.472937847730705	0.444111610489014	0.534123078313574	0.57872104060429	0.786399007099032	0.859634229632514	0.0297216882057693	0.60152910639272	0.0322868914623789	NA_[2248_811.67_7.5]	NA	20-(2-Hydroxyethyl)-3-[2-hydroxy-3-(2,2,4,4-tetramethyl-21-oxo-7-oxa-3,20-diazadispiro[5.1.118.26]henicosan-20-yl)propyl]-2,2,4,4-tetramethyl-7-oxa-3,20-diazadispiro[5.1.118.26]henicosan-21-one	[M - H2O + H]+	123	Amino acids and Peptides	Oligopeptides	Cyclic peptides	0.925	0.909	0.175
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2307	Untreated	PS	0.292803684333844	0.292803684333844	0.499278595283999	0.546772800250119	0.463858734694969	0.450710818895095	0.425290607565404	0.405235753502008	0.718094291899249	0.790917438814276	0.0277629924830501	0.62929209887577	0.0287806351495982	NA_[2307_796.62_7.7]	NA	5-fluoro-1-[(2R,4S,5R)-4-hydroxy-5-(1-hydroxy-2-oxononadecyl)-4-octadecanoyloxolan-2-yl]pyrimidine-2,4-dione	[M + H3N + H]+	10	Polyketides	Oligopeptides	Depsipeptides	0.584	0.873	0.376
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	1632	Untreated	PET	0.287136811598201	0.287136811598201	0.533416520409991	0.537508958809229	0.46316667492267	0.452941640294482	0.495222882841871	0.520933515759666	0.750303486520872	0.860323620719602	0.027225672245704	0.656517771121474	0.0307484967344847	soblidotin_[1632_719.54_6.1]	soblidotin	tzt-1027	[M + H3N + H]+	-1	Amino acids and Peptides	Oligopeptides	Cyclic peptides	0.909	0.842	0.077
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2344	PS	PET	0.282684541947513	0.282684541947513	0.623741790135548	0.652810767259812	0.460716711156245	0.450802111918495	0.743401253103758	0.75666369048185	0.710473022157733	0.811471528465829	0.0268035179646683	0.683321289086142	0.035955246347457	NA_[2344_789.62_7.9]	NA	N'-[2-[2-oxo-2-[(2,2,6,6-tetramethyl-1-octoxypiperidin-4-yl)amino]ethoxy]phenyl]-N-(2,2,6,6-tetramethyl-1-octoxypiperidin-4-yl)oxamide	[M + H3N + H]+	5	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.987	0.99	0.31
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2553	PS	PET	0.271381788718852	0.271381788718852	0.479356720042445	0.443142666283418	0.331964616303421	0.331425253200659	0.603346405022273	0.565595786737277	0.526161557560837	0.420723925062124	0.0257318161053184	0.709053105191461	0.0276322498027422	NA_[2553_775.64_8.5]	NA	N,N'-Didodecyl-2-(L-prolyl-L-prolyl-L-prolyl-)pentanediamide	[M + H3N + H]+	-1	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.915	0.941	0.501
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2275	Untreated	PET	0.25933959280077	0.25933959280077	0.608385118096357	0.632981200029356	0.457966579712351	0.459341234746543	0.704343129271981	0.666944705981255	0.717306172513121	0.723806949032461	0.0245900019388957	0.733643107130356	0.0350700195837889	NA_[2275_771.61_7.7]	NA	15-[(4-aminobutyl)(3-aminopropyl)carbamoyl]pentadecyl 7''-ethyl-4'',7''-dihydro-3''H-dispiro[oxane-2,6'-[7,9,12]triazatricyclo[6.3.1.0⁴,¹²]dodecane-10',2''-oxepin]-7'-ene-5'-carboxylate	[M + H]+	10	Amino acids and Peptides	Oligopeptides	Cyclic peptides	0.981	0.973	0.291
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2197	Untreated	PET	0.222362052083076	0.222362052083076	0.290553915756806	0.260354443957819	0.241163253477272	0.172354186841076	0.253458883134568	0.267132655063476	0.463525305560348	0.340019116001249	0.0210838739770067	0.754726981107363	0.0167488178337128	NA_[2197_748.46_7.5]	NA	7-{4-[(4-carbamimidamidobutoxy)carbonyl]-1-imino-1H,2H,3H,5H,6H,7H-pyrrolo[1,2-c]pyrimidin-3-yl}heptyl 10-heptyl-6-methyl-7,9,12-triazatricyclo[6.3.1.0⁴,¹²]dodeca-5,7-diene-5-carboxylate	[M + K]+	25	Amino acids and Peptides	Oligopeptides	Cyclic peptides	0.977	0.886	0.359
