sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	1	244	1	98.8168741904974	0.0101197291271551	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.00397319351414616	0.00303610391283705
A549_110626_PET100	PET	filtered	superclass	Fatty acyls	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	3	244	0.865718203857122	53.771227119547	0.016100026914625	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00846162531362636	0.00732619106641499
A549_110626_untreated	Untreated	filtered	superclass	Fatty acyls	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	3	244	2.52852520417304	155.366584094233	0.0162745755074298	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00846162531362636	0.00732619106641499
A549_180626_PET100	PET	filtered	superclass	Fatty acyls	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	3	244	0	80.2195715620853	0	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00846162531362636	0.00732619106641499
A549_180626_untreated	Untreated	filtered	superclass	Fatty acyls	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	3	244	3	167.721640691073	0.0178867794736501	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00846162531362636	0.00732619106641499
A549_210626_PET100	PET	filtered	superclass	Fatty acyls	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	3	244	1.46535324452694	163.756179027188	0.00894838444101485	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00846162531362636	0.00732619106641499
A549_210626_untreated	Untreated	filtered	superclass	Fatty acyls	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	3	244	1.60794148845102	98.8168741904974	0.016271932315439	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00846162531362636	0.00732619106641499
A549_110626_PET100	PET	filtered	superclass	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	20	244	9.10988413355135	53.771227119547	0.169419308830311	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.0275642728976916	0.00991283120302627
A549_110626_untreated	Untreated	filtered	superclass	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	20	244	12.1374020903747	155.366584094233	0.0781210590496929	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.0275642728976916	0.00991283120302627
A549_180626_PET100	PET	filtered	superclass	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	20	244	7.06204095901677	80.2195715620853	0.0880338902527192	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.0275642728976916	0.00991283120302627
A549_180626_untreated	Untreated	filtered	superclass	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	20	244	6.98132303930536	167.721640691073	0.041624461879456	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.0275642728976916	0.00991283120302627
A549_210626_PET100	PET	filtered	superclass	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	20	244	12.2899761409684	163.756179027188	0.075050457417719	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.0275642728976916	0.00991283120302627
A549_210626_untreated	Untreated	filtered	superclass	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	20	244	12.8526480545325	98.8168741904974	0.130065316878526	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.0275642728976916	0.00991283120302627
A549_110626_PET100	PET	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	244	5.43777988599407	53.771227119547	0.101128060066483	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.0143308778117755	0.0272874045221401
A549_110626_untreated	Untreated	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	244	13.0309290903984	155.366584094233	0.0838721477103137	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.0143308778117755	0.0272874045221401
A549_180626_PET100	PET	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	244	2.00082119900945	80.2195715620853	0.0249418085892036	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.0143308778117755	0.0272874045221401
A549_180626_untreated	Untreated	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	244	13.5438077236594	167.721640691073	0.080751700662205	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.0143308778117755	0.0272874045221401
A549_210626_PET100	PET	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	244	8.75510885027509	163.756179027188	0.0534642961400649	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.0143308778117755	0.0272874045221401
A549_210626_untreated	Untreated	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	244	5.72178851143197	98.8168741904974	0.0579029498585597	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.0143308778117755	0.0272874045221401
A549_110626_PET100	PET	filtered	superclass	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	11	244	2.44089077854353	53.771227119547	0.0453939943218483	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0253662235495673	0.0260125072315953
A549_110626_untreated	Untreated	filtered	superclass	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	11	244	7.06898956054394	155.366584094233	0.0454987769844798	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0253662235495673	0.0260125072315953
A549_180626_PET100	PET	filtered	superclass	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	11	244	0.702828810251558	80.2195715620853	0.00876131343717797	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0253662235495673	0.0260125072315953
A549_180626_untreated	Untreated	filtered	superclass	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	11	244	8.49510026111356	167.721640691073	0.050649994992362	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0253662235495673	0.0260125072315953
A549_210626_PET100	PET	filtered	superclass	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	11	244	4.03454085653227	163.756179027188	0.0246374877607667	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0253662235495673	0.0260125072315953
A549_210626_untreated	Untreated	filtered	superclass	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	11	244	5.80476942154744	98.8168741904974	0.058742694191653	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0253662235495673	0.0260125072315953
A549_110626_PET100	PET	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	110	244	11.3336851823014	53.771227119547	0.210776018875369	wilcoxon_rank_sum	1	1	ns	0.0275748627973417	0.0373485056714484
A549_110626_untreated	Untreated	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	110	244	69.2615051423454	155.366584094233	0.445794091091923	wilcoxon_rank_sum	1	1	ns	0.0275748627973417	0.0373485056714484
A549_180626_PET100	PET	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	110	244	42.3775818918864	80.2195715620853	0.528269860667214	wilcoxon_rank_sum	1	1	ns	0.0275748627973417	0.0373485056714484
A549_180626_untreated	Untreated	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	110	244	85.0651541647446	167.721640691073	0.507180551145613	wilcoxon_rank_sum	1	1	ns	0.0275748627973417	0.0373485056714484
A549_210626_PET100	PET	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	110	244	79.1175855712433	163.756179027188	0.483142596763371	wilcoxon_rank_sum	1	1	ns	0.0275748627973417	0.0373485056714484
A549_210626_untreated	Untreated	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	110	244	34.7774548150758	98.8168741904974	0.351938422460444	wilcoxon_rank_sum	1	1	ns	0.0275748627973417	0.0373485056714484
A549_110626_PET100	PET	filtered	superclass	Linear polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	5	24	1.9014773663061	12.1801489309768	0.156112817427891	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.00510887812299046	0.0621034227595565
A549_110626_untreated	Untreated	filtered	superclass	Linear polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	5	24	1.75183137361493	6.96878905755939	0.251382465324392	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.00510887812299046	0.0621034227595565
A549_180626_PET100	PET	filtered	superclass	Linear polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	5	24	1.68427789309667	11.7418977389406	0.14344171023658	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.00510887812299046	0.0621034227595565
A549_180626_untreated	Untreated	filtered	superclass	Linear polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	5	24	3.41329388418983	15.6417958684368	0.218216240187448	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.00510887812299046	0.0621034227595565
A549_210626_PET100	PET	filtered	superclass	Linear polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	5	24	2.66265138810696	13.3407910936102	0.199587218585732	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.00510887812299046	0.0621034227595565
A549_210626_untreated	Untreated	filtered	superclass	Linear polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	5	24	0.606276227272498	13.5119370894084	0.0448696751073346	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.00510887812299046	0.0621034227595565
A549_110626_PET100	PET	filtered	superclass	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	pathway	Polyketides	Polyketides	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	NPC superclass: Macrolides / NPC pathway: Polyketides	Macrolides	10	24	4.10965056861094	12.1801489309768	0.337405609069294	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.128110167460018	0.136488029382213
A549_110626_untreated	Untreated	filtered	superclass	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	pathway	Polyketides	Polyketides	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	NPC superclass: Macrolides / NPC pathway: Polyketides	Macrolides	10	24	3.09954985770402	6.96878905755939	0.444775962093699	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.128110167460018	0.136488029382213
A549_180626_PET100	PET	filtered	superclass	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	pathway	Polyketides	Polyketides	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	NPC superclass: Macrolides / NPC pathway: Polyketides	Macrolides	10	24	2.9914638287492	11.7418977389406	0.254768342840218	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.128110167460018	0.136488029382213
A549_180626_untreated	Untreated	filtered	superclass	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	pathway	Polyketides	Polyketides	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	NPC superclass: Macrolides / NPC pathway: Polyketides	Macrolides	10	24	6.18227063827766	15.6417958684368	0.395240462813654	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.128110167460018	0.136488029382213
A549_210626_PET100	PET	filtered	superclass	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	pathway	Polyketides	Polyketides	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	NPC superclass: Macrolides / NPC pathway: Polyketides	Macrolides	10	24	3.5723537046953	13.3407910936102	0.267776751740483	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.128110167460018	0.136488029382213
A549_210626_untreated	Untreated	filtered	superclass	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	pathway	Polyketides	Polyketides	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	NPC superclass: Macrolides / NPC pathway: Polyketides	Macrolides	10	24	5.46240028999332	13.5119370894084	0.404264781122696	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.128110167460018	0.136488029382213
A549_110626_PET100	PET	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	1	24	0.410878126921968	10.7933865653012	0.0380675818878633	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.0229465094212355	0.0239425822771979
A549_110626_untreated	Untreated	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	1	24	0.884130030533807	14.2578243815061	0.0620101641650612	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.0229465094212355	0.0239425822771979
A549_180626_PET100	PET	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	1	24	0	8.72263938600694	0	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.0229465094212355	0.0239425822771979
A549_180626_untreated	Untreated	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	1	24	1	14.0494389192844	0.071177219655896	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.0229465094212355	0.0239425822771979
A549_210626_PET100	PET	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	1	24	0.530295082474612	9.68454593673653	0.0547568348520125	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.0229465094212355	0.0239425822771979
A549_210626_untreated	Untreated	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	1	24	0.484773358609103	17.0235919814955	0.028476561182625	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.0229465094212355	0.0239425822771979
A549_110626_PET100	PET	filtered	superclass	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	5	244	2.17827020925148	53.771227119547	0.0405099590606076	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.0120585368718742	0.0143811629307786
